Year	ERF
0	0.016078230036089852
1	0.339141215772297
2	0.001504751641967679
3	0.3382677881603785
4	-0.2706387336213619
5	0.22507866367984314
6	0.38311173164280043
7	-0.415201010634256
8	0.10208977358004678
9	0.7273289970223863
10	0.2659223261113074
11	0.2517157166341031
12	0.010744914270567923
13	0.5335884423705108
14	0.7488441299238897
15	0.8781520238028759
16	1.1510461337690798
17	0.7203431759821559
18	0.5535328819030774
19	0.9256622044986427
20	0.6269594956701217
21	0.6303000348711677
22	1.2176311082541664
23	1.709545731243773
24	1.644175465214
25	1.795769621017985
26	1.4144455757300571
27	1.412125923542626
28	2.201397041282952
29	1.8448188858457177
30	1.3838317323792713
31	1.5737525587760741
32	1.7730168272974811
33	2.3658446877741683
34	2.0511504605789534
35	1.871813495324964
36	1.7226701568927258
37	1.7432557308321206
38	1.9044876519625702
39	2.3894536475834807
40	2.0075397467631273
41	2.1276107965028244
42	2.266088745656031
43	2.4552989208750704
44	2.5610185593056456
45	2.7151920448659044
46	2.4170802732911705
47	2.4895872662066716
48	2.3995344302248807
49	2.705910465184942
50	3.2028298639224495
51	2.3782764972832915
52	3.226361951164377
53	3.7126772877714243
54	3.718336753318959
55	3.5293565525270894
56	3.6273183207841093
57	3.4598431327543646
58	3.332882591704097
59	3.7274275751402612
60	4.343278807965946
61	3.4773431567776103
62	3.8877071297850883
63	3.8025118706514354
64	4.23116524297326
65	3.3244492186451247
66	4.033507609087034
67	3.921465724792662
68	4.485032544708064
69	4.585514773525568
70	4.4249422925081845
71	4.388200371497582
72	4.378455131233003
73	4.449702486076982
74	4.30085715949418
75	4.1095311539754835
76	4.537433981673366
77	4.593874145203343
78	5.1814870069413566
79	5.264889160364805
80	5.862287551331511
81	5.470634304572209
82	4.535629155955781
83	4.775620650302972
84	5.510541242186804
85	5.635418084413345
86	5.785778191193497
87	5.690678925847398
88	5.646619133482121
89	5.778285377141915
90	5.8494194508722535
91	5.571812823665294
92	5.607855432740884
93	5.7678751502117676
94	5.77687783598833
95	5.77955109306396
96	5.929981829255741
97	5.830438748487986
98	5.870917067616572
99	6.149301322504361
100	6.465048498873054
101	5.976887876800655
102	6.625208712808168
103	6.536205472162196
104	6.698439248968406
105	6.733475062826595
106	6.518779325922616
107	6.218675487427294
108	6.4774153192660116
109	6.650789061070123
110	6.902666513469911
111	6.848700586494072
112	6.931604239455767
113	6.52415738314672
114	6.779590860025288
115	6.973043419736156
116	7.010175371998235
117	6.427222790977181
118	7.310721146792098
119	6.871054595294214
120	6.595918158360284
121	8.127091785045568
122	7.959950288569971
123	7.925392205049612
124	7.759612490480172
125	7.289247430085614
126	7.880316839839413
127	7.854127728324697
128	7.8837696926999605
129	7.951030267136615
130	8.085516949876585
131	8.227580634132458
132	8.580247788137005
133	7.932182883467396
134	8.042482119249673
135	7.851232021086425
136	8.164169495875273
137	8.236678859300635
138	8.64000608315127
139	8.795321228033902
140	9.06080091041408
141	8.262707497496578
142	8.785235480537768
143	8.726697135204784
144	8.568230688362972
145	9.612389475230547
146	10.096385885430617
147	9.189595596442464
148	9.357058976249835
149	9.698376200562882
150	8.929485758262679
151	9.419692606225855
152	9.841804633394698
153	9.876114916475078
154	9.672718713510726
155	9.641526457891112
156	9.838231319609749
157	10.04208381973062
158	9.963901177638473
159	9.625540572394392
160	9.731764450683954
161	9.990374793000342
162	10.13639540709447
163	10.325455512607629
164	9.974130230049608
