,tas,rlut,rsut,rsdt
0,287.09584029685385,233.65209491181102,104.57721373106735,338.7927538976741
1,287.13969111156194,233.5219014949541,104.5633767378335,338.79275326881316
2,287.1760807470956,233.52735639261866,104.68018812942297,338.8244072136884
3,287.0684781084905,233.5137478790775,104.06809280913116,338.7927458723011
4,287.22119095905344,233.3064020063401,104.56308085078386,338.79274562231524
5,287.21687186571194,233.90694203296755,104.40932554220899,338.7927446593033
6,287.04866693576145,233.38801439300076,104.39489007543123,338.82439434347873
7,287.13374580291674,233.7040635266093,104.18184758485403,338.7927374851828
8,287.0943754024836,233.43531514553104,104.1750700846443,338.79273647551395
9,287.0938299028068,233.57308972539388,104.66985663524504,338.79273563027937
10,287.1347467554171,233.5781120107495,104.11841922672217,338.82438182279753
11,287.2390491333789,234.07254444050523,104.57794571646878,338.7927288786957
12,287.14672313612505,233.65475944497925,104.00993520568079,338.792727650848
13,287.3432564679504,233.37632084881625,104.64185608906742,338.792727735986
14,287.2915562090322,233.71119903667457,104.72129894529014,338.8243695172945
15,287.1989507510872,233.82665724143385,104.77050289168722,338.7927200538975
16,287.08884409315357,233.618969175011,103.82265384255197,338.7927189123812
17,287.2011834467486,233.48191846975158,104.02860501452909,338.7927188811122
18,287.3337385078591,233.79720839070652,103.92115138048162,338.82435670516
19,287.2165628192349,233.52375875038447,104.61301025052045,338.7927115622751
20,287.2504082365862,233.69437809034753,104.36863314629024,338.79271092054205
21,287.2164558675423,233.8711673252144,103.9491795039268,338.79270976857475
22,287.3104022311407,233.56044030473745,104.56473317986354,338.82434434836097
23,287.117864846287,233.71186960090074,104.46343229355061,338.79270300607124
24,287.2093439105018,233.6016062792465,104.46786184376528,338.79270216391586
25,287.19755198837737,233.7389424223803,104.57284145593458,338.7927021424012
26,287.0239370301408,233.4957560095146,104.12953390845723,338.824331094129
27,287.10320233299353,233.62330906032358,104.69834031855152,338.79269436390393
28,287.1943073904661,233.67504517615438,104.35071989713721,338.7926940058766
29,286.9935582563571,233.37303023652692,104.06597717847679,338.79269285114333
30,287.1540044206876,233.50146124981416,104.66266993014823,338.8243191525534
31,287.26787525468694,233.830051565551,104.32986359245353,338.7926861017879
32,287.1421907077185,233.84149071419543,103.92999240394285,338.7926853899198
33,287.06212953142705,233.35705953265423,104.74758263608449,338.79268451975275
34,287.0084580307743,233.37738144844556,104.43131545881518,338.82430590560926
35,287.13229512495514,233.51833924340664,104.73780902180533,338.7926773328675
36,287.0799543540161,233.2853169956201,104.38709970811864,338.79267695413137
37,287.16704079871573,233.4776662192672,104.88003060139295,338.79267661910694
38,287.1893219465648,233.462476975496,104.33902110693192,338.8242940007778
39,287.21814795113806,233.9284370142084,104.30136260475702,338.7926693332049
40,287.07503810493057,233.2424512297133,104.46586781066112,338.79266857640454
41,287.09408228485455,233.5734106580379,104.5212140533924,338.79266822836473
42,287.1939607395262,233.59764021010525,104.74772006859384,338.82428109299184
43,287.1237765425479,233.67377813281067,103.87767403530154,338.7926603721222
44,287.1648183209243,233.65218567588988,103.8840242141227,338.7926596827902
45,287.21938633669225,233.49233068549685,104.16266448495479,338.7926599702269
46,287.18456329841246,233.4092634334297,105.01202286899381,338.8242689382014
47,287.19937018952686,233.70557796512193,104.3171278988043,338.7926524914846
48,287.2326798537209,233.84075960340888,104.37321942617469,338.7926522066471
49,287.2046666785467,233.62581311221683,104.74597617842882,338.7926517857541
50,287.1503588976,233.74386666911664,104.77783222907026,338.8242558734201
51,286.9894144545031,233.21053983927024,104.69407974454185,338.79264365303675
52,287.10639636754985,233.38824567567795,104.40664232268284,338.79264373361383
53,287.1970307715088,233.70961311741962,104.15637460534056,338.7926435404133
54,287.0649230938578,233.40743105465666,104.48021788402714,338.8242438253271
55,287.06451554020384,233.3257362595219,104.34577605064396,338.79263597259904
56,287.27327160293123,233.74878193205913,104.50767670510396,338.79263576942554
57,287.1661074664268,233.49408622648298,104.64822448273289,338.7926355094215
58,287.1437206093355,233.69778724791755,104.2454834501785,338.8242313753468
59,287.1887902967224,233.75646153551722,104.22300585626972,338.7926277037115
60,287.1048533240144,233.36494630084337,104.39598638799426,338.79262688244086
61,287.2908106725292,233.81462466933067,104.13369060359865,338.7926271545867
62,287.0904291050816,233.34347676468477,104.700555380021,338.82421870335617
63,287.09832940152006,233.34426334063303,104.5093221978443,338.79261936314015
64,287.215048633163,233.94937260977045,104.10658352145698,338.7926192254725
65,287.21718840798195,233.6677887903494,104.03848717462876,338.7926188939725
66,287.234462710214,233.56518082556553,104.20933703725548,338.8242064959022
67,287.30554314028245,233.5861098389295,104.2904168351573,338.7926116121151
68,287.3164778491849,233.87966587941546,104.67064459587777,338.79261139906913
69,287.2014952391624,233.4998393392065,104.23890655887027,338.79261106059613
70,287.2562061575002,233.9130763272448,104.7551237292763,338.82419463908536
71,286.99584529029164,233.24867281074012,104.50241235500586,338.7926027304616
72,287.0356591134437,233.45947960823094,104.08692205090561,338.7926024622774
73,287.08127944756535,233.55057600963502,104.48337248683521,338.79260274902776
74,287.23629652654586,233.625733859006,104.5940947301151,338.8241823192271
75,287.22185291952604,233.78460762948362,104.63186120300014,338.79259499367294
76,287.0610436106396,233.60865376357813,104.25943473931926,338.7925948696498
77,287.2265212311529,233.75508456478906,103.92246691348466,338.7925948615839
78,287.26707483652666,233.8042925894888,104.4703823840418,338.82417001350944
79,287.2620043769304,233.51945249234583,104.5585113345631,338.79258759598605
80,287.2666568886612,234.1922380714592,104.39533486992786,338.79258685920803
81,287.2588067019048,233.60996675063666,103.937342462741,338.7925870493187
82,287.19818482186173,233.6170028851169,104.7250214172866,338.8241573527895
83,287.0264420806989,233.43667693211572,103.99025366125812,338.79257874635823
84,287.2996425555591,233.3923841858713,104.42325179882073,338.7925793476814
85,287.2252178541765,233.5891641314046,104.71079631881838,338.79257909770615
86,287.04832639820376,233.51762422681676,104.2135259113363,338.8241443311705
87,287.2262005578287,233.51863841434331,104.06957509063261,338.7925711602661
88,287.26358762816864,233.83792280954478,105.04954336899807,338.7925712725746
89,287.2361824584853,233.94101586897463,104.24317928784497,338.79257055161577
90,287.0576652096742,233.3071221270809,104.49189188775345,338.82413236635455
91,287.1962262035285,233.27385697958013,104.32741891541491,338.79256287841923
92,287.2576206456957,234.10160592868874,103.93275653886379,338.79256281480633
93,287.2349934312803,233.77895569442475,104.52447978685838,338.7925630614813
94,287.0634432133219,233.4796695405547,103.88973725856535,338.8241196150363
95,287.23377460247553,233.51353075548613,104.60205011883436,338.79255523516366
96,287.22989794195513,233.65022016107505,105.00525444338477,338.7925551654011
97,287.04277350359934,233.55716057996514,104.3190380017818,338.79255466561057
98,287.07078138522195,233.54504340829922,103.78821814778951,338.8241074148905
99,287.0637689019252,233.51099415925944,104.8034658615033,338.79254682859676
100,287.13339394149074,233.58912731959163,104.30445241238198,338.7925467703205
101,287.13151495240714,233.48373102058463,104.45598289731639,338.7925471295916
102,287.0503589010409,233.33788703599643,104.67158571924209,338.8240954620252
103,287.0853393145762,233.65507861556912,104.09840337148115,338.7925385750713
104,287.0626494772212,233.526166818387,104.58910432403117,338.7925387638573
105,287.0248677186194,233.25738067495828,104.49527968479096,338.7925389470209
106,287.1634556630525,233.6325806724084,104.25050176387394,338.8240830959415
107,287.18595546637874,233.80145428884222,103.72368227183675,338.7925310352909
108,287.2149688165416,233.58442162765903,103.89716608618637,338.7925312671187
109,287.29719433540475,234.15595152046646,104.26874561504371,338.7925314901508
110,287.17508358935055,233.52705193201584,104.27385698255574,338.8240704728915
111,287.22982374621233,233.85099408896406,104.56737798655307,338.7925229416525
112,287.0672711615575,233.427372153654,104.37870826899889,338.79252268355077
113,287.1341011687628,233.39423926218328,104.49812914185559,338.79252340087044
114,287.1244344062323,233.78497775729656,104.04397242808678,338.8240578890353
115,287.06229709084397,233.48994761204088,104.17556012834912,338.7925148615608
116,287.26940206382585,233.58529718975504,104.00106639349207,338.7925153808084
117,287.3353312924959,234.08512876998122,104.33713020783493,338.7925155578401
118,287.1412989655982,233.67955790934,104.3644864580777,338.8240455579836
119,287.17324409958724,233.5714641119331,104.48532610886883,338.79250718688786
120,287.1465890394309,233.6389722301184,104.52613027155788,338.79250675967177
121,287.28254888127543,233.5364828843755,104.16025963629063,338.79250774392887
122,287.34475531090584,233.94416777245047,103.92568461347537,338.82403368900043
123,287.34455029093124,233.81732761732636,103.95896682196468,338.79249962712294
124,287.2208049648814,233.7693135050803,104.6687057615119,338.7924993336707
125,287.2114254907463,233.69617985451364,104.57667590158275,338.79249945597184
126,287.0592677144567,233.62253039522727,103.95804842104849,338.82402067162917
127,287.19991160209526,233.33616402727367,104.23878880104739,338.79249151733916
128,287.25926668590375,233.8731974809539,105.16005560442893,338.7924913801375
129,287.0649914624831,233.69311703167355,103.99582263344975,338.79249102839543
130,287.0084732925192,233.09002936898938,104.64498245615651,338.8240082891569
131,287.13352755035373,233.44346335621518,104.61811727647846,338.79248358633447
132,287.1748379836168,233.75106011552373,104.48860527805407,338.7924831331367
133,287.1219518493599,233.42187352143165,104.55422435876488,338.7924834403467
134,287.17469603847366,233.8709934061875,104.40708895821082,338.823995933877
135,287.0421778403068,233.43558356793287,104.73275067421525,338.7924747915484
136,287.0564312950409,233.81569424831264,104.12336557335954,338.79247508003783
137,287.08435816786255,233.54905649841635,104.0904403988804,338.79247523315536
138,287.13416634673905,233.30386923912002,104.65326389727329,338.82398359774476
139,287.2746983935571,233.59021721142275,104.7305996610764,338.7924678392641
140,287.1393499393519,233.4292319735265,104.85709590779699,338.79246765447544
141,287.1330831046596,233.3706184639901,103.95445146854307,338.79246776404113
142,287.2186412565446,233.86963674302652,104.56793867293958,338.82397116221995
143,287.1222678590184,233.68741284742407,103.86516192051802,338.79245914319273
144,287.1533996477632,233.63318922350842,104.3169564752746,338.79245974724574
145,287.0787218924304,233.36638011832375,104.16135321388805,338.79246033742055
146,287.33806583528025,233.84474241783428,103.96054369317694,338.82395903947554
147,287.2568629331213,233.9926085745318,104.48830536067909,338.7924514090569
148,287.16754487277126,233.44319796873143,103.96626351156003,338.7924514834713
149,287.19159468868406,233.62451952203196,104.24264068974635,338.7924522704044
150,287.2129811773092,233.7126690747248,105.15607722433782,338.8239463624614
151,286.9778612631931,233.70707786437129,104.14845383077267,338.79244290584637
152,287.0950626235514,233.18764987230688,104.19116410290201,338.79244408289185
153,287.20690969535207,233.46877772739012,104.84244117284841,338.79244497414396
154,287.1145390352034,233.3906610522582,105.06747859823686,338.82393416210965
155,287.17458423993776,233.7006381575899,104.10006755007653,338.7924358704956
156,287.1713782338358,233.38028686083192,104.16680906206096,338.7924362779116
157,287.14621660775055,233.40455839990852,105.31960428687898,338.7924367481965
158,287.02851190552576,233.31214526204806,104.20719822156514,338.8239208505158
159,287.14537922798615,233.35314956124967,104.33930354521435,338.7924276458951
160,287.2698124979608,233.61639867380754,103.80621931435122,338.79242834043407
161,287.404695925367,233.5876718638826,104.8224308797578,338.7924294216646
162,287.1274175811764,233.57374979631084,104.48323173618428,338.82390886900794
163,287.19690997296897,233.81668690986237,103.8174101706892,338.7924197659161
164,287.3182559025905,233.78467457977953,104.01378744496883,338.79242069032756
165,287.11261165542913,233.61187323721603,104.9322709443036,338.79242096953186
166,287.0533996891633,233.3520316923913,104.27100482282911,338.8238960948335
167,287.0047599562467,233.25665460929488,104.47484044421886,338.79241185876793
168,287.0782300143811,233.49211975858327,104.15900312939289,338.79241207843796
169,287.23624697840955,233.76860949471913,103.93475216771395,338.79241308320957
170,287.13836820946784,233.40299987452624,104.68586058250715,338.8238838624878
