year,tas,rlut,rsut,rsdt
1926,287.09584029685374,233.6520949118109,104.57721373106732,338.792753897674
1927,287.13969111156183,233.52190149495402,104.56337673783344,338.79275326881304
1928,287.17608074709545,233.52735639261854,104.68018812942292,338.8244072136883
1929,287.0684781084904,233.51374787907739,104.06809280913109,338.79274587230094
1930,287.22119095905333,233.30640200633994,104.56308085078382,338.7927456223151
1931,287.21687186571177,233.9069420329674,104.40932554220892,338.79274465930314
1932,287.04866693576133,233.38801439300065,104.39489007543119,338.82439434347856
1933,287.1337458029166,233.70406352660916,104.18184758485398,338.7927374851826
1934,287.09437540248354,233.43531514553095,104.17507008464425,338.7927364755138
1935,287.0938299028066,233.57308972539374,104.66985663524501,338.79273563027925
1936,287.13474675541687,233.57811201074944,104.11841922672214,338.8243818227974
1937,287.23904913337867,234.07254444050514,104.57794571646873,338.7927288786956
1938,287.1467231361249,233.65475944497913,104.00993520568075,338.7927276508479
1939,287.3432564679503,233.37632084881614,104.64185608906739,338.79272773598586
1940,287.29155620903197,233.71119903667451,104.72129894529007,338.8243695172944
1941,287.198950751087,233.82665724143376,104.77050289168717,338.7927200538974
1942,287.08884409315345,233.6189691750108,103.82265384255193,338.7927189123811
1943,287.2011834467484,233.48191846975146,104.02860501452905,338.792718881112
1944,287.333738507859,233.7972083907064,103.92115138048159,338.82435670515986
1945,287.2165628192348,233.52375875038436,104.61301025052042,338.792711562275
1946,287.25040823658605,233.6943780903474,104.36863314629018,338.79271092054194
1947,287.21645586754227,233.8711673252143,103.94917950392677,338.79270976857464
1948,287.31040223114064,233.5604403047374,104.5647331798635,338.82434434836074
1949,287.11786484628686,233.71186960090066,104.46343229355058,338.7927030060711
1950,287.2093439105017,233.60160627924643,104.46786184376525,338.79270216391564
1951,287.19755198837726,233.73894242238012,104.57284145593455,338.792702142401
1952,287.0239370301407,233.49575600951445,104.12953390845716,338.8243310941288
1953,287.10320233299336,233.62330906032346,104.69834031855144,338.7926943639038
1954,287.194307390466,233.67504517615416,104.35071989713714,338.7926940058765
1955,286.99355825635695,233.37303023652683,104.06597717847676,338.79269285114316
1956,287.15400442068744,233.50146124981404,104.66266993014818,338.82431915255324
1957,287.26787525468677,233.8300515655509,104.32986359245348,338.79268610178775
1958,287.1421907077184,233.84149071419532,103.92999240394282,338.7926853899196
1959,287.062129531427,233.35705953265415,104.74758263608446,338.79268451975264
1960,287.0084580307742,233.37738144844548,104.43131545881515,338.82430590560915
1961,287.13229512495496,233.51833924340653,104.73780902180528,338.79267733286747
1962,287.0799543540159,233.28531699561995,104.38709970811861,338.7926769541312
