Year,tas_diff
1850,0.044975444776296246
1851,-0.15076161617002892
1852,-0.1865731180896569
1853,-0.15454538313445118
1854,-0.17757943849907473
1855,-0.14718339368906677
1856,-0.19525219743231775
1857,-0.022594057507187418
1858,-0.14256387337198817
1859,-0.2354497150806896
1860,-0.11055482791774429
1861,-0.05274191486061397
1862,-0.19598683104453568
1863,-0.14505290004781873
1864,-0.12738400603465688
1865,-0.1536439309140878
1866,-0.06862298634765274
1867,-0.06553485208809647
1868,-0.24095194757031735
1869,-0.1458355653239362
1870,0.05641824907348682
1871,-0.050140923917499886
1872,-0.037414300155098806
1873,-0.028661765344578958
1874,0.002307017055321662
1875,0.029033009816204824
1876,-0.19285188901129788
1877,-0.1643301116541469
1878,0.014485452044764379
1879,-0.2054670566174774
1880,-0.10986734402950761
1881,0.0857322722200397
1882,-0.009801403688473539
1883,-0.16938774107554078
1884,-0.07048417718752406
1885,-0.05862042886340628
1886,-0.09406908254214173
1887,0.09759089295735066
1888,0.05451197424497943
1889,0.0022839113745802796
1890,0.014031951336619344
1891,-0.04045480693517115
1892,0.002945330154913106
1893,0.08476508064712679
1894,-0.12848123401230657
1895,-0.18644214275452026
1896,-0.15779908402377807
1897,-0.019501926406059217
1898,-0.13189972146591916
1899,0.04790084503815347
1900,-0.02742765242176612
1901,-0.2677103094771521
1902,-0.15910196747413402
1903,0.08126235059742384
1904,-0.03521122083955934
1905,-0.14203042145116093
1906,-0.11253960662493503
1907,-0.07140650167568346
1908,-0.11020421542873683
1909,-0.07578762097105121
1910,-0.04169179354972231
1911,-0.005230806645991404
1912,-0.1299317165206486
1913,-0.04338788845509081
1914,0.018933585654693746
1915,-0.0400768995208788
1916,-0.17289522230004667
1917,-0.04177639197998219
1918,-0.0646875635802677
1919,-0.11442739974062527
1920,-0.06466069823742951
1921,-0.11200530414015722
1922,-0.087019107399088
1923,0.05673458893025876
1924,0.054981259698979074
1925,-0.0677045210692406
1926,0.10760628231361949
1927,0.03615879319526841
1928,0.012520220804596416
1929,-0.060989466163414
1930,-0.06921660418783135
1931,-0.11910679205271812
1932,-0.020356099191032345
1933,0.17184615002149806
1934,0.1747985082438885
1935,-0.018017136020687885
1936,0.22498485247284827
1937,0.2036984820099244
1938,0.03258627371697673
1939,0.11371275289878424
1940,0.03395896238573892
1941,0.1957784905234338
1942,0.23680865071458218
1943,0.058490130787348965
1944,0.12283083132467426
1945,0.20991630120298338
1946,0.005679313812539388
1947,0.07757670550266449
1948,0.06942563803195678
1949,0.042294557924960396
1950,-0.05331457390843147
1951,0.130105322468546
1952,-0.06508319587098738
1953,-0.03176953511577646
1954,0.18048831938798005
1955,0.05088557733960919
1956,0.0871399341509263
1957,0.1746908199312672
1958,0.060285203681774535
1959,0.1619095886300549
1960,0.04886868181898296
1961,0.14093043890867657
1962,0.22902104136723941
1963,0.1334657159688722
1964,0.141024045226349
1965,0.08131030496697017
1966,0.3133135203182461
1967,0.05493083272159044
1968,0.13900489118049852
1969,0.24202399489976856
1970,0.029827658563090997
1971,0.13528818107151375
1972,0.08215812279025908
1973,-0.032334889313670956
1974,0.22909983730411232
1975,-0.025643802601664323
1976,-0.04358390717636229
1977,0.16956063089792234
1978,-0.07867949268817309
1979,0.03433688128989609
1980,-0.12819827098075165
1981,-0.051962350752391084
1982,-0.16472732179966043
1983,0.032821006457849244
1984,0.11412548106709919
1985,-0.19435957498493084
1986,-0.14421539233157588
1987,0.009440398868574396
1988,0.0213924962529094
1989,-0.18124861593176778
1990,-0.14021391034279695
1991,0.013613984107710086
1992,-0.18770519416541487
1993,-0.05664602318979728
1994,0.04765722681440543
1995,-0.20422687575098697
1996,-0.23293924925364717
1997,0.06366959181196963
1998,-0.09927616015631302
1999,-0.05679116299741349
2000,-0.06669017021457257
2001,-0.041574991989547505
2002,0.01018661858217107
2003,0.023785365319034746
2004,-0.03931328310931703
2005,0.014417805520885008
2006,0.027790857651954992
2007,0.08166267749526412
2008,0.1110713647716195
2009,0.08591361488290539
2010,0.13321397153108516
2011,0.04631411667814134
2012,0.06986048774296916
2013,0.2229347359271
2014,-0.02152114681592332
2015,-0.004118376779907562
2016,0.09331808851202594
2017,-0.03272548383393281
2018,-0.1806762687171719
2019,0.027756928755757748
2020,-0.12541815981727256
