Year,ERF
1850,-0.4172267927391091
1851,-0.16741462370781582
1852,-0.02953014384748668
1853,0.26702933412177127
1854,0.08591349800352208
1855,-0.006145282056436599
1856,0.09047440050468183
1857,0.3285565300817658
1858,0.2746704720850997
1859,0.5435255580511438
1860,-0.04143161243215339
1861,-0.23890139404071983
1862,0.09661833153132869
1863,0.1467634401342402
1864,-0.058060380866057665
1865,0.42097428955542504
1866,-0.14805852982483825
1867,0.4604628187546849
1868,-0.3289375608047477
1869,0.602568372571338
1870,0.13645832210843684
1871,-0.07860781021898647
1872,0.27715660880538034
1873,0.20149791494205432
1874,-0.13875693850657003
1875,-0.22789868096987018
1876,0.18871652926208507
1877,0.5702428080097919
1878,-0.4695457968028056
1879,0.53113187018752
1880,-0.3695988091559089
1881,0.467085578904847
1882,-0.1380866841350999
1883,0.22658257427373693
1884,0.5273210449391972
1885,0.04839537888756318
1886,0.7374222768524001
1887,0.31779788369231543
1888,0.6747579738415423
1889,0.3139745620780222
1890,0.15247805967419306
1891,0.35497712299388107
1892,0.26894058488767003
1893,0.2921658435561931
1894,0.6668851234261379
1895,0.07774629333906202
1896,0.2534605597299131
1897,-0.07906628093559065
1898,0.5159765427724458
1899,-0.20907513432746616
1900,0.29528988761049246
1901,0.4906653523623389
1902,-0.05612715426364878
1903,0.7329601986032226
1904,0.6749749137450358
1905,0.5488708549310886
1906,0.7710122300069178
1907,0.2641327113743139
1908,0.17044290721859143
1909,0.627088197642086
1910,0.28847344254537904
1911,0.3584654621951508
1912,0.6367273897055621
1913,0.2435781347168417
1914,0.7153233203846779
1915,-0.05908278857503582
1916,0.6558267983513386
1917,0.4900456047069342
1918,0.24827268025732502
1919,0.7394989244707986
1920,0.4246788560719587
1921,0.7858785803791697
1922,0.4373151075296091
1923,0.6296437857226942
1924,-0.020611314219137866
1925,1.0876940863640163
1926,0.7624351273722281
1927,1.2147451440867567
1928,0.6295257528128484
1929,1.1073607091289839
1930,0.9366717680438004
1931,0.8826178465230079
1932,0.9061608711982818
1933,0.8868101895090705
1934,0.9800188663348648
1935,1.0624030432409362
1936,0.876532646707557
1937,0.5719218108184198
1938,0.8520999424149182
1939,0.9463365641053186
1940,0.7189570722092501
1941,0.08460679427102058
1942,0.8515037043046638
1943,0.5996049199311045
1944,1.0325111411688388
1945,0.36331295156627974
1946,0.9136253952537741
1947,0.6872349101384996
1948,0.5523687342453953
1949,0.8029562453779353
1950,0.3813979359068803
1951,0.7391358881154905
1952,0.800659273341445
1953,1.0734207193487766
1954,0.6531124528841531
1955,1.0188111536037447
1956,1.0721879210729948
1957,0.8811736564501628
1958,1.222995707712581
1959,1.3964287014642771
1960,1.2126264344003852
1961,0.9107524911668727
1962,1.0494918157414355
1963,0.9994932233614825
1964,1.5293323078149004
1965,0.8757208138421979
1966,1.0549719993217814
1967,1.303008631730433
1968,1.1880533353546938
1969,1.4664497810164305
1970,1.5770860901204085
1971,0.8878830326794004
1972,1.8136177079275932
1973,1.4199113727388837
1974,1.651650487349067
1975,1.34478626698788
1976,1.9706808871395873
1977,1.5762063188472217
1978,1.274782168343398
1979,1.4587623191668857
1980,2.3490521212893416
1981,2.010689841968916
1982,2.185775816436265
1983,1.8352932293476185
1984,2.193563444939617
1985,2.3398460485779298
1986,2.1728154286585304
1987,2.0095707957318654
1988,3.0124985542223195
1989,2.7150504936138367
1990,2.527863051493537
1991,2.1981521196190634
1992,2.4476915630886156
1993,2.5269233995782994
1994,2.6346543199042607
1995,2.8668162576945084
1996,2.337650385749216
1997,2.897453324657648
1998,2.517177731938639
1999,2.779842715915808
2000,2.9454959619146224
2001,2.592610371450734
2002,2.9334954287402644
2003,2.40423699452183
2004,3.2582382727322394
2005,3.419923380628781
2006,2.9009667795379745
2007,3.148320579507883
2008,3.1754631737512398
2009,3.502838896127196
2010,2.9518964509134284
2011,3.5763373342827522
2012,3.0469364906233665
2013,3.3416640171221332
2014,3.2272355545354365
2015,3.613417070900495
2016,3.0278314902724763
2017,3.3126621111954844
2018,3.2330370749170703
2019,3.60857445345968
2020,3.6114982069634403
