Year,ERF
1850,-0.2990321294636236
1851,-0.05766324479362397
1852,-0.022063465199069446
1853,0.27353017745888697
1854,0.15264197904359228
1855,0.07087729809294792
1856,0.09439641624637496
1857,0.30809761299814165
1858,0.33788461370448974
1859,0.4543460825583786
1860,-0.0119507714343359
1861,-0.3273439211769847
1862,-0.01593655512746442
1863,0.04291338322142869
1864,-0.07628038023706171
1865,0.4428071114392705
1866,-0.05653252926593552
1867,0.4219780469297011
1868,-0.2799208754646202
1869,0.5171546485764416
1870,0.11008810446299369
1871,-0.15758248643703193
1872,0.17532609253337542
1873,0.15080400762338786
1874,-0.10985360148809932
1875,-0.15936454124552624
1876,0.13874964754123875
1877,0.41936616595874204
1878,-0.36458980712193556
1879,0.45391210849786096
1880,-0.288054566789804
1881,0.3685326537923922
1882,-0.14911463483978693
1883,0.16046838585241718
1884,0.4178579831204152
1885,-0.029685364282951036
1886,0.571882312694604
1887,0.16222059752440654
1888,0.5084262089952855
1889,0.27495797797856597
1890,0.06456195093772295
1891,0.22968897127156263
1892,0.1755866599209685
1893,0.13828551946407303
1894,0.5135343934591403
1895,0.1346059450211901
1896,0.26055460985636614
1897,-0.06732773734976863
1898,0.46483931678148915
1899,-0.0443057373613831
1900,0.25573421771896787
1901,0.5159989819871854
1902,0.08387906005704926
1903,0.632564483221842
1904,0.520277953488565
1905,0.476789800021863
1906,0.6054758696148486
1907,0.20323257093024613
1908,0.07025280754934926
1909,0.5555983624373356
1910,0.28430666703770374
1911,0.25495145564385036
1912,0.5568875024686137
1913,0.2901643910923706
1914,0.5889269313621059
1915,0.06797739672338876
1916,0.5604018644999427
1917,0.47789960188110525
1918,0.27250930318621963
1919,0.7187518788874794
1920,0.3521833400869634
1921,0.6891484328104698
1922,0.37493661034783865
1923,0.6187406387398459
1924,0.06600219546962754
1925,0.9020478831572527
1926,0.5802607633550998
1927,0.9469809319231905
1928,0.3967633394393277
1929,0.6769497589365356
1930,0.6767575475025134
1931,0.5613269101418749
1932,0.634513450406188
1933,0.6257306387262438
1934,0.7583059516458676
1935,0.8346374857853116
1936,0.7181285663162055
1937,0.43572246307308565
1938,0.6760953303257973
1939,0.8076743005187472
1940,0.6087852863718358
1941,0.1556186834529522
1942,0.7136296565362947
1943,0.4953586166858037
1944,0.9103864010045166
1945,0.3645633447766236
1946,0.7706807883499696
1947,0.6875251762845532
1948,0.43292674258254654
1949,0.7627053437628883
1950,0.3452225652195991
1951,0.6645251105450474
1952,0.7156529231481892
1953,0.8966352275642353
1954,0.5565981126381028
1955,0.8665377884193356
1956,0.9443984519373874
1957,0.7248479335154367
1958,0.9305815908335644
1959,1.038148652832272
1960,0.8862329693801612
1961,0.6332089302861842
1962,0.7986482867116591
1963,0.7602907036903402
1964,1.1416612069890841
1965,0.5820180742028568
1966,0.6923714650338757
1967,0.994291431757313
1968,0.8240354448731868
1969,1.0552556882847157
1970,1.19517579175399
1971,0.6914864809057437
1972,1.3584774913778443
1973,1.0454517257444391
1974,1.2035949082986548
1975,0.9944089319196232
1976,1.441343151610153
1977,1.182854182549464
1978,0.9158993385347404
1979,0.99673864762091
1980,1.7431735647239277
1981,1.5185159999011817
1982,1.6505283954613255
1983,1.3464235179249386
1984,1.7033461396655518
1985,1.7617076827182507
1986,1.6267880881000094
1987,1.4923850295246124
1988,2.243398594803392
1989,2.0311959398853445
1990,1.8942001253875158
1991,1.652941447859755
1992,1.769217787848031
1993,1.8877466474388187
1994,1.9840023476306266
1995,2.2273744852294675
1996,1.8473480755285776
1997,2.264948530901692
1998,1.7827378912515555
1999,2.058852438265154
2000,2.1774314572952838
2001,1.9582560051113906
2002,2.186295928155457
2003,1.884873331877824
2004,2.3968725275546285
2005,2.6092417342574667
2006,2.1481021033491587
2007,2.3059666187523415
2008,2.3138774583016195
2009,2.6006667180544873
2010,2.1452729759308227
2011,2.753726694717246
2012,2.263834355703552
2013,2.460355409873636
2014,2.358688003104387
2015,2.743155335114116
2016,2.32531365522558
2017,2.4171330326567064
2018,2.5270546471365343
2019,2.8302303215717117
2020,2.6724013456992832
