Year,ERF
1850,0.05097648513841347
1851,-0.5691565383969452
1852,0.24272053330163282
1853,0.22170454854774463
1854,0.10368091667535165
1855,-0.6306234469429357
1856,-0.38928927833702626
1857,0.025495144887658028
1858,-0.5211310196805286
1859,0.1192173272499991
1860,-0.19708762311487038
1861,-0.3178329858364744
1862,-0.013273461754678875
1863,-0.35129940938681187
1864,-0.3776401166374395
1865,0.00940024147534646
1866,0.008320296619790599
1867,0.22249213158538306
1868,-0.38822906895557885
1869,-0.5828066114051895
1870,0.1403833919930225
1871,-0.14976738509904844
1872,-0.20380388134905575
1873,0.2341937417581412
1874,-0.2194188720143853
1875,-0.4053607420760848
1876,-0.23366429871745936
1877,-0.2958752200326203
1878,-0.7571810514738709
1879,-0.45020720325084224
1880,-0.014813725720845883
1881,-0.3409671950375982
1882,-0.951900901682616
1883,-0.09089057527523292
1884,-0.17943220655044517
1885,-0.6480450313329359
1886,-0.22939363428286555
1887,-0.22006866773053466
1888,-0.13792527224055523
1889,-0.2731434554272849
1890,-0.0960193659590475
1891,-0.5866854304894675
1892,0.11160544423643251
1893,-0.2014757520219002
1894,-0.22427828666662225
1895,-0.28563577225336945
1896,-0.5564571960466801
1897,-0.09735436953130625
1898,-0.7634717608689423
1899,-0.6436504187119712
1900,-0.43458307679027297
1901,-0.41362025673183805
1902,-0.5273528420530712
1903,-0.7915977232693413
1904,-0.4656177532723115
1905,-0.6359048644312735
1906,-0.29011827333893625
1907,-0.2516311528916652
1908,-0.9407597380099091
1909,-0.43992431780435537
1910,-0.29548342999165406
1911,-0.2895366511238318
1912,-0.719595397124275
1913,-0.165672903708468
1914,-0.3440936420389351
1915,-0.6581437088068938
1916,-0.8935767922986142
1917,-0.451353787513497
1918,-0.5452867499092933
1919,-0.482774804171714
1920,-0.4897224134445558
1921,-0.8887613208131104
1922,-0.35532553215909507
1923,-0.5581050703564081
1924,-0.4947920670274736
1925,-0.3970771250012329
1926,-0.6116780379900992
1927,-0.7669795481711086
1928,-0.3257049164155074
1929,-0.4697844376125813
1930,-0.5555088252300806
1931,-0.6521950404094633
1932,-0.853173444495821
1933,-0.415668222037663
1934,-0.35023349433857043
1935,-0.18189086296463436
1936,-0.3895676266702661
1937,-0.8174214033851708
1938,-0.38886459309643806
1939,-1.0607776038616725
1940,-0.31723533739310444
1941,-0.7921629325667461
1942,-0.340632224958603
1943,-0.37252962259634564
1944,-0.8310109089909626
1945,-0.49661477985014146
1946,-0.8400403252644805
1947,-0.527662099540701
1948,-0.7885412783608408
1949,-0.9677260949698852
1950,-0.47374855428021356
1951,-1.0119641555589496
1952,-0.32127327929205607
1953,-0.42643887092409255
1954,-0.8034354032166411
1955,-1.0945955544692705
1956,-0.7824939524829451
1957,-0.6896030852749164
1958,-0.8971655788494476
1959,-0.6937596208779457
1960,-1.046260814003884
1961,-1.2921852887539145
1962,-0.4674853908480967
1963,-0.8676611108475348
1964,-1.0952892174154414
1965,-0.7952014962950678
1966,-1.131999724816856
1967,-1.2218854021873653
1968,-1.3906474633662764
1969,-1.3799074668331865
1970,-1.1098099805631632
1971,-1.2437525718059095
1972,-1.0288828927622804
1973,-1.0456693794896796
1974,-1.6394188299753316
1975,-1.434870564062312
1976,-1.4530459027773972
1977,-1.2543732676730246
1978,-1.3047534579413647
1979,-1.3982324287423022
1980,-1.0476694492444172
1981,-1.4798769078067284
1982,-1.1045508930806018
1983,-1.435680967785033
1984,-1.306487585195099
1985,-1.624625561164112
1986,-1.1386323022685199
1987,-1.6862500573820882
1988,-1.5122795494665264
1989,-1.2744599786166555
1990,-1.455274923574752
1991,-1.7241443769103875
1992,-1.2548902093610086
1993,-0.870069599935706
1994,-1.640660142220948
1995,-1.2851090285672
1996,-1.284407011569889
1997,-1.482739022331999
1998,-1.2362811282789585
1999,-1.6365234973369631
2000,-1.1745370449575168
2001,-1.219530980876379
2002,-1.6313370450782632
2003,-1.2019803144195005
2004,-1.270486822657067
2005,-1.615395388588316
2006,-1.4008104225796547
2007,-1.4108204054637352
2008,-0.7016057140482532
2009,-1.2638031865042552
2010,-1.542160960096969
2011,-1.2038944977052983
2012,-1.70485314167329
2013,-1.1606086344038844
2014,-1.5208735436130885
2015,-1.4280145038388476
2016,-1.1203667829739858
2017,-1.3320980786246248
2018,-1.6294072977587666
2019,-1.2105052029535517
2020,-1.1043686117831348
