Year,tas_diff
1850,-0.09068619040600842
1851,-0.1349612914802783
1852,0.1398891408854259
1853,0.12568801331621987
1854,-0.11021100050778244
1855,-0.4541857844039738
1856,-0.3440402617072347
1857,-0.2867860506199893
1858,-0.35185284051770505
1859,-0.18002406868999235
1860,-0.18135938228775472
1861,-0.2556070389544006
1862,-0.1375204712876842
1863,-0.16687441735780786
1864,-0.24850808470771885
1865,-0.048502627692243075
1866,-0.11798410411703496
1867,-0.11851871894601411
1868,-0.24567058353436438
1869,-0.3801291844071417
1870,-0.17400655815983043
1871,-0.3404284971762496
1872,-0.21755183347447676
1873,-0.11033824243116647
1874,-0.23797363202615046
1875,-0.37823087369560116
1876,-0.24713317206152408
1877,-0.3488146062201897
1878,-0.4091320596192686
1879,-0.2890799100111675
1880,-0.20225086239922502
1881,-0.3700070634109208
1882,-0.5588927868031519
1883,-0.17893122862696145
1884,-0.288535003485905
1885,-0.38223105832899507
1886,-0.15505641917152058
1887,-0.23193234913130611
1888,-0.3002018437408567
1889,-0.3113655879156477
1890,-0.3972277945313769
1891,-0.5801114235728808
1892,-0.21915401234449583
1893,-0.25351732314899406
1894,-0.2912875353460924
1895,-0.30850919609497623
1896,-0.2740315670861585
1897,-0.1935975384916895
1898,-0.4293684759759506
1899,-0.34993473778396256
1900,-0.26815473069087725
1901,-0.27899050979289225
1902,-0.3433756270251097
1903,-0.429832112487083
1904,-0.2953481512750206
1905,-0.2899671670342209
1906,-0.17510923895923025
1907,-0.3283710630792286
1908,-0.3666519418268879
1909,-0.11391293594136978
1910,-0.1462219774278698
1911,-0.1906481392858002
1912,-0.29046744944958064
1913,-0.0793704744970771
1914,-0.1804375631997111
1915,-0.22474112502858068
1916,-0.3812134482431905
1917,-0.19496796301968444
1918,-0.16995693127076175
1919,-0.18184305271275775
1920,-0.1503006627660315
1921,-0.29962343605521335
1922,-0.03402458375991951
1923,-0.0843258192741057
1924,-0.07447190759177513
1925,-0.0641091194426392
1926,-0.23028280961470626
1927,-0.27324154005800433
1928,-0.092859154360655
1929,-0.06733303983443079
1930,-0.18116907682654682
1931,-0.25129613083231345
1932,-0.2922462412135558
1933,-0.21585352939655755
1934,-0.08980968920403537
1935,-0.03238455770905507
1936,-0.06640658282262002
1937,-0.3130280867760078
1938,-0.33641024106530887
1939,-0.4239617641710962
1940,-0.19985176830986034
1941,-0.343696923803015
1942,-0.03551052111343106
1943,-0.16297372642719593
1944,-0.37319343311269365
1945,-0.18565035762016735
1946,-0.23888549539330217
1947,-0.1640985936629566
1948,-0.3643715083135546
1949,-0.2769620857645594
1950,-0.2791550029284222
1951,-0.3096911627614589
1952,-0.03526878403324235
1953,-0.12573866685205615
1954,-0.27931686554812507
1955,-0.36568743266454584
1956,-0.2566479619407236
1957,-0.12399087140749648
1958,-0.23895209234373094
1959,-0.28146271703960324
1960,-0.3712007665298397
1961,-0.4385871603279362
1962,-0.1394548389903656
1963,-0.31781140239337013
1964,-0.31853623967907607
1965,-0.34354974966525476
1966,-0.4998356788710818
1967,-0.41046480998866586
1968,-0.41926747027278277
1969,-0.36326057128161515
1970,-0.40381365758553467
1971,-0.3939790778283642
1972,-0.4100161835916278
1973,-0.42751300592547725
1974,-0.5292844637320135
1975,-0.5234812414540253
1976,-0.5607668994773114
1977,-0.5979133017558893
1978,-0.44690745175774427
1979,-0.5849629552816423
1980,-0.5457157669091859
1981,-0.4194145181829468
1982,-0.37843608366832915
1983,-0.5669086004370674
1984,-0.4934920796971141
1985,-0.4581830950065727
1986,-0.43255768743773826
1987,-0.5641020887927829
1988,-0.46968790957870377
1989,-0.47618360225984446
1990,-0.3909971700034798
1991,-0.6129837084475638
1992,-0.23280582831476848
1993,-0.23995154720291922
1994,-0.5156942367493635
1995,-0.3729332102322579
1996,-0.3921457651426573
1997,-0.4592988701039886
1998,-0.4787436567335114
1999,-0.5092235943849102
2000,-0.3040659793803604
2001,-0.5416163632047497
2002,-0.574816328733067
2003,-0.31947104340015575
2004,-0.2821416510489676
2005,-0.3768322631537062
2006,-0.4455497769459429
2007,-0.4330718296892202
2008,-0.21188405974593594
2009,-0.18461024604691745
2010,-0.4337729755099886
2011,-0.44954454568675106
2012,-0.5060415628564068
2013,-0.4326899840554197
2014,-0.5407919315744545
2015,-0.48337291883834355
2016,-0.41600894526890664
2017,-0.4454686112194284
2018,-0.49191761520416444
2019,-0.42143368547033466
2020,-0.384790857057278
