,tas,rlut,rsut,rsdt
0,285.80474510715425,237.6385955810547,102.53279638421047,341.62822683674017
1,285.7917342512575,237.6624986204383,102.70767211914062,341.61735154243365
2,285.88862501467514,237.95832749663805,102.24245098510077,341.6477288418129
3,285.8543806520227,237.8648892337329,102.47283026290266,341.5960698375963
4,285.81905015919307,237.7635013946115,102.31686112913367,341.56888770534573
5,285.9189582720195,238.05468670570687,102.495894821376,341.5520165848406
6,285.86493095022735,237.75067797384625,102.42884234652495,341.57910990063607
7,285.9039813316031,238.00529099555865,102.27443732692772,341.5591989177547
8,285.89241734334865,237.7786456382438,102.62235903805252,341.5924355702858
9,285.907530149695,237.78225963017712,102.01565397079678,341.6201579890839
10,285.8216698651757,237.7534590340703,102.5265401621334,341.6729979801699
11,285.9214796092412,237.99055790313295,102.50938402985872,341.6372007605148
12,285.90556782761666,237.979733359977,102.85436110823122,341.61290960442534
13,285.8803788694617,237.8087362211044,102.35730860461929,341.5985619949968
14,285.9199114523298,237.84858132450958,102.37487594938017,341.61678018205157
15,285.82961567917914,237.81662752334384,102.4930435598713,341.57366149066246
16,285.8520207653306,237.79154077817316,102.42443776587918,341.56796540560794
17,285.87827307296124,238.02970969840274,102.24870534400416,341.559378846051
18,285.90218999477025,237.9796551563701,102.44319173677371,341.6105601826652
19,285.8167401039437,237.65234625829407,102.55694026163178,341.613477398598
20,285.8652136397688,237.7958883625187,102.09910790430358,341.61649337141483
21,285.90880361060573,237.89522165794892,102.12378960178323,341.6372230007224
22,285.84250569994987,237.72276389533704,102.7212861274761,341.658079553823
23,285.88641549724423,237.99117565416307,102.54951090355443,341.60749578606595
24,285.87994643956023,237.84915779845355,102.18146393658365,341.59092942329306
25,285.8553420811483,237.7357087853837,102.29291632665347,341.5601793263056
26,285.9002668870603,237.67774583993716,102.46309453411834,341.57798508607624
27,285.90414763150153,238.00627123689,102.45897026584572,341.5372250073577
28,285.87836629789166,237.83464572854237,102.37020953452749,341.5257759825824
29,285.86597858585725,237.7670786400364,102.34349139487905,341.52832231913527
30,285.88714632961927,237.78750035020173,102.37673691713094,341.5877898169346
31,285.8930371428189,238.0586995164009,102.4806705213573,341.59384957927546
32,285.9043744648973,237.79152146430866,101.99625923470273,341.5858297269638
33,285.908175951814,237.7605580369087,103.21225502327697,341.5802516153413
34,285.8090096562287,237.6943384389408,104.66898435582227,341.65697917000193
35,285.87642287162885,237.8108730368418,103.10992488077243,341.5973010755565
36,285.8223750702322,237.58776111341504,102.66893063897955,341.56448807389773
37,285.82874914718,237.77460230997164,102.42323777708287,341.54465039396945
38,285.86770463120087,237.55768393427945,102.73263693637534,341.5688128862225
39,285.9096008300781,237.76620964154804,102.29506077178537,341.5342610398384
40,285.8090034380351,237.5384223415427,102.4225394053002,341.541075489619
41,285.7953981164383,237.58385557409835,102.57110133758964,341.5910881146993
42,285.87563253100456,237.7178595287552,102.52199208410713,341.6640016316064
43,285.87804339683214,237.72179473458905,102.21060055249357,341.6642078138378
44,285.91982321543236,237.7945759394398,102.42369414029055,341.70343853676155
45,285.9708400778574,237.84352496421502,102.07163980562393,341.6665894390785
46,285.8615555893528,237.66244640246114,102.49984616138896,341.64827415591384
47,285.87985388350813,237.71186778447404,102.21025817034996,341.5834275337115
48,285.89337141481167,237.55910222301745,102.65153934008457,341.5688797624144
49,285.87800961847176,237.62973745685736,102.6755770539584,341.5506944630244
50,285.92900085449224,237.72489153752562,102.22072791010953,341.56308091794205
51,285.89998453218647,237.60362435954892,102.05778413537429,341.5223495692423
52,285.8393462716717,237.40373138009684,102.46718827339068,341.52652420671023
53,285.8814203967787,237.58749322760596,103.44985364103972,341.56271036226457
54,285.8270756455718,237.54541611801733,102.67268984435032,341.65978770438437
55,285.9178951733733,237.48596262474584,102.57729262260544,341.5988806319563
56,285.9067657052654,237.65715189894584,102.3787921226188,341.64620929874786
57,285.9640679346372,237.83599606866701,102.52263547296393,341.62063498301046
58,285.863560494178,237.46265711549847,102.62584886394563,341.6692112990416
59,285.8914898598031,237.6319014039758,102.53176800453501,341.60363593950666
60,285.89649089656467,237.63173794681077,102.59128035453902,341.57951417687826
61,285.90015994555336,237.45342913065872,102.55853355094177,341.5439211492669
62,285.8371639564389,237.24616870984354,103.32061177654994,341.5621942405492
63,285.83384834185046,237.37138094967358,102.67489164169523,341.53343940630356
64,285.836991736007,237.51869063703984,102.5604115107288,341.56054236007066
65,285.90939598606053,237.7583279126311,102.00031817710563,341.63875013377566
66,285.8847316887861,237.42736953985494,102.36872363481366,341.7331691387573
67,285.9150043644317,237.58801532902132,102.32885363853141,341.74254693854346
68,285.87130795831547,237.34518758695415,102.66738435928134,341.7502264989566
69,285.9331775404003,237.73111706041308,102.27320201298961,341.6860648377301
70,285.87741155572274,237.768736583939,102.21887628107123,341.65689312043736
71,285.8641411768247,237.39522780326948,102.2103734264635,341.5875141300567
72,285.9227132718857,237.5408744498475,102.35941088950797,341.552913968857
73,285.942572606753,237.6131365632357,102.511933585389,341.54538239779544
74,285.9015731394617,237.36677388675875,102.40297046515461,341.5923270136932
75,285.890135464603,237.62558531042646,102.16770259909434,341.6010442864405
76,285.8414867662404,237.39529590345407,102.37189186827777,341.65733993739303
77,285.87912288299975,237.4801397454249,102.43415374755858,341.7041028166471
78,285.9005813181726,237.44914808429652,102.46143470305562,341.70556023602927
79,285.9156752494917,237.6395375290962,102.60538967602874,341.65702038072567
80,285.8851130237318,237.4835961746843,102.2037450712021,341.6587422410103
81,285.9327472007438,237.45126589422355,102.0630560888003,341.61466883829206
82,285.9636294672398,237.4982172648112,102.51734215574838,341.61432310010565
83,285.9576135922785,237.50604444529912,102.21434445315845,341.5686903862104
84,285.85383091756745,237.40523648196702,102.25616655741652,341.5839855455372
85,285.87672687687285,237.51469346137898,102.23701146792058,341.6358932704141
86,285.9435658272498,237.51608747471877,102.33367896992002,341.7809332342096
87,285.90585970943926,237.51382412845146,102.30049246174015,341.7566816774133
88,285.8415358451948,237.25036746508457,102.16757475970543,341.7350774895655
89,285.93005588479235,237.5526975866866,102.26269652484216,341.73056640625003
90,285.83983241013493,237.21538552039308,102.5619208747572,341.7235480970373
91,285.88913457165023,237.28423808894743,102.30428930831283,341.66107002153785
92,285.90576623367934,237.38764125876233,102.17692898266937,341.6241890685199
93,285.911945917835,237.48511682797786,102.49964758468002,341.58748603716293
94,285.8467974219817,237.14536689799993,102.51919653637162,341.62995276946185
95,285.88258892738656,237.3334855171099,102.27837831680087,341.66747060279323
96,285.9010989672517,237.40456342305222,102.34148427884872,341.70044998796016
97,285.8828956917541,237.2445394019558,102.52096409209787,341.78986548854886
98,285.9561971862459,237.5313063658,102.28319889339593,341.85289234932657
99,285.980376611997,237.5274665728007,102.52366098900363,341.7907646283711
100,285.9166620123876,237.41761319931243,102.41402692402879,341.72520894089786
101,285.94390576506316,237.40518134130193,102.48700987933434,341.6384797396725
102,285.9189579864669,237.285031636556,102.54394543757205,341.66584135795557
103,285.9027617990154,237.23921642564753,102.3760374095342,341.60845746602104
104,285.87508745585404,237.19189540915292,102.30889913480576,341.6086737645815
105,285.9010515604934,237.243228191219,102.40715967465754,341.66233880029966
106,285.85012692310767,237.09773929783555,102.50988058705146,341.8116014824539
107,285.9335433332887,237.32636317422944,102.6494208557965,341.89106286453875
108,285.86605249692315,237.0875872468295,102.49063329827295,341.90402012655176
109,285.88437031785105,237.28940642892496,102.55189077298935,341.8420075717038
110,285.8824778905983,237.24982794256155,102.31536289902984,341.83175600812734
111,285.83778352084227,236.99055301195958,102.66862964368845,341.7058512648491
112,285.91544774721746,237.1244596716476,102.62183921500427,341.6397247732502
113,285.93146939212323,237.02790427011985,103.50125770046287,341.6172872464951
114,285.8622863436006,236.94119667094913,103.51326447367016,341.63863902274375
115,285.85025718375425,237.0296773832138,102.91848063011692,341.6123855381796
116,285.9514275537778,237.3286706375749,102.41468311466582,341.66255192168774
117,285.8779541851723,237.0103212539464,102.60717056483436,341.7247973298374
118,285.8995975848756,237.15576255256363,102.61535715405408,341.7900644104338
119,285.86129409581014,236.8485929306239,102.69352780694832,341.7635908571008
120,285.9652091248395,237.03300179259418,102.96428199663553,341.7673384156946
121,285.95332959318813,236.92427443412885,102.56781844047651,341.7114144939266
122,285.8623369560867,236.7090151010315,102.7661903464729,341.73945592661374
123,285.9200962850492,236.8392516671795,102.74021171674337,341.6513087442477
124,285.91092002555115,236.79321042413582,103.13396752762465,341.6236766240368
125,285.89759621816137,236.74714025210028,102.89796606612532,341.6242331308861
126,285.9344566637049,236.83383545588927,102.61283832821039,341.646931549239
127,285.90813590271836,236.73928368973407,102.38834776159833,341.6744360518782
128,285.9097862766214,236.75210918269747,102.602046747077,341.76401450797295
129,285.92024561215754,236.78092935640518,102.63994002668825,341.84121503438035
130,285.9551788496841,236.74487158770117,102.73429211892716,341.8577366396377
131,285.91529967425623,236.6572258100118,102.545627541738,341.8313788427065
132,285.88009091729987,236.60933106304847,102.75162136130137,341.7463677393246
133,285.92821680356377,236.18586889815654,103.61332614846425,341.7421888377569
134,285.88332029248846,236.3848772309517,102.95968227699154,341.67329882012035
135,285.9217089509311,236.29569275738444,102.79761022280341,341.6082987746147
136,285.86944805824595,236.15436752528356,102.8740602049109,341.61253469806826
137,285.95585310426475,236.4310628394558,102.59911340164813,341.63384299082304
138,285.9882288031239,236.45792451452039,102.46981974117091,341.7543477543065
139,286.0144974381956,236.534280729947,102.49391479492186,341.84366187526757
140,285.941237274588,236.24789395267018,102.62082404567774,341.8208989391589
141,285.96566145387413,236.03665282367024,103.72204575212037,341.8166530661387
142,285.8866190258923,235.61305883021953,105.1044539154553,341.80942664641503
143,285.9167132651969,235.8162448412751,104.08372413948791,341.6808817824272
144,285.9372271812125,236.11272921627514,103.00263862087303,341.6231620056988
145,285.944015377515,235.94004997357933,102.64914496434876,341.61208370679043
146,285.9581990893421,236.08321026244448,102.52702831831135,341.62006115522536
147,285.97292480468747,235.89467046032215,102.90083358973673,341.6204122464951
148,286.01714209987693,236.2806294062366,102.47108653865449,341.7124961539491
149,285.92373648865583,235.95217979117615,102.41866415363468,341.78003690536707
150,285.9482769575275,236.01453808226873,102.56056403071501,341.8619286375619
151,286.0456729418611,236.0899664055811,102.53308540239726,341.80932224221425
152,285.9890732020548,236.0131120237586,102.61316708081388,341.8205530454035
153,285.9982950288955,235.96343321081713,102.48016940600252,341.6989688402985
154,285.98496267183225,235.89410204444425,102.40111729356109,341.67838141436135
155,286.04104756394474,236.04384610946863,102.07625000836099,341.59398511076625
156,286.03021382371037,235.99513311516748,102.34355518915883,341.582170125883
157,285.95591004254067,235.80855303202588,102.45991238110686,341.55957332245293
158,285.95236614623354,235.74737015187418,102.43654899388714,341.58666158373893
159,286.0255422931828,235.9233369174069,102.32350752321008,341.5546779684824
160,285.9790218823577,235.67694986421768,102.59233337820393,341.5981104184504
161,285.9813961499358,235.7377718154698,102.47742056650657,341.6656959847228
162,286.02538353758433,235.63395336547185,102.2953637962133,341.7259404750469
163,286.102469415534,235.87289901106325,102.09037718054367,341.7098056740958
164,286.03062602003956,235.79421804767767,102.27510787754842,341.72940807603806
165,286.011088248475,235.62374618739298,102.42518950161868,341.6709480181132
166,286.0521000096055,235.64171954712583,102.00480972873709,341.62997736696326
167,286.01528061122104,235.49122732502136,102.5162539965486,341.5789539911975
168,286.0048665921982,235.49869518541308,102.04659225254845,341.5712761865903
169,286.07633248943176,235.6100723893675,101.96171337807014,341.57002061817747
170,285.96563887465845,235.41730670199368,102.20791667667244,341.612059379536
171,286.05703576492937,235.49075756334284,102.34814904617936,341.6519553824646
172,286.0551279564426,235.36310826131748,102.1150651278561,341.7301932556988
173,286.0260962081282,235.5985761668584,102.05807058255967,341.77413614351457
