year,tas,rlut,rsut,rsdt
1850,286.2890232030987,242.50971514431308,100.12822687970696,341.6591844173508
1851,286.07560316810697,242.05906547331196,99.38735990405394,341.65918281127716
1852,286.20199920010793,242.05398550374863,99.3943231316893,341.659182892708
1853,286.3398000598583,242.71652433563557,99.16989397558562,341.65918319210556
1854,285.959342712388,241.85633338935273,98.82115187344323,341.6591816063228
1855,286.09578296059703,241.62285891756423,98.97505438793367,341.6591818076465
1856,286.2706997782275,242.8053793421735,99.00663507185635,341.6591825162844
1857,286.18512587551635,241.65193105728022,98.28605887288272,341.65918095527223
1858,286.3713035271909,242.12372557651827,98.90327213372535,341.65918190744543
1859,286.5081956039167,242.3548799446501,99.18621683297168,341.65918233094186
1860,286.09382646518395,241.61337357680966,99.0743145246244,341.65918090388374
1861,286.27278090081853,241.65970491053926,99.23237526121927,341.6591811639042
1862,286.4961303699799,242.46211516886248,99.01029183657123,341.6591822548431
1863,286.23227589822756,242.0114021790378,98.85372559552388,341.65918080915
1864,286.3903826854357,241.95408360786143,98.9339983629073,341.65918114775013
1865,286.50915849829056,242.47552793004806,99.41018883775713,341.6591817299209
1866,286.23569386559717,241.9406190037753,99.0949283949537,341.6591805439216
1867,286.41347107939447,242.10666944857994,98.9555708680075,341.6591809257986
1868,286.54906607859033,242.09755609784133,99.3079970433048,341.6591811599657
1869,286.32740450697776,241.76450362573993,99.15671893113115,341.6591804948571
1870,286.3213931258052,241.7990431344426,98.88131332928207,341.6591802754922
1871,286.4372317775648,241.90521100782246,99.61738247103519,341.65918090672625
1872,286.29016635019565,241.6368162263028,99.3878759147043,341.6591801761604
1873,286.35850776196247,241.44523258262222,98.98524807799697,341.6591797276563
1874,286.62634802571296,241.90110899186251,99.3401620699914,341.65918054669095
1875,286.4066253017086,241.46380458295516,98.77558405154609,341.6591789760539
1876,286.5338253629954,241.58042551067456,98.85232865962185,341.6591796876496
1877,286.680451559432,242.10566855074467,98.87728300432565,341.6591802961139
1878,286.6892562212415,241.99387789332252,98.37594304002245,341.659179771505
1879,286.78222554181133,242.21064585503106,98.39093400982226,341.65917991863097
1880,286.7538065397829,241.9559447571329,99.04369049205957,341.65917982744037
1881,286.690593280014,242.04410650436031,98.61909083696237,341.6591789856793
1882,286.7537635436767,241.7599839581247,98.37676243227872,341.65917883747807
1883,286.92192198603493,241.9247318199406,99.05918341494488,341.65917983521075
1884,286.7123226286862,241.60723063685808,99.1185000861783,341.6591791999062
1885,286.7960961476413,241.6932909070279,98.24721813299753,341.6591787776902
1886,287.01530801558823,242.19037588587332,99.04699406092647,341.65917978258994
1887,286.87004940518904,241.73286612440697,98.46129789935334,341.659178405463
1888,286.94468689340977,241.9454814559732,98.64936732405653,341.65917896552054
1889,287.05515206149755,241.98805634366462,98.81365037613618,341.6591788377259
1890,287.1105688718757,241.99304367498448,98.91138468943204,341.6591792176907
1891,286.9770090023762,241.4774049494804,98.44321819853485,341.65917784824006
1892,287.2955486772069,242.3698050944523,98.96755521746138,341.65917947177644
1893,287.08122781476123,241.92350785302517,98.54989386982918,341.6591785622895
1894,286.9994503117184,241.44732265526076,98.5411294688508,341.6591777408583
1895,287.1840296440668,241.68852523172237,98.60868269353578,341.65917856079415
1896,287.26581399521746,242.30176285849487,98.71216846604017,341.6591789413206
1897,287.03725392546295,241.55829916660556,98.16450297938702,341.65917714240277
1898,287.38747617637495,241.69089212114577,98.30748613370814,341.659178126727
1899,287.6085960721823,242.65682209026974,98.2907969959606,341.65917947132584
1900,287.30206980466045,242.0111269154869,98.51800617912902,341.65917747227286
1901,287.25230286784966,241.65360387610917,98.03245628946063,341.65917699636856
1902,287.5036352569014,242.09285640752458,98.5090185864152,341.6591782155542
1903,287.44672770076636,241.8946150474435,98.14550451550072,341.6591779866938
1904,287.45584238546587,241.97609265452343,98.41993349397103,341.6591772024633
1905,287.5708371080587,242.04175102889,98.48017459805546,341.6591776631881
1906,287.48280895791015,241.97722094063292,98.2450877970432,341.65917704824886
1907,287.6550915145129,241.74161821557428,98.5179100546229,341.65917739451885
1908,287.6845806572732,242.11813889653874,98.03911353930245,341.65917732533416
1909,287.6463845094758,242.16468214914428,98.19989468995077,341.6591773253527
1910,287.57762177416845,241.68411640480335,98.26514108391154,341.6591766355056
1911,287.72464366997787,242.0531068691001,98.17112528221143,341.65917711979046
1912,287.7778360169671,242.25814484721317,97.95566527145708,341.659177087771
1913,287.6939762688817,241.85206344757339,97.95384808646016,341.65917641988136
1914,287.8512657340413,241.70492145302612,98.11894478465582,341.6591766644858
1915,288.0312798407677,242.34088374412548,98.09427336136575,341.6591772645595
1916,287.8848191241622,242.05330442505218,97.98241402146816,341.65917645472217
1917,287.96776450461516,242.01361997007749,98.83459695524313,341.6591772511808
1918,287.774584619969,241.65629483835266,98.00892371016342,341.6591756776915
1919,288.0006699356207,241.76245726946945,97.97218738237983,341.65917646124177
1920,288.12556890607135,242.16515201940956,98.44276173409946,341.6591770718422
1921,287.948270374472,241.71270486196806,97.78256052406327,341.6591761231155
1922,288.18008166739713,241.98031954490511,98.39218699360167,341.6591767848179
1923,288.40377724146316,242.62662489474585,98.28323841570644,341.65917728356914
1924,287.9890512429214,242.11434413012637,97.93479286474978,341.6591757010893
1925,287.9802963503901,241.77496699476617,97.35481744182097,341.6591748843021
1926,288.3391196273846,242.10152137360862,98.09902469934116,341.659176757644
1927,288.2902969069385,242.27504060620512,98.03733679744998,341.65917622809144
1928,288.1618222885856,241.89348147539354,97.73485922968689,341.65917492459556
1929,288.49126960283746,242.05489695696727,98.18212102374105,341.65917638413265
1930,288.27647582810334,241.84345251117247,98.43323430898795,341.6591760908174
1931,288.22702923017323,241.54792129684952,98.09992769565183,341.6591749958184
1932,288.56347850787233,242.51583218716283,97.99554809106684,341.6591763404289
1933,288.3846269580381,241.9512708464966,97.9648911192319,341.659175228277
1934,288.2829695147912,241.7955144163503,97.60400047742007,341.65917465511535
1935,288.5686039636281,242.02715445609888,98.17056345585495,341.6591758458372
1936,288.4295191547921,242.00290825837774,97.62017709930939,341.65917480741973
1937,288.6566381638498,241.89380381275046,97.86639819496175,341.6591757570368
1938,288.5538205288721,242.23609844904902,97.98940482799952,341.6591752116106
1939,288.64074662808486,241.719528363869,97.77787339344518,341.65917453883804
1940,288.8194606584138,242.28988729397454,98.12601123244535,341.6591759679891
1941,288.48937591847323,241.95077546305083,97.52645480291642,341.6591741525912
1942,288.68394942160245,241.74082330186855,97.79539099762219,341.65917448473664
1943,288.94224219631224,242.57830632992886,97.89061746089966,341.6591756310322
1944,288.6584268251337,242.04466015264725,97.5755463807959,341.6591736811735
1945,288.79643116737003,241.4104373768239,97.65057098260722,341.6591741563641
1946,289.13647063410116,242.3474955442815,98.18211215945779,341.65917584893964
1947,288.9132194935176,241.9722310184774,98.0260261350026,341.6591750153696
1948,288.86980139910264,241.87387692465958,97.50783347299033,341.65917416607266
1949,289.07009719879676,242.03980932798603,97.65705379431978,341.6591746338277
1950,289.1178431990695,242.5577238192419,97.6481252697789,341.6591749874479
1951,288.9044007774642,241.90006410468774,97.3028771963417,341.6591733818727
1952,289.1681187124149,242.0005977811788,97.28927098730274,341.65917399266937
1953,289.3486273824279,242.74228624108136,97.633906067958,341.6591752902846
1954,289.04714027170263,241.73586213548103,97.51059247239539,341.65917364965384
1955,289.2588489421047,241.9577080967836,97.40260797326671,341.65917397478876
1956,289.50146506188224,242.84399519169156,97.23793668887697,341.659175109008
1957,289.2726993013469,242.1070429185365,97.00097090158617,341.65917359951186
1958,289.4405473615567,242.0052866789465,97.18133184843703,341.65917400018515
1959,289.5452986394839,242.7672839363221,97.7557145761973,341.65917506095985
1960,289.31641216076065,241.95124167589344,97.19970236990424,341.6591729865843
1961,289.5131734535723,242.0314426941278,97.41799275028065,341.65917418095756
1962,289.7643494760948,242.59891983918018,97.80148395933412,341.6591750611346
1963,289.64122167322336,242.47402165910577,97.83863361754686,341.6591744375519
1964,289.4170501997491,241.97632930584405,97.21111375713848,341.659172947773
1965,289.52373428600714,242.05646495102243,97.76106045617183,341.6591734191405
1966,289.633078799219,242.2484167061455,97.39181884255747,341.65917404604056
1967,289.4842382569106,241.64039808461735,97.38063513451175,341.6591728097274
1968,289.72438972965097,241.91703249525392,97.25919513244442,341.659173404546
1969,289.7920833279679,242.55303497482953,97.69922148380908,341.6591741628884
1970,289.62404883041586,242.16452825008943,97.12318290552378,341.65917272020124
1971,289.87090062081717,242.14064318146072,97.64230737410618,341.65917410223005
1972,289.81148734741527,242.14686379553777,97.31817526940733,341.6591729104868
1973,290.0097998230838,242.54622706694818,97.25726040029333,341.6591737509395
1974,289.9401776662722,242.2255296382946,97.22583463806855,341.6591731228594
1975,289.92909919627414,241.90420497362877,97.05412712264614,341.6591727133194
1976,290.18268549248296,242.87956370541568,97.16803713902208,341.6591738701279
1977,290.01908916813846,242.21958327007928,97.00161630677614,341.6591725013139
1978,290.21024111830724,242.1819390882915,97.60809713073029,341.6591734376412
1979,290.11004442191035,242.2466845707647,97.36583536450894,341.6591731441997
1980,289.9629168780779,241.6605067650643,96.92485116481551,341.65917197765197
1981,290.3084611282831,242.48838037912546,97.54302547391329,341.6591735691946
1982,290.28565481896766,242.27155256264743,97.22674501672793,341.65917314230984
1983,290.290078374181,242.33641992567667,96.8586729682283,341.6591727098871
1984,290.43843078282686,242.0665038292461,97.04419212190999,341.659173065869
1985,290.54746595046663,242.586878175503,96.96415809542367,341.659173197289
1986,290.32049651365554,242.0310487411125,96.87922216475273,341.6591721346315
1987,290.5365197577826,242.34331085906103,96.4900796378681,341.6591726475654
1988,290.69733676738946,243.0207915944295,96.9430441104089,341.65917346185785
1989,290.61967979831303,242.47267431293304,96.8942281165592,341.65917276787786
1990,290.6548878441442,242.60263807346965,97.0270426803627,341.65917329541526
1991,290.600005663496,242.57559743282783,96.84003738941512,341.65917237181816
1992,290.6415476410065,242.64400760580642,96.83415388872929,341.65917250707804
1993,290.6119821946372,242.60330736680365,96.81869174246877,341.6591724274521
1994,290.5232391769568,241.962459057955,96.41698866234208,341.659171598015
1995,290.9183661246185,242.87205510198308,96.70214861023265,341.6591730743446
1996,290.8290479996086,242.51422734060293,97.00832632908862,341.6591727786222
1997,290.8542176908954,242.59752654420893,96.16973728403997,341.65917168304765
1998,291.0184379654474,242.80420433823028,96.40514115997162,341.65917269630836
1999,290.9797305830369,242.87204343259347,96.63275570768009,341.6591726399251
