,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,2.728579586852079,14.94498032528244,144.0396385064969,5000.0,1.2168847657041766,0.0,1.6198750376320081,0.5112044605680967,3.0652233199325347,0.0,0.8720236474276308,0.27519553541458786,4.212442502774753,3.3479642639042817,1.3582024825380385
1,4.658588619188082,39.017207890671344,230.29326396323546,5000.0,1.3123406186493178,0.0,2.0072356898647152,0.010762992669878964,2.5467021756099606,0.0,1.0946461129740785,0.005869598746944149,3.6472178873309833,3.330339301183912,1.510544266999513
2,2.931178936363011,21.319363486594874,148.03750232884033,5000.0,1.2258244318240201,0.0,1.6313934419392155,0.43681252175199614,3.0469446810447396,0.0,0.9149035561198734,0.24496931226690632,4.20681754943152,3.2940303955152315,1.3709131029596817
3,4.941732223349324,37.85195115252208,159.60279389778353,5000.0,1.2915881155772106,0.0,1.5746226518457627,0.48169673809120234,2.676929304169533,0.0,0.8473439095888916,0.2592130862667128,3.7834863000251375,3.3479075055141756,1.5580069821165947
4,1.3304964888426947,10.120018057733352,146.65133961838114,5000.0,1.023186461581851,0.20399963733533402,1.6208667106471426,0.44597758595090387,3.331549530136548,0.35011341250344596,0.9090000483296325,0.25010918203227717,4.840772173001904,3.2940303955152315,1.3159813794992845
5,1.587902055748006,7.976674139584865,115.71483226949991,5000.0,1.0857836606682663,0.0856133942628299,1.4895006724395643,0.6743890375799766,4.503516413581657,-0.25870267531326735,0.8094646067982479,0.36649466981417156,5.42077301488081,3.335286764950637,1.3243978243521444
6,2.5262604978801293,24.20103480789015,106.39739960158649,5000.0,1.1721070948636314,0.0,1.4142793321762113,0.7489003379107944,3.295425600267628,0.0,0.7685857983856369,0.4069876091866167,4.470999007839882,3.335286764950637,1.3632653200896647
7,1.5652051302003942,15.030710071462567,109.08867410556353,5000.0,1.1272161506219822,0.029718136108755178,1.4631229874213736,0.7382352946993398,3.7400213224200387,-0.003991583064972389,0.7817480680433234,0.39443985253058966,4.912217659928979,3.358292568851451,1.3284871697827536
8,1.2173546381007911,6.590477628343377,144.0120425126191,5000.0,0.9337596689045232,0.28086796334541897,1.6255365915671418,0.4773885293557887,4.268483514152186,0.33222535235236045,0.8952937800420736,0.26293039677662455,5.758933043323245,3.3175527531728726,1.313638103165245
9,1.7081846315608755,14.836044167427037,93.69789022381049,5000.0,1.1260354497253182,0.0,1.3898931610828762,0.8423639580432558,3.701542357514645,-0.0,0.7426212989641486,0.4500759009673001,4.8942395574460935,3.35829256885145,1.3389108731200683
10,1.3116309120885112,8.3993201989416,120.40146993191317,5000.0,1.0188106982296607,0.16858237149161343,1.4976124877943198,0.6502812074350429,3.968234962669624,0.10570746464444564,0.8138729481626078,0.35339334289965185,5.241208718376329,3.335286764950637,1.320860035753746
11,2.5264343041239243,21.65112138862316,90.31686452339709,5000.0,1.1459601120787293,0.0,1.3306715075805096,0.8816609491922115,3.4189983617351483,0.0,0.7109791105699935,0.47107232244021646,4.601049794745358,3.3582925688514504,1.3844796852097445
