,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,4.610674672089729,39.19018431271894,297.1700437364405,5000.0,1.3847809539732134,1.7765566570183453,0.5880550277137042,0.1486520790968856,1.1262741834033958,1.0040451695127215,0.5954882427786958,0.15053109181119106,2.876338687506004,3.898044717802149,1.755536217215849
1,2.4693012580610434,21.852183923793525,248.6409087286412,5000.0,0.8418244385665565,1.882300370268953,1.4241717997762424,0.21303553792037347,0.9089812248621494,1.2814464153784326,0.7571291945940316,0.1132555954772454,3.060812430311859,4.361332146532125,1.616967021700934
2,4.98483272117127,49.145164544643364,173.88199620012546,5000.0,1.5065173489343466,1.9405112045884276,0.0,0.2586909191805891,1.1006349051313493,1.2592946560819478,0.0,0.4657025475115706,2.825632108724868,3.7057194727033633,1.7845271661264699
3,2.615435736590152,21.718104396220703,145.51769583334675,5000.0,0.8611640022737695,1.7953557552096735,1.0885914176171638,0.478267933761336,0.9476838279499196,1.1687613230391574,0.6590896093057308,0.2895681708534976,3.0651029311483056,4.223379108861942,1.63799196069466
4,2.3283949057862623,15.149543762642585,145.10079666586387,5000.0,0.5685187487808714,1.8578768806983528,1.4876329667949262,0.2956416527903592,0.5074121872721633,1.3184079700946183,0.913750261701255,0.1815922634391458,2.9211626825071826,4.2096702490645095,1.5555242861747636
5,4.4549740976155725,34.303192278704294,85.21038975730858,5000.0,1.3006206181107867,1.5944438935632579,0.5557676292420631,0.7041947520621763,1.0483228130805513,1.001520594817269,0.36506270914912703,0.46255886530672236,2.8774649823536698,4.1550268929782845,1.752826344693033
6,5.239244903619542,41.581323372319275,90.58000190031643,5000.0,1.4647801708492998,1.635580148678685,0.35672444718427676,0.527639503980882,1.0938111765999015,0.9721965600646832,0.30649170238160084,0.4533390719233328,2.8258385109695183,3.984724270693144,1.7536532455011928
7,2.76067193317858,25.3143778678354,104.071024300717,5000.0,0.9710892478320626,1.7595978553898972,0.7967195463753743,0.833925496934791,0.8783931058255973,1.2187817675860426,0.4235581890887628,0.44333790343613466,2.9640709659365374,4.361332146532125,1.7056424100296042
8,1.0477154663097927,9.540396782977764,84.61591984448974,5000.0,0.2368635594465115,1.8122977437708552,1.6157026306330224,0.5085453920144583,0.0310053209136898,1.2865481047450047,1.027091484327626,0.3232789447941058,2.6679238547804265,4.1734093258648475,1.6105965732310379
9,1.1508141950527444,10.884055067333009,122.37577132356252,5000.0,0.27536027361474175,1.9509934948699075,1.6723781638696538,0.3061617979138593,0.058035997853362456,1.4036439042165854,1.0318863127761744,0.18890713571101125,2.6824733505571334,4.204893730268162,1.566096742630437
10,5.891815020596745,49.85961121424814,116.82655362766047,5000.0,1.6051723106379476,1.7274082468934424,0.15263582200822712,0.3339125517769212,1.2243836078918684,1.037834508710808,0.1863412459773669,0.40764795659985875,2.8562073191799024,3.819128931316538,1.7459856159533662
11,2.481114368163615,21.335757473193055,105.08201295964132,5000.0,0.8470592721877165,1.7383817517131621,0.9985139799337054,0.5900813132939297,0.9673500752883046,1.109438454119509,0.6352292898912886,0.37539477779440666,3.087412597093509,4.174036317128514,1.6534943855772146
12,4.0739848786099495,24.82788775972095,83.62795056496695,5000.0,1.1151657053465431,1.4318751205291045,0.9529055699860034,0.6740899212668617,0.9460877407639737,0.9172149246463873,0.6062143752818075,0.4288389252573639,2.8983559659495324,4.174036317128513,1.7032011955679758
13,1.0838324222420872,9.264910086405141,102.01034661696605,5000.0,0.17867925435928067,1.9242378950545367,1.6973772624600219,0.3481590964573674,0.017847080251196353,1.3307120565611459,1.1051468044438275,0.22668320201854497,2.6803891432747147,4.148453508331206,1.623895651117502
14,5.763336613617788,47.04021934110631,254.74408894341113,5000.0,1.5877253799415858,1.6625460966373817,0.4139614213471303,0.1505793703982609,1.2396996317751723,0.9216161129327818,0.5144483124006238,0.1871316963103542,2.862895753418932,3.814812268324359,1.7413689003077666
15,4.249401753364549,32.591467446640394,231.68999253804705,5000.0,1.2621880197441238,1.7110219970500182,0.839180243363275,0.49425484857412033,0.9291092874202059,1.1609662301709245,0.4666756376616123,0.2748595411412964,2.8316106963940393,4.306645108731537,1.7249127047901862
16,5.952983082070489,53.514680360075175,217.2001532073035,5000.0,1.6428796648657675,1.7893212779698922,0.0834992734835517,0.1496815586874082,1.2941980937170439,1.0258944931518792,0.19883597349032087,0.35643517833747573,2.8753637386967195,3.6653817750066193,1.749402472128148
17,3.7911949191225824,21.894791175583364,106.55387565129986,5000.0,0.9985883646265806,1.546238291697525,1.0702697622813844,0.5589398985230231,0.8447536177407571,1.0162908376648478,0.6808785002001281,0.3555833988966906,2.8975063545024233,4.174036317128513,1.661328799839704
18,1.8495729246717314,18.32891172764227,115.46155807504377,5000.0,0.6930109648971965,1.817646280049178,1.161613998958055,0.5017650732240841,0.9333451096060141,1.188553255529599,0.7389893887463612,0.3192102239545483,3.180097977836523,4.174036317128514,1.5961008777771497
19,3.8110580484677836,34.32497779757374,218.33316533001718,5000.0,1.2347924696987351,1.835428258822931,0.6040896601080321,0.28150027686439616,1.085362710021514,1.0369474167199133,0.546314095389619,0.25457739018343295,2.9232016123144793,3.9558106654940945,1.7536041283484791
20,1.4582787605747425,11.102311950896516,107.48684741590579,5000.0,0.3090192868843696,1.8932926476279415,1.5874044950324724,0.4151773007233789,0.14602152710868926,1.3661253811362943,0.9794560863394838,0.25617159040184845,2.747774584986316,4.204893730268162,1.5720411898708138
21,1.5135830305547593,12.011831503775795,104.7676113352669,5000.0,0.3761385802037866,1.857264807205957,1.515904345296766,0.48206288079639764,0.31357464959993314,1.356864316355879,0.9127012747774067,0.29024219581586275,2.8733824365490817,4.231370613502907,1.5601526886438706
