,tau1,tau2,tau3,tau4,a_1,a_2,a_3,a_4,b_1,b_2,b_3,b_4,F2x,T2x,rnorm
0,3.432122720023129,34.17487840223263,105.35953132824147,5000.0,0.9726222719146249,0.0,0.4437991150839344,0.4002493315669272,2.213267976180514,0.0,0.5401035078687,0.487103422818937,3.2404749068681507,1.8166707185654865,0.9520772273544106
1,1.3391626119091053,9.875256376601856,198.31356725081554,5000.0,0.710219002539604,0.2978908342468008,0.5930970856909249,0.2400338426775857,1.531597566170517,0.6113231307769473,0.6914329419888736,0.2798315992838085,3.1141852382201463,1.8412407651549152,0.9602890608461924
2,4.967969767543505,25.714507992909798,179.9732487726659,5000.0,1.026154746659805,0.0,0.5058761366700667,0.3132534376387834,2.251389819148695,0.0,0.5855203281018143,0.3625714721248179,3.1994816193753275,1.8452843209686551,1.0344818700931644
3,3.2887402671625656,30.100491320169674,294.3741099066023,5000.0,0.9966880107078562,0.0,0.8454515263764406,0.0026994079486906677,2.265603533678303,0.0,0.979542724654185,0.0031275423067085306,3.2482738006391965,1.8448389450329874,0.9173424412946537
4,4.029178292733407,23.971284029989828,260.90163326846016,5000.0,1.0114180072281427,0.0,0.7198264055874712,0.08502648916850544,2.248631898181846,0.0,0.8770046170450609,0.10359250923985419,3.2292290244667607,1.8162709019841194,0.9531642834824753
5,2.7070526480419845,20.29351096809958,88.79202169504049,5000.0,0.9440715500299108,0.0,0.4475076228256107,0.42055205419089914,2.146486316570706,0.0,0.5490730439813335,0.5159996942380232,3.2115590547900625,1.8121312270464207,0.9433066260581011
6,1.33368351424151,9.810234230725595,139.35290259565,5000.0,0.7148396209288694,0.28017029106236596,0.4872770214073244,0.3625520116344278,1.6571365937494846,0.5302588165482323,0.5645606475588556,0.420053869708336,3.1720099275649085,1.8448389450329876,0.9697990329798872
7,3.0938274931666188,18.307463997679093,168.88016785548996,5000.0,0.9803102516327026,0.0,0.5870749144163842,0.24928555251639986,2.2189111070720684,0.0,0.7144701507528632,0.30338050888098445,3.236761766705916,1.8166707185654867,0.9230016919600237
8,1.370347510911285,12.762520012302732,309.8661188911819,5000.0,0.7624111680992861,0.26338230096159093,0.7856076944945093,0.03388315741326883,1.695518455649801,0.5058801819711898,0.9092922984421001,0.03921765825194834,3.1499085943150393,1.845284320968655,0.9635762776962595
9,4.715400206816214,40.64010102430148,335.6183859322439,5000.0,1.0297370015807767,0.0,0.8162043427798987,0.03254697724347238,2.2967553664733886,0.0,0.893298373669016,0.03562118003490777,3.2256749201773123,1.8784883216041477,0.9981995374621123
10,1.8542943993155887,15.950697402428105,223.0728720100123,5000.0,0.8636028375786649,0.14354516359488093,0.6544721824758627,0.18321876138357884,2.0468864008246253,0.22044157978525736,0.7582734726145998,0.2122778173961517,3.237879270620634,1.8448389450329876,0.9453945214951356
11,1.2162350967997602,6.167222576354266,155.55014103457094,5000.0,0.5514473035852151,0.438737059228032,0.5337192167654522,0.29455744044809223,1.0571258999243764,1.0276854680243408,0.6474682138701443,0.3573350440797409,3.0896146258986024,1.8184610200267917,0.9487202109904875
12,4.3187481595145245,37.430509491822555,167.99283159101967,5000.0,1.0095648429426258,0.0,0.5184177744189554,0.28828828462253836,2.242860217706026,0.0,0.6316172596538632,0.35123767993426797,3.225715157294157,1.8162709019841194,0.9847081817224699
13,4.731626377385637,35.28537225561814,162.07950684892532,5000.0,1.0184742773221676,0.0,0.4858014913409997,0.33999411052194456,2.2523519963215546,0.0,0.5632819821594037,0.39421977888267845,3.209853757363637,1.8442698791851118,1.0183454580186935
