Year,tas_diff
1850,-0.1510206885053886
1851,-0.14470732472992934
1852,-0.11492173917388991
1853,-0.0756538601242813
1854,-0.1658632385013846
1855,-0.03034915594675179
1856,0.055413236745261635
1857,-0.1136507002642439
1858,-0.06293841720376997
1859,-0.116180613806871
1860,-0.12824830028189566
1861,-0.11406009101794101
1862,-0.06512789333824875
1863,0.11431318786480432
1864,0.013014722358105038
1865,-0.026590080294822904
1866,-0.07804508326878767
1867,-0.2401856936487104
1868,-0.053322411983120654
1869,-0.005184002513770894
1870,0.07515484358480887
1871,-0.15252374897433085
1872,-0.07706252207841377
1873,-0.11256426821019211
1874,-0.12429318233125466
1875,-0.06816484546835681
1876,-0.11346327634710629
1877,-0.04972490263193713
1878,0.12785170876219587
1879,-6.546712785157616e-05
1881,0.0227870552984602
1882,-0.05512369205278672
1883,-0.15183384077194878
1884,-0.11325373311305824
1885,-0.2607220993595458
1886,-0.15259076315134848
1887,-0.16538458453590593
1888,-0.2589870370142701
1889,-0.14690798500103916
1890,-0.19512453228303728
1891,-0.1714344325144311
1892,-0.05229112273856118
1893,-0.08509723858997215
1894,-0.09294206404611594
1895,-0.28674526915088616
1896,0.021189674382896095
1897,0.07430572050389667
1898,-0.06658302208056632
1899,-0.18704134220497015
1900,-0.12353331028755832
1901,-0.1781650809156345
1902,-0.190521335763052
1903,-0.16182265049700895
1904,-0.13263080539473757
1905,0.010824792849822878
1906,-0.1729312858501087
1907,-0.1902544235517067
1908,0.09060849626621462
1909,-0.05349204453825862
1910,-0.25912269818805134
1911,-0.3714452187879467
1912,0.05669012107780905
1913,-0.033338810071579794
1914,-0.2429715029884653
1915,-0.27004301261037983
1916,-0.11344610037723474
1917,-0.20694833979601168
1918,-0.2607283532956377
1919,-0.2796165799933906
1920,-0.3549606903462772
1921,-0.45362832012822085
1922,-0.34271738799706825
1923,-0.40433783528242323
1924,-0.3587273835413871
1925,-0.37082198033262803
1926,-0.49257030394359047
1927,-0.4198211837439356
1928,-0.14243967538901842
1929,-0.3444803267839303
1930,-0.5081276180293239
1931,-0.31857970678493824
1932,-0.34620211326488376
1933,-0.4323296100336156
1934,-0.3406803965235541
1935,-0.37144595541045755
1936,-0.44279701072365546
1937,-0.5685941857694218
1938,-0.22676346739789846
1939,-0.1308848150326991
1940,-0.30282166315958114
1941,-0.42668251812469804
1942,-0.29020437459997717
1943,-0.2760931562538175
1944,-0.4837274027909656
1945,-0.5869688426207629
1946,-0.3101157724250686
1947,-0.20340926469312093
1948,-0.352077906201
1949,-0.4760040202713589
1950,-0.3035899903607287
1951,-0.34733220251343966
1952,-0.2595906752988367
1953,-0.4263055462719924
1954,-0.35813176506049477
1955,-0.4123938687629933
1956,-0.4924029457897878
1957,-0.38645280519641434
1958,-0.32670953787901474
1959,-0.31224051461883456
1960,-0.28826901607656774
1961,-0.23133564157569758
1962,-0.2578179220249157
1963,-0.5090806234263603
1964,-0.411215547824867
1965,-0.42607521537118587
1966,-0.2837314547654475
1967,-0.13266124259131573
1968,-0.40374319903069156
1969,-0.5534866149427848
1970,-0.23387189873165343
1971,-0.19330594249836408
1972,-0.33840340048891226
1973,-0.30723934728835745
1974,-0.29658826313801123
1975,-0.2767353003257885
1976,-0.19767451249161722
1977,-0.34001496989939856
1978,-0.243122302226022
1979,-0.4335821789341994
1980,-0.36393307953585485
1981,-0.20600730335826822
1982,-0.25568275581182337
1983,-0.161371318625825
1984,-0.047456506385216424
1985,-0.3816565637834679
1986,-0.585172454234026
1987,-0.11308561820929863
1988,-0.07221402501230478
1989,-0.23439357511461145
1990,-0.2867316126790296
1991,-0.7218310129764884
1992,-0.5669854553975225
1993,-0.36937113012928185
1994,-0.36659716069458004
1995,-0.39984347664856457
1996,-0.2667355934817911
1997,-0.28331098819542366
1998,-0.1564383923258622
1999,-0.3178545150476688
2000,-0.31214249641234804
2001,-0.34171848404547767
2002,-0.5582252417795595
2003,-0.2039744075336829
2004,-0.1284531351238125
2005,-0.44921323982264116
2006,-0.4707625080840536
2007,-0.4965291322001941
2008,-0.22137076573008874
2009,-0.24065787564811814
2010,-0.3441453719089178
2011,-0.3904220053469807
2012,-0.180683468224218
2013,-0.10916235170898769
2014,-0.19866488471715682
