year,tas,rlut,rsut,rsdt
1850,287.2777080808031,238.78200074638468,101.69523956499562,340.27084286407614
1851,287.18356487213026,238.97697025521677,101.20584538209995,340.27084286407614
1852,287.08970390372014,238.46054788318838,101.4029163389581,340.27084286407614
1853,287.466116542458,238.7479512891837,101.5851598823091,340.27084286407614
1854,287.6330855086399,238.8387557836584,102.0024898756564,340.27084286407614
1855,287.48298181627047,239.08257333626162,101.31591619670068,340.27084286407614
1856,287.13610682172015,238.80547319043526,101.28369425568197,340.27084286407614
1857,286.9493888074727,238.50039995195607,100.66296945903429,340.27084286407614
1858,287.199106592732,238.2235061801463,101.38157078512063,340.27084286407614
1859,287.5172885707187,238.98740896567702,101.38901812108479,340.27084286407614
1860,287.60482134538535,238.83363039981091,101.84385365329933,340.27084286407614
1861,287.23011983244345,238.97520864946753,101.20084335867399,340.27084286407614
1862,287.1557689798601,238.84337175369492,100.99532023388849,340.27084286407614
1863,287.2179832631194,238.5328120932971,101.3399004973292,340.27084286407614
1864,287.4389789009684,239.0457267286353,101.26902605310737,340.27084286407614
1865,287.37466472142734,238.9604380567752,101.72614787389496,340.27084286407614
1866,286.982012364584,238.94627241215485,101.14031772243034,340.27084286407614
1867,286.9132160528216,238.06366649350855,101.25791461250786,340.27084286407614
1868,287.32656498174,238.49112239595522,101.51705527508814,340.27084286407614
1869,287.4335104343473,239.1111458890167,101.67657277708541,340.27084286407614
1870,287.1388724198854,238.9849948708916,101.22353085313007,340.27084286407614
1871,287.32818375720154,238.79742461076842,101.31384083900298,340.27084286407614
1872,287.3296775927277,238.92950629216026,101.54518200889048,340.27084286407614
1873,287.1410160443131,238.63353646011103,101.16789940717446,340.27084286407614
1874,287.0640436860169,238.50489618724635,101.20653024129336,340.27084286407614
1875,287.1316162714137,238.55346323886116,101.43310131030688,340.27084286407614
1876,287.3533615081504,238.74323863798622,101.77739385215943,340.27084286407614
1877,287.45784068292875,238.77568923234108,101.85960263422875,340.27084286407614
1878,287.05445336744185,239.05355150499028,101.16089024314984,340.27084286407614
1879,287.0125758456313,238.45585482299646,100.99597835115883,340.27084286407614
1880,287.07771560862983,238.32114357431064,101.30485731759234,340.27084286407614
1881,287.40610475215476,238.85216981127587,101.4927359243534,340.27084286407614
1882,287.3882429529439,238.54398997996927,101.59127134015516,340.27084286407614
1883,287.4445485825078,238.76108322980915,101.43654832128543,340.27084286407614
1884,287.5504432507693,238.93991381928595,101.60283944980556,340.27084286407614
1885,287.32292911899145,238.74191250978038,101.7292538010398,340.27084286407614
1886,287.22890325254986,238.49275869422635,101.26086180260893,340.27084286407614
1887,287.2991001585655,238.8701555262373,101.29748513592926,340.27084286407614
1888,287.3157174633147,238.72681936020433,101.28501037661938,340.27084286407614
1889,287.36009666002735,238.90662889089765,101.40771266192762,340.27084286407614
1890,287.2060654135764,238.98364897099268,100.93493104280996,340.27084286407614
1891,287.2837694953102,238.4136208871154,101.55140473374178,340.27084286407614
1892,287.53944899067244,238.7402823228106,101.85304129076621,340.27084286407614
1893,287.3714722010741,239.1964772954153,101.32175616010703,340.27084286407614
1894,287.246315520039,238.5366906802991,101.27723374240516,340.27084286407614
1895,287.50372970890413,238.7552397035381,101.68055704176773,340.27084286407614
1896,287.4484226437093,238.89438904617313,101.70765846764198,340.27084286407614
1897,287.26530834648884,239.1938243488236,101.05736479326282,340.27084286407614
1898,287.0077620506964,238.48308621730413,100.9259925020836,340.27084286407614
1899,287.0969113374416,238.40177324739363,101.42762774375598,340.27084286407614
1900,287.4503007211598,238.53680376821367,101.75366672923379,340.27084286407614
1901,287.5133878334475,239.16684170190794,101.68505501685327,340.27084286407614
1902,287.15259752657454,238.89362106988835,101.20749011834273,340.27084286407614
1903,287.03922973206767,238.52260600486252,101.43660616069263,340.27084286407614
1904,287.0976454253572,238.32033707371102,101.5018710490388,340.27084286407614
1905,287.407873197648,238.69821877053815,101.8305382488313,340.27084286407614
1906,287.41364991003707,238.69832793095347,101.98442061171524,340.27084286407614
1907,286.98888306202156,238.62479725035539,101.52021627278327,340.27084286407614
1908,287.0884704153212,238.15942343993106,101.67219731578172,340.27084286407614
1909,287.3993060439515,238.94384843627776,101.75251893777623,340.27084286407614
1910,287.27885113248453,238.8261527036997,101.78821311694405,340.27084286407614
1911,287.2023494409931,238.6456152892325,101.72745262656638,340.27084286407614
1912,287.2425160986191,238.54692512428593,101.96433993172435,340.27084286407614
1913,287.27848532702313,238.48586207410162,101.90353355236176,340.27084286407614
1914,287.40012644880414,238.95323222770097,101.86359936964679,340.27084286407614
1915,287.3021089689444,238.9512451983264,101.71182675963415,340.27084286407614
1916,286.84386498725104,238.4199161523237,101.54178500126311,340.27084286407614
1917,286.81745102755445,238.04443521154647,101.4414131596199,340.27084286407614
1918,287.02985303166804,238.26240112545432,101.67369900466343,340.27084286407614
1919,287.3004143972125,238.34721106941788,101.99702757270217,340.27084286407614
1920,287.3465506563516,238.52500016290932,102.03431311710058,340.27084286407614
1921,287.16916290002564,238.8757549273281,101.52989647053961,340.27084286407614
1922,287.0525591851319,238.2470208248047,101.55263778521972,340.27084286407614
1923,287.22080653369744,238.3190654140019,102.09507665772803,340.27084286407614
1924,287.1035861959231,238.68061035595724,101.72337881979962,340.27084286407614
1925,287.037728932492,238.74045915234407,101.34017321045819,340.27084286407614
1926,287.00438914359523,238.20857301093892,101.78817049210134,340.27084286407614
1927,287.21692295648717,238.49019603856132,101.98280916806978,340.27084286407614
1928,287.21452138638205,238.26983065320567,101.84210554001952,340.27084286407614
1929,287.2879738672196,238.9171230623662,101.98910879006775,340.27084286407614
1930,287.00780531615356,238.49989323743054,101.69517991806579,340.27084286407614
1931,286.975259911425,238.35253670583265,101.47012641926761,340.27084286407614
1932,287.0031491422762,238.26285226880938,101.73724089433021,340.27084286407614
1933,287.21479807744976,238.64369961842036,101.59475737516338,340.27084286407614
1934,287.2663592217646,238.51858818676791,101.90780903855159,340.27084286407614
1935,287.0320846562003,238.57388938060714,101.53096296098413,340.27084286407614
1936,287.0424970145724,238.25566240757144,101.61499987271098,340.27084286407614
1937,287.1852093240523,238.48787046142786,101.89169264942718,340.27084286407614
1938,287.0698673319104,238.62376450831303,101.72185391339674,340.27084286407614
1939,286.99711344362504,238.63180536808986,101.50324802614738,340.27084286407614
1940,287.21032449241903,238.34688951079056,101.6882422142989,340.27084286407614
1941,287.3684632171271,238.65163184826397,102.10074733739805,340.27084286407614
1942,287.18420378178024,239.08273642396045,101.58523579354132,340.27084286407614
1943,287.0849410950544,238.50771836932998,101.89247528275898,340.27084286407614
1944,287.0954192326507,238.44659846205857,101.73623501803498,340.27084286407614
1945,287.30105424329247,238.39893409111676,102.00728618978405,340.27084286407614
1946,287.3170994296554,238.8073274476959,101.88560996635341,340.27084286407614
1947,286.94391591853616,238.43375004441145,102.03393881608737,340.27084286407614
1948,286.9197444568455,238.39398084356915,101.41235930686658,340.27084286407614
1949,286.92899430699885,238.3471139697981,101.81119824505792,340.27084286407614
1950,287.11117033134974,238.2985721800665,102.05762883377797,340.27084286407614
1951,287.2154299433641,238.2217601708111,102.4177761144769,340.27084286407614
1952,286.8803905577219,238.40412951189637,101.88542847991285,340.27084286407614
1953,286.8322614762167,238.1655859059497,101.64743100968059,340.27084286407614
1954,286.8329365903515,238.1589525986366,101.69245859290909,340.27084286407614
1955,287.0795021141826,238.13552494617184,102.26218413742906,340.27084286407614
1956,287.16762108718495,238.48581392500373,102.33744645921546,340.27084286407614
1957,286.9860095923926,238.44434377842387,101.94848846399437,340.27084286407614
1958,286.78024325724056,238.1231446549531,101.9159814132911,340.27084286407614
1959,286.88962829931705,238.00423494855897,102.15522226204372,340.27084286407614
1960,287.11716600598515,238.04846077676083,102.78038392216013,340.27084286407614
1961,287.10536983004255,238.61220639938685,102.30890776620838,340.27084286407614
1962,286.8454985079134,238.26869496643508,101.9191569356858,340.27084286407614
1963,286.71519809883694,237.98791361685264,101.82531546257758,340.27084286407614
1964,286.8845466548003,237.9796164877906,102.13993958436674,340.27084286407614
1965,286.9253711924703,237.8101593583052,102.51248557689796,340.27084286407614
1966,287.1885873713031,238.43555549531595,102.46453113734289,340.27084286407614
1967,286.8096524699196,238.209952580362,102.03472293040352,340.27084286407614
1968,286.9839459749112,238.06510833595098,102.0620770497754,340.27084286407614
1969,287.139299250756,237.87924195611052,102.62334571819468,340.27084286407614
1970,287.1743105044731,238.51901240070347,102.39029029190846,340.27084286407614
1971,286.8285713297735,238.19803044896125,102.10953457844714,340.27084286407614
1972,286.89365438283386,237.8233285269232,102.55595857333884,340.27084286407614
1973,287.00250090191076,237.98006750828893,102.39195823211206,340.27084286407614
1974,287.01478099366346,238.39142989476474,102.43627421614826,340.27084286407614
1975,286.7812873335113,238.36493726384728,101.9215755913858,340.27084286407614
1976,286.6854317337333,237.87141286515848,102.26799757280992,340.27084286407614
1977,286.85482254136656,237.9802652884739,102.91654936377834,340.27084286407614
1978,286.8712537290939,237.84950388397013,102.59833541301704,340.27084286407614
1979,286.93610721978314,238.0027371856595,102.57202549115807,340.27084286407614
1980,287.0508582991727,237.90562865597119,102.84345951418278,340.27084286407614
1981,286.80949195244915,238.23805437929778,102.33689730624211,340.27084286407614
1982,286.5742920922263,237.94637330331886,101.93031573030437,340.27084286407614
1983,286.6683873441763,237.75943764865937,102.29213102829111,340.27084286407614
1984,286.89536086194,238.12111916348502,102.45295114096247,340.27084286407614
1985,286.9618632573332,238.0033847341211,102.62108502961082,340.27084286407614
1986,286.99966991962464,237.92492852349469,102.60117039113932,340.27084286407614
1987,287.0340856088546,238.1784104135402,102.69253841366411,340.27084286407614
1988,286.7832288647974,237.89886903218067,102.73061234362814,340.27084286407614
1989,286.55699750449173,237.6813140350522,102.2313487936794,340.27084286407614
1990,286.6353115587632,237.61593157650995,102.4510133042278,340.27084286407614
1991,286.84077358718713,237.8992977286946,102.64009712863454,340.27084286407614
1992,286.88228146809814,238.23219719755343,102.63981596321223,340.27084286407614
1993,286.61625478504595,238.00126890662753,102.20633065864445,340.27084286407614
1994,286.4671156673947,237.3182824765441,102.36416062471653,340.27084286407614
1995,286.6788812745332,237.66408334913407,102.46346696892539,340.27084286407614
1996,287.0542603277117,238.07765352154732,102.7488519286674,340.27084286407614
1997,286.9632789750364,238.30045895140884,102.6641966853133,340.27084286407614
1998,286.5195876817529,237.843570190714,102.12862977418978,340.27084286407614
1999,286.59493079223336,237.52076322607502,102.25019195449579,340.27084286407614
2000,286.9440543758575,237.73436287203893,102.4973425937789,340.27084286407614
2001,286.9584572705214,238.01951759145376,102.47700560365364,340.27084286407614
2002,286.8981137916225,238.06917846348645,102.59447648229828,340.27084286407614
2003,286.93057356972594,238.056025838926,102.80193605631577,340.27084286407614
2004,287.05071681882725,238.07747517892486,102.51461663304684,340.27084286407614
2005,286.9893839611495,237.98468743200556,102.65982617476055,340.27084286407614
2006,286.54114102393385,237.73733016881874,102.2785874243317,340.27084286407614
2007,286.5731294488342,237.81609604026596,102.08170745606124,340.27084286407614
2008,286.8325616106754,237.69007765837458,102.63170087747767,340.27084286407614
2009,286.8920606717937,238.02936970513625,102.69223151521805,340.27084286407614
2010,286.6077916923314,237.88103892055304,102.42593425560096,340.27084286407614
2011,286.6224371754867,237.63774569924897,102.264900985473,340.27084286407614
2012,286.7316561756086,237.6049050960066,102.81904821063318,340.27084286407614
2013,286.89072248639525,237.9991090438938,102.58505705320015,340.27084286407614
2014,286.6447283731023,237.86426781057762,102.33689303043356,340.27084286407614
