,tas,rlut,rsut,rsdt
0,287.048912403078,236.75399588554,103.25612580191495,340.866331993232
1,287.0739485840506,236.7246035231166,103.47749061442683,340.8662245437804
2,287.263994010968,237.10209443754323,103.57641556804735,340.9007861872243
3,287.2832580290858,237.1943486415124,103.41087875902927,340.8638758348956
4,287.21680775838,236.95537475067206,103.51105179682015,340.86446748830053
5,287.2428052500821,237.1125890461715,103.20670007228904,340.8669360044914
6,287.230401079309,237.17701692405637,103.43352171662944,340.8975041363615
7,287.1668836463391,236.9897782154868,103.43209309449905,340.8698807098521
8,287.33811246892435,237.08732934741727,103.37414519215548,340.86550336027324
9,287.3002606201239,237.08513172920547,103.36386562748781,340.86550539839527
10,287.3134072248543,237.18220484012036,103.56992851083352,340.901037239759
11,287.2862750374905,236.9636047483814,103.75812865393101,340.86718503831395
12,287.2619261309076,236.9275739032862,104.03891399278653,340.8675263769643
13,287.1396079528342,236.81871028247943,103.46408356214901,340.86972342734276
14,287.36807987748347,237.04324465983063,103.58429503778876,340.8971943846109
15,287.21799618099516,236.96303601171516,103.45113030175582,340.8669603143738
16,287.3783664946252,237.2673173191856,103.27139083010313,340.8638480559935
17,287.27125726825716,237.27225296226888,103.34661970803853,340.864033476272
18,287.2637864881777,237.0598209796822,103.36862280664376,340.9016394764807
19,287.33092719983824,237.01496418967,103.42501870484455,340.8668825480807
20,287.2292334630921,237.282983496502,103.66043041253907,340.8661063215273
21,287.20636305073043,236.983335969594,103.09905048952622,340.8687799307049
22,287.30185134059894,237.2672518667731,103.47674343213203,340.897501156421
23,287.25871924490326,237.1720909612358,103.70337145513197,340.8692197755623
24,287.12421275137893,236.88009582414597,103.46906774367027,340.8670967442177
25,287.18788193216886,236.84774459689183,103.26587905390004,340.86529495845286
26,287.26540714371754,237.145797558432,103.42792158771017,340.90091333173785
27,287.20777545952467,236.85288770027339,103.58423694366479,340.86415537478865
28,287.1527653062904,236.87299436761498,103.6166013428973,340.86454490449364
29,287.14940515384563,237.0566513752391,103.70605609195758,340.8684140985949
30,287.1779690821249,236.77914554707112,103.6478677685019,340.89807264696907
31,287.249921008122,236.81231022762935,103.99207747136153,340.8692326087191
32,287.1393146274253,236.76207193343535,103.87129068238778,340.86559251008015
33,287.0831828077742,236.5634523872495,104.32198160401727,340.86528548267694
34,286.75946909081193,235.3930876929721,106.50769841539126,340.9012972870351
35,286.9733503245041,236.15963401679622,104.80053498998303,340.8672639081412
36,286.9772827454944,236.58738320124533,103.93595588760002,340.8673839840499
37,287.006597243389,236.3651281673244,103.67559845904464,340.869309509931
38,287.18480212175547,236.80114492082507,103.6175129727075,340.8969296096924
39,287.12989556071665,236.6425147332652,103.65100009941578,340.8661705287627
40,287.1902951533722,236.3088853041506,104.25189926358603,340.86341303606616
41,287.1651721987158,236.55722016733412,104.48942262050075,340.86503480423625
42,287.2056621194141,236.8953641538459,103.57052546567466,340.9008450523844
43,287.2969869901674,237.2098696588653,103.2202729209779,340.86759420960834
44,287.2337516789496,236.89940799446342,103.44042174209237,340.8662192921024
45,287.18394000162635,237.23043493834658,103.3336477065264,340.869393753154
46,287.0679546792354,236.9362470930973,103.59901234352502,340.8988670933382
47,287.0661110517853,236.5579431817179,103.52082934434998,340.8687062355306
48,287.19079502155347,236.71182176829748,103.20605332268302,340.8669555321446
49,287.2727751268639,236.87167309958477,103.93146846838975,340.86538661736523
50,287.2230786288951,237.00475039162006,103.77448077122858,340.8906136635229
51,287.17027888309445,236.43225751355058,103.61653148738395,340.86450043127815
52,287.3335959729712,236.58998578443186,103.75109071833526,340.8640922173188
53,287.2478752060906,236.23805949839462,104.92411983445636,340.86880913934226
54,287.15079287039055,236.29364774592236,104.61560226114308,340.89918830742175
55,287.20216488429725,236.89513346249717,103.95082950249325,340.8683050331752
56,287.1502382243116,236.68458814135556,103.49931356892837,340.86603113977884
57,287.22320198893493,236.78260151228938,103.3897370976516,340.86518962736466
58,287.2791317182773,236.73407222574886,103.7547586452227,340.9010251516731
59,287.3059010339138,236.92404552933377,103.60045821278625,340.8673158769836
60,287.33916424045157,236.91923085985232,103.68535348802114,340.86750809107485
61,287.3532957830535,236.97762690859352,103.78639080561443,340.86935884485564
62,287.2671190293875,236.38006681080947,104.62810652007408,340.89728721287815
63,287.0746189921902,236.5445181417463,104.24786866776542,340.86614277215807
64,287.09785965055977,236.39435126212845,104.17834395350302,340.8637955914566
65,287.1562740384424,236.33698356384352,104.18814310453094,340.8656720935848
66,287.1095566029108,236.74691766131448,103.77007659095541,340.9005002445305
67,287.12398884309727,236.58445660696646,103.42450529876415,340.8662589782743
68,287.2347884594808,236.6864179103744,103.65225686363227,340.8661057759602
69,287.3194227984801,236.64884827299136,103.47977309322562,340.86881466850133
70,287.4013227789987,236.8132165677209,103.8842375954161,340.8993279633316
71,287.4052839358464,236.8674154994578,103.47126242857534,340.8695592744073
72,287.3965034370483,236.82304066132875,104.09934748462615,340.8663290665441
73,287.2445529270867,236.80781648690382,103.70462534922378,340.8664708623099
