Year,tas_diff
1850,-0.08592709726102649
1851,-0.19179709110043117
1852,-0.15494052459920749
1853,-0.2260756155721496
1854,0.031062342398502717
1855,0.046971625632390435
1856,-0.16752791808020842
1857,-0.08028126363891225
1858,-0.08192519485268657
1859,-0.17437570789185922
1860,-0.15356512940597533
1861,0.003755463189902858
1862,-0.17338293207651456
1863,-0.11110538342569015
1864,-0.19428678994057044
1865,-0.014290840512247438
1866,0.12038425570030109
1867,-0.11291960456830652
1868,-0.27616334584110747
1869,-0.10456045600480218
1870,-0.05144076928632746
1871,-0.004382420806067877
1872,-0.1846184313728133
1873,-0.1585419106091237
1874,-0.056203437402231216
1875,-0.07975592575060009
1876,-0.25350927950117297
1877,-0.1899091890633502
1878,-0.24389306817192302
1879,-0.16006191328061847
1880,-0.056316831354921604
1881,0.05206849071326447
1882,-0.07996434557373067
1883,0.10634270789327271
1884,-0.06948521664776552
1885,-0.14683650488489275
1886,0.1438255548728754
1887,0.05545709679409039
1888,-0.06399462944434409
1889,-0.04554493570158269
1890,0.1044804972122908
1891,0.08937072075417385
1892,-0.0560955378241863
1893,-0.027739229338150206
1894,-0.0821663786571496
1895,-0.16363091400042595
1896,-0.15143361633643937
1897,0.0024488280101235826
1898,-0.09497861487048742
1899,-0.016451007510991156
1900,-0.07573136091096688
1901,0.058130105275062904
1902,-0.10538704566705359
1903,-0.07924146020797629
1904,0.0704495113887238
1905,-0.0971756455819821
1906,-0.02200983765678255
1907,0.06738918340839262
1908,0.23376348661178925
1909,0.08094234550688384
1910,-0.06229048153629879
1911,0.326489511623697
1912,0.1914213144926964
1913,0.03519411163611874
1914,0.16060551647328358
1915,-0.03998790888553838
1916,0.13307886069493113
1917,-0.0988622089166431
1918,-0.09102379482979561
1919,0.08865674858214856
1920,0.10351007331426132
1921,-0.024694477410560634
1922,0.07096071414337857
1923,0.05098815696847492
1924,0.2245942585202254
1925,0.25439048666632313
1926,0.020344382548522777
1927,0.22145860793543815
1928,0.03630874792088257
1929,0.17667253601783184
1930,0.07024606006047618
1931,0.018819080684992162
1932,0.23711939812077665
1933,0.3569976563242121
1934,0.25424797548419154
1935,0.2909900976996118
1936,0.3172111462291447
1937,0.17515142067738942
1938,0.3683998620964961
1939,0.18080274145116926
1940,0.033140235481314395
1941,0.22251138799334091
1942,0.16839337519702813
1943,0.25532222439702057
1944,0.19950152126508636
1945,0.31413961623989195
1946,0.34480469380186074
1947,0.13613137490473015
1948,0.10617576085912983
1949,0.2249438431291706
1950,0.08727339134058187
1951,-0.027209757965747983
1952,0.17002363597410763
1953,0.14994819868672327
1954,0.2690391725311603
1955,0.29761100078516645
1956,0.33586923135935454
1957,0.3717610773521063
1958,0.415783266985402
1959,0.41637797808957355
1960,0.11529299627243628
1961,0.32406213977319
1962,0.2885957559710821
1963,0.10915740842845789
1964,0.24413384021682472
1965,0.26771944939084324
1966,0.11008802481631541
1967,0.2787045445473364
1968,0.2946508629655753
1969,0.28575527526838584
1970,0.14540422007224407
1971,0.27396041042926367
1972,0.2696841140485047
1973,0.14116957867430013
1974,0.22373421978637698
1975,0.28219188881264046
1976,0.19323010974269916
1977,0.12520645711603606
1978,0.33743695363026927
1979,0.41213091536621516
1980,0.09989506428056405
1981,0.17059230222336463
1982,0.08614170816476285
1983,0.16763073212282542
1984,0.2591022457400243
1985,0.22427124402367493
1986,0.3158284111631451
1987,0.3891371132854733
1988,0.20532076854332537
1989,0.17283041007868505
1990,0.08602782548736787
1991,0.3511790810721731
1992,0.20453712609907626
1993,0.17973050871188434
1994,0.009959305492851733
1995,0.32331273442244424
1996,0.3106380700346172
1997,0.31026392192832297
1998,0.2162007386953908
1999,0.2640727844134858
