year,tas,rlut,rsut,rsdt
1850,-0.1861054409486087,-0.050191958709461915,0.3478350993744783,-0.00789075032821529
1851,-0.1761161001991809,-0.39333596266018844,-0.12541163344437223,-0.007890774038969539
1852,-0.20685918571081174,-0.2830733194506081,0.3694559014591192,0.023985020484076358
1853,-0.17894700907919514,-0.22469312422973076,0.5734915541847556,-0.007890821460421193
1854,-0.30695146782676375,-0.4690101737176917,0.3392684010025704,-0.007890845171118599
1855,-0.04180825159568258,-0.05395928823406848,-0.32519407687996704,-0.007890868881872848
1856,-0.09475358496291619,-0.02247424363815753,0.4779925940810301,0.02398492564117305
1857,-0.07581575106843275,-0.06024379288464843,-0.34511923163634606,-0.007890916303324502
1858,-0.007298210404826477,0.08586182190384761,0.03671813864573892,-0.007890940014021908
1859,-0.20245471859573172,-0.14659016042872963,-0.11591973922610066,-0.007890963724719313
1860,-0.15609905870041985,-0.39900874009668996,0.03612350297156297,0.02398483079826974
1861,-0.10014788868613778,-0.23031795254999565,0.6497421764303652,-0.007891011146170968
1862,-0.20460874659363526,-0.20142462806805383,0.3355809864732606,-0.007891034856925216
1863,-0.34103070587639195,-0.40917212924958335,-0.03964830199628011,-0.007891058567622622
1864,-0.24374784981540643,-0.33263933223975073,-0.030782609462249866,0.023984735955366432
1865,-0.1791216245218834,-0.2979631220210024,0.3466495999882966,-0.007891105989074276
1866,-0.04580322568693873,0.11014568331771102,0.11019274820944247,-0.007891129699828525
1867,-0.0644614462068489,-0.1398723842032723,0.3425637162547588,-0.00789115341052593
1868,-0.2697175304294319,-0.23058778813879144,0.6081285371785583,0.023984641112463123
1869,-0.19301691764030693,-0.3009684239968351,0.18044499978763895,-0.007891200831977585
1870,-0.22518096409118016,-0.2209487082477608,0.6418986972248888,-0.007891224542731834
1871,-0.14891521936596064,-0.19584767360416322,-0.10424857253612174,-0.00789124825342924
1872,-0.06522279687425225,-0.19069692358945645,0.5643956475210956,0.023984546269616658
1873,-0.2927820704280748,-0.3818828036562252,0.3579189968152292,-0.007891295674880894
1874,-0.19027990393482241,-0.7063403928622449,0.39480366098237596,-0.0078913193855783
1875,-0.09909708341234591,-0.18758743251763121,0.4084025560397464,-0.007891343096332548
1876,-0.37056456247603364,-0.3423679820410257,0.5898995966160925,0.02398445142671335
1877,-0.46049030500620347,-0.7312738628692728,0.5874841168227505,-0.007891390517784203
1878,-0.28787973004233436,-0.5260242201617302,-0.18274262990877332,-0.007891414228481608
1879,-0.07530383642472316,-0.2135337176778478,0.2832726720674401,-0.007891437939235857
1880,-0.12576678103187078,-0.13445850543760685,0.19972549015108143,0.02398435658381004
1881,-0.1110720747407754,-0.3344552888953274,0.47619073555271996,-0.007891485360687511
1882,-0.10877224397091823,-0.08721960400828266,0.14116076867324523,-0.007891509071384917
1883,-0.28535968377576637,-0.3836854672403831,0.14069315046002373,-0.007891532782082322
1884,0.01847307904944273,-0.10121396917332959,0.043194837315397194,0.02398426174090673
1885,-0.1437356784060171,-0.15202851213072677,0.12908725472014737,-0.007891580203533977
1886,0.01568511568240183,-0.12833546657111583,-0.14170605293953997,-0.007891603914288225
1887,-0.1253837092360186,-0.27939577209238564,0.9283499645025017,-0.007891627624985631
1888,-0.2697031325263879,-0.5607969682360192,0.5569109757981181,0.023984166898003423
1889,-0.172849962320754,-0.20511922152041961,-0.2968163125649852,-0.007891675046437285
1890,-0.07582005743921627,-0.10102569336496003,0.003516821208350507,-0.007891698757191534
1891,-0.012085331950913769,0.01260411810056894,0.20777002150165913,-0.00789172246788894
1892,-0.10713830059438578,0.16020025524281323,-0.2759877442109371,0.023984072055100114
1893,0.021745487283340026,-0.04063038454347634,0.048857009396982676,-0.007891769889340594
1894,0.024532595985647276,0.04964762697025549,-0.1184678918989448,-0.007891793600094843
1895,0.08905291918358671,0.03930659150202587,0.24892502790019932,-0.007891817310792248
1896,-0.16712899397856518,-0.03889416072928498,0.40085850304781445,0.02398397721225365
1897,-0.08994777445121827,-0.2934627814465216,-0.3697989675226552,-0.007891864732243903
1898,-0.048685190176513515,-0.012278882799307667,0.3243437800402802,-0.007891888442941308
