year,tas,rlut,rsut,rsdt
1850,-0.1410028311669862,-0.32339553409531163,0.13901243490286674,0.029286698689134028
1851,-0.05652908097562204,-0.19263969312285667,-0.18311115943343736,0.019026159266786635
1852,0.09007309216531212,0.3137198976906461,-0.1824526769945436,0.017180737734406648
1853,0.21160044058382255,0.48195089764854515,-0.17150123224983815,-0.0013355636062328813
1854,-0.012617566521839763,0.0931500509429668,-0.06289172912195795,-0.02857384345736591
1855,-0.13430272130455023,-0.2611759411457797,-0.1622544069943359,-0.044947930948637804
1856,-0.11382868181232197,-0.08308090508847954,-0.41474340429657275,-0.04958328156084235
1857,-0.08703758036671161,-0.2933128972021848,-0.26451070187570735,-0.03769905393244244
1858,0.1219454365646584,0.24058622147660458,-0.44820035461852115,-0.0055794184533510816
1859,0.209089760025563,0.38261765731942887,-0.17640773357459238,0.021906351808411273
1860,0.13588265124707277,0.4990552468171643,-0.35527519849432565,0.04236723062473402
1861,-0.13362282035905082,-0.2964272180064995,0.44274396621923984,0.037830027643394715
1862,-0.1377517803914543,-0.4967575635224364,0.39333644831972947,0.014916345298047418
1863,0.03867290391684719,-0.15929174045652417,0.12530813521297546,0.0008749291175718099
1864,0.09633071012353867,0.2602511512072283,0.04943695249917823,-0.013348675091719997
1865,-0.03510958106789985,-0.021153406617145265,-0.28566895503601586,-0.02342434954221062
1866,-0.05906738726559979,-0.020176761904849627,-0.21915499349913148,-0.029050758135440446
1867,0.07507028765093082,0.09128241335918119,-0.3780713014120636,-0.03735812327289523
1868,0.04429436179435697,0.13270975676536523,-0.37754666427125017,-0.018782562131264058
1869,0.04538963474965385,0.20251152005857875,-0.13061044402832067,0.015072778000444487
1870,0.0469783557607002,0.08687696715702486,-0.39866963743497763,0.01728511496946794
1871,0.17019252530417361,0.41183363333868783,-0.3282481206365304,0.03839065441729872
1872,0.09981292707323064,0.348250377348279,-0.27406090349042245,0.0265888869854507
1873,0.02509160169245206,-0.14637841628686488,-0.01599359614839102,0.009189307931251278
1874,0.029481921730848626,-0.038389586103505735,-0.09375542660825431,-0.006467879984995761
1875,0.1531434700156069,0.2126067879855782,-0.26768869766674186,-0.03711879719554645
1876,0.21334737831568873,0.39299715997745466,-0.10547534316671658,-0.05061323440349952
1877,0.08206447524230498,0.3428926975354045,-0.27609930486488565,-0.05952667729661698
1878,-0.06190307537855233,-0.08861915287084798,-0.26405375226234185,-0.07061149489857144
1879,0.016460996071089085,-0.151823181207277,-0.1736464893146774,-0.06851502991418101
1880,0.07472777755236848,-0.10058323337383968,0.05063916722599515,-0.041247959201086815
1881,0.18942938413215415,0.309123649802558,0.009697753613195914,-0.003466357392653663
1882,0.0171348426800364,0.09899591590831847,0.0812994534974365,-0.01320147465349919
1883,-0.12459366421137474,-0.764822079780771,1.169601551924714,-0.01738681235895001
1884,-0.26210639402938796,-1.6663267308700256,2.944560664975171,0.027424258123460277
1885,-0.15965448799329351,-0.6308598282714399,0.9915333524430423,-0.0019313269651775045
1886,-0.2265903478121345,-0.6157330605286688,0.24033322346798514,-0.03179418764187858
1887,-0.1445783088161079,-0.6022764363517581,0.03344900976581755,-0.05175800323144131
1888,0.07000227103884527,-0.3212251921792699,-0.3373248225673393,-0.0603489187498667
1889,0.3509231827300141,0.5019794646313187,0.1129901874461865,-0.06247337279756948
1890,0.13491223392190932,0.09630370841230729,0.3274068436969628,-0.05570948238255369
1891,-0.1839286080435727,-0.5000801165654423,0.3267319833170319,-0.006944947326303463
1892,-0.11190500287460736,-0.39189497152170816,-0.048905846007571085,0.03315384193643922
1893,-0.012867740205763312,-0.28462621602636773,-0.016450886201937465,0.06633161283150457
1894,0.1556943572196019,0.034955941415688585,-0.0666568385940991,0.10303592517175275
1895,0.13448534534671808,0.3413415793622221,0.013751974575058057,0.06820765260090411
1896,-0.2092656267357711,-0.5292811594599129,0.2052621161721362,0.016372836302764426
1897,-0.15226299941514299,-0.2492643274318027,-0.09549934289759676,-0.012639877422941481
1898,-0.12877262054502125,-0.5522272510959567,-0.02212700069603102,-0.02920447209555732
1899,-0.06748169274482052,-0.58780995304204,-0.02284634639460137,-0.04607943127149383
1900,0.10788592436330191,-0.28048643195978684,-0.03884422148372835,-0.03406994446783074
1901,0.27940500578023375,0.31487457105063754,0.06219415393239558,-0.07431670525971867
1902,0.0019665073190822113,-0.37337227834930786,0.24701343201587633,-0.06971284850465054
