,tas,rlut,rsut,rsdt
0,288.3144371903558,239.40115451514012,99.73980367757183,340.2784725303624
1,288.45032355519834,239.59042685030428,99.48008762693358,340.20683896884134
2,288.54561914249507,239.72575505344068,99.75196581968862,340.1880815028654
3,288.5479268378699,239.73637676606415,100.07911590393188,340.1805765669289
4,288.38393445077435,239.32754358768807,100.05797349215659,340.17934485514115
5,288.3793244061721,239.08819580467517,100.17835488224868,340.1893269647865
6,288.5062030535743,239.7853237658998,99.36233603755564,340.25982269970945
7,288.4203100631948,239.3489133149228,99.97901189264832,340.3364303242211
8,288.45116242941623,239.39461128937955,100.38505050043473,340.379535818218
9,288.4453962451831,239.32994007745367,99.83231291996988,340.39759139922324
10,288.6296261490645,239.60773958772208,100.68538936546786,340.3548102253546
11,288.31414118060843,239.01014678319675,100.22956782434606,340.306953521358
12,288.4440747576087,238.8369429642755,98.89895411726205,340.2570127407067
13,288.56002980461545,239.57313331125783,100.64467982493517,340.2377414874298
14,288.40818299388974,238.97548290808672,100.2232810046052,340.205085974272
15,288.498597977729,239.33360441365986,99.03150495936909,340.18733748435574
16,288.5985754832736,239.379326643754,100.13207211342883,340.1701976939791
17,288.7002805066509,239.34684215610196,100.31696883581355,340.1739533098342
18,288.63726927036305,239.40156653187202,99.68186731132181,340.2159871529149
19,288.77627898942353,239.66502768623877,99.53878697294859,340.2901241706009
20,288.7650290197453,239.47512800696782,99.588089976615,340.29797758844046
21,288.6890420632647,239.56837517600863,99.39936305865773,340.33158348205524
22,288.7962404479625,239.1699649601767,98.67705110246568,340.29810636973065
23,288.96909710258467,239.93958884825534,99.4104383876453,340.2980566119322
24,288.9247438449538,239.48698951792537,99.19486103126752,340.249750025077
25,289.07071815202886,239.8435581234662,98.88989633485618,340.20583859809295
26,289.0377741723535,240.11435632113046,100.13214248971309,340.16625973876234
27,288.81181957337316,238.98562060170124,99.38547191659352,340.1554408073451
28,288.9118628768138,239.20402766778997,98.32223094973511,340.1607436342813
29,289.2052809564345,239.9583027677589,98.82617953885124,340.1848162109333
30,289.26248042646,240.17497313013243,99.0796665109586,340.25460972393375
31,289.0796560265092,239.57454857843757,99.39205158239533,340.30180594010295
32,289.23395949070385,239.98454117384222,98.3517170634138,340.35412398705034
33,289.4180455665559,240.39297929323445,98.41813830564108,340.3597168550727
34,289.3384656204319,240.2074661601578,99.24624449648032,340.316776236965
35,289.3773236984413,240.10548944042807,98.26299945143295,340.2499310102914
36,289.4897628403093,240.25253502738394,98.71326970737795,340.21727211205945
37,289.4067729398848,239.87761589314348,98.27754063317059,340.186886497246
38,289.61502219771523,240.40104429337586,98.32113982518449,340.1654663324078
39,289.57437514880434,240.61559392974877,98.80410170840078,340.17376537287686
40,289.3185124213726,239.56550808818645,99.5962686441016,340.213909983841
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
