,tas,rlut,rsut,rsdt
0,287.80251015214395,239.65364602257912,100.39545243882321,340.2307704934633
1,287.7648928459898,239.61086993228875,99.99431591777363,340.22002124557275
2,287.72542518881545,239.24901944580847,99.8850291050072,340.21855095528093
3,287.71611284675527,239.12364767400356,99.69575595167576,340.199309712313
4,287.7397295439978,239.38653574673762,99.63252643140113,340.17265803763877
5,287.72020860276643,239.31240495290095,100.31187406740516,340.15613192399957
6,287.7421218667441,239.41094990622994,99.3899858320364,340.1514341642789
7,287.769929792612,239.47966788840475,99.6846568904333,340.1630892647205
8,287.7827450347636,239.15224229701417,99.99894953440229,340.1955615449177
9,287.7160588882745,239.78693414470126,99.96670433373676,340.2224600883931
10,287.71718564671266,239.44632693058222,99.7909135395242,340.24320584396906
11,287.72915583213324,239.48578294574125,100.10434579566534,340.23944492533656
12,287.6657303079229,239.12685208586444,100.91233776495767,340.2157083385119
13,287.7386394086486,239.33786439127678,100.27639025936868,340.2016783674263
14,287.78949447255314,239.42265649212348,100.26319217726524,340.1882676863969
15,287.76324668237345,239.28605751520797,100.53235854734197,340.1772775653196
16,287.7695496411249,239.42689630057555,99.92197412875691,340.1717672098749
17,287.7649337424945,239.58241634160103,99.69021038196587,340.16338282734847
18,287.7163463946728,239.13330300144253,100.288834197166,340.1820860215084
19,287.78707506510943,239.43064186209662,100.21563035908075,340.2161271112516
20,287.74477597496923,239.39328361472886,100.05391913479868,340.21831996686836
21,287.70686458512324,239.32328206035513,100.00114411725872,340.2391239922811
22,287.78912472098915,239.4939765922105,99.78033501023947,340.2286203968913
23,287.75652654295067,239.38198126228863,100.69521159129182,340.210304426069
24,287.7460099620878,239.53539920627716,99.70646273505396,340.1941519512989
25,287.7102396593798,239.24200612030458,100.19976705077421,340.1640693164481
26,287.7645565781201,239.3147350050193,100.23199947759424,340.1502174255217
27,287.72577061474567,239.1550570653063,99.7591226681546,340.1414323432339
28,287.79098413071534,239.26839838227747,100.092536520054,340.1301769921133
29,287.7649471247525,239.54022503806365,99.97535169834045,340.13268158849627
30,287.75790399911335,239.1873090389752,99.79333606995914,340.1595989763937
31,287.77986691076694,239.5526955303279,99.66231529251168,340.1969701301719
32,287.7723750155621,239.38097287950367,99.8372721788661,340.18884821663096
33,287.73665811539996,239.08623143527223,101.02973111164489,340.1832178009738
34,287.69831174363947,238.7527267053978,103.26398774902496,340.22760107145905
35,287.74311493713225,239.1277369705443,100.74652153242378,340.20028981996796
36,287.7863343010577,239.32166735399548,100.17260861856973,340.16813667776023
37,287.7667364951172,239.40851132836872,99.54268649625305,340.14867793192633
38,287.7805120539476,239.16195585625988,99.66705812335086,340.14104695903694
39,287.72169105341703,239.08564829931652,100.02890941463305,340.1384621240225
40,287.7386709032726,239.0025333539786,100.63044702640521,340.14519248799195
41,287.74773626480055,238.90251344832396,100.52639157121212,340.1943483934118
42,287.80012926216017,239.3685471538587,100.3742852423059,340.23438995390126
43,287.7594953359442,239.43912408259874,100.01808700754192,340.2659489532812
44,287.7876219209719,239.36585831287903,99.96121087467087,340.30483621149887
45,287.8026319282308,239.37445936373285,99.90513457764204,340.2686146708688
46,287.7492367250412,239.38995848761752,100.18356965604603,340.2193772287617
47,287.7373625480586,239.50112341187628,100.0109353323254,340.18676485251996
48,287.7177945199631,239.0240603535431,100.47349242136994,340.1724183768771
49,287.6743494945617,238.78480507947734,100.35565887152346,340.1546704580158
50,287.7869886399184,238.8218557781023,100.04926469631853,340.14415489527516
51,287.72544863872855,239.15453877132848,100.17215401595314,340.12669421691743
52,287.78456675935047,239.33055320874408,100.26528797431835,340.1307865238727
53,287.73796762347405,238.45749425013403,101.33309400639638,340.1664061001263
54,287.7617969885818,239.28330862549754,100.93240583452452,340.23077732628855
55,287.7682143282795,239.20786877911647,100.15510280603178,340.20146578345714
56,287.77134457636686,239.01664670471283,100.00998502344244,340.24864989875226
57,287.77937894072505,238.871809338207,100.3247500556649,340.2230999499591
58,287.75110168998555,238.93296053433963,100.58873317983976,340.2396794255074
59,287.7396962522125,239.13837545816526,99.99613696069308,340.2065636248053
60,287.7544436123481,238.88083444948072,100.1401218856969,340.1830432546516
61,287.70511372055614,239.10379912964183,100.27145035762402,340.14798007346315
62,287.79502316726604,238.67834404865064,100.94991921931683,340.13455370391983
63,287.7617270925521,238.88768302481125,100.9052041235634,340.1376539964872
64,287.79816115513546,238.5650487503256,100.77093170715914,340.16437691582775
65,287.76231524809447,239.17440771929003,99.86964325048717,340.24131171427547
66,287.737078768716,239.06331468085298,99.96336924138872,340.3030485972716
67,287.72595568444507,238.78055501804715,100.61992516818117,340.34326061726966
68,287.79836553066554,239.05890271643622,100.54900756469048,340.3511320916871
69,287.7064100839077,238.45346828802744,100.67783332367753,340.28775604820277
70,287.73381628699934,238.68794473228897,100.51147716576718,340.2276656516968
71,287.80372252135396,238.88702609225484,100.00843160657394,340.19081005670745
72,287.73234733056245,238.6212055766367,100.44347031818914,340.156738139067
73,287.7721187465824,238.72171300629805,100.38688452083197,340.149409818836
74,287.7914480046549,238.69015030073373,100.3817178926276,340.1643067152716
75,287.7621903385616,239.0910547403208,100.19764650265633,340.20399473232544
76,287.7408809535065,238.79306233959434,100.48625755562921,340.2592021378175
77,287.7563703200159,238.83724671742868,100.41801241891183,340.3056403789797
78,287.7432479143686,238.5225192064478,100.51870548058967,340.2753599684991
79,287.77614887576146,238.6162609311823,100.79472134255434,340.25888482128363
