year,tas,rlut,rsut,rsdt
1850,287.5730659054627,239.07671943045239,100.0525547275496,340.2307702982741
1851,287.59823637510493,239.06888319288234,99.81974920607796,340.2200207342321
1852,287.55562853928063,239.1898030735481,100.19629623163642,340.2185505197262
1853,287.5164152475063,238.83712343995262,99.95455465118295,340.199309422856
1854,287.51290463718107,239.25693253364906,100.42278294294222,340.172657844551
1855,287.5339850789239,238.99841971801584,100.0441506728899,340.1561315502467
1856,287.52256240725075,239.08778029149764,99.84557612172945,340.1514337974285
1857,287.54317616041413,238.92157598938113,100.37395223627101,340.16308893724437
1858,287.53918441784526,238.89363967225515,100.11555856934037,340.1955609126942
1859,287.5877168408756,239.10707665636724,100.10932363298535,340.2224596492455
1860,287.52380944722245,238.99267911778352,100.0495583282789,340.24320558280095
1861,287.5463504003707,238.96983540092688,100.39689295758107,340.23944472026136
1862,287.5263898004078,239.08577939597455,100.5268892299253,340.2157081962056
1863,287.5253989107455,239.11989636166075,100.11985845977394,340.20167797085327
1864,287.525114894292,238.83587018907556,99.92430243197964,340.1882673946004
1865,287.57352485228404,239.27499002316696,100.04349316230481,340.17727709451134
1866,287.53404502628905,238.99982359974368,100.6434979989508,340.17176696680366
1867,287.5271776617005,239.04898476060157,100.23688514872164,340.1633824095608
1868,287.48518907013596,239.05599201933663,100.15501059624707,340.18208566719596
1869,287.5642829358899,239.09342083137184,100.32226472036199,340.21612673594694
1870,287.5899275743566,238.9646014695886,99.85235225846435,340.2183195755007
1871,287.5319876688257,239.03574456941132,99.95524023019351,340.23912323599217
1872,287.5445931553567,238.9225158791733,100.40381591896443,340.2286199950484
1873,287.48164222000844,238.95365110886488,100.75029666257562,340.2103043404852
1874,287.5557699968732,239.24085478237126,99.83580305331061,340.1941515528288
1875,287.5245050213535,238.88904009077658,99.74486725266753,340.1640689350623
1876,287.5671573145076,239.16917965594826,100.3079450431091,340.15021705897556
1877,287.5624677497797,238.60801032636445,99.826750157214,340.14143192253533
1878,287.560273447317,239.19078687663796,100.13254655288183,340.13017660893445
1879,287.55845845488267,238.68258879695313,100.05186916565931,340.1326809718565
1880,287.55321169719537,238.69673487007353,100.18961654643198,340.1595983926916
1881,287.5554257118583,238.90561127478588,100.087244572352,340.1969700003202
1882,287.51429359530545,238.89788567107496,100.3730623591324,340.1888479659839
1883,287.5331585026176,238.69850506624675,101.49510469382574,340.183217406862
1884,287.56631917035196,238.54252141981547,103.19807437064337,340.22760063328275
1885,287.58806558914796,238.778493304536,101.12696209539388,340.2002897838716
1886,287.58397316391745,239.1373586420456,100.64003870686804,340.16813632955154
1887,287.564067346699,238.6773747415449,100.15154492656444,340.1486777317743
1888,287.54419311880133,238.7634858327357,100.26258719510702,340.14104672030516
1889,287.5518335973471,238.6680076082323,100.06204823877208,340.1384617852971
1890,287.5708900586831,238.80994949253326,100.81136005206629,340.1451919914486
1891,287.5372873300331,238.75861408085447,100.45519051273534,340.19434790451413
1892,287.5930942968391,238.78866534293635,100.47261572853903,340.23438948394
1893,287.57714641190034,238.63801904598003,99.92476775635724,340.2659487797492
1894,287.55683828888,238.96294003782074,99.99066272335199,340.30483564198227
1895,287.6000414400862,238.74611500787617,100.83761718888722,340.26861424951915
1896,287.56420287860425,238.2928632939961,100.66976554648146,340.2193770940941
1897,287.5814033906497,238.42383893076706,100.17693734724809,340.1867646232642
1898,287.5758239701976,239.0480196851543,100.22036883580341,340.17241805205117
1899,287.5949816047831,238.78774905653563,100.15296625463988,340.1546701359196
1900,287.5931017250744,238.502383038266,100.31819794199681,340.144154399573
1901,287.55678379376633,238.4098913723894,100.22833503184711,340.1266939692625
1902,287.571363503619,238.3756680812561,100.90389917920697,340.1307865232167
1903,287.52600644291044,238.30904635700844,101.22071352785082,340.16640595725863
1904,287.53605981263183,238.95720136707428,100.47428249453206,340.2307769719119
1905,287.4928223862133,238.79969417199905,100.64444030113934,340.2014655782148
1906,287.49305130864377,238.65987105549573,100.21187443995757,340.2486493735788
1907,287.52358369157906,238.45578571416925,100.70324716065151,340.22309944468367
1908,287.55377808483405,238.3217485753286,100.77458512150143,340.23967918212014
1909,287.64785176969866,238.73200786433935,100.17904898554605,340.20656293900566
1910,287.6016076735735,238.30099389264058,100.37561018894553,340.1830429428561
1911,287.52753619633904,238.40141649773054,100.31217757438526,340.1479797098957
1912,287.5593425322461,238.20105439965445,101.06685271688218,340.13455333097744
1913,287.5631518115162,238.35132492776032,101.19476997705739,340.13765378655245
1914,287.5725650905633,238.1870451139425,100.78225868357426,340.16437659514605
1915,287.5919575769762,238.68156915900988,100.46891318461455,340.24131143916725
1916,287.5519142842447,238.57118408821898,100.35310665239018,340.30304847619925
1917,287.5750066981551,238.5578180267222,100.61887742267452,340.3432601659251
1918,287.5936637060084,238.65927727549294,100.4812746707633,340.35113184010703
1919,287.54498419916376,238.75752582412068,100.63033537055405,340.28775594031055
1920,287.5113701392092,238.27823340964144,100.58747108236082,340.22766545809526
1921,287.6085130744064,238.8454148621489,100.2705730393842,340.1908096429327
1922,287.51172739832674,238.87513003046084,100.32206895101747,340.156737814433
