year,tas,rlut,rsut,rsdt
2015,287.8159966045933,237.26946779539188,100.06795730095307,340.3055769040781
2016,287.95484071430496,237.42195515985182,99.74733604318959,340.23305383383496
2017,288.09813076081537,238.05709490782075,99.68793072617107,340.2141735627547
2018,287.8883539717245,237.48968924183808,99.39907338417329,340.2064438520211
2019,287.90790873536343,237.60675217478263,99.57288411944846,340.2051750286443
2020,288.0597830357038,237.77948268248247,99.18559162580753,340.2154504071474
2021,288.1463744883384,237.78261769793096,99.6055106486195,340.2868660686398
2022,288.1508102667949,237.94375117403123,99.30245176232783,340.3647969762305
2023,288.0920025439807,237.52939113536198,99.50915937785489,340.4083405589184
2024,288.2929624995084,237.7264266550933,99.45797350511073,340.4270211193886
2025,288.3777597615996,237.8036058506153,99.72155325312224,340.38302383941397
2026,288.41679479516586,237.80174402561587,99.82851284399482,340.3342624918425
2027,288.31750075601775,237.18382440805908,99.84967865253014,340.28407101915803
2028,288.34130972392046,237.60067737866942,99.59073008653536,340.26445919881763
2029,288.2267950135677,237.40248603328703,99.70716297703292,340.2311583027138
2030,288.2689020934279,237.1089079697014,99.45211408148162,340.21332442577574
2031,288.4021371527297,237.53156780364392,99.47036104042644,340.1959542207457
2032,288.3888367861667,237.3092465575136,99.027180472833,340.1998241041346
2033,288.5346352642606,237.96937037433406,98.95900641451622,340.2426302025607
2034,288.5328838583304,237.7124079821643,99.28739386852418,340.3174954182629
2035,288.6067290552456,237.71795924972548,99.1590346932772,340.3259511062455
2036,288.4945790313188,237.34784912711564,99.23744537833282,340.3593872563112
2037,288.6117378458325,237.6810997785436,99.20207417533943,340.3259074357037
2038,288.60975112999995,237.50152970962924,99.1100315468931,340.32541847553074
2039,288.7881458965716,237.76833074474845,98.84064354360629,340.27676422827676
2040,288.92067531322533,238.03151994664708,99.23082989937315,340.2319705267059
2041,288.7550672825687,237.61610264704606,99.14031685807488,340.19200028119224
2042,288.77860606896974,237.4749616713394,98.72637999004115,340.18108597427323
2043,288.9038227253157,237.75338121503083,98.78578915184512,340.1864129821435
2044,288.95177998675246,237.98796085648152,98.80705390512905,340.210916689199
2045,288.8884956345081,237.7586653744435,98.90092701463199,340.281641014193
2046,288.9468169003193,237.43285341078106,98.58375170191412,340.329516440272
2047,289.0027260322668,237.68330992658846,98.68944758207304,340.38245864020746
2048,289.22206806500816,238.21866557189298,98.45231805494808,340.3886188693853
