year,tas,rlut,rsut,rsdt
2015,0.9880159213875004,-2.192805491503748,1.7671826296774213,0.042382605504542425
2016,0.9869688377444277,-2.4466215995759626,1.182295200232204,-0.029385517355649426
2017,1.172950020249857,-2.2553683824490065,1.1192647725659413,-0.048718456390133724
2018,1.2564669180491137,-1.9321937303698746,1.2487785488951886,-0.05663234194815914
2019,1.254133612477517,-2.0897666829584978,1.3313414781493123,-0.05799271907989123
2020,1.2515535288993078,-1.936824542850644,1.2384608449445693,-0.04787335367751666
2021,1.0976254696383876,-2.326308640266319,1.0078272087715732,0.023112666801580417
2022,1.295010443104104,-2.229744022801327,1.0318403781783587,0.10038276727073026
2023,1.3490000585267126,-2.0383279997378168,1.1907402307130184,0.1446522036591773
2024,1.3381733209906201,-2.172424287797213,1.3276078672033407,0.162646097030688
2025,1.5850302339958944,-2.014708293440492,1.2332157825739074,0.11963838672090787
2026,1.4842723994843823,-1.8310792515422918,0.8012811585846435,0.07047507115868257
2027,1.4575955348758498,-1.9601306163227719,0.8278954373715521,0.021228632929705782
2028,1.6350180926088456,-1.7993676892986628,0.569572682893309,0.0011795923768431749
2029,1.6605217969691353,-1.615053354764001,0.583642871620313,-0.03176761288227681
2030,1.6464566786686419,-2.1099933617351496,0.7874551986965344,-0.04960997416230839
2031,1.838754747904602,-1.791157538729152,0.7696082309270338,-0.06710148892892676
2032,1.9738020131126177,-1.5821117725520253,1.1993606400205863,-0.06321289496054305
2033,1.7078540039816517,-1.8417358170456168,0.7212517925630806,-0.020705237843571922
2034,1.7031825311057105,-2.0791142487587138,0.6346899316016987,0.05377588626413399
2035,1.806180934652616,-2.09027163318828,0.9708546450875559,0.06239096886383777
2036,1.9572017744985715,-1.7864955819277668,0.7993948282763057,0.09656794072066077
2037,2.109817880522826,-1.5350532821425986,0.7098471408290834,0.06147050676656818
2038,2.034113042874651,-1.9735631702098715,0.46316711899086727,0.0614941990928628
2039,1.8347482672745627,-2.0765925077469944,0.856992823917679,0.013741487430138477
2040,2.117613477347618,-1.8965095866307422,0.8953797504456276,-0.03150264311966566
2041,2.211696770690992,-1.4649829597701398,0.5371051665069331,-0.07103251640876351
2042,1.9822499067903436,-2.022705637118662,0.3042183140539123,-0.08196819223434204
2043,2.074820312555289,-2.3477714011050352,0.2610899487108185,-0.07674203835756543
2044,2.410924297475674,-1.5578904270714133,0.7535080810363013,-0.05258545015777827
2045,2.122584506297187,-2.0550760202731624,0.7838642751596012,0.01773430083005678
2046,2.206098712355697,-2.0866089686876137,0.7170721659108779,0.06580333782028447
2047,2.434502792825697,-1.6545469260281038,0.7543565672382471,0.11903374148027979
2048,2.3162671707212894,-1.8863892011877113,0.6371309085489969,0.12514500338522794
2049,2.3483549934415464,-2.1247599324283044,0.7626439941039536,0.08075301602212903
2050,2.560218296148605,-1.1772996124272481,0.4156601110628344,0.01412196535085286
2051,2.2599884833774126,-2.0184834857808767,0.10260952654894595,-0.019157964380667636
2052,2.399792164073631,-2.1897420339996643,0.1028123241728025,-0.04981944399509075
2053,2.660425433810758,-1.7386083638015464,0.6437479663205892,-0.07187481449511779
2054,2.7163526652745418,-1.7903462115992568,0.34506205552814606,-0.06349969485404472
2055,2.567601650181814,-1.8680776265416625,0.204758224753121,-0.022916699040251842
2056,2.809704301499437,-1.5743224725934795,0.11985385378513058,0.027753868127661008
2057,2.7908299073132525,-1.797068168178896,0.5016652325026172,0.029277529322826013
2058,2.662233267439433,-1.8012679109152998,0.1952287781351174,0.03805547491197103
2059,2.5998225543659714,-2.140977513765023,0.27013258627911796,0.04381265976934401
2060,2.7356407553614304,-2.082609651098437,0.806957075751157,0.0022831585055200776
2061,2.8918315164335695,-2.228208630366453,0.7352760305392678,-0.03359062124997081
2062,2.8593062531152214,-1.7339672530088706,0.18348314535475652,-0.0630939999786051
2063,3.039487688581403,-1.9429767009055467,0.0011709213382005146,-0.07336247477468305
2064,3.0749818451537294,-1.53625186385176,0.08121388080516567,-0.07709876894915624
2065,2.9337503238412523,-1.9256871048183086,0.14162086255059592,-0.06454743973358745
2066,2.8893702841849063,-1.9594759794979097,0.05892953236356391,-0.009167605964989889
2067,3.0800253776979503,-1.8474521315571621,0.6186332068936053,0.04051334795087769
2068,3.0238230674015085,-1.6337484861978453,0.2579592943254596,0.06870774582915828
2069,2.8454160127756722,-2.0019203602992093,-0.3262838786069153,0.05739150913439062
2070,3.0243009060494046,-2.1736976664946326,0.1520659497975032,0.02673326132503462
2071,3.2561924179957487,-1.9042361159307006,0.37268739567666387,-0.017266869105810656
2072,3.2022323617079564,-1.9365254380288377,0.22027325987909308,-0.03870988052085522
2073,3.2524668397515484,-2.1814627371275606,0.1613370472441602,-0.05439363622247129
2074,3.269902164215523,-1.877434768137391,0.05455773327419422,-0.07741236627299486
2075,3.1787891310275995,-2.2305337755487074,0.11597790842910172,-0.08684572713281113
2076,3.503739798283334,-1.9235893882750759,0.18787352687532177,-0.0964612393436255
2077,3.3813693247834635,-1.4994079952099355,0.08323545717416891,-0.083985254914694
2078,3.1857358586738087,-2.179580384115809,-0.7093255234941864,-0.04885098184382741
2079,3.4643409818636997,-2.4363800853340933,0.18522278392670444,-0.010982604817968422
2080,3.7551864161563344,-1.1886822986552659,-0.22833090259915423,0.015640105316663266
2081,3.5162905201388526,-1.6891992320624922,-0.6342504835355811,0.01812997365669844
2082,3.5626472120629273,-2.023628256252607,-0.1873937432440016,0.01671622903569414
2083,3.8114492315234543,-1.6716244296900413,-0.212576090351007,-0.011214194625381424
2084,3.6933977460475376,-1.7744717811383737,-0.18505793670651371,-0.024767360534610816
2085,3.806500521269811,-1.919098977961056,0.10650462669165961,-0.06680573448318228
2086,3.9449661160667233,-1.8160838136965651,0.05069465606187862,-0.09006080132411398
2087,3.7156812659667366,-2.0500442143943474,0.08221695484593283,-0.09199161468529837
2088,3.8665051815699485,-2.0047143144108475,0.15543459956847983,-0.0887301042041031
2089,3.984364244404105,-1.5424260599473882,-0.0553601384970932,-0.056141462038908685
2090,3.81932030271048,-2.0056129288603017,-0.15947128334097727,-0.0020268435184220834
2091,3.868910129397875,-2.082784256405205,-0.36968420179887573,0.03747062064041984
2092,4.291818065918903,-1.5111860631448906,-0.19434996186467401,0.08937767728707513
2093,4.207909127391247,-1.7368716819990482,-0.19209079238578397,0.0681404478431773
2094,3.9670930798952213,-2.294903893024724,-0.2540353339983312,0.024884260816065762
2095,4.198073599295128,-1.977882217853761,-0.3534936552008219,-0.009493214920155424
2096,4.344223678222306,-1.3581485834968134,-0.21855266097983872,-0.05031165039883945
2097,4.163601513422236,-2.164369863252091,-0.23968400856217897,-0.06378270037760103
2098,4.330047122186613,-1.8922756342499838,-0.16968780701247965,-0.07667075490184061
2099,4.362000245208549,-1.5414299560785025,-0.2811809407161121,-0.058089155940194814
2100,4.228714374536196,-1.9329226188126256,-0.7055909777780016,-0.015809363432367718
