,tas,rlut,rsut,rsdt
0,288.309926790263,230.05545039568668,109.20786620307281,340.2082021308365
1,288.4456975934113,230.1878204674567,108.74262756600291,340.2082043108599
2,288.43917897043104,229.8609254932812,108.9157556593273,340.2082065223422
3,288.4120724395199,230.1281044803729,108.92855783566502,340.208208520564
4,288.5163665655347,230.05860615214183,108.82698434366036,340.20820877266016
5,288.5393735015083,230.40051458394336,108.84843717755149,340.2082068941493
6,288.44890279926165,230.13148003551623,108.67935597304177,340.2082096093183
7,288.5202380224793,230.12387387794442,108.48629286596072,340.20820567894947
8,288.5175305012197,230.19626708772753,108.46429229135099,340.2082069118955
9,288.641085327737,230.44144551196476,108.6975353211519,340.20820203080837
10,288.7783381811478,230.3273965715313,108.57741218331982,340.20819620141555
11,288.91061808208457,230.80679160737157,108.99007007308334,340.2082055972342
12,288.4953746526582,230.2081956056616,108.8374525844626,340.20820742562563
13,288.45750703873034,229.62120587726463,109.01765221742079,340.20820187907617
14,288.4708566296641,229.81411998881683,109.115700164911,340.2082119185911
15,288.4616855110888,229.7482268073588,108.58303940372728,340.2082088354185
16,288.6017532716307,229.9605875179528,108.50873371371127,340.2082067908607
17,288.7148613576703,229.98210264319553,108.62094252530876,340.2082016859646
18,288.80485770070464,229.97905272084017,108.69359845478864,340.20820007934697
19,289.1057454673662,231.0517279742845,108.84239455234518,340.20820460058934
20,288.70529724748025,230.25329610560854,108.51365051638417,340.208204744258
21,288.626141768373,229.7620754226206,108.18196255568098,340.20820459559303
22,288.7560174640609,230.02854857818485,108.58173091374685,340.2081958382326
23,288.75514270791706,230.15253341312214,108.45503829543226,340.2081983804952
24,288.76651130034196,230.18926417532725,108.63986641698769,340.20820726143126
25,288.7703909617635,229.93254802414955,108.38048098189479,340.2082040468534
26,288.775938689125,230.04926519948594,108.49566765979286,340.2082121712421
27,288.81390510515865,230.0772285263824,108.63660609614988,340.2082021316485
28,288.798649000744,229.92410697595145,108.13002188964201,340.2082040013634
29,288.904626519351,230.3185074063878,108.35702655165657,340.2082072793792
30,288.91787114303946,230.0035489489746,108.4376259564569,340.20820596995486
31,288.97406298232573,229.85577901653855,108.30401376882902,340.20820736097886
32,289.3006389450908,230.71636240277905,108.284440936688,340.2082111680672
33,289.4132988474294,231.06229724072205,108.21411069384565,340.208198619362
34,288.9800618236547,230.14136558009878,108.83689890409396,340.2081991052343
35,288.8627128525805,229.80887222353374,108.09344888354171,340.208202315262
36,288.9269089364276,229.87376921435384,107.94772673906529,340.2082009295041
37,289.15026423683815,230.32702786410047,108.20426956056923,340.2082049282284
38,289.1374161451318,230.33766390199415,108.45305806027208,340.208212398996
39,289.11233390561193,229.91688852485765,108.13153623169956,340.2082121228565
40,289.1692176629763,230.12393417963526,108.11743237950321,340.20820736650484
41,289.31259018340506,230.51358207221767,108.0611138630506,340.20820102955815
42,289.3028935595426,230.44761425987247,108.54696844046846,340.2082011427305
43,289.05040276331715,230.09371097510078,108.08626396514325,340.2082044318234
44,289.0533369138114,229.79062971921607,108.19568322539708,340.20820969482475
45,289.2541405719418,230.05995805861255,108.05547549363706,340.20820976268743
46,289.36339114540925,230.43459346705833,108.03084954989468,340.2082117870968
47,289.38754165442253,230.52635470576047,108.08885641743662,340.2082060008144
48,289.2254153872412,230.25121648050228,107.95677916123434,340.20821065769763
49,289.2404447190932,229.93424367962038,107.81332741000479,340.20820503355503
50,289.38125396925693,230.04869803276654,108.08284766295411,340.2082088658022
51,289.36344416090077,230.276073592794,108.01299465293742,340.2082050473609
52,289.5507304232995,230.22328493884382,107.41349921128352,340.2082135352883
53,289.79017184724916,230.60332084500843,108.20320230549278,340.2082101416333
54,289.5180374566277,230.5115387594495,107.84382816180964,340.20820527383245
55,289.3419457678038,229.95067213953192,108.17420637791996,340.2082099599584
56,289.54511499348405,230.11901694931385,107.70666900129804,340.2082041594818
57,289.5486639824664,230.4622249910304,107.67758237890592,340.20821268551634
58,289.4522278545318,230.1008475260891,107.69039511457198,340.2082013496345
59,289.5385788350621,229.98671448424,107.7666765169514,340.2082051126335
60,289.609148641021,230.2322424048441,107.81969375977674,340.2082045500873
61,289.7276706069695,230.25692960304204,107.46141616190415,340.20819828107466
62,289.87875910526026,230.60631201898184,107.45160405091048,340.20821463522867
63,289.8967863082981,230.6219767511517,107.99657934827177,340.2082033372186
64,289.6647995363592,230.1851851401515,107.49166629139434,340.20820373128646
65,289.60364250435276,230.40538458759377,107.59292996287853,340.20820248244416
66,289.65587049057916,230.2844814639955,107.31572038260089,340.2082054695999
67,289.8324970718744,230.23611744631592,107.54396334661277,340.20820868319885
68,289.9742519085769,230.45679569680726,107.22477989441371,340.20821010970536
69,290.0762331620503,230.78686767608315,107.55765782031388,340.2082110246631
70,289.9733718090776,230.63663368844325,107.49556866374631,340.20820255439435
71,289.9303960570657,230.41385813569764,107.31644666259176,340.208208947855
72,289.96534794734265,230.54013241036935,107.2889018445287,340.20820852235187
73,290.0541669537634,230.4065115764727,107.27149302964885,340.2082110730832
74,290.11644178056196,230.63147588825845,107.74013218923706,340.2082074276845
75,290.1929673553147,230.5493965242969,107.5590617752445,340.20820047536114
76,289.98264135349615,230.56070961620208,107.36959662025517,340.2082038431477
77,289.9735153406671,230.08379204795415,107.19359721621714,340.20821520921226
78,290.0184950297141,230.31810720984058,107.14053532504232,340.2082040193333
79,290.2218554673222,230.86102355763842,106.76905176510896,340.2082055131703
80,290.16757110289956,230.61786570308414,107.2575761891059,340.20820988666054
81,290.19595356568766,230.59024478785375,106.79935645759328,340.20820971202187
82,290.2568672703438,230.38247794466585,106.89312531694229,340.2082111851751
83,290.5133727667756,230.77198511438436,106.77126441214405,340.2082061390565
84,290.61484073054595,231.24167170742672,107.7807493867461,340.20820280012975
85,290.40677212032455,230.85469730276233,106.6679058996307,340.2082107057782
86,290.36296204037575,230.5625492256414,106.94906506456273,340.208199649434
87,290.4777751258666,230.8266506351176,106.96629793862682,340.20820659636155
88,290.6929135943231,231.1556550463372,106.9143635780498,340.2082094751738
89,290.6092174251373,231.11016886073222,107.09101829698291,340.2082013350175
90,290.2746881559195,230.47079567282324,106.90771446938317,340.2082016449609
91,290.2447381723628,230.15614209515772,107.03716275953734,340.20820856692194
92,290.34025806014955,230.26406910243819,106.9886943115129,340.20820928477116
93,290.4252432086002,230.1940973973888,106.82039553825904,340.2082043433949
94,290.750050902952,230.8630138085098,107.1150774434031,340.20820280205675
95,290.7257958170649,231.09008124701185,107.16580080061196,340.2082079399434
96,290.53953225794675,230.64388178523055,106.85499113369987,340.20820002460454
97,290.492963619274,230.49429084309793,106.6177382056671,340.20820574721165
98,290.583687596647,230.24912785367428,106.91386959226355,340.2082132444554
99,290.7508205476074,230.67860337177868,106.5427477161365,340.2082154369997
100,290.7855404635897,230.87763600565583,106.79236937145474,340.23092398035664
101,290.79511017134865,230.84679294695988,106.81827618039098,340.2082093932903
102,290.87018748736784,230.89681373098676,106.56020492001284,340.2082052188004
103,290.8052207865266,230.9677729684747,106.63850154153828,340.20821508018514
104,290.7109158881986,230.5498829979674,106.50833955357206,340.2082073168023
105,290.88158967425716,230.64600070792469,106.64240009624808,340.208201151188
106,291.04580346007197,230.93575452053838,107.07925083609825,340.20820471110534
107,290.8101385414477,230.90933312873554,106.47982658102892,340.20821165211004
108,290.99335826876495,230.66748719054067,106.29836855693405,340.2082061162877
109,291.08120316981666,231.19124789085524,107.0905518291079,340.2082070377359
110,290.92472820526046,230.89372959001685,106.65090256046737,340.20820057687195
111,290.7843831138257,230.32646827423855,106.46993003527119,340.20819873224633
112,290.91870265273513,230.59688858050086,106.12273881659378,340.20820075440844
113,291.07393955554966,230.6892906643262,106.18623336025242,340.20820650103656
114,291.118720578683,230.88010099749917,106.0184817615913,340.208201820746
115,291.30612982828563,231.13832937205598,105.85653491434731,340.20820433283654
116,291.3738234539317,231.3874092665966,106.97002540384666,340.208210464954
117,290.99954582708574,230.72734759059747,106.76314555480428,340.20820580748756
118,290.97076995118147,230.14032869800758,106.12049988901839,340.2082012532347
119,291.2390475782237,230.8127787607764,106.22263493627194,340.20821139210835
120,291.5140498475239,231.09539097826394,106.18861180592603,340.2082087377514
121,291.59881115500366,231.50773514666707,106.07723259725255,340.2081988885713
122,291.34961518596657,230.97144020477705,105.99821173892916,340.2082086744692
123,291.4112032042797,231.05093066439568,105.45280681297419,340.20821234483213
