Year,tas_diff
1850,-0.21378124843338545
1851,-0.1773834115384969
1852,-0.21916168306436287
1853,-0.27419392745885973
1854,-0.24577188193537003
1855,-0.2200217430975073
1856,-0.12233567346191118
1857,-0.10632550786114939
1858,-0.2682607162768387
1859,-0.20279245434075388
1860,-0.057451474606917165
1861,-0.22754758226102287
1862,-0.15370428748097453
1863,-0.12009560148431836
1864,-0.09169737356772284
1865,0.08893520366123664
1866,-0.06562043356918656
1867,-0.03869393994069882
1868,0.05273451545347527
1869,0.10100543886605129
1870,0.0908185456956773
1871,0.06658921693865638
1872,-0.06070113541359698
1873,-0.09476085386825406
1874,0.004669175814035947
1875,0.052842876733337055
1876,-0.21655131839028724
1877,-0.028586103200907736
1878,-0.002450169361787727
1879,-0.09374648640164553
1880,-0.09777388767475648
1881,0.06978962810313463
1882,-0.1714942076449708
1883,-0.2319209044763011
1884,0.062495761006439776
1885,-0.08787426378338903
1886,-0.19137207606838436
1887,-0.17787301427686114
1888,-0.021294246518654275
1889,-0.06439659844939538
1890,-0.19851974354192464
1891,0.031283505803752054
1892,-0.028137218727850133
1893,-0.06058300216810203
1894,-0.028811890203566476
1895,-0.021254484243321534
1896,-0.17818018786881162
1897,0.0017331163383878245
1898,-0.013218750776963786
1899,-0.2720008421505203
1900,-0.18503241765064446
1901,-0.005342945737120852
1902,-0.21362695813975155
1903,-0.21200367980628945
1904,-0.17491111626138764
1905,-0.13015949250722497
1906,-0.23563652112924866
1907,-0.2195439782405466
1908,-0.05107317494175792
1909,-0.30639696356265866
1910,-0.14605130947622758
1911,-0.18660938906417746
1912,-0.04383874939979482
1913,-0.08049737954449199
1914,-0.20629087230673976
1915,0.0026883011068364326
1916,-0.17353790209891928
1917,-0.12933287777037974
1918,0.03072273342621018
1919,-0.09535250874040005
1920,-0.047923489075829176
1921,-0.04792959019311904
1922,-0.05013024926982562
1923,-0.17553085829602727
1924,-0.039036622553578704
1925,-0.0891167448168033
1926,0.1496812755317707
1927,0.11915171117575912
1928,0.0006113266951287694
1929,0.14478950935681492
1930,0.08609857013107
1931,-0.06683145053084867
1932,0.05789677696507001
1933,0.07309313171275555
1934,0.10138833999994816
1935,0.01940062818498503
1936,0.07849283167686646
1937,0.10370855796916276
1938,-0.04289127803211534
1939,0.017285291740514575
1940,-0.09334979714393783
1941,0.060011724473904605
1942,-0.013752205907217367
1943,-0.014540005396777349
1944,0.06215966566374399
1945,-0.1413803103713914
1946,-0.07750108686189348
1947,0.057192558088145225
1948,-0.1563049592564317
1949,-0.1459694796131677
1950,0.1292801398602915
1951,-0.10483348050143568
1952,0.008166075286494434
1953,0.09640336044958037
1954,-0.14221141165933035
1955,-0.18369613043638716
1956,0.1598677975091313
1957,-0.09980284895172592
1958,-0.05328163640443616
1959,-0.04616095193636899
1960,-0.10524211569910838
1961,-0.05134848182379426
1962,-0.04809260642362437
1963,-0.19995288242387788
1964,-0.01530910315440509
1965,0.013893580152427809
1966,-0.0715243471667171
1967,-0.08268758409460089
1968,-0.09779944066530633
1969,0.11650386805307222
1970,-0.11045871059975007
1971,-0.22559764345842798
1972,-0.11648289310585602
1973,0.022082149954012226
1974,-0.1741042393862387
1975,-0.048610754673815204
1976,0.04587655733348758
1977,-0.10636581864082614
1978,0.06393125288968743
1979,-0.10322018095766211
1980,-0.02205791303098438
1981,0.02869310449477208
1982,-0.08473954452078679
1983,-0.05426931671767732
1984,0.029720979838608108
1985,-0.12564883704004626
1986,-0.02637963859593717
1987,-0.09118472585720688
1988,0.1546313893434073
1989,-0.19582695500779618
1990,-0.05513390380194459
1991,-0.139123576675376
1992,-0.026751922310165988
1993,-0.12555650957660058
1994,-0.18649112287027358
1995,-0.06349580520655124
1996,-0.16476287225908218
1997,-0.15600346221436387
1998,-0.0759622796865318
1999,0.036112962946700966
2000,-0.15722416845456497
2001,-0.01537687386032724
2002,-0.09506309083615641
2003,-0.0903274140089878
2004,0.05138705703534671
2005,0.05802031528861015
2006,-0.019220274627527373
2007,0.05848000828883734
2008,-0.07024475846352324
2009,0.18628649480796158
2010,0.1491758912756849
2011,0.016233515747752003
2012,0.20884301696024354
2013,0.14267057683843976
2014,0.055576482554731424
2015,-0.04252077506183796
2016,0.02276555191453134
2017,-0.03670386211680667
2018,-0.0065066222671294055
2019,0.11365460524552748
2020,0.009556500066777397
