Year	tas_diff
0	0.3744610430341411
1	0.06838074811634651
2	0.08473555569319251
3	-0.07360987440057717
4	-0.02423071382919237
5	0.0552355726338868
6	0.05843870159120279
7	0.08131152672754458
8	0.07541967530915583
9	0.014816510459174592
10	0.029562370576778574
11	0.1962402997733838
12	0.25391193795178246
13	0.19494291827460453
14	0.29111002681967435
15	0.28553549970750314
16	0.24518656681574263
17	0.21445276766073923
18	0.10751908698077495
19	-0.02516411908011784
20	-0.0849103682684299
21	-0.2460071584425474
22	-0.16683073566355233
23	0.038306090129246795
24	0.15762750962271244
25	0.07191760412407044
26	-0.09621836831246433
27	-0.012845689486906009
28	-0.025920789644312547
29	0.059876270956272015
30	0.2747182180941852
31	0.2320410352477601
32	0.038680859162573356
33	-0.11509508952991432
34	-0.13124600370526074
35	-0.0037645618902160116
36	0.3459686961360151
37	0.21308095330575005
38	0.16141002943591443
39	0.23407744618365522
40	0.16215391637649001
41	0.08197321291783632
42	0.11141233002966988
43	0.15307189537125865
44	0.18048687031850497
45	0.2817222475332315
46	0.19004466993299007
47	0.2027382493618788
48	0.1706068158009726
49	0.24378821150381702
50	0.29145773321173674
51	0.16613809835322524
52	0.21496298752759113
53	0.3423308447231621
54	0.27506368041498774
55	0.1503130607237222
56	0.2463120215419412
57	0.19478659981728352
58	0.10329333981020605
59	0.4196943837446909
60	0.5788651650346877
61	0.34764543025217787
62	0.27526838737328907
63	0.18006301414616965
64	0.22172412412020392
65	0.3883212142885113
66	0.413172299114283
67	0.46397986061777496
68	0.3513227019857714
69	0.27064813474833604
70	0.17288524952553486
71	0.15860011155272247
72	0.31089844303221215
73	0.41035740710756263
74	0.0957843443268982
75	0.2670703350379835
76	0.2883241365104192
77	0.1843052672090968
78	0.05449082792732174
79	0.3540212724838918
80	0.4050166662196797
81	0.2576522551641025
82	0.28293458149128226
83	0.46576271619327025
84	0.35919760630833153
85	0.039932755274034726
86	0.30682824585295077
87	0.3976445718855093
88	0.28960854945941383
89	0.11665606096161474
90	0.33140034550546815
91	0.6144372946181198
92	0.46311378143636395
93	0.2032056871279604
94	0.11279559075461165
95	0.1740717979201074
96	0.14581617845310024
97	-0.0063911922504544805
98	0.09931305989361583
99	0.25388307032575064
100	0.40687537117549777
101	0.3407206270722938
102	0.2830088044659691
103	0.18242888564606474
104	0.3886815612093688
105	0.35135945615535746
106	0.4541518144974397
107	0.3576213128013155
108	0.24940903803251846
109	0.47113758921336046
110	0.19028228741447517
111	0.1458667877304487
112	0.13033453733503197
113	0.1487776999172592
114	0.1833684550161898
115	0.21895454374254886
116	0.1105652485315245
117	0.13162350936715583
118	0.22320676411833773
119	0.2558712064306663
120	0.3677887676789302
121	0.2717610907810091
122	0.18692178745393484
123	0.2708534291850011
124	0.21104906074957697
125	0.43644113177180266
126	0.43270766864505195
127	0.22236118777189517
128	0.17553669877116462
129	0.39796370787725
130	0.33091472617958395
131	0.1679863738642009
132	0.11832850734619793
133	0.1069685535639957
134	0.1987742274989932
135	0.2751875786264657
136	0.33540137096112144
137	0.2375444356287435
138	0.06666257236673268
139	0.09625292443714972
140	0.18684105590314992
141	0.3347607272062936
142	0.12311657077507121
143	0.09707384335559244
144	0.2293080305475721
145	0.36709085138959985
146	0.2219361670611555
147	-0.0033239923128336457
148	0.10230774901012918
149	0.18727238206496377
