Year,ERF
1850,-0.08699683327650551
1851,0.20527435496797766
1852,-0.11363242871626958
1853,0.20989045417967753
1854,-0.049551858432914375
1855,0.07597950783720474
1856,0.33246867638422506
1857,0.2654063179854168
1858,0.1343228973028587
1859,0.3440024287375496
1860,0.4301189495869337
1861,0.1344599572666286
1862,0.448231543880178
1863,0.3794688039420083
1864,0.32479222561335347
1865,0.5939907244140391
1866,0.7062148148831162
1867,0.7417826858947696
1868,0.42125258644208274
1869,0.6583534085789997
1870,0.4451381831226579
1871,1.1433016614663687
1872,1.14914674563876
1873,0.5247747684781161
1874,0.8239907583827472
1875,1.06031050501457
1876,0.4871052214547961
1877,1.3150601992928999
1878,1.2836347092766343
1879,0.810644090264384
1880,1.3578276213857159
1881,0.902111198421835
1882,1.094172543364606
1883,1.3583034110398098
1884,0.9793112486501732
1885,1.6765659744510932
1886,1.345752687549166
1887,1.0829076715440795
1888,1.6197674515489235
1889,1.489436352602509
1890,1.2692514280540577
1891,1.6939497056903443
1892,1.3328165259322295
1893,1.5002305403912897
1894,1.8019582869102178
1895,1.784377579079727
1896,1.4063073834419824
1897,2.039247331069343
1898,1.6462313880500363
1899,1.553797194660868
1900,2.3841515270639078
1901,1.8056672148784985
1902,1.8865838012789422
1903,1.7752396443044354
1904,2.116772353546173
1905,1.6518275637772277
1906,2.022897697344571
1907,2.649709493020109
1908,1.8382561958632724
1909,2.1243673690455083
1910,2.2310228788291804
1911,2.1104713898933176
1912,2.509361536717806
1913,2.9864156052956647
1914,1.788968916187076
1915,2.6144790714139132
1916,2.786585017446546
1917,2.354579203651334
1918,2.4386638228502147
1919,2.6820756220482678
1920,2.873814227540107
1921,2.6924736559518236
1922,2.3679443596427565
1923,2.7758865840873463
1924,2.71941441934648
1925,2.6553237685027904
1926,2.8471617276090493
1927,2.7690031622617344
1928,3.4048727515109976
1929,3.2312607435275877
1930,2.8943438080291486
1931,3.326304593130116
1932,2.8723613270317907
1933,3.2098332747855576
1934,3.384337928006457
1935,3.201009403007393
1936,3.518831204400748
1937,3.7423702834585244
1938,2.8050589938660897
1939,3.4490420207155306
1940,3.4715014108311104
1941,3.465037109596105
1942,3.97284235312466
1943,3.2959304035055057
1944,4.219345065990595
1945,3.895366227963992
1946,3.9063549161201205
1947,3.626668274411687
1948,4.172965468034007
1949,4.052383978074273
1950,3.8222196477839345
1951,4.517774910967345
1952,3.7450396142289715
1953,4.320149003104617
1954,3.7477364887330293
1955,4.859339304913881
1956,4.3686874734781505
1957,4.175478806300031
1958,4.759946781910417
1959,4.114977452914895
1960,3.9882992956759753
1961,4.957675661959865
1962,4.961472243555493
1963,4.299223496298463
1964,5.1179515498651025
1965,5.1613529718825975
1966,4.888741174104643
1967,4.765252686660767
1968,4.868654835516521
1969,5.08530573152065
1970,5.136080030309823
1971,5.277571313565218
1972,5.385707227962561
1973,4.665163456189405
1974,5.852751053903939
1975,5.082565102651177
1976,5.702769912773035
1977,5.336277349822549
1978,5.839669945024205
1979,5.121376356599223
1980,5.5337814228698115
1981,5.564664423023769
1982,5.645924288677855
1983,5.7091031012152555
1984,5.3837778468031185
1985,5.878298767124905
1986,6.096076941468392
1987,5.807911699526215
1988,6.167413254918318
1989,5.7219857666873715
1990,6.4272133416006865
1991,5.878846504056797
1992,6.586159458437749
1993,6.389737384155013
1994,5.852219216565573
1995,6.7000225720107505
1996,6.1377851352687465
1997,6.9428637371851964
1998,6.624160151389526
1999,6.63049267435496
