Year	tas_diff
0	-0.10784859756593433
1	-0.14922810579329868
2	0.12486354295075773
3	-0.018608780516733564
4	-0.059103045478838837
5	-0.008988486675700475
6	0.15390748292009654
7	0.12324419996600122
8	-0.07571447514470916
9	0.04502458324337752
10	-0.029952832729372006
11	0.13839141523453416
12	0.18662905494267698
13	0.09572874435837159
14	0.16286880118837863
15	0.09432228791264097
16	0.19911186400548664
17	0.18363184467907795
18	0.17704584249966188
19	0.2367329962317986
20	0.06838231480090695
21	0.017226000651217932
22	0.319907620223181
23	-0.0016970419802037062
24	0.06986348650446245
25	0.22414712876685738
26	0.09024487304546314
27	0.388912976738489
28	0.0519055596985325
29	0.01468373688043123
30	0.3598727229983527
31	0.2875178872328741
32	0.08078917382482653
33	0.34860520885598645
34	0.41731812838531734
35	0.049747831235468776
36	0.3296368370105185
37	0.10368563169881995
38	0.3971867610081341
39	0.3323899001617021
40	0.17422515356510182
41	0.3178478546543566
42	0.4267866052555458
43	0.30172132756814185
44	0.07872040409942227
45	0.4196168981225352
46	0.37493253579596486
47	0.2526768380252842
48	0.17149106371744027
49	0.5543542281025615
50	0.24861068353065852
51	0.5372599189727003
52	0.35958242056547496
53	0.26886161295409083
54	0.5604383931059282
55	0.3932970716254125
56	0.29036400925327266
57	0.40140096232121003
58	0.41217466724041807
59	0.26733425346910833
60	0.2904037384232836
61	0.5007986728383573
62	0.5143380205772796
63	0.22081110575109286
64	0.5133142227866845
65	0.37815152497850124
66	0.20192526253504917
67	0.2631531487117751
68	0.5000957620173905
69	0.30384383832451634
70	0.3014124628256005
71	0.37178617286475046
72	0.16625094086805126
73	0.43005283900166624
74	0.367277335425753
75	0.40133620455992736
76	0.34746299780798573
77	0.140757860472994
78	0.41590697466071314
79	0.2021315333901592
80	0.3560823337713095
81	0.17471428450407123
82	0.2983360294365287
83	0.24624762580920123
84	0.05388085873294646
85	0.0734996376497783
86	0.19044391283700968
87	0.13725627791425277
88	0.05907799381381951
89	0.06231346278289074
90	0.1025520081431921
91	0.2956129870384432
92	0.14374312696157476
93	0.19497689584226574
94	0.17530160160260566
95	0.12628732375577467
96	-0.056894290600687736
97	0.3661881762832828
98	-0.04631006598111531
99	0.06570686996208108
100	0.07697332972549864
101	0.06470757331955879
102	0.07906083424495547
103	-0.08445165627957829
104	0.14630852317376197
105	0.10171834757955889
106	0.20245333154676892
107	0.013892419680939128
108	-0.019345175983895846
109	0.044658534221574175
110	-0.05134379633701913
111	-0.011394689354677467
112	-0.017617195562023014
113	0.10124832152450747
114	0.03757098724289687
115	-0.12406311814663162
116	0.09570100017206595
117	-0.024106547802256628
118	0.13390492625585626
119	-0.03070718370090919
120	0.014102336597654919
121	-0.1384825458634742
122	-0.023918336990703892
123	0.027076031697728986
124	-0.027141002212998977
125	0.08462099730216366
126	-0.034381336461288825
127	0.1290108868647808
128	-0.05733557519569388
129	0.024597759934301244
130	-0.11597100169429186
131	-0.14030795099298832
132	-0.20645417499101804
133	-0.24088783146937587
134	0.07867416886733736
135	-0.1041474695326059
136	-0.2381091711397172
137	0.03448641603765079
138	0.04705200916450014
139	0.1539865294670033
140	-0.05128815361095196
141	-0.14209584113119966
142	-0.10486580857782624
143	0.04917214159488381
144	-0.1531508638633401
145	-0.015310188064565189
146	-0.18901320944139322
147	-0.2126368616967591
148	0.067571906641132
149	-0.04231809645398954
