,tas,rlut,rsut,rsdt
0,287.0826037989239,238.884758944444,101.83486657956605,340.27084286407614
1,286.99179367396835,238.85079783372717,101.4076471284825,340.27084286407614
2,286.8726848498216,238.89109717167014,101.23966374348235,340.27084286407614
3,286.8064855617559,238.48196761805275,101.42785514751306,340.27084286407614
4,286.959073839595,238.74022756800525,101.30429881641423,340.27084286407614
5,287.079346986492,238.73181632702835,101.76735931326719,340.27084286407614
6,287.14970041802525,239.40329947267594,101.44020632695634,340.27084286407614
7,286.86128957051835,238.89816216478008,101.19954412563982,340.27084286407614
8,286.71160301097586,238.58797859627543,101.18902854801975,340.27084286407614
9,286.8395485812692,238.4429502749623,101.44788757670176,340.27084286407614
10,287.15500616302194,238.8230979452693,101.84912251410861,340.27084286407614
11,287.0716916286413,239.12326681812246,101.60571062251995,340.27084286407614
12,286.6004320973065,238.561685073677,101.23919182585762,340.27084286407614
13,286.6586419188494,238.23689666004304,101.51815894275005,340.27084286407614
14,286.79704568057554,238.63935182402432,101.55972729368601,340.27084286407614
15,286.95616275812677,238.5329307843583,101.98798829403434,340.27084286407614
16,287.01790096985997,238.95614877810146,101.8983421992482,340.27084286407614
17,286.6695265916632,238.54399320473752,101.35785249583722,340.27084286407614
18,286.65406258919353,238.27295621091613,101.23162885228915,340.27084286407614
19,286.79823412881177,238.37743501590634,101.55261817328709,340.27084286407614
20,287.14274355434446,238.8718830912172,101.69409051533262,340.27084286407614
21,287.08559610028993,238.9688100233295,101.6227005059332,340.27084286407614
22,286.7368215763874,238.569974779651,101.39110160052115,340.27084286407614
23,286.75781171159184,238.45656270677543,101.0642890927628,340.27084286407614
24,287.1951987858033,238.87516145849756,101.46189357994011,340.27084286407614
25,287.16174463104755,239.0887074425359,101.51868423963158,340.27084286407614
26,286.8810445571067,238.804238221182,101.12726373276696,340.27084286407614
27,286.87612433960385,238.77074013840453,100.82701178349826,340.27084286407614
28,287.02966227123994,238.34339803668914,101.7509789731721,340.27084286407614
29,287.15484213099705,238.9270800431518,101.8225711048592,340.27084286407614
30,287.0947655059697,238.97226765452686,101.68336197380764,340.27084286407614
31,287.0898169381085,239.01701104009044,101.55759101450472,340.27084286407614
32,286.8549246849907,238.80314821012325,101.3675874313419,340.27084286407614
33,286.74157571382574,238.59882785785484,101.39820400991806,340.27084286407614
34,286.90988910576755,238.65410177533738,101.32157392885892,340.27084286407614
35,287.09839383582806,238.6669769745473,101.68940023378609,340.27084286407614
36,287.16071662574933,238.9058548555915,101.30431173698764,340.27084286407614
37,286.9617180345177,238.89976138038563,101.53510913996763,340.27084286407614
38,286.87473701925234,238.69724352799258,101.01426508212562,340.27084286407614
39,286.9060097021739,238.7626965684195,100.98487746226179,340.27084286407614
40,287.03226190683813,238.8883531396514,101.50156399731246,340.27084286407614
41,286.98842543960177,238.6994874771293,101.36907339837107,340.27084286407614
42,287.09411693369003,238.63531163469474,101.65537887890245,340.27084286407614
43,286.9854567054775,238.81979838542222,101.42426380763654,340.27084286407614
44,286.7870303392811,238.57598930386493,101.20060778367365,340.27084286407614
45,286.8570127333504,238.23950350394026,101.25237991483387,340.27084286407614
46,287.08452742855474,238.43261323955468,101.87083967625925,340.27084286407614
47,287.2126481023042,239.2922040774553,101.41149565898071,340.27084286407614
48,286.8639065780249,238.68880804390594,101.01633088465378,340.27084286407614
49,286.8816017791259,238.32403522361946,101.49798937825948,340.27084286407614
50,287.0671637400338,238.40302231671515,101.88664419544422,340.27084286407614
51,287.1033907818949,238.86842877850506,101.70212940391895,340.27084286407614
52,286.921320356641,238.50750080407911,101.46295306068733,340.27084286407614
53,287.03819089214477,238.62855706716383,101.63687658927982,340.27084286407614
54,287.1330317788883,238.8318924799564,101.74476360495005,340.27084286407614
55,286.95528433214736,238.77523028210396,101.32832581743035,340.27084286407614
56,286.8315981169759,238.45241210342223,101.02329246234514,340.27084286407614
57,287.1524999059888,238.4067935476376,101.62361473346868,340.27084286407614
58,287.20621533137853,238.77671297120818,101.5940896219305,340.27084286407614
59,287.0144592406464,238.51246778925085,101.34057671152091,340.27084286407614
60,287.1335810316718,238.6539570384898,101.35640930242806,340.27084286407614
61,287.19694427674284,238.85819975274805,101.53054740790567,340.27084286407614
62,287.1365984439861,238.29034939177836,101.48017033318581,340.27084286407614
63,287.31719303796547,238.97166874482718,101.55018727004041,340.27084286407614
64,287.1559937171971,239.00974829590254,101.07909202725246,340.27084286407614
65,287.0681640269227,238.65889600013077,101.11524071414708,340.27084286407614
66,287.0005491173934,238.63679013963267,101.1526338843592,340.27084286407614
67,287.02846328960595,238.65613079828248,101.05029347991656,340.27084286407614
