Year,tas_diff
1850,0.14128233133732382
1851,0.13592580122344872
1852,0.05436515430215816
1853,-0.06616166917481753
1854,-0.22333049726825352
1855,0.026005109204881874
1856,0.09568590557804534
1857,0.08468001424253825
1858,-0.08029101681925147
1859,-0.11018084303212068
1860,-0.1297324608825533
1861,0.025505197626465977
1862,0.01897579890726691
1863,-0.08817023127967476
1864,-0.15005292640392498
1865,0.02085345089869589
1866,0.006811246928630565
1867,-0.024788632577608105
1868,-0.1733110974610419
1869,-0.03126014482245095
1870,0.02603632017861294
1871,-0.17843307994825108
1872,-0.17925109137520384
1873,-0.17763527346213062
1874,-0.07559900504021791
1875,-0.03179049540667776
1876,-0.0405890119428032
1877,-0.0550096685094896
1878,-0.058888154190343836
1879,-0.22560258159143504
1880,-0.1279619695489084
1881,-0.10377363032229239
1882,-0.05433206907569905
1883,-0.05608847376400287
1884,0.09377633842137346
1885,0.028674451827356118
1886,-0.07347163709091357
1887,-0.003517496214473226
1888,-0.04822334419978885
1889,-0.1540038363219404
1890,-0.04023883360329571
1891,-0.011259599547861765
1892,-0.08501582718949974
1893,0.04908191037435007
1894,0.060541795238844065
1895,-0.004170849226954515
1896,1.6420672465849995e-05
1897,0.11739246432061656
1898,0.15461561037751959
1899,0.11332958769053592
1900,-0.11588639879144527
1901,-0.20460397240625058
1902,0.0018368271687554671
1903,-0.06725649071796866
1904,0.03222089818197524
1905,0.24278892510965605
1906,0.40504290453453967
1907,0.28578923429370584
1908,0.158257110604775
1909,0.007956606607275096
1910,-0.08133248875771909
1911,-0.16023206508961432
1912,-0.035093773200589984
1913,0.10394658059340534
1914,0.11203429847250601
1915,0.024978393755173356
1916,-0.012529449997449482
1917,0.05592879607487816
1918,-0.027094654563625864
1919,0.017790119770235313
1920,-0.11277495947710864
1921,-0.11135012138731198
1922,0.08725195038801603
1923,-0.00698902666578205
1924,-0.013790471356505352
1925,-0.05948371886362536
1926,0.0305455174267959
1927,-0.00988368161616493
1928,-0.0841357583672408
1929,0.02084379000830011
1930,0.004083387068278654
1931,-0.011776930423135323
1932,-0.012097650352879075
1933,-0.01291752680049274
1934,0.08537928511871051
1935,-0.006001309884587913
1936,-0.10782670419737883
1937,-0.01743889361010803
1938,0.1519345686570449
1939,0.1461487356182551
1940,-0.03689388967352747
1941,-0.1309952385443438
1942,-0.07411033436420483
1943,0.06221617911470523
1944,0.07039504147336029
1945,-0.1314333226207801
1946,-0.173317651961312
1947,-0.12670280945988271
1948,-0.13047631490466205
1949,-0.07347905773250862
1950,-0.1267297507097443
1951,-0.1210571755966392
1952,-0.11447871889021477
1953,-0.18064750069377267
1954,0.05755683177689763
1955,0.16920625441071602
1956,0.0032863130774980487
1957,-0.07639257759117157
1958,-0.10023700827042037
1959,-0.13103299254131973
1960,-0.17171949379467621
1961,-0.1272128100301524
1962,-0.004666953254499617
1963,0.12408475146908815
1964,0.030397097552012142
1965,-0.04846386643636247
1966,-0.18400043097858232
1967,-0.08193526907589277
1968,-0.19127803084295414
1969,-0.1964903950465976
1970,0.02203407334757579
1971,0.04427352766755732
1972,-0.17625808454149405
1973,-0.05970278406078111
1974,-0.14947011443291958
1975,-0.23021407672992633
1976,-0.10565575901674806
1977,-0.02280909298327871
1978,-0.07458409525276233
1979,-0.20180383104260613
1980,-0.17021729150572096
1981,-0.04652820739208141
1982,-0.03959692569995199
1983,0.031420499813153535
1984,0.044113395101539776
1985,-0.11062483077397944
1986,-0.15169418865266837
1987,-0.2747312093502188
1988,-0.045372077022311164
1989,-0.11024781150854057
1990,0.002360730225160701
1991,0.008526798929568757
1992,-0.01803972958332123
1993,-0.07110183159222694
1994,0.07941468670730534
1995,0.0986467044825865
1996,-0.03648706910359012
1997,-0.011127794741146335
1998,-0.0512980551826514
1999,0.04387970209079528
2000,0.023946953533304338
2001,-0.08012442475931802
2002,-0.23690493538888835
2003,0.03303165156547849
2004,-0.0354214957018224
2005,-0.01647772618289811
2006,-0.055796702493379646
2007,-0.006928952462595062
2008,-0.1360512952596693
2009,-0.025903403402378844
2010,0.08950883179143876
2011,0.1274294794063482
2012,-0.10099174151642787
2013,-0.013023313693960148
2014,0.14739168240473655
2015,0.008036355324104072
2016,0.09777970706190464
2017,0.15864196670880526
2018,0.12337283720469516
2019,0.02442415721282698
2020,-0.08551239030850954
