year,tas,rlut,rsut,rsdt
1850,0.06236773440741672,-0.10383720350171188,-0.03226144700907696,-0.04450832182129716
1851,-0.005382352850574534,-0.0992549081358618,-0.31206114915104877,-0.04450832182129716
1852,0.07215357957863944,0.35550323201110245,0.13837927757907664,-0.012662776176284751
1853,-0.0918594512622235,-0.10844502274903789,0.03531228790571106,-0.04450832182129716
1854,0.10711527224037809,-0.06799972767899476,-0.24545624394568222,-0.04450832182129716
1855,0.12100924343457109,0.22444799477759148,-0.10071992782765449,-0.04450832182129716
1856,0.14697016125342088,0.03335241777460851,-0.21108936882492912,-0.012662776176284751
1857,0.07043047831433569,0.07114912496155057,0.3452689140494556,-0.04450832182129716
1858,0.12331032791604457,0.08950744427397694,-0.42764093529288516,-0.04450832182129716
1859,0.18319337214768439,0.4687287763068184,-0.489091772172074,-0.04450832182129716
1860,0.10780890976712953,0.3055762331018457,-0.42754532887329333,-0.012662776176284751
1861,0.12820290547256263,0.2585980040453819,0.019897883296735586,-0.04450832182129716
1862,-0.004014449000862896,-0.046059664598573136,0.3632794506541046,-0.04450832182129716
1863,-0.1714356866327762,-0.45038446907116736,0.19347888599398289,-0.04450832182129716
1864,-0.03230680442874245,-0.11099566367457214,-0.12381572053995171,-0.012662776176284751
1865,0.03698006681059951,0.13659334713824478,-0.2475391224014203,-0.04450832182129716
1866,0.04957153627304933,0.12138861867754258,-0.4504440382353607,-0.04450832182129716
1867,-0.074001963674732,0.05356798947170205,0.3430908317473609,-0.04450832182129716
1868,-0.03882380975051092,-0.12758472217271333,0.38022615909618196,-0.012662776176284751
1869,-0.1794331774268585,-0.3735409657697062,0.3709085419983609,-0.04450832182129716
1870,0.04913472605306879,0.06973010699593374,-0.5044942859789785,-0.04450832182129716
1871,0.05934913830458299,0.16176080815208138,0.346966804268078,-0.04450832182129716
1872,-0.22402364982872314,-0.4900472068344186,0.6788855860738465,-0.012662776176284751
1873,-0.13818711658910843,-0.2981188924145499,0.11203526526966812,-0.04450832182129716
1874,0.08771563174178709,-0.1959670833347218,-0.04980333709293916,-0.04450832182129716
1875,0.2185835958731559,0.4194649718996857,0.2837146893785416,-0.04450832182129716
1876,0.032642881903711896,-0.12618572275607676,-0.039508733809711316,-0.012662776176284751
1877,0.006539802035717912,0.05274664848246857,0.08914277681299154,-0.04450832182129716
1878,0.02659310066786702,-0.09442906826188846,-0.4155337022414187,-0.04450832182129716
1879,0.10431136237616556,0.3504460063469139,0.18393397061289818,-0.04450832182129716
1880,-0.12503881406729533,-0.25050221643158466,0.3488862690646073,-0.012662776176284751
1881,0.04812644369252439,-0.27548417911793877,-0.14360239932949526,-0.04450832182129716
1882,0.17547817546955002,0.2446896595969008,-0.28499609142676263,-0.04450832182129716
1883,0.0900122540415964,0.031813060557198014,0.37998861447711363,-0.04450832182129716
1884,-0.04040008650980553,-0.05901143489978722,0.0006827743284389953,-0.012662776176284751
1885,0.19755201116271337,-0.16345726947523076,-0.5333763300142067,-0.04450832182129716
1886,0.12254667672925734,0.5048235552469293,0.15796172183503643,-0.04450832182129716
1887,-0.10653682078827842,-0.10690085191734511,0.44529627140568095,-0.04450832182129716
1888,-0.07556181814322827,-0.4273013536081578,0.2423999982066789,-0.012662776176284751
1889,-0.06743188564570346,0.06290220883892061,0.8501103418598035,-0.04450832182129716
1890,-0.11644753553366627,-0.4460371645691339,0.3859330575954374,-0.04450832182129716
1891,-0.22416988601719368,-0.47792994149190804,0.7759840964939855,-0.04450832182129716
1892,-0.15620392844556363,-0.5434297340703722,0.35598113443238333,-0.012662776176284751
1893,-0.04644178158429213,-0.4453654906414499,-0.23799871284271035,-0.04450832182129716
1894,0.06110655898481809,-0.10098177930390762,0.4911156901822693,-0.04450832182129716
1895,-0.17677467889450327,-0.450732216293261,0.5974726602904354,-0.04450832182129716
1896,-0.1610471724978879,-0.268656374116631,0.39787084897162117,-0.012662776176284751
1897,-0.02787571479171902,-0.2649295902657798,-0.018703964457927214,-0.04450832182129716
1898,0.001806592506341076,-0.3838744353851382,0.44182635759297284,-0.04450832182129716
1899,0.08512629427235652,0.02647159567581525,0.6346460902459086,-0.04450832182129716
1900,-0.06405922356918836,-0.32794046312216096,0.44405617700027733,-0.04450832182129716
1901,-0.18914973558781867,-0.4034974350907419,0.5250016847613068,-0.04450832182129716
1902,-0.1864067607074844,-0.43685767291933075,0.3382992939686744,-0.04450832182129716
1903,-0.11754088707078836,-0.40346998443189364,0.05986980593573321,-0.04450832182129716
1904,0.06651181009050333,0.09538772964830855,0.5006398883220555,-0.012662776176284751
1905,-0.0884196971941833,-0.515586131981479,0.5776632362066891,-0.04450832182129716
1906,-0.12109791026193761,-0.73307843925312,0.1614665362622958,-0.04450832182129716
1907,0.012141684377752426,-0.20102657824850212,0.24747897173961064,-0.04450832182129716
1908,-0.011493258808513929,-0.22838950669813585,0.6870700726234844,-0.012662776176284751
1909,-0.09493253933823098,-0.4342685176585235,0.817460614217481,-0.04450832182129716
1910,-0.22316872396913823,-0.7032633195224491,0.5671520997961466,-0.04450832182129716
1911,-0.17902088557281104,-0.6932099774053029,0.13139589849089361,-0.04450832182129716
1912,-0.04768326661331912,-0.4442716224534422,0.3754157108778742,-0.012662776176284751
1913,0.1116096853506292,-0.2521890750963962,1.1033320327267688,-0.04450832182129716
1914,-0.12725697393824476,-0.49357840841557277,0.6948222064038845,-0.04450832182129716
1915,-0.13817293102613348,-0.3824705884393609,0.7036523422697201,-0.04450832182129716
1916,-0.07730891077494562,-0.5737070181928914,0.39688220968685073,-0.012662776176284751
1917,-0.0963442634082412,-0.3574279357513319,0.5228516999006985,-0.04450832182129716
1918,-0.18802546861132896,-0.7145122370459376,0.7616514848103861,-0.04450832182129716
1919,0.022377213066931745,-0.016986625968883118,0.430629526240736,-0.04450832182129716
1920,-0.16063526111418014,-0.788368970179107,0.8335438559358579,-0.012662776176284751
1921,-0.08441555244547772,-0.5518706115374528,0.08083615081444862,-0.04450832182129716
1922,0.07850110945753386,-0.430079844996925,0.18524674388494589,-0.04450832182129716
1923,0.048079890147676,-0.3171549153283024,0.5917614496348307,-0.04450832182129716
1924,-0.006083519640299073,-0.3145369780042415,0.9898136001417015,-0.012662776176284751
1925,0.10773644659917636,-0.29272065161976,0.26475073004635874,-0.04450832182129716
1926,0.042079739729047105,-0.453958094249316,0.6295264912093899,-0.04450832182129716
1927,-0.03719136240232501,-0.5314315214771455,1.0706868155950247,-0.04450832182129716
1928,-0.21589300093586417,-0.9034447128959755,1.5083204731752033,-0.012662776176284751
1929,-0.1316500306984949,-0.892455730555497,0.36724940163833253,-0.04450832182129716
1930,0.07308145643401076,-0.13688559617278884,0.11109464334433028,-0.04450832182129716
1931,-0.060756158800643334,-0.6099401817952526,0.6893556327367634,-0.04450832182129716
1932,-0.072798906572757,-0.5201632195270065,0.7028979071531296,-0.012662776176284751
1933,-0.11133806057802076,-0.4316058002604848,1.41902903892246,-0.04450832182129716
1934,-0.356540055386688,-0.9655171708184014,0.8995280488066868,-0.04450832182129716
1935,-0.23949960683933114,-0.9321334881331893,0.469930373977931,-0.04450832182129716
1936,-0.06123823772492187,-0.6523526344671495,0.9828836243876395,-0.012662776176284751
1937,-0.1692601385760213,-0.5536402123861137,1.1975971441609232,-0.04450832182129716
1938,-0.2625000959646968,-0.8346114917907812,0.7344946663968415,-0.04450832182129716
1939,-0.055938432557525175,-0.648924743559121,0.7553395290049849,-0.04450832182129716
1940,-0.2116552685428701,-0.80327733062839,1.0982381207657141,-0.012662776176284751
1941,-0.12549603490941763,-0.7010174548252053,0.6033408359965193,-0.04450832182129716
1942,-0.08436949312971365,-0.6886846973775675,0.6325366498818568,-0.04450832182129716
1943,-0.17639597027380205,-0.37659295890787803,1.092027448640593,-0.04450832182129716
1944,-0.41886493502494204,-1.0033677825224174,1.4421298930220559,-0.012662776176284751
1945,-0.41542783506059777,-1.3140520327309844,1.179966964601462,-0.04450832182129716
1946,-0.2659016142651467,-1.1461457915791868,0.7576966637165583,-0.04450832182129716
1947,-0.17514184964005608,-0.669870673771527,1.1189379690484884,-0.04450832182129716
1948,-0.26112769101098365,-1.1310535393153316,1.2283410539284887,-0.012662776176284751
1949,-0.3222974265128187,-1.084410229351107,1.5933693732677625,-0.04450832182129716
1950,-0.2575259372311507,-1.055846026228437,0.7951250822150371,-0.04450832182129716
1951,-0.16848255913510002,-0.9322798373579531,1.4217790221873656,-0.04450832182129716
1952,-0.16897585108551993,-1.0683506007210042,1.0328089077441263,-0.012662776176284751
1953,-0.19715071282735153,-0.9731884116814342,1.5573425278333133,-0.04450832182129716
1954,-0.21550273542123932,-1.1645096171302782,0.9610015786677621,-0.04450832182129716
1955,-0.2524073018098534,-1.0732532408947293,1.6988179605441758,-0.04450832182129716
1956,-0.2704315376013824,-1.2641799377132656,1.453082346666946,-0.012662776176284751
1957,-0.3182416250749043,-1.255614551918569,1.7116237493780488,-0.04450832182129716
1958,-0.409017153762818,-1.4686034519162945,1.9911288616696936,-0.04450832182129716
1959,-0.4569691981650976,-1.5130451728815046,1.6436569189134218,-0.04450832182129716
1960,-0.3424017969109059,-1.4967920711138731,1.598650255542097,-0.012662776176284751
1961,-0.3859717025725331,-1.4155752287072119,2.4170965540606772,-0.04450832182129716
1962,-0.6624201015060862,-1.9155188156437362,2.5051140156059546,-0.04450832182129716
1963,-0.4768180557204573,-1.9165471398217448,1.6903407020914187,-0.04450832182129716
1964,-0.3053211490756098,-1.437184175241498,1.5181204603117067,-0.012662776176284751
1965,-0.32908781362704076,-1.6091278439415646,1.7914000062958166,-0.04450832182129716
1966,-0.18817800373670934,-1.3818444410713369,1.436995344563428,-0.04450832182129716
1967,-0.1873127717526586,-1.122439531940472,2.0156726736298793,-0.04450832182129716
1968,-0.30144369682687966,-1.4082642690746638,2.1958279050621883,-0.012662776176284751
1969,-0.2802015284455024,-1.4660423411731927,1.7641133776485987,-0.04450832182129716
1970,-0.39838663639255856,-1.6323754903796726,2.313111289902693,-0.04450832182129716
1971,-0.3524160888054553,-1.4475871640922549,2.1335445819301384,-0.04450832182129716
1972,-0.3950432087174818,-2.0649146344791234,2.8146033126662076,-0.012662776176284751
1973,-0.4388215596047189,-1.9279469260434325,2.1275797424774368,-0.04450832182129716
1974,-0.3188631156367592,-1.5073027595483381,2.0328506611636357,-0.04450832182129716
1975,-0.419754024496342,-1.726667426392055,2.2820032359138196,-0.04450832182129716
1976,-0.5027691213100525,-1.898628721815669,2.290174339770843,-0.012662776176284751
1977,-0.5296977140422428,-2.1836428977906337,2.5355334244917174,-0.04450832182129716
1978,-0.5450370505886326,-2.1091912711229384,2.3549578274654976,-0.04450832182129716
1979,-0.549614960851784,-2.307129311101363,2.3158680091776773,-0.04450832182129716
1980,-0.42676001235355443,-2.0422535147873475,2.124734808833878,-0.012662776176284751
1981,-0.46956386924586013,-1.9778886216806768,2.3708390735749845,-0.04450832182129716
1982,-0.4985394946424435,-2.16425431969094,2.6012934342633542,-0.04450832182129716
1983,-0.312101236765443,-1.9352518443722886,2.0811222387736166,-0.04450832182129716
1984,-0.3750868284907938,-1.9578165779319079,2.9302688522099487,-0.012662776176284751
1985,-0.6276052767618125,-2.4312040503045296,3.1622516222244457,-0.04450832182129716
1986,-0.6752070998954309,-2.4479730536251054,2.8769831943540964,-0.04450832182129716
1987,-0.6455409637986236,-2.513350930215438,2.994406380053803,-0.04450832182129716
1988,-0.6686836469686455,-2.4971486297416163,3.2771508309908626,-0.012662776176284751
1989,-0.6736754393841693,-2.5688390174602205,2.58753021714314,-0.04450832182129716
1990,-0.6229001063408646,-2.4227764613431475,2.724059981182677,-0.04450832182129716
1991,-0.3865222998624631,-2.2941244583755633,2.7022513920067013,-0.04450832182129716
1992,-0.48382353006775247,-2.3439458450607162,2.6843738542189755,-0.012662776176284751
1993,-0.4740957752623558,-2.48075079267133,2.9843129103078923,-0.04450832182129716
1994,-0.5123469068789746,-2.6937886723306974,2.0985096030863843,-0.04450832182129716
1995,-0.26963898864079283,-2.0475195426022026,2.259660796640972,-0.04450832182129716
1996,-0.17190356163695242,-1.6498394401353949,2.615829504998544,-0.012662776176284751
1997,-0.4776217806232239,-2.485153178131327,2.7560351669272904,-0.04450832182129716
1998,-0.45827248284888356,-2.605186119045669,2.6874504143949736,-0.04450832182129716
1999,-0.423212916532691,-2.416129344138625,2.448688842673377,-0.04450832182129716
2000,-0.41515704173724544,-2.245152373700165,2.922446035824237,-0.012662776176284751
2001,-0.4384684317711276,-2.3458962940304673,2.43832666447868,-0.04450832182129716
2002,-0.36722090168194654,-2.119496237121666,2.5634391682165045,-0.04450832182129716
2003,-0.40137667630330043,-2.259460490912687,2.840048037633437,-0.04450832182129716
2004,-0.4791456352289174,-2.415213676846747,3.1177584110176753,-0.012662776176284751
2005,-0.5075341499575075,-2.7444030777374167,2.7467963311923,-0.04450832182129716
2006,-0.5497213616716863,-2.4371350299991548,2.816924088530527,-0.04450832182129716
2007,-0.4088739820231808,-2.521410133440696,2.7711570465202726,-0.04450832182129716
2008,-0.4332586933673497,-2.3264868462144648,2.8806037503365616,-0.012662776176284751
2009,-0.45175970490970485,-2.4977688154538953,3.4696143445723777,-0.04450832182129716
2010,-0.6459443189214085,-2.885455329697521,3.140985268887434,-0.04450832182129716
2011,-0.5762305330500226,-2.8571061433228238,2.905699459592256,-0.04450832182129716
2012,-0.5768460610471493,-2.5702154147454053,2.770315131909854,-0.012662776176284751
2013,-0.36926491537025186,-2.288395061934267,2.4623598041335555,-0.04450832182129716
2014,-0.4049137612718141,-2.428644297201771,2.546848857108614,-0.04450832182129716
2015,-0.44841483216669076,-2.660881938593974,2.595564523571028,-0.04450832182129716
2016,-0.43427717941216315,-2.282569331336589,2.6883343053159194,-0.012662776176284751
2017,-0.4210696837903356,-2.5964208773814903,2.619269858181667,-0.04450832182129716
2018,-0.31529056570275316,-2.171477879884378,2.299095018243449,-0.04450832182129716
2019,-0.3783138395115202,-2.0011215079330498,2.3583958371922478,-0.04450832182129716
2020,-0.38922158971189447,-2.4435464066142742,2.462201404953589,-0.012662776176284751
