year,tas,rlut,rsut,rsdt
1850,-0.32074868222929354,2.490599072104885,1.0375266196034545,-0.007780925187603316
1851,-0.7728145180472552,1.409376043382764,0.8983078832563791,-0.007780916522165171
1852,-0.8928574710135422,1.2146109592997902,1.015860853805151,0.023398028608141885
1853,-0.9101881096319744,1.1454875078107705,0.9373629609287235,-0.007775631773540681
1854,-1.151998283394164,1.01524923534933,1.364578546573071,-0.00778189384328698
1855,-1.2509158756868715,0.6204588438810674,1.2831496937742486,-0.007781885177848835
1856,-1.4154623375601432,0.5296497706520995,1.5058385844851898,0.02339705995245822
1857,-1.5271762194655025,0.24508094180384887,1.3525094790130083,-0.007776600429224345
1858,-1.463675414926115,0.2471206100664176,1.814864467282007,-0.0077828624990274875
1859,-1.6385266778897858,0.17878845717368108,1.622550140683117,-0.007782853833589343
1860,-1.680992462388815,-0.12478917051433314,1.70832430309963,0.023396091296717714
1861,-1.5661306312039756,0.15774463645880132,1.3050164941408156,-0.007777569084908009
1862,-1.4930641963135827,0.2156218575627804,1.5659633888136426,-0.007783831154711152
1863,-1.6047786034073397,-0.014182396410888032,1.5698309996545987,-0.007783822489273007
1864,-1.7189928634299463,-0.02436189207170969,1.5912325909472855,0.02339512264103405
1865,-1.64610744033655,0.03769047741087661,1.510666548083634,-0.007778537740648517
1866,-1.7025749978476483,-0.10713666056588522,1.6086672172373966,-0.007784799810451659
1867,-1.720429708879692,-0.10017668080661224,1.7300795091571217,-0.007784791145013514
1868,-1.8672477710667863,-0.36371455187338597,1.7736752856132796,0.023394153985350385
1869,-1.7569753961942638,-0.20191299135453278,1.3640836977228759,-0.007779506396332181
1870,-1.7590537734827763,-0.22000150528100448,1.867609658005975,-0.007785768466135323
1871,-1.8372414856386285,-0.2577375704437088,1.6212675127534766,-0.0077857598006971784
1872,-1.8774957700577488,-0.34286106626865376,1.9213530598517679,0.023393185329609878
1873,-1.8202651099982177,-0.19297929723467178,1.5251335235781767,-0.007780475052072688
1874,-1.9436490209179738,-0.35598337362108623,1.8782985821462859,-0.007786737121875831
1875,-2.0735100996726032,-0.7494748867985095,2.061587542081554,-0.0077867284563808425
1876,-1.8440560215727828,-0.36786770442861894,1.6106617301530406,0.023392216673926214
1877,-1.7422382035112491,-0.06925833153673011,1.7300088490856353,-0.0077814437077563525
1878,-1.8404553128737575,-0.2253309044182572,1.7567903326323488,-0.007787705777559495
1879,-1.7871211259497954,-0.2676707761680177,1.6232071478423933,-0.00778769711212135
1880,-1.831157438132152,-0.09164783612078509,1.8826321803061887,0.023391248018185706
1881,-1.955026091277034,-0.6494811148355382,1.660314179810328,-0.00778241236349686
1882,-1.9775207283312284,-0.5238480979000428,1.9188362438766262,-0.007788674433243159
1883,-2.077231861265034,-0.5644720456611196,2.0245023642892335,-0.007788665767805014
1884,-2.0775762214948372,-0.6298018388293656,1.7465477158284983,0.023390279362502042
1885,-1.9170614908153425,-0.5401823385105047,1.7484445938104187,-0.007783381019180524
1886,-2.0379541640423326,-0.36696230049190603,1.6727006014501313,-0.0077896430889836665
1887,-1.9847434687976033,-0.6036205098781693,1.9687026827734684,-0.007789634423545522
1888,-2.01656901081833,-0.6309969282038423,1.9494795038788908,0.023389310706818378
1889,-2.078634946191414,-0.7052872988747936,1.84283771650054,-0.007784349674864188
1890,-1.9514881020811004,-0.6081617131785606,1.902582845668789,-0.007790611744667331
1891,-1.966159202641279,-0.4881489054013457,2.24195193138668,-0.007790603079229186
1892,-2.089855153113149,-0.5340194701909979,1.8309409583505243,0.02338834205107787
1893,-1.9351539381418092,-0.663051402138251,1.8398358280204121,-0.007785318330604696
1894,-1.9223465933091575,-0.4127415788965436,2.050491405236869,-0.007791580400407838
1895,-2.151597989379752,-0.7643551991748154,1.8678820029210073,-0.00779157173491285
1896,-2.1560102712712137,-0.7132355996846513,2.0301226279994466,0.023387373395394206
1897,-2.099217209843914,-0.7247263957458188,1.7792797311245039,-0.00778628698628836
1898,-1.958675740840647,-0.6661584740585624,1.7794810102953846,-0.007792549056091502
1899,-1.9555809287830357,-0.4475098020235748,2.0049793132917415,-0.0077925403906533575
1900,-2.256116612000312,-0.9079153862447242,1.9386934474652833,0.029001138826458828
1901,-2.1589572694580283,-0.8436584694314888,1.6944252458910967,-0.0077872556420288674
1902,-1.989585551765856,-0.5881769200152007,1.8381389060016602,-0.007793517711775166
1903,-2.017170270021836,-0.5299210301131723,1.9537086284917677,-0.007793509046337022
1904,-2.0696950793409883,-0.725585556932657,1.4082976721725515,0.023385436083970035
1905,-2.0411080170805462,-0.7196325369768033,1.8200839618095017,-0.0077882242977125316
1906,-1.977492667110937,-0.5819095843205844,2.004987406139861,-0.007794486367515674
1907,-2.1279633114959324,-0.7886680502216734,1.593890199985978,-0.007794477702077529
1908,-2.0787840774139568,-0.7168222019098778,1.894175728940482,0.023384467428229527
1909,-2.0397735402274293,-0.4908834867460712,1.907219042908821,-0.007789192953396196
1910,-2.269432032429279,-0.9219319381994069,2.022256150050879,-0.007795455023199338
1911,-2.0802310793988568,-0.8640668405169549,1.6795910176207514,-0.007795446357761193
1912,-1.9522070151695061,-0.5222291006198532,1.816040726686353,0.023383498772545863
1913,-2.00692126117508,-0.6369798001845481,1.9315985288400555,-0.007790161609136703
1914,-2.2203397196653896,-1.025026141326407,1.8305137220199725,-0.0077964236789398456
1915,-1.9999886803496452,-0.6339475092234466,1.6400961047064868,-0.007796415013501701
