year,tas,rlut,rsut,rsdt
1850,287.08135852817867,242.04846538000905,97.47792577072899,340.24350524311507
1851,287.0179220828848,241.97388908505468,97.52388952370944,340.23266058449923
1852,287.02923876102807,241.86142325345963,97.51850946427082,340.2630190414025
1853,287.01071340155323,241.53579756182808,97.51382292595103,340.21147068113805
1854,286.97619853904047,241.73536195892996,98.02927413073178,340.1843873411723
1855,286.894619502476,241.74314553138962,97.62282466187624,340.167583396826
1856,286.8878278032427,241.51665702101445,97.74573667339627,340.19466463562406
1857,286.9622790445898,241.6947206915123,97.18740756140699,340.1747430752833
1858,286.9909403030275,241.83678243418743,97.59349247153632,340.2078350176229
1859,286.98235448325227,241.79155375359196,97.61364983478357,340.2354512966568
1860,286.9829937990254,241.75235093336678,97.49573275103954,340.2881555424669
1861,287.0009964348263,241.44162361748747,97.93256886957342,340.25239979170004
1862,287.05325668302936,241.3627477277872,97.51254298968881,340.22821092217316
1863,287.0654086094425,241.7750479248859,97.72624771096156,340.21390258735244
1864,287.0189316895945,241.7030147960385,97.58113576293123,340.23214610315034
1865,287.00629402042904,241.6234997588908,97.67826927774009,340.189104868097
1866,286.94372157452534,241.50601121376587,97.29800329820837,340.18342252782463
1867,287.1349762254063,241.79028470269304,97.3636808404821,340.1748657887069
1868,286.93415038850156,241.78633720604648,97.97310226483398,340.2259341507531
1869,286.8789109639038,241.40738258601357,97.67131670794981,340.22874956928416
1870,286.95414390848003,241.68220711264257,97.67736455131245,340.2317481495624
1871,286.9506606259783,241.6310867465502,97.70856676671286,340.2523932918561
1872,286.9354494257981,241.29808016898116,97.50272883314027,340.27323100056645
1873,287.0360286050281,241.56250601101613,97.12996100201542,340.2227673970741
1874,287.10857689086623,241.91569630363315,97.60217452977663,340.2062691178073
1875,287.0637329047511,241.5408232520781,97.61398350348486,340.1756396353464
1876,287.0582684381217,241.54765504482404,97.39513357315542,340.1934423715604
1877,287.0382232755154,241.79019129485314,98.12723683611455,340.15276535729566
1878,286.94196746881215,241.72119683463882,97.7352083100212,340.1413580060966
1879,287.04703139445877,241.56074602919594,97.12384278784323,340.143888903406
1880,287.06616861314563,241.44264623817946,97.24463446953781,340.2032050775166
1881,287.0308345231009,241.7446717756011,98.00955928419137,340.209140203573
1882,287.00023988953245,241.66181005152248,97.52616370408896,340.2011450076874
1883,287.0341393492655,241.19896598263367,98.5658344877412,340.1955901897842
1884,286.76037171783634,240.18717970791894,100.52664208376466,340.2720561880437
1885,286.6245025670608,240.49340066536422,99.32693262705833,340.21256797216023
1886,286.70798947816775,240.7467268252151,97.92551792763538,340.17988002261393
1887,286.94146063234984,241.17250060227207,97.32127063755495,340.16012035522334
1888,286.9927812191492,241.3338913105554,97.70302610160739,340.18424660195836
1889,286.9662318366361,241.42480424875546,98.24769780287393,340.1497572161013
1890,286.969669015133,241.45540342567674,98.02362511118763,340.156544063451
1891,286.9029288805252,240.95986267865706,98.30855416656493,340.2063529886855
1892,286.8995093580951,241.00404197914816,97.88392875046132,340.2790438351905
1893,286.96433813002426,241.59442801972685,97.90242861132727,340.27916084351745
1894,286.93412423937815,241.2482208528363,97.53030666752994,340.3182333397821
1895,287.0544787854081,241.59641149695827,97.36461005644725,340.2815070833138
1896,286.9972722381038,241.61200640172822,98.1656474125787,340.2633119576932
1897,286.89825541293425,241.2409454329363,98.05742472333259,340.1986975649218
1898,286.9625392674357,241.42842838103374,97.91130799329284,340.18417195101927
1899,286.93514096947746,241.27022844233093,97.93874893290884,340.1660725042106
1900,287.06576340057967,241.41268093904114,97.50509680411794,340.15545826852747
1901,287.133657593414,241.66755429966327,97.41082583501019,340.1378311571286
1902,287.05208875134065,241.47087878110676,98.40481529752624,340.14197215269013
1903,286.9576399271776,240.85820912846773,98.6292572186705,340.1780127464651
1904,287.01043526176704,241.08765252450323,98.201265188008,340.27475759190537
1905,287.03232021609455,241.2142771779645,98.01137704143271,340.214029240991
1906,286.9515584594435,241.21110394975554,98.05932937397809,340.26116328234383
1907,286.9745996170762,241.018649894652,98.0744674115224,340.2356943928086
1908,287.0219553353588,241.72040792438656,98.42309113385507,340.28409250168625
1909,286.8941460886228,240.82050761577042,97.77865701957204,340.218748424205
1910,286.9991226417849,241.3061144187328,98.2798199713717,340.19472623028554
1911,286.80356585004466,240.88977409932818,98.07608613394308,340.15926777452455
1912,286.81131191302114,240.70189536836415,98.94060205290668,340.1775022289889
1913,286.87150623468233,240.75626650066843,98.58474204363927,340.14882503285384
1914,287.02178375117893,241.141905307769,98.41262994195033,340.1758207928212
1915,286.92328878169604,241.00247575737728,98.25126556794214,340.2537044143927
1916,286.9100941191089,240.48627520335955,98.48145927581409,340.34779206870235
1917,286.9787892229393,240.99328045575567,98.21128893653041,340.3570762219211
1918,286.9691160058574,241.06968062529359,98.87643777404314,340.3647186527391
1919,286.897694216224,240.8132635279096,98.3675432790593,340.3008187152791
1920,287.02816168441785,241.1333161340167,97.67240785064998,340.27177990163773
1921,287.0268630803511,241.03253457383127,97.82226623976923,340.20265319454023
1922,287.1170924312274,241.07582760552557,97.67631923664699,340.16818961211806
1923,287.26963982093736,241.57722879573726,97.5944097937266,340.16068274279627
1924,287.2079774463634,241.40907093828216,98.13478159396713,340.207464634603
1925,287.1231000225594,241.15756852931156,97.81269497034862,340.2161115821889
1926,287.08399735483573,240.9878211752372,98.00360612508035,340.2721752963052
1927,287.16469679846404,241.40527177179118,98.36679213930661,340.3187361477273
1928,286.91880472133863,241.09548802171346,98.54381213803896,340.3202124008508
1929,287.02502860802684,240.84387924600415,97.67609474566468,340.27184174855194
1930,287.12681573651474,241.0978884717936,98.67178892224797,340.27354589142215
1931,287.25677832516584,241.21891005128134,97.63409970034382,340.2296554217125
1932,287.2057289841765,241.35705783485332,98.60811245217782,340.22932305033834
1933,286.9999399586438,240.87062462549866,98.17239332013365,340.18384822197356
1934,287.1304357630097,241.00176312194097,97.99262431779516,340.19908631942343
1935,286.9894399416406,240.88207401361933,98.61794639321745,340.25078410781606
1936,287.0018156935347,240.6701236246446,97.97167104966236,340.39522722292867
1937,287.25104087698156,241.21062784538756,97.80846036225141,340.37107381122274
1938,287.2460616898455,241.33315675746306,98.36800079630414,340.3495495527641
1939,287.09054084811396,240.9655991647802,98.63056093539046,340.34505265817967
1940,287.00207572272996,240.62076310103646,98.21198616948129,340.33805751883824
1941,287.0786763064875,240.75168293616028,98.64791264315254,340.27581305418477
1942,286.9659648569267,240.62857570956314,98.45262228354545,340.239074323164
1943,286.96610393206356,240.58331128059254,98.87959592508832,340.2025221572186
1944,286.9742560039563,240.6717536000368,98.48528027263741,340.2448303953211
1945,286.9661205517772,240.7030821606053,98.29854967030333,340.2821772930569
1946,287.0755658591759,240.7341841186361,97.93555395615465,340.3150255074821
1947,287.25960329348413,241.1647070496081,98.0196677805878,340.4040708536438
1948,287.0972892754148,241.01946778878445,98.96030479702245,340.4668582557031
1949,287.12967212930295,240.68509754770278,98.13584819950621,340.4049583306459
1950,287.2795012363169,240.9075419610258,98.18943876484444,340.3396645650892
1951,287.2398932583087,241.1994482840204,98.2035595025365,340.25327987023144
1952,287.1781369579974,241.07054013477577,98.52292168095006,340.2805176331386
1953,287.13226711377547,240.6747787930084,98.33758237052467,340.22338880171145
1954,287.14736720625564,240.82388703808056,99.15473026891112,340.22358275819596
1955,287.14701099628473,240.55083587739782,98.47741616294519,340.27702342935487
1956,287.0591166698113,240.60330224757254,99.3440263929419,340.4256876157364
1957,287.01479258847877,240.33405344562493,99.03679215360897,340.50482362008273
1958,287.2229971527693,240.75159842219944,98.89847677254346,340.5177239546543
1959,287.2185502332792,240.82820248163912,98.67336520287871,340.4559584825056
1960,287.20729194123953,240.66551836179235,98.80178013280823,340.44571835353673
1961,287.0529618923492,240.53456740181312,99.62464524631275,340.32033201363305
1962,286.9688355045225,239.799726645697,99.03724854799799,340.2544596586783
1963,287.06571638468273,239.71358429348496,100.49974223215823,340.2321093099474
1964,286.9777462877187,239.6526849458388,100.32833031951883,340.25335901819
1965,286.79265836471035,239.27029931498848,100.30836932732011,340.2272316630018
1966,286.8247161674208,239.5286880673918,99.57637292879205,340.2771839037766
1967,286.9523567490072,239.75349882217563,99.4229723060099,340.3391843426918
