Year,ERF
1850,0.35388019256144504
1851,0.700996860071025
1852,-0.04731283588710117
1853,0.10221394933222772
1854,-0.252292231863132
1855,0.5416333226370214
1856,0.6750078011877878
1857,0.3371764768741618
1858,0.6536115047239146
1859,1.043682085750017
1860,0.7674595823662496
1861,0.4295412530295119
1862,0.5984968708001358
1863,0.16509326210548889
1864,0.9233934768381029
1865,0.8334895648923983
1866,0.41838307863123747
1867,0.8438980149701545
1868,0.6831416343110737
1869,1.081608485135449
1870,0.726700260687754
1871,1.1315146439954824
1872,1.1827320672346293
1873,1.2367796039828594
1874,0.9964308278532331
1875,0.6853170930399395
1876,1.4259930659031985
1877,1.1603810239206571
1878,0.830950333176713
1879,1.3876598909068645
1880,1.4640011144936884
1881,1.3829207864283557
1882,1.3382141713827453
1883,1.360984199174153
1884,1.9600942315239196
1885,1.4184755591380283
1886,1.3768883601549535
1887,1.9886125081799144
1888,2.1361008603474625
1889,1.652119898961522
1890,1.7866790476433163
1891,1.8169494093985454
1892,1.9762710150394076
1893,1.9894990339826029
1894,2.3275501777164265
1895,1.9301767845993028
1896,2.3895018951395475
1897,2.542385614491696
1898,1.956753135084489
1899,1.60036165053474
1900,2.6374040515607637
1901,2.6874798561350643
1902,2.511045663957823
1903,2.796510194584613
1904,2.910708019298127
1905,2.945508729640167
1906,2.7609667989013538
1907,3.1269123414340356
1908,3.1830228386658628
1909,2.808158616845674
1910,2.814502836161931
1911,3.105230623527394
1912,3.0567747261347815
1913,3.228142927795106
1914,3.273798342652828
1915,3.3242611040728436
1916,3.3444399521696937
1917,3.088366378462828
1918,3.69500634744659
1919,3.282894947205262
1920,4.0410739093545285
1921,3.491966092189721
1922,3.5473938006978547
1923,3.650833998064588
1924,3.448696116750429
1925,3.721833724678667
1926,3.789727592520635
1927,3.981857406830207
1928,2.929395358403535
1929,4.467790921564264
1930,4.182365205859484
1931,4.402875463753457
1932,3.5739562082670715
1933,3.9780815985810984
1934,3.799555930253637
1935,4.383038239036438
1936,3.795706168346501
1937,4.511843246471983
1938,4.699391655349595
1939,3.9657157362961066
1940,4.598267729032854
1941,4.30176474113135
1942,4.52067673796755
1943,4.21742094641059
1944,5.070247852608028
1945,4.400026823407071
1946,4.387889283224931
1947,5.09137286125593
1948,4.989307543950815
1949,4.513346800343964
1950,4.6606683419825785
1951,5.183090385463733
1952,5.130184916340726
1953,4.717866905152581
1954,4.7268109413693775
1955,5.2168910739111904
1956,5.164973576460399
1957,5.49351219535909
1958,5.33087488069973
1959,5.593831838107867
1960,5.255264938813824
1961,5.131380638843339
1962,5.69617426306037
1963,5.558530999194426
1964,5.009403072157371
1965,5.757325203104114
1966,6.195282785322032
1967,5.442105644986908
1968,6.301306727701432
1969,6.59635940974477
1970,5.877842198072246
1971,6.350918193423968
1972,6.683079030540419
1973,6.210167734680806
1974,5.945517832911314
1975,6.404673395386345
1976,6.4497104609893885
1977,6.151744451257167
1978,6.353182662124853
1979,6.558098663973207
1980,6.6123017052873525
1981,6.552859103555318
1982,5.990570106125787
1983,7.152001022493042
1984,6.7831746030409175
1985,6.497356014618307
1986,6.332910961851788
1987,7.071499400383312
1988,6.8909812713358445
1989,7.011359553011648
1990,6.545538158412175
1991,6.958166882044207
1992,7.2252326162165375
1993,6.791206084529985
1994,6.477686715655571
1995,7.153690546638351
1996,7.0009973212279775
1997,6.949443308135743
1998,6.328552025944717
1999,6.769116879063111
2000,7.141542683160848
