Year,ERF
1850,0.29365498907634124
1851,0.47975022658325983
1852,-0.3710182014659705
1853,-0.1995783949554252
1854,-0.558451141064417
1855,0.2876809490723546
1856,0.4532757168610563
1857,0.19999131800243347
1858,0.6353611012679613
1859,1.102148179222203
1860,0.8814369249199975
1861,0.42771054103770195
1862,0.5795049810231411
1863,0.12871993118065297
1864,1.0720170160920404
1865,1.0552911604743898
1866,0.5669701740852656
1867,1.1674385601207047
1868,0.9001980204527014
1869,1.3571837837203642
1870,0.8621405659464169
1871,1.4866734786565285
1872,1.5626014407771194
1873,1.6022667551953793
1874,1.2630008607394747
1875,1.082627463934041
1876,1.859458667314346
1877,1.57432900988353
1878,1.1793461229202231
1879,1.7683814668297377
1880,1.7728260567743628
1881,1.7663993182125202
1882,1.6663841378019557
1883,1.8660831271794067
1884,2.5567832000258095
1885,1.839271462741376
1886,1.7546904358748021
1887,2.548736029106763
1888,2.800645215762236
1889,2.2160314269742365
1890,2.312184259752906
1891,2.5616346202057634
1892,2.6516477732363524
1893,2.7104489727203633
1894,3.0298319493520895
1895,2.46168820860851
1896,3.2139936191388463
1897,3.3267705634266163
1898,2.5029366028042244
1899,2.0511843892105954
1900,3.4051641374815222
1901,3.5058583353891435
1902,3.1858795952494203
1903,3.56751149410647
1904,3.6897558823644174
1905,3.6926223184819116
1906,3.459649216341984
1907,3.917160104605311
1908,4.030218048216002
1909,3.6014154005762746
1910,3.5649363700523136
1911,3.8923280626029744
1912,3.8935386078018843
1913,3.960797792207677
1914,4.076538013027333
1915,4.193679393392887
1916,4.1479980737481
1917,3.9631226052393904
1918,4.572043749037113
1919,4.099481079425084
1920,4.996595795365816
1921,4.342765705510077
1922,4.360332028400155
1923,4.437065722392397
1924,4.210962608550404
1925,4.653264014714177
1926,4.822272000340661
1927,4.93591926794617
1928,3.5077202552882945
1929,5.4247082638446225
1930,5.2718464692677
1931,5.513693598239461
1932,4.544685431989459
1933,4.899960088282864
1934,4.813244049052644
1935,5.279982075708773
1936,4.546270656593045
1937,5.499549008194684
1938,5.851482229714605
1939,4.9611222644164386
1940,5.8291969434062745
1941,5.599505216347842
1942,5.582441789536382
1943,5.250626787852895
1944,6.272704133019067
1945,5.5165058372262195
1946,5.472247151365157
1947,6.428358974966748
1948,6.4132406410537515
1949,5.724144299008763
1950,5.849376245925775
1951,6.577605256526723
1952,6.600948959967481
1953,6.073478703183948
1954,6.074757141635595
1955,6.501223157667681
1956,6.535528898720702
1957,6.974859319226872
1958,6.723777254797348
1959,7.131891296570931
1960,6.795302411440904
1961,6.509842739057696
1962,7.345515212260683
1963,7.151269141762379
1964,6.24953949494912
1965,7.405114126404344
1966,8.011190142634257
1967,6.842063756400972
1968,7.983879079233333
1969,8.37231209487636
1970,7.472947750706302
1971,7.964452815692465
1972,8.404932618643604
1973,8.05501353739825
1974,7.679668467491693
1975,8.133692673033327
1976,8.18360007019835
1977,7.834226208705686
1978,8.13115046451505
1979,8.327321282642536
1980,8.465267838997516
1981,8.297240025521964
1982,7.44426177715876
1983,8.91210331365178
1984,8.624342514135861
1985,8.095040081484628
1986,7.876754578029399
1987,8.89388480936301
1988,8.771995663906242
1989,8.764342438061211
1990,8.054657415359884
1991,8.8788258180406
1992,9.345998227827451
1993,8.773695101314523
1994,8.138928180373044
1995,9.103983724199228
1996,9.052316233075583
1997,8.878454175753893
1998,7.873243753237949
1999,8.50024785266408
2000,9.08239917815163
