year,tas,rlut,rsut,rsdt
2015,288.16348685490533,242.36941644811512,96.98423111765779,340.27897033086373
2016,288.13165165819913,242.5183981418245,97.35585506631912,340.20733553251586
2017,287.9830649894989,241.86198785927277,97.03383914290269,340.18857741661714
2018,288.11312309589425,242.20395407540832,97.01366702034358,340.1810722741968
2019,288.193910940769,242.47346018571093,96.82798769059094,340.17984091775634
2020,288.1306414520102,242.57358641025937,96.70461949580249,340.18982261891875
2021,288.1296469377788,242.0421122246453,96.64772174434485,340.2603197238825
2022,288.16055291096865,242.2530283956672,96.53681801978865,340.3369288857279
2023,288.34933126793663,242.88614344564755,96.57269091498586,340.38003545089094
2024,288.2993619937443,242.81770400462725,96.43236976148474,340.3980912102119
2025,288.2176044874244,242.20451983285275,96.45722341518018,340.3553091013626
2026,288.4121653450713,242.54236027127183,95.62181590185146,340.30745113132815
2027,288.6148173790265,243.19745731759647,95.8900634806963,340.2575103144425
2028,288.5344340874342,242.86918714697038,96.08602657017737,340.2382383416023
2029,288.50612641928507,242.28651969507658,96.22725127339775,340.2055824792958
2030,288.57317325039674,242.5867223744408,95.5455907615983,340.18783310881827
2031,288.58667454078096,242.70026630696552,95.60077400929912,340.170693005097
2032,288.8808534902529,243.1110627839215,95.23664936887793,340.1744489472057
2033,289.13890594032193,243.83744060956653,94.88337873234899,340.21648423591824
2034,289.18299925184175,244.16206727768972,95.17631313636643,340.2906228017997
2035,288.8879261050521,243.0198679837179,95.53165091551138,340.2984761604951
2036,289.01536849955056,243.29871893025953,94.92108002359085,340.3320818562288
2037,289.1424598888308,243.62905835157162,94.94295527950294,340.29860495999156
2038,289.17809328906145,243.7394348307404,95.03528321044377,340.2985548754569
2039,289.2616038174542,243.62017410906876,94.94160281549416,340.250247618577
2040,289.4373718870001,243.6984590840193,94.47639448974364,340.2063349233854
2041,289.5547527350036,244.19665601626912,94.6885638411273,340.16675569784246
2042,289.49105313097704,243.83449349548007,94.73151616898019,340.1559365046456
2043,289.4639440305081,243.5854856572299,94.09690375303057,340.1612391303803
2044,289.6900198745525,244.5460496919327,94.27796172609794,340.1853125243928
2045,289.721417212782,244.27302158271743,94.34518668794465,340.25510712529876
2046,289.6556097416341,244.04677909508766,94.07808848239125,340.302303681135
2047,289.69905120839,244.0744427972115,93.87900670806148,340.35462287917824
2048,289.96135434045823,244.78203657898078,93.72603765692202,340.3602160400804
2049,290.0177616002458,244.73046373724955,93.83510779478713,340.3172750757338
2050,289.883671431834,244.29112941695132,93.90637780243674,340.2504282730869
2051,289.8715288677018,243.97062224102842,93.86452821341021,340.21776806157106
2052,289.92468577694405,244.1702419129989,93.42642326190321,340.18738157426986
2053,290.0445876379759,244.4807866373828,93.43445472139264,340.16596146688164
2054,290.2028787056004,244.7458983167003,93.32367796544567,340.1742607985398
2055,290.3204139955097,244.87023435876463,93.08988005994513,340.21440641597366
2056,290.16103932393406,244.49115913540336,93.43659457850657,340.26490366823396
2057,290.2792753038942,244.36737798394074,93.21585022011737,340.2659613010345
2058,290.625559116205,245.16641254098192,92.59870151478812,340.274204735881
2059,290.82910100143323,245.52545958074447,92.81086863519265,340.2806588601365
2060,290.69024643432766,245.30960627302443,92.63238307950678,340.2382562805201
2061,290.72346034883077,245.10000685911112,92.38803260050615,340.20382468223204
2062,290.7567294508202,244.9641612555902,92.98467650735284,340.17474986601025
2063,290.5571624720676,244.65714806050985,93.05294832561025,340.16469657988046
2064,290.70236288524865,244.91961784031517,92.62403361930131,340.16072703459093
2065,290.8875063835149,245.3928022676796,92.80386971432732,340.17335353489807
2066,290.98584284637445,245.15295006669191,92.29570645543686,340.2282177051825
2067,291.2495311601188,245.83818075945666,92.18889335814863,340.2772182481387
2068,291.16442898078446,245.53744474912685,92.43687676395386,340.30564057691953
2069,291.19553036322344,245.38277530502853,92.07234628967915,340.2935399664906
2070,291.38726490858267,245.74081117681888,92.20073742178131,340.26354248763056
2071,291.4519783120766,245.58894161733747,92.17392791266855,340.2200581964853
2072,291.2240470623587,245.06452760770762,92.2964492245922,340.1989946821384
2073,291.3706239280141,245.3876228540299,91.7336422629751,340.18346278950224
