Year,tas_diff
1850,-0.024685458788794027
1851,-0.13733634083903315
1852,-0.016144347326513632
1853,0.02281062511182229
1854,0.15602852418099464
1855,0.022139494241696464
1856,-0.12432470399043896
1857,-0.055672766727519904
1858,-0.14215344723474588
1859,-0.28338141806591616
1860,-0.09927529509084039
1861,-0.2631137022086172
1862,-0.18840271321321211
1863,-0.21174566349724694
1864,-0.04642480646607895
1865,-0.1673409734690984
1866,-0.2804301663913747
1867,0.032568215686266805
1868,-0.02595461612559321
1869,-0.16619713151013996
1870,-0.14808203797319044
1871,0.0321669608545984
1872,-0.10037330646470664
1873,-0.03682421121346778
1874,-0.14102396823947994
1875,-0.032749610262603306
1876,-0.13420869106791136
1877,-0.1033678283863833
1878,0.0011189717320386414
1879,-0.2719041246619343
1880,-0.1141762033996021
1881,-0.1767920307056209
1882,-0.15706326199519632
1883,-0.17556514002258508
1884,-0.11237135277790528
1885,-0.031160712896617787
1886,-0.05920154901913352
1887,-0.0487909587170683
1888,-0.044162999419912724
1889,-0.03953279453920461
1890,0.022990371208377672
1891,-0.03455672630955535
1892,-0.10363450558098786
1893,-0.15692303662801865
1894,-0.26452716179682983
1895,-0.16306365262012334
1896,-0.34436917740136574
1897,-0.3186062519107009
1898,-0.23703029900847328
1899,-0.1532770456810764
1900,-0.2360417216210211
1901,-0.23354186815099176
1902,-0.008961025580861287
1903,-0.12575480280010026
1904,-0.10450602608155796
1905,-0.24730969851168516
1906,-0.23793682036591368
1907,-0.01091586459667987
1908,0.09282923350774118
1909,0.09106564609803132
1910,-0.1144917225254468
1911,-0.05474907803893024
1912,-0.20339794066935668
1913,-0.027835030012084157
1914,-0.18969947429431905
1915,-0.21448165441394929
1916,-0.08019726596406634
1917,-0.22459433849026395
1918,-0.28848847044138826
1919,-0.04237316159279589
1920,-0.16705276762075
1921,-0.24478214525647513
1922,-0.04334539619989282
1923,0.002885643468455129
1924,-0.12195874012578464
1925,-0.02784897259461272
1926,-0.08114472708740741
1927,-0.17458604175450074
1928,-0.049135159298577494
1929,-0.08382898227901389
1930,0.01072627625109511
1931,0.07628409223422865
1932,-0.039015474578510095
1933,-0.35289739928698627
1934,-0.21748073893406242
1935,-0.11903933730828466
1936,-0.13708564378477658
1937,-0.24835919733435866
1938,-0.11524854411460936
1939,-0.18769058490517762
1940,-0.17205502597053723
1941,-0.21337393432171287
1942,-0.13012728914075408
1943,-0.27669909458423414
1944,-0.324757846285585
1945,-0.049876453016288125
1946,-0.2909946053408715
1947,-0.10762859626175564
1948,-0.17012656646307414
1949,-0.09317437849898066
1950,-0.10243625732791692
1951,-0.026029975640113612
1952,-0.09058055451113754
1953,-0.2785792514278741
1954,-0.3352719825577521
1955,-0.29057081532974005
1956,-0.2161671187108577
1957,-0.3381803025461987
1958,-0.162973189355192
1959,-0.2976680711225706
1960,-0.2585822947072761
1961,-0.21238295529530554
1962,-0.41661799269897126
1963,-0.45802749028989387
1964,-0.3563901964128747
1965,-0.29504084325564295
1966,-0.08560357240572009
1967,-0.14640969556661496
1968,-0.31284019350562947
1969,-0.29540116605410416
1970,-0.2678404718942964
1971,-0.23372498494409238
1972,-0.19747758244617553
1973,-0.2643098697329977
1974,-0.0885301206567887
1975,-0.3686210757923278
1976,-0.09412695484374761
1977,-0.21410091700985961
1978,-0.20625140809111242
1979,-0.1467747206623376
1980,-0.20598561808956367
1981,-0.3179786567943476
1982,-0.3149754942110842
1983,-0.13808802100255363
1984,-0.2651809199670252
1985,-0.3250735814661124
1986,-0.16705273897753709
1987,-0.2807989248665397
1988,-0.2287956542913616
1989,-0.23842621798548796
1990,-0.4043215255593452
1991,-0.4317691116981297
1992,-0.26893822615025786
1993,-0.23632445794174328
1994,-0.3270538479939181
1995,-0.2686098256602011
1996,-0.32260464451022397
1997,-0.3084248950084863
1998,-0.2913028353077596
1999,-0.3497359364457563
2000,-0.2665573714279073
2001,-0.2524807617828059
2002,-0.34558593510638547
2003,-0.3474690220974173
2004,-0.38449517347848705
2005,-0.11556425948046217
2006,-0.2868168627625623
2007,-0.2754226853450192
2008,-0.38867332111092384
2009,-0.3546972401529152
2010,-0.20557364264971123
2011,-0.32298105563680213
2012,-0.4469151221292834
2013,-0.5564941807719117
2014,-0.5394874398878655
