Year,tas_diff
1850,-0.10170708322287651
1851,-0.25726902096852006
1852,-0.19918207825169032
1853,-0.17166712781048216
1854,-0.13431817614154618
1855,-0.11845191412410434
1856,0.13169377191057727
1857,-0.02577527874845717
1858,-0.07853693499783598
1859,-0.18880980362346209
1860,-0.05331430201837713
1861,0.0320385647552445
1862,-0.029884515709036455
1863,0.21088703597691397
1864,0.23668067263432202
1865,0.10514615541938477
1866,-0.042969484588507995
1867,-0.23810432712872126
1868,-0.07321732763076397
1869,-0.07413711231244921
1870,-0.15913002379722868
1871,0.050280349975675875
1872,0.10842302652602287
1873,0.12348346283570784
1874,0.10451792275250099
1875,-0.019824921052731204
1876,-0.04762685321231938
1877,-0.035171379346173925
1878,0.17226191497635274
1879,-0.008617840865025539
1880,-0.22646425461365077
1881,0.042903592145324396
1882,0.0727909887825605
1883,0.051639417262468845
1884,0.04999743090642618
1885,-0.09815370445107058
1886,-0.3722788725164251
1887,-0.17587489160603334
1888,-0.13924503126815024
1889,-0.14420490052094004
1890,-0.18773995363102206
1891,-0.13939361213947205
1892,-0.20470274187247178
1893,-0.436073497062957
1894,0.0330564444678752
1895,0.16924045500266172
1896,-0.0070753435015352695
1897,-0.22365841517008933
1898,0.08544870836913239
1899,0.2928554316182511
1900,0.0562011837907293
1901,-0.018077128865814127
1902,0.04927589893487572
1903,0.257830003281026
1904,0.3144148110200222
1905,0.2900160483716773
1906,0.39207019732623744
1907,0.3555383181634868
1908,0.08751283508020669
1909,-0.12842118424514531
1910,0.22789631103809874
1911,0.16068050004704718
1912,-0.16353245479050466
1913,-0.020584862158911088
1914,0.026083548534483803
1915,-0.0011347920226794095
1916,-0.0903772422007878
1917,-0.1518900655469358
1918,-0.13275778851231337
1919,-0.12361400740423487
1920,-0.09046943393124002
1921,0.0750964677079182
1922,0.23582392623567572
1923,0.3693451991480297
1924,0.2694581527287726
1925,-0.016976789557073824
1926,0.016557248065422525
1927,-0.11015236669407408
1928,-0.18861254845338501
1929,-0.17574180430128195
1930,0.06676586556861652
1931,-0.19764161653688422
1932,-0.17204643443389545
1933,-0.2987022361382917
1934,-0.3992697727659407
1935,-0.29593694387900704
1936,-0.16987322545696243
1937,-0.26893668643484475
1938,-0.17887586475256478
1939,0.15640384066562818
1940,0.09002993335240256
1941,0.07149380775914516
1942,-0.059053729764644625
1943,-0.10018824275738011
1944,-0.07536212478743357
1945,-0.09186562530781553
1946,0.18356289471531623
1947,0.1128064538066299
1948,-0.08672297809938284
1949,0.045144307386295546
1950,0.03057655897608802
1951,0.19841376350389672
1952,0.09569982542705402
1953,-0.051438682044738115
1954,-0.14937697602556022
1955,-0.15548335615918984
1956,-0.23267369837515142
1957,-0.221317558821005
1958,-0.08429456167066258
1959,0.04084011033441101
1960,0.2777785132781525
1961,0.08301623195772884
1962,-0.19419471450322467
1963,0.056470904676650724
1964,0.003959662439452893
1965,-0.15221486871245415
1966,0.08092207692312314
1967,-0.234315775615194
1968,-0.3539462401820125
1969,0.025343985164552676
1970,0.17391609872908204
1971,-0.03107597940793283
1972,-0.03742285973804527
1973,0.0944565163053736
1974,-0.2993198735868614
1975,-0.02357590206886459
1976,0.14602783399636043
1977,-0.148529889113741
1978,-0.2779652596505162
1979,-0.012236684288321253
1980,0.16515388941519898
1981,0.1973909470377866
1982,0.16674950590379856
1983,-0.12037216015038976
1984,-0.023107600982035348
1985,0.0875398495787526
1986,-0.07906182477019907
1987,-0.05875939582565359
1988,0.12028471808999597
1989,0.0317111655533312
1990,0.2659545164842638
1991,0.282820649867237
1992,-0.04732485400945363
1993,0.1482428959876253
1994,0.1119873651467046
1995,-0.15766748172991374
1996,-0.21022019972143213
1997,-0.18518344991264046
1998,0.0195689920440838
1999,-0.19298787197706702
2000,-0.20926599248081024
2001,-0.07529544320377746
2002,-0.11520264187779128
2003,-0.25078728640570236
2004,-0.3488147013569056
2005,-0.10555916989160097
2006,-0.28047010450116083
2007,-0.27315580978573406
2008,-0.062023736305106714
2009,-0.17596262722077105
2010,-0.25841104979405183
2011,-0.09090115536727827
2012,0.05493121044722771
2013,-0.17167839010996233
2014,-0.15931481417729176
2015,0.015075073182567511
2016,-0.19843973955374805
2017,-0.2589825104623753
2018,-0.06116075869567972
2019,-0.022065616385987363
2020,-0.018614227740487932
