year,tas,rlut,rsut,rsdt
1850,286.3184326468268,229.2526639028853,105.18332621763102,340.27084271895575
1851,287.0369158040509,230.10709268318206,105.50386370682084,340.27084271895575
1852,287.38698602908664,230.9608861269862,105.56823834600101,340.27084271895575
1853,287.81311316161117,231.63077904173386,105.14367483802914,340.27084271895575
1854,287.8406282906417,232.083538433116,104.7843927293955,340.27084271895575
1855,287.80479251384776,231.54164256703487,104.25073053112148,340.27084271895575
1856,288.1151005026122,232.15136010758195,104.23479288058827,340.27084271895575
1857,288.2244533745858,232.63100286304334,104.29592220263525,340.27084271895575
1858,288.2210121385726,232.28765134074968,104.1604365704617,340.27084271895575
1859,288.4070682316097,232.7036316922577,103.80072088523906,340.27084271895575
1860,288.59951942767316,232.80712795778166,104.02529823561645,340.27084271895575
1861,288.67842042479737,232.80902652835127,104.77787423125748,340.27084271895575
1862,288.5809138313604,232.74898137990644,104.7103679316482,340.27084271895575
1863,288.6461156581587,233.1809926830924,104.2907121615976,340.27084271895575
1864,288.62848302493416,232.84853258296206,104.4716181118185,340.27084271895575
1865,288.6523994413674,232.9303856990591,104.37233160300326,340.27084271895575
1866,288.78884626999746,233.13726068064545,104.6657114192285,340.27084271895575
1867,288.8139327817939,232.99373454627354,104.69628028362257,340.27084271895575
1868,288.7822529446625,233.09024422473576,104.40892472510359,340.27084271895575
1869,288.80240668962955,232.98302897665192,105.02065339281984,340.27084271895575
1870,288.9106050231105,232.85547701624034,104.87821710744002,340.27084271895575
1871,288.9193118339192,233.42109391006838,104.62100368683059,340.27084271895575
1872,288.987370533988,233.38394449640762,104.7190713278888,340.27084271895575
1873,289.0421181265615,233.06051046894743,104.63928261418698,340.27084271895575
1874,289.0625822916364,233.52346690650702,104.93828913573134,340.27084271895575
1875,289.00487214954836,233.3863114908056,104.39352625706981,340.27084271895575
1876,288.9620281474575,233.34857001332853,104.58080648885912,340.27084271895575
1877,288.9943366549497,233.18812849491079,104.626890226424,340.27084271895575
1878,289.07183296143756,233.35417894264995,104.99872553952191,340.27084271895575
1879,289.008578785966,233.26056869491958,104.35302160627833,340.27084271895575
1880,289.13972750691465,233.43908568592747,104.36466249122289,340.27084271895575
1881,289.3210832355233,233.3796060926277,105.00170918823194,340.27084271895575
1882,289.2258346808705,233.72352882133453,104.7045187261644,340.27084271895575
1883,289.0705010281137,233.48904369552827,104.18110917044565,340.27084271895575
1884,289.22907596906515,233.3858071665625,104.83294957467795,340.27084271895575
1885,289.24751841965275,233.86757968386178,104.89721705365407,340.27084271895575
1886,289.1587192292671,233.50939903074334,104.36487810750337,340.27084271895575
1887,289.11554371871665,233.37470459931293,104.74136128778343,340.27084271895575
1888,289.1944848562055,233.26563697525242,104.83807891171938,340.27084271895575
1889,289.22838437258,233.45728648710667,105.7147548617565,340.27084271895575
1890,289.11052155488943,233.14418669439738,105.1976143092449,340.27084271895575
1891,289.30233139376656,233.2613639149596,105.5416498429456,340.27084271895575
1892,289.37428844456844,233.76316484879888,105.41573846309795,340.27084271895575
1893,289.22407522337613,233.54672182848108,105.18452969595525,340.27084271895575
1894,289.2795799520582,233.28632725150374,105.4875979179647,340.27084271895575
1895,289.2414896848158,233.62435388308913,105.28216663246951,340.27084271895575
1896,289.235888761546,233.3950433584455,104.93815929327343,340.27084271895575
1897,289.3013590158564,233.21558393176986,105.50296762784609,340.27084271895575
1898,289.28110715909673,233.59037545932085,105.20748076457,340.27084271895575
1899,289.33413168688054,233.567129985778,105.52252174564039,340.27084271895575
1900,289.22908987896807,233.30849203760718,105.46473052933209,340.27084271895575
1901,289.2705743014863,233.19614550163678,105.08273414646028,340.27084271895575
1902,289.4245368088214,233.46006633390869,105.49820353238498,340.27084271895575
1903,289.44243252673493,233.84181882559668,105.29859922222359,340.27084271895575
1904,289.2290213179936,233.32518897436663,105.40892730254264,340.27084271895575
1905,289.33487105172384,233.3693855751334,104.79438066463422,340.27084271895575
1906,289.420930336624,233.2898338163575,105.61953868439879,340.27084271895575
1907,289.3527826742817,233.65879286093585,105.63363996663969,340.27084271895575
1908,289.2881000614359,233.39343034711627,104.9590214672981,340.27084271895575
1909,289.41050451224993,233.52066482768873,105.3066855371648,340.27084271895575
1910,289.4707863281804,233.88123560291874,105.37168496775308,340.27084271895575
1911,289.2235428677308,233.43099093112298,105.04497176674867,340.27084271895575
1912,289.4209218543177,233.56027665058028,105.08516741180627,340.27084271895575
1913,289.4328807755112,233.52095056048063,105.70185662019486,340.27084271895575
1914,289.4379692686445,233.48196388532492,105.44470170011915,340.27084271895575
1915,289.4897176885317,233.81474978337408,105.01696437424998,340.27084271895575
1916,289.5710654764874,234.05408329429517,104.75790565425264,340.27084271895575
1917,289.536302191047,234.08442301240314,104.92766063729442,340.27084271895575
1918,289.5060169346546,233.79183370693912,104.73797643998108,340.27084271895575
1919,289.44825017581957,234.02029100573156,105.0509568466079,340.27084271895575
1920,289.342296506162,233.66608564784474,104.60142313303037,340.27084271895575
1921,289.52066530317387,233.56107115268773,105.01798285188373,340.27084271895575
1922,289.35080565242276,233.74091782038386,104.9624025287364,340.27084271895575
1923,289.2064542870833,233.5555608174784,104.52443785462145,340.27084271895575
1924,289.5314668457068,233.64243395114656,104.97740515124413,340.27084271895575
1925,289.59968681382617,233.89669348833505,105.51229031150054,340.27084271895575
1926,289.4127989730633,233.8224764218334,104.9567351710653,340.27084271895575
1927,289.4822570752286,233.52881199182957,105.30822796172974,340.27084271895575
1928,289.62637441977245,234.11397864485954,105.30531917253177,340.27084271895575
1929,289.47825823532474,233.9237883243468,105.13566843615892,340.27084271895575
1930,289.49362037274267,233.82605442278518,104.93898023443619,340.27084271895575
1931,289.68381447097477,234.04633806760094,104.96256659808655,340.27084271895575
1932,289.6789432112202,234.0130868226099,105.11416006071993,340.27084271895575
1933,289.59303098348346,234.0364537839757,105.01262797797527,340.27084271895575
1934,289.5162143721611,233.87537424623292,104.83049265367123,340.27084271895575
1935,289.5119613390755,233.50059953909997,104.90281713200274,340.27084271895575
1936,289.7010501304701,233.9990535863136,105.3601555186553,340.27084271895575
1937,289.46723979666405,233.6369595172255,105.12085695084961,340.27084271895575
1938,289.60975414339197,233.403676291064,105.24418972291026,340.27084271895575
1939,289.79681881264844,234.42780151797533,105.23044496154743,340.27084271895575
1940,289.58376167237043,234.0086245991772,104.96796375034593,340.27084271895575
1941,289.55325764300005,233.82191141393574,104.77530384807802,340.27084271895575
1942,289.675921201893,233.79453482537374,105.11206057947446,340.27084271895575
1943,289.6108340738305,234.13677224700382,105.49169727612902,340.27084271895575
1944,289.5664547171508,233.78420212488444,105.28818680250454,340.27084271895575
1945,289.69371033046315,233.62968738899022,105.34340290818534,340.27084271895575
1946,289.66897913978875,233.8763091166749,105.62080165436241,340.27084271895575
1947,289.71198354830614,233.91249714212776,104.85674205886318,340.27084271895575
1948,289.7618999296356,233.84584419228148,105.6062876573829,340.27084271895575
1949,289.6122686677873,233.86119599210687,105.42165912207331,340.27084271895575
1950,289.5645569702312,233.8808110439139,104.95386108677246,340.27084271895575
1951,289.5104736642315,233.77667401588872,105.33003392149999,340.27084271895575
1952,289.6663149284829,233.72914609967575,105.38616540477055,340.27084271895575
1953,289.6360911532097,233.93996926311112,105.66719103602007,340.27084271895575
1954,289.50698427263427,233.82220699180186,104.70387819675513,340.27084271895575
1955,289.62687662741797,233.6228383632072,104.96895288961503,340.27084271895575
1956,289.8645677200873,234.22709084466828,105.11486542489835,340.27084271895575
1957,289.5490144521112,233.88245032838088,105.20562405228861,340.27084271895575
1958,289.7553473142371,233.87344015008864,105.55976823319601,340.27084271895575
1959,289.65194927057104,233.85873650910756,105.54107991742967,340.27084271895575
1960,289.59330000841163,233.85983252612596,104.9373982006075,340.27084271895575
1961,289.63572427685114,233.63736641062368,105.35084064084718,340.27084271895575
1962,289.68785989329206,234.50412079562352,104.93182810579306,340.27084271895575
1963,289.5926262782992,234.1594575960879,104.4822687496346,340.27084271895575
1964,289.5922726612659,234.06498418224965,104.8020031477639,340.27084271895575
1965,289.70267489722556,234.359509920248,104.5942128546805,340.27084271895575
1966,289.5619147792316,234.13875770720128,104.56884278848302,340.27084271895575
1967,289.6646561945501,234.14446579487978,104.28278838420346,340.27084271895575
