year,tas,rlut,rsut,rsdt
1850,0.14555029718678725,0.4300728824138105,-0.20310471065184288,-0.014164702580899302
1851,0.02601445802872604,0.21304835246056086,-0.01347917408737942,-0.025009361196737245
1852,-0.05023726685698193,-0.04986012707701093,-0.2578866262260249,0.005349095706549178
1853,0.09923106026849382,0.21410978128719194,-0.241807668770889,-0.04619926455791301
1854,0.08586300231291943,0.1274224115191771,-0.3880513209834504,-0.0732826045236834
1855,0.07304591569237573,0.21286328716900016,-0.2875756848086297,-0.09008654886997647
1856,0.18247586129655247,0.2862878517605054,-0.5754506069003469,-0.06300531007190102
1857,0.06823205632002782,0.3208021009082813,-0.6031705574904862,-0.08292687041267754
1858,0.17177007427994795,0.4533466325109714,-0.14894966541677945,-0.049834928073039464
1859,0.06965257277573755,0.191867716116235,-0.006990677136812451,-0.02221864903918913
1860,0.1374486274545461,0.3547300067986896,-0.5509783516480269,0.03048559677091589
1861,0.0262867282937691,0.31342235000218466,0.619064547942898,-0.00527015399592301
1862,-0.13443352572573986,-0.3199523483716007,0.5504819970417003,-0.02945902352274743
1863,-0.17682607119706972,-0.22192658398543585,-0.21618212125103753,-0.04376735834352985
1864,0.0019119740691735387,0.03834068283998704,-0.4563430972184932,-0.02552384254562412
1865,0.11330926620200898,0.13977843709244553,-0.5189407301296427,-0.06856507759897568
1866,0.11079857321277586,0.3892116399659358,-0.5133418173976878,-0.07424741787133371
1867,0.012195636306955748,0.16805891403870987,0.2252428772192303,-0.08280415698908428
1868,-0.0013816776231010408,0.08970409098498067,-0.233245642461668,-0.03173579494284695
1869,-0.013048852591282412,0.06287765022781855,-0.1749661393668589,-0.028920376411804227
1870,0.03811198400563853,0.18144616860129759,-0.17010825345968783,-0.025921796133559383
1871,-0.10083805768289267,0.057697023637700795,-0.3724176973227742,-0.005276653839871415
1872,0.016063177131570683,-0.0860713417206398,-0.43717613233033603,0.015561054870488533
1873,0.2590362744059007,0.5868152297276765,-0.4189925529793612,-0.03490254862185793
1874,0.15006463201842735,0.25136096699594646,0.059953731718749737,-0.0514008278886422
1875,0.0008924664845153529,0.08657914613584694,0.21821328560716324,-0.0820303103495803
1876,-0.05518309478406991,0.013652885892526001,0.10627746829212015,-0.06422757413554336
1877,-0.19259179400017956,-0.45242708487879213,-0.10800131356677412,-0.10490458840030215
1878,0.06842345347376977,-0.0689377675514038,-0.6426795225860076,-0.11631193959937036
1879,0.21937685000426654,0.5005555140312481,-0.009945452831018997,-0.11378104228998609
1880,0.066951392863416,0.24861288233071832,-0.2561095497286203,-0.05446486817936602
1881,0.1956930148966194,0.2214032247061084,-0.3565131405308506,-0.048529742122980224
1882,0.23351473409530854,0.5775802740159008,-0.35636388289231036,-0.05652493800857883
1883,-0.055691111700411966,-0.4776044464480833,1.4761926706260056,-0.06207975591178183
1884,-0.3420390475510544,-1.4478959791308341,2.053679514461251,0.014386242347711686
1885,-0.0919217989338108,-0.5797585772732532,0.6617187907433504,-0.045101973535736306
1886,-0.12197024109866561,-0.31828100157483163,0.2311885884019631,-0.07778992308197985
1887,-0.11879577929641982,-0.3087964940145298,0.15329585185661188,-0.09754959047262446
1888,-0.006736561624222759,-0.013384462972084066,-0.37965605906759947,-0.07342334373754511
1889,0.012065413770244504,0.06825970756878519,-0.1261993779407078,-0.10791272959465914
1890,0.0767758570846695,0.27481254144981904,-0.073447337108135,-0.10112588224495767
1891,-0.015861833723761265,-0.05474404723926796,0.3571776002256115,-0.051316957010442366
1892,-0.08845765314282517,-0.02766434283441299,-0.16092501116625613,0.021373889494554987
1893,-0.156249350486803,-0.028212844770393986,0.005162898130791405,0.021490897821479393
1894,-0.16664320119787135,-0.0012992371331961294,0.6146963929897709,0.060563394086159406
1895,-0.25452869478795037,-0.3391366847152426,0.17793519432595417,0.023837137617817916
1896,-0.01873276108938171,-0.13589791327075318,-0.39369382367280537,0.005642011997224472
1897,-0.028504312003462928,0.14525202323918052,0.059621071587969254,-0.05897238077415068
1898,-0.15992321817321908,-0.09675564293613093,-0.20352824601677355,-0.07349799467669982
1899,-0.031036957805667953,-0.265296887521032,-0.5185672390589957,-0.0915974414853622
1900,0.23118365122570594,0.5479527418341661,-0.6333018839277145,-0.10221167716849777
1901,0.09479820861798771,0.34194652847853035,0.03723386879022428,-0.11983878856739238
1902,0.07201000691162562,-0.10591904751333914,-0.12521332371959204,-0.11569779300583605
1903,-0.08004710967401252,-0.25574686432008775,1.6510378019365533,-0.0796571992308941
1904,-0.061773058430844685,-0.2537567964760683,0.4644772691246857,0.017087646209404284
1905,0.07603598130401679,-0.28223212069158876,-0.38954157040583937,-0.043640704704955624
1906,0.18582938839148255,0.6697845216599205,0.32341559527607444,0.0034933366478639982
1907,-0.11838036925411188,-0.22563840552149372,0.11335487477255413,-0.021975552887340655
1908,-0.09710189349311804,-0.27524915716995224,-0.7057716972498156,0.02642255599027976
1909,0.17110865912604822,0.44559383609333736,-0.3699649625125119,-0.03892152149097683
1910,0.07599947284836617,0.3334212152288103,-0.046959235668751376,-0.06294371541042665
1911,-0.03380933102010886,0.11492134749622096,-0.2492368128744431,-0.09840217117147176
1912,0.08452577208817047,-0.16014978440554728,0.3980152977110407,-0.08016771670708067
1913,0.011767706484874907,-0.10334156640166725,0.39408037380385963,-0.10884491284213027
1914,-0.05713226561499596,-0.38219473898197975,0.01242773791018692,-0.08184915287478134
1915,0.024840828760147815,0.2077221260406077,-0.34548031434890447,-0.003965531303265379
1916,0.05137379156059296,0.17347046509343045,-0.07086406638242693,0.09012212300638112
1917,0.11234951110992597,0.36349125148441885,-0.5193157861353228,0.09940627622512466
1918,0.007755688811130312,0.12810819523920713,0.037203968131407805,0.10704870704313407
1919,-0.008771746306194927,0.17124573407446064,0.03731232761458614,0.04314876958312652
1920,0.04819381241946985,0.2068022825172875,0.025202848593210092,0.014109955941762564
1921,0.043157275597593525,0.06179770975745669,-0.5356235045114204,-0.055016751155733346
1922,0.04305451721569398,-0.07251607630863077,-0.37273451356971066,-0.08948033357791019
1923,-0.00423501134378057,0.208226431656783,0.3387913079092897,-0.09698720289969742
1924,-0.19044755688429404,-0.10805918077522847,0.2450905376349084,-0.05020531109295234
1925,-0.023934967668537865,-0.12492449050665755,-0.5463803247073997,-0.041558363507078866
1926,0.0464421357614242,0.2246989405352906,0.12108209704997819,0.014505350609226753
1927,-0.04477202136502001,-0.19384670506767065,-0.1574999324518842,0.061066202031327066
