Year,tas_diff
1850,0.01843076739183615
1851,0.011551759116054702
1852,-0.08325809918808078
1853,0.015311728421526671
1854,-0.03462052083786722
1855,-0.01061525137242066
1856,-0.0007625945730273531
1857,-0.01400137710369094
1858,-0.03469021597590285
1859,0.05319419876823422
1860,0.045362317948801745
1861,-0.1126660629530509
1862,-0.05992738416959089
1863,-0.06637305823256996
1864,-0.04545707972793714
1865,0.03961370920379267
1866,0.12995688052007554
1867,0.15151522715868343
1868,0.1294687311879742
1869,0.09946810646147576
1870,0.07018739024889502
1871,0.005682005137934768
1872,0.012555408710124274
1873,0.003150323967944263
1874,-0.06358850298714
1875,0.03368124899024699
1876,0.056989177847434486
1877,0.15002325689909124
1878,-0.05709073716769894
1879,-0.05357807866864951
1880,-0.01968575273682907
1881,-0.14301359879934863
1882,-0.13015873513417492
1883,-0.23531432359300555
1884,0.0487738285658042
1885,-0.0610456850402174
1886,-0.09421158346646713
1887,-0.05549769590517786
1888,0.025171707688893846
1889,0.08468714044889374
1890,0.01843329619145491
1891,0.020427575045804808
1892,0.03506475642872195
1893,0.07950657542358998
1894,0.011267943227377189
1895,0.09801919313317714
1896,0.1173259081890879
1897,0.1447144050283028
1898,0.042021419424331505
1899,0.20748335340277546
1900,0.14046452422971323
1901,0.11699217067388953
1902,0.12252485248827444
1903,0.18056256075749355
1904,0.1883088772563911
1905,0.07993430150470032
1906,0.26236121057132994
1907,0.13573727433200128
1908,0.16142340864649227
1909,0.18334735211626002
1910,0.15692311701123282
1911,0.18092134076886285
1912,0.12420506014393759
1913,0.2448030436301217
1914,0.13833396432378345
1915,0.1502376582659129
1916,0.18121210731552
1917,0.0983637046113977
1918,0.1361661013173969
1919,0.08934633129531758
1920,0.11065248483686141
1921,0.030010730168799293
1922,0.0008080468900606708
1923,0.04768758854269117
1924,-0.09732646756920237
1925,0.014132679548397017
1926,-0.1578559898705309
1927,-0.001825322683148542
1928,-0.09428426661546507
1929,-0.20980216708898158
1930,-0.09518526835001598
1931,-0.1153133185294869
1932,-0.25025346012049554
1933,-0.18697608488924333
1934,-0.12664590260098615
1935,-0.16187047637968105
1936,-0.11794315810588167
1937,-0.11613482170440982
1938,-0.12611198019687714
1939,-0.13182889700967507
1940,-0.14049399328764559
1941,-0.07516766830917271
1942,-0.07682065829218607
1943,-0.13164449084075053
1944,-0.06193873708659979
1945,-0.011436492801631839
1946,-0.043552602733678246
1947,-0.20917129716941862
1948,-0.18646201566547965
1949,-0.15091548498001892
1950,-0.018088175282181224
1951,-0.07271919138488407
1952,-0.18654659219283617
1953,-0.08575531531765548
1954,-0.052938285694018136
1955,-0.21956226014910765
1956,-0.1733756009195105
1957,0.036089841629042274
1958,-0.06842845567499804
1959,-0.03776628846323711
1960,-0.018515108874538236
1961,-5.539765350517922e-06
1962,0.005682013308414918
1963,-0.1919555554080234
1964,-0.019028029610642094
1965,0.02334403480881586
1966,0.03439651941396921
1967,0.1000032518555693
1968,0.051044521608196114
1969,0.09084210914980534
1970,0.16817433396535902
1971,0.12346997358150691
1972,0.23700896918697545
1973,0.24532121961473652
1974,0.1260501590632019
1975,0.11031134484475269
1976,0.06404889983375478
1977,0.14704521520475008
1978,0.11597305805594216
1979,0.10657284763155206
1980,0.06888053312346465
1981,0.09491836721937597
1982,-0.03854054815995624
1983,0.02510301825429395
1984,-0.017700242441381464
1985,0.04231686944524865
1986,0.16551553999368349
1987,0.19698333301633708
1988,0.11735563877979893
1989,0.1592031002498499
1990,0.03471302464250722
1991,0.036704620439314356
1992,0.015950822578839174
1993,0.09537914114963572
1994,0.013050564815470733
1995,-0.08850918489837482
1996,0.03842413848684714
1997,0.0865586536668923
1998,0.13175564870050638
1999,0.16128722695250125
2000,0.06982262263008504
2001,0.16537455799057144
2002,0.13567252833152582
2003,0.05834903081834131
2004,0.04788476680598858
2005,0.0628466652079055
2006,-0.05801809167419669
2007,0.05265285199469072
2008,-0.03619058839636713
2009,-0.027813408237839843
2010,0.08297505783199521
2011,0.12091239720191349
2012,0.06202220920627377
2013,0.11083624389412705
2014,-0.06208352646473014
2015,-0.08335326266672216
2016,0.023920198952593452
2017,-0.04820884418255633
2018,-0.020003731797165192
2019,0.042586464892254594
2020,-0.06907374148916512
2021,-0.06222441777562915
2022,0.10013858811469245
2023,0.04762620755363767
2024,0.041213777775412686
2025,0.027220937097250042
2026,0.09037747202932644
2027,0.2040161743229405
2028,0.11823076928380039
2029,0.12007489546373384
2030,0.07454567722299776
2031,0.13754629016907594
2032,0.06916997292784854
2033,0.14643958777623456
2034,0.1782007126342865
2035,0.17630776518311908
2036,0.16442804148502232
2037,0.16083117788049606
2038,0.2369409621569718
2039,0.03738854654871804
2040,0.017720003743139312
2041,0.05648567349418698
2042,0.04196701176581219
2043,0.15835268251063983
2044,0.07965205599953151
2045,0.15441009618416013
2046,0.1403236716564087
2047,0.10251686488357215
2048,0.0156947496472033
2049,0.05780048513283642
2050,0.026874173032986448
2051,0.11805961612496119
2052,0.13726417571955118
2053,0.02856226140475515
2054,0.014031339103590668
2055,0.09350368876068127
