year,tas,rlut,rsut,rsdt
1850,288.05115796346075,233.83998956844832,103.84668341555016,337.3001999361097
1851,288.0152136419893,234.05870961717207,103.4909437860028,337.3000020280713
1852,288.0392827010359,233.81331687807975,103.65624241699555,337.29981266801985
1853,288.09004699716087,234.00597763558594,103.64527553287782,337.29960488908176
1854,288.10069909181993,233.85640412773353,103.68516617869768,337.29940333990606
1855,287.9796845222167,233.8723756035861,104.03856913263603,337.2992126205152
1856,288.1601964356683,233.96578235841096,103.3567706474837,337.2989659679136
1857,288.1522387435607,233.93916891963622,103.76810007106711,337.29876686972193
1858,288.1589020292184,233.81819824126262,103.5816272135675,337.2985289934211
1859,288.19695902518976,234.00730843959036,103.52300003291803,337.2982971494455
1860,288.2498187164722,234.04200889472352,103.1479363893195,337.29804761849323
1861,288.2040181137883,233.51626602712778,103.73402481413568,337.2978581382434
1862,288.21773994067183,234.0767200830278,103.76673047200792,337.29762898709083
1863,288.3211153365349,233.84228082678035,103.7123010566155,337.2973913432425
1864,288.3541816601473,233.94669108853225,103.38856654905311,337.2971448588185
1865,288.439667035352,233.97831209950667,103.31798184733599,337.29690581047925
1866,288.4534821755635,233.912731471437,103.3912200084328,337.2966758275372
1867,288.44220601936036,234.12530825730457,103.29011102722286,337.2964447759003
1868,288.49388806409644,233.8784590344258,102.91724119297207,337.29619582477306
1869,288.4702350698739,234.10576321961935,103.3380965389382,337.2959961211346
1870,288.51264308079527,233.56218020391404,103.07493104974638,337.29574912528074
1871,288.6840895437057,234.3188088856093,103.39661664676869,337.2955483958272
1872,288.5717437774968,234.25825318072143,103.40901680509019,337.29531863051324
1873,288.5645370593985,234.06380678951632,103.28893944465943,337.295073268347
1874,288.49271804276736,233.73021812529169,103.19295493931894,337.2948313517924
1875,288.5349205119259,233.85453289896137,103.39513446729796,337.29460844745427
1876,288.5606086571102,233.95301552348693,103.3354120168185,337.29435988161646
1877,288.68749232380156,233.99969922660742,103.21100330836356,337.2941162606871
1878,288.6567142189772,233.90829477404282,103.15748103717347,337.29387181475977
1879,288.65126458506353,234.10074259573528,103.28154098534618,337.2936370367502
1880,288.5999369957122,233.79866695256496,103.14738972460349,337.2933902790891
1881,288.6085476657471,233.84268584349354,103.13561101668695,337.2931521577639
1882,288.57382490781157,233.89306880122663,103.47104534601043,337.2929404184219
1883,288.58045571023,233.52967790542894,103.52314337610562,337.2927160951725
1884,288.67196096713883,233.90871610979158,103.33446964264817,337.2924613444181
1885,288.75200682729434,234.1081135044537,102.95494337690643,337.29219265778204
1886,288.83620062799554,233.92298495252874,102.97687388925654,337.291947491334
1887,288.8443048368368,233.91388243201797,103.53225927657574,337.29172453053616
1888,288.8027076031288,233.89902695953865,103.05008860571786,337.29144679465594
1889,288.8329781837015,234.07567574943027,103.16468567369577,337.2911978833559
1890,288.8503595899799,233.9548356018746,102.86394102057012,337.29092247612317
1891,288.8428732732545,233.89832372444835,103.24780170942618,337.2906886166447
1892,288.91343281532767,233.86695877668535,102.88176174909118,337.2904016153776
1893,288.89124925205044,233.81912719787303,103.22938241294649,337.29016960168696
1894,288.87096700591707,234.04230510025977,102.79701497643389,337.2898971989953
1895,288.873971753106,233.49253052950777,102.95524249045404,337.28965106683876
1896,288.99166887250595,234.03385831555366,102.8716814391813,337.2893927865536
1897,289.02219765322917,233.87960953926884,102.78848600917279,337.28913161095403
1898,289.05013273842684,233.8389313773018,102.94557843005829,337.2888884747421
1899,289.22385518538584,234.4231281574619,102.4152644727447,337.28860330253326
1900,289.12412402442357,233.8990497938622,102.79244548108049,337.2883604562497
1901,289.17529158841904,233.8145702186446,102.95506176588411,337.2880989407558
1902,289.1246105211014,233.77478548520696,102.9091457477064,337.28781978102523
1903,289.16260356037026,233.65400761638296,103.00270198404502,337.2875576172021
1904,289.2832649279362,234.25084315293077,102.6663974744976,337.2872688408721
1905,289.2406555446741,233.99393815909352,102.60111804147239,337.28699638646395
1906,289.3314386545414,234.1464292430758,102.37845535442106,337.28670637463483
1907,289.2996676460615,233.98827246244207,102.733558752825,337.28643700068454
1908,289.3486835841392,233.95106573549802,102.41451419857151,337.2861207949957
1909,289.42725935529126,233.91094410973835,102.77862746842727,337.2858500280429
1910,289.4540751785807,234.0926002383844,102.35667828398131,337.2855356687193
1911,289.52408151821345,233.99422305120507,102.77166369907498,337.28527909961116
1912,289.5094791157271,234.09515823727648,102.7053042926958,337.2849951932796
1913,289.58396684244997,234.08063285634626,102.17973080782697,337.28468175212214
1914,289.5472213761828,233.9580547523049,102.31479654268612,337.2844241331157
1915,289.64585319580044,233.9591200547287,102.06304129829543,337.2841438684006
1916,289.7939434249888,234.03488914653602,102.19234977616152,337.28388132507604
1917,289.8639804299716,234.5350225067035,102.10039513015924,337.28359932579656
1918,289.91712734642596,234.55143857271514,102.03752795947275,337.283316396404
1919,289.9309377647957,234.38598112144962,102.32275924240825,337.28304617941166
1920,289.82441037363,234.34542615768785,102.22085131501662,337.2827457907801
1921,289.83307268724644,234.2423859512406,102.0514195190439,337.28243343876414
1922,289.92125133280734,234.213488021794,102.11296906783217,337.28212748839866
1923,289.9781637082985,234.31084323241964,102.08709635547767,337.28181011396646
1924,290.0586710564766,234.37824268256065,102.0142305106172,337.2814839559114
1925,290.0582571365753,234.2052598082801,102.06626497254854,337.2811637950509
1926,290.1170231038041,234.6771891947504,101.99038070157246,337.2808417524855
1927,290.07068744681715,234.43635639078744,102.08362220279305,337.2805256621754
1928,290.1336643401119,234.52847206763587,101.95941171528034,337.2801940873774
1929,290.107880563101,234.4699192189415,102.00902011103112,337.27987264164125
1930,290.1364104499322,234.262229842294,102.08788945558013,337.27955175566586
1931,290.2004236574539,234.23804008823763,102.35969366576619,337.27926218209774
1932,290.174094585166,234.41056164270466,102.0543079881164,337.2789595482731
1933,290.29263620154353,234.3381340570497,101.97890121729613,337.2786815138596
1934,290.26537082543126,234.37287411485036,101.8466588254466,337.2783905539347
1935,290.2380842036925,234.24618499038536,102.18923858955084,337.2781253143988
1936,290.3770351800359,234.34102202580718,101.78756473125848,337.2778208211139
1937,290.4674978405076,234.41753610812316,101.71764199621272,337.27752636683346
1938,290.4023832828697,234.43916997080916,102.10254297868111,337.2772547405362
1939,290.4238617375142,234.32856817979552,102.28228115957928,337.27696639001243
1940,290.4001427844864,234.43572067772598,101.87554681938254,337.27663990698426
1941,290.563770971633,234.46267003782074,101.60771645754271,337.27631022620216
1942,290.5643842406036,234.4252491698911,101.5703880194924,337.2759824762473
1943,290.57017057033687,234.43874165003402,101.80081239599839,337.2756613368064
1944,290.65756269165075,234.45777176445895,101.88710257901668,337.275322991232
1945,290.62217064004346,234.43064845580002,101.69685907129816,337.2749666576315
1946,290.64880459567286,234.3429260689693,101.75296833750413,337.2746176183257
1947,290.7215541922465,234.10962913378432,101.91090121551558,337.2742802011783
1948,290.8139753554736,234.27230313176395,101.66423022646705,337.2739169569315
1949,290.83319207821273,234.4984436547013,101.56745833679126,337.27356196308597
1950,290.8399902874905,234.73383196932082,101.42094733775991,337.27320170186294
1951,290.8373338800157,234.63883542411682,101.61684654615674,337.27286237781783
1952,290.7405546453862,234.22210208487186,101.76503287909422,337.2725251918777
1953,290.8862139581187,234.21872061657632,101.78408990449638,337.2722004861299
1954,290.98171671901633,234.64627710730792,101.24741409608059,337.2718456441304
1955,291.0057802375557,234.62797343416943,101.27546658736155,337.2715404009668
1956,291.0328330848046,234.48815208248325,101.62270561893273,337.2712552107841
1957,291.07542046696966,234.41778214276817,101.75966429778454,337.2709467638916
1958,291.07531491517426,234.4366725023883,101.55400129160459,337.2706180698871
1959,291.07990614476563,234.50044609884893,101.58845013609391,337.2703046104104
1960,291.1299262064849,234.5100754826428,101.51090325407142,337.26996783701003
1961,291.14625067454944,234.53404602837614,101.72136891565981,337.269632506905
1962,291.2203099292216,234.5976284487056,100.97087905603968,337.2692366141109
1963,291.21298623511706,234.47653766367725,101.47198504077635,337.26890397652613
1964,291.1779667990589,234.53602519571203,101.12185679636286,337.26851534049723
1965,291.33510125600014,234.55986103805978,101.27635355103452,337.26814622614756
1966,291.36073819675494,234.58479633946715,101.14185592257881,337.26776646570505
1967,291.450161245587,234.70940847473105,101.23245699403826,337.26739814329716
1968,291.5260527769475,234.74701971363757,101.03935438957215,337.2670095323576
1969,291.58509233731314,234.9656788100273,100.84929455538598,337.2666217857188
1970,291.54484988277665,234.88132286584099,100.89365462580508,337.2662393023841
1971,291.61963412725925,234.76906095799734,100.56900653360167,337.2658455805927
1972,291.6432092125169,234.71243684660985,101.02575549321239,337.26550377425957
1973,291.63087124344935,234.84335411465622,100.76688746013122,337.2651233852487
1974,291.78021216187295,234.75756416686087,100.93202840531846,337.26475952778054
1975,291.85179662403004,235.04217808687318,100.81566607494129,337.2643795453129
1976,291.82426724125634,234.88541615269529,101.00938084398221,337.26401690595986
1977,291.9020292487172,234.9500839615234,100.72801037671745,337.26362131768957
1978,292.0026452138639,235.16928074694195,100.3074183156477,337.26321186616946
1979,292.0529070228022,234.93131395940705,100.99902570307945,337.2628774363001
1980,292.10782791644095,235.24734922994023,100.46391815144143,337.262476842153
1981,292.0734785568711,235.116459902811,100.44869966687321,337.2621011372779
1982,292.1496683586368,235.12173553085316,100.77627316383916,337.26172779866135
1983,292.08405505088126,234.97689763846458,100.62621448423569,337.2613208849216
1984,292.2370559248708,234.87721063826982,100.67290489916134,337.26093287214957
1985,292.2241738501171,235.15104859866747,100.5965582557114,337.26052953521156
1986,292.28991064493675,235.0336427566457,100.54205109521392,337.26012963722854
1987,292.3170606803399,234.8110004466448,100.78622299088994,337.25974133357914
1988,292.349742602906,235.36418939084794,100.62931691979905,337.2593478947612
1989,292.345706570459,234.77150201005568,100.62655674641668,337.25898095548695
1990,292.4861782084077,235.2864474283878,100.4673549148086,337.25863075957756
1991,292.3912665938339,234.9639903738882,100.61981466898771,337.25831408357993
1992,292.454298243132,235.1959394380599,100.58545520037065,337.2579833272702
1993,292.5323096705093,235.27177445386556,100.1062048163676,337.25760724153184
1994,292.60542881050696,235.08250669543938,100.54842672027058,337.25727153219304
1995,292.66605624706835,235.04327956419013,100.02625705262454,337.2568473667771
1996,292.60673777115863,234.91565253141437,100.83153521869353,337.2564828395891
1997,292.6744425928409,234.92790220908,100.64228050882768,337.2560450329697
1998,292.7370113945463,235.39468307885033,100.24008335340038,337.2556000096758
1999,292.7091391875703,235.04701945157285,100.31764946887154,337.25517901471466
2000,292.7736539541981,235.0828043904546,100.33131271223891,337.25474862447135
