Year,ERF
1850,0.7655636158781587
1851,0.9023374535073077
1852,0.7666825300291226
1853,0.9284377333261089
1854,1.096416352656163
1855,1.0694710311916715
1856,1.027172749321033
1857,1.1932964031258702
1858,1.2661810236031656
1859,0.9212919289975923
1860,1.4474364851447676
1861,1.8544792761432887
1862,1.4317324443325063
1863,1.7246924714457417
1864,1.654606076337641
1865,1.9790714648907344
1866,1.6796288844145173
1867,1.902842769214657
1868,1.6788160427203742
1869,1.2210400484713553
1870,1.7056183963123963
1871,2.466062588368847
1872,2.328719309693409
1873,1.9702805821391647
1874,2.07228890460532
1875,2.562704610066402
1876,2.4085172534062957
1877,2.817481330544169
1878,2.862628157241249
1879,2.9855612793194135
1880,2.53645747615562
1881,3.38018621412181
1882,3.348327247524076
1883,3.0290676818319824
1884,3.1810374827853245
1885,2.990222285613386
1886,2.94985619446639
1887,3.468879833599336
1888,2.458123233899115
1889,2.971336666617972
1890,3.348008857805913
1891,3.569526889686
1892,3.0565830812394763
1893,3.692059866660559
1894,4.270277065413122
1895,3.8697381013112646
1896,3.809383533845941
1897,4.153314879114445
1898,4.191063898602776
1899,4.204727085216053
1900,4.127828491270892
1901,3.635627682512253
1902,4.4854637359232346
1903,4.8023484423114216
1904,4.651875304575237
1905,4.457829117406242
1906,4.363851985614901
1907,4.833412508202036
1908,4.974882835127865
1909,5.039430889194055
1910,4.525107825555152
1911,5.156026612028476
1912,5.479124281861326
1913,4.555189820897581
1914,5.642749199061107
1915,5.729402731874032
1916,5.339906774262185
1917,5.606087339743274
1918,5.46365312170504
1919,5.609341824555334
1920,5.853395048062284
1921,5.678260479982785
1922,6.421967687495245
1923,5.987440041384301
1924,5.777947018115511
1925,6.362067509639774
1926,6.0239868360141715
1927,6.754294426608271
1928,6.686273635268263
1929,6.723652044396314
1930,6.010330777956625
1931,6.214661318039589
1932,6.547443180018828
1933,7.179254825511352
1934,6.142786515692091
1935,6.952720754423318
1936,7.695608821239717
1937,7.59760321290265
1938,7.089157739351012
1939,7.0863642804376425
1940,7.25568876476072
1941,7.359982248764704
1942,7.018303477803342
1943,7.491457206630695
1944,7.607770490502663
1945,7.062104599128324
1946,6.995308998912206
1947,8.025519876292872
1948,8.563152532881434
1949,8.363069604120549
1950,8.054346088651311
1951,8.224531365836054
1952,7.964756232071457
1953,8.104777668118485
1954,7.992497863763423
1955,8.104358227078368
1956,8.252568763496843
1957,8.268214766113234
1958,8.724031548624653
1959,8.426403944366971
1960,8.625052334314647
1961,8.645768049279159
1962,8.67436777093491
1963,8.975690593314395
1964,9.635673419834786
1965,9.0665572068031
1966,8.98030181807604
1967,9.225291032629467
1968,9.359087104670339
1969,9.707555714047365
1970,9.881533113656108
1971,9.550319214770802
1972,9.225941119134404
1973,9.80936304644928
1974,9.615839571086156
1975,9.274756263191101
1976,10.128708960396747
1977,10.381771202582716
1978,10.95979654670419
1979,10.184707776186059
1980,10.53487117000454
1981,10.154044149722807
1982,10.343864281377513
1983,10.779314006465372
1984,10.778225618354476
1985,10.969535669375702
1986,10.831565125622292
1987,10.921138774806732
1988,11.363957504554385
1989,10.592419181513542
1990,11.20937466035666
1991,11.202066591010416
1992,11.282757562195787
1993,11.579250293724797
1994,11.077607640441714
1995,11.940868020406276
1996,11.856258869611668
1997,12.06595376214422
1998,11.997924016261472
1999,11.413525932016748
