Year,tas_diff
1850,0.0879825004347996
1851,0.18083818729567835
1852,0.14396523667714944
1853,0.1416419387994614
1854,0.22948511887068657
1855,0.16891953410790028
1856,0.1337450934531244
1857,0.32700037065529847
1858,0.40899370052328987
1859,-0.020559994336738274
1860,0.2670145410300603
1861,0.333988632946436
1862,0.19276992207076937
1863,0.24753120822131292
1864,0.23626654691846172
1865,0.17316934524020988
1866,0.10403828508199797
1867,0.28566173459322997
1868,0.25994256780487
1869,0.0021812182106020206
1870,0.2903712037643261
1871,0.3841309007671445
1872,0.3949142253421576
1873,0.29329420438884934
1874,0.3488071299498574
1875,0.4942268333364894
1876,0.43287438399039435
1877,0.5887975175926983
1878,0.5190348682043885
1879,0.5445581120739498
1880,0.43793285096599655
1881,0.6751609140271189
1882,0.5843573587237443
1883,0.28686872231048977
1884,0.39302608882289136
1885,0.37050090084271003
1886,0.24835640625831457
1887,0.32206328214424773
1888,0.10093295430364546
1889,0.4364456458099908
1890,0.5009668311620705
1891,0.5214633955075472
1892,0.43000447893876625
1893,0.5713014034204527
1894,0.5601887822728249
1895,0.5899977846665114
1896,0.6767223647795495
1897,0.6156693017213692
1898,0.416144034641567
1899,0.5902170210165745
1900,0.47686663655129613
1901,0.29835438974445294
1902,0.6177316925963983
1903,0.7423265158563654
1904,0.8691771564410093
1905,0.5752703672834487
1906,0.6720828368339529
1907,0.7748353856319123
1908,0.8038107479791257
1909,0.7045003314274574
1910,0.5560936037381929
1911,0.7809299101321234
1912,0.8077257739829036
1913,0.5245537188078169
1914,0.817820169537991
1915,0.874188929799506
1916,0.6333118206056905
1917,0.6886990523448842
1918,0.5383767334713769
1919,0.6852345806973617
1920,0.8307562375947648
1921,0.6696038595373754
1922,0.8345915077201997
1923,0.6862416827008571
1924,0.5546626377005888
1925,0.58718960306176
1926,0.6409163639411091
1927,0.9032207628527278
1928,0.872925979810184
1929,0.8077454135027589
1930,0.6311936918015877
1931,0.6074681935905515
1932,0.8197543195925583
1933,0.9539339632980757
1934,0.6896812297372605
1935,0.8645699792314812
1936,1.1594980922610132
1937,0.9296971284662412
1938,0.738527878604823
1939,0.8245352763430138
1940,0.8709632534986378
1941,0.9982388595749172
1942,0.7694042252911233
1943,0.8247148179885939
1944,0.8323579272556185
1945,0.6928544384605915
1946,0.6725704138847566
1947,1.072838715432578
1948,1.2068179326437316
1949,1.0353936114632551
1950,1.0780926495501433
1951,1.10790311598842
1952,0.8257076253076718
1953,0.7517558844492713
1954,0.7951015212943142
1955,0.7279687973262403
1956,0.9239967014190942
1957,0.9242996036378708
1958,0.8321508744954258
1959,0.8260837622281993
1960,1.0622438869346364
1961,0.934597614965968
1962,0.9927511393971882
1963,0.8335046977690839
1964,0.9460109115390916
1965,0.8264421956844892
1966,0.9023595215565825
1967,1.0783505706691567
1968,1.0450019495149343
1969,1.0780921995329935
1970,1.0704994686954539
1971,0.9568001255897114
1972,0.8684260676700317
1973,0.9939221080405751
1974,0.7705392745391908
1975,0.7008047379591762
1976,0.979624746599093
1977,1.1778071975045812
1978,1.2151411487775077
1979,0.9931857317676629
1980,1.0505237860793324
1981,0.9767905938350383
1982,0.9291480786703303
1983,0.9973184427117667
1984,1.0691824829449823
1985,1.1453289956765316
1986,1.0766287301499355
1987,1.0955977325026929
1988,1.079140253797223
1989,0.7925927963581705
1990,1.0022147076679655
1991,0.9556296433607887
1992,1.0631576757906158
1993,1.0764008916715229
1994,0.9539069723620646
1995,1.116098714459091
1996,1.0798212138930356
1997,1.1583981534235814
1998,1.0901059286031147
1999,0.834738908309614
