Year,ERF
1850,0.13566707261760647
1851,-0.3288464946131487
1852,-0.07892333474228602
1853,-0.3428146261973282
1854,0.10084265243507702
1855,0.10296483958781984
1856,0.18606489567772205
1857,-0.005085325102738837
1858,-0.025403698070852538
1859,-0.17691528295784195
1860,0.32571401368616065
1861,-0.031606553867857205
1862,0.09060165170576291
1863,-0.026454496882393347
1864,-0.34848366035270917
1865,-0.4172879843020179
1866,-0.16836615735734062
1867,-0.07381581221580555
1868,0.36983359000135263
1869,0.19507531471483508
1870,-0.14803497827468232
1871,-0.3033532088044787
1872,0.27240666444216755
1873,0.44611940183938015
1874,-0.3717072308594733
1875,0.02862594224427327
1876,0.03108608936332935
1877,-0.48887408711329094
1878,-0.2897484143541362
1879,-0.27605230687349763
1880,0.018468807132936763
1881,0.022198760536911832
1882,-0.10785224654691294
1883,0.09791200930218152
1884,-0.0375042988338115
1885,0.06535399828897176
1886,-0.01787511004107227
1887,-0.13568294155867405
1888,-0.38260452865740624
1889,-0.22079348496548387
1890,-0.04337249268454421
1891,-0.029580996447495914
1892,0.6186821208861581
1893,-0.29024468179502283
1894,-0.15588143128533227
1895,0.4321623863705548
1896,-0.34143948055476314
1897,-0.6729184951613151
1898,-0.3026804091608033
1899,0.08823319303111711
1900,0.20584870420143572
1901,-0.10844665048997787
1902,-0.5169605455245897
1903,-0.05935870345434697
1904,-0.5409176980927574
1905,0.28255946471151694
1906,0.1895394846762698
1907,-0.3968100397550778
1908,-0.540434887369064
1909,-0.48271197463831306
1910,0.04769322399382274
1911,-0.18860562184936602
1912,-0.15470853610279017
1913,-0.22273411420734807
1914,-0.31282164665957773
1915,-0.18432113507720055
1916,0.051135700587974134
1917,-0.6603190572706984
1918,-0.574440409739715
1919,0.19966894797952162
1920,-0.02782726316216428
1921,-0.3186904833679235
1922,-0.47590709528922304
1923,-0.219921055567557
1924,-0.06344483013098932
1925,-0.5475844080911076
1926,-0.18085979756476592
1927,-0.2316769634503842
1928,-0.2788501052457907
1929,-0.1350683336345562
1930,-0.5047000008165814
1931,-0.5385166013355629
1932,-0.21955008572395984
1933,-0.1357465832742441
1934,-0.5049946539529385
1935,0.042039747557686385
1936,-0.5073682156614063
1937,-0.46181130032152
1938,-0.2991611176790713
1939,-0.6434348136285459
1940,-0.1584422970531036
1941,-0.030676440061308374
1942,-0.6229795016259045
1943,-0.4767760867954259
1944,-0.536292794060402
1945,-0.1331813331642025
1946,-0.3160188447937494
1947,-0.2837137400440924
1948,-0.3379576871984588
1949,-0.6676836959808267
1950,-0.5538880141420254
1951,-0.3450385417421875
1952,-0.7374955385457227
1953,-0.6473330061861727
1954,-0.4851965363268699
1955,-0.5878292286393023
1956,-0.5009065389191625
1957,-0.45192159554304884
1958,-0.5570197452368333
1959,-0.5257876970782479
1960,-0.9613375380306881
1961,-0.6457389683480312
1962,-0.6938890557323079
1963,-0.8728613327556111
1964,-0.9808137048404093
1965,-0.5966338874460311
1966,-0.48842817403481925
1967,-1.1010383511463449
1968,-0.8806752858539197
1969,-1.1255473703368621
1970,-1.133976720035833
1971,-1.2351508248111047
1972,-1.2799519293282482
1973,-0.9336404415306284
1974,-1.2154399811940841
1975,-0.774195592080207
1976,-0.9594704505265392
1977,-0.9719617771614768
1978,-0.8089448580496421
1979,-0.9898926379731244
1980,-1.0126554033044652
1981,-0.9093093422683954
1982,-1.0507816289330258
1983,-1.0055602927050677
1984,-1.086265850983612
1985,-0.8974237762708632
1986,-0.7578880246375569
1987,-0.9170866010347072
1988,-0.9539834188361486
1989,-1.4115788897976975
1990,-0.7829339745905335
1991,-0.8819954660012131
1992,-0.9599125931710143
1993,-1.315203287665591
1994,-0.3584902914589543
1995,-1.190345898124694
1996,-0.8005891372866801
1997,-0.8507066946575483
1998,-1.284354406464197
1999,-0.7936820992014593
2000,-0.8285489634040208
2001,-1.206266370671762
2002,-0.8016836545559733
2003,-0.3918290164788636
2004,-0.7821766011168415
2005,-1.065664025119046
2006,-0.7017314817721919
2007,-0.947773184438794
2008,-1.0220713255402347
2009,-0.839452728960397
2010,-0.9169122789582236
2011,-0.6079358030377222
2012,-1.1014528303067623
2013,-0.32372442246280475
2014,-0.5615891933263759
2015,-0.6789549736836479
2016,-0.6702604378748589
2017,-0.12049283962371748
2018,-0.7405801891175208
2019,-0.9439938737838992
2020,-0.3170788895091601
