year,tas,rlut,rsut,rsdt
1850,-0.07808832857625703,0.11499408253936849,-0.17274727340695506,0.03542121296834466
1851,-0.013479942287972335,-0.17229334657906747,0.032190914697437734,0.018744352214469018
1852,0.0915191365265855,0.14924781736434056,-0.6023672504959592,0.01644980707351351
1853,0.18941606287989998,0.28948523482910105,-0.3943859839177719,0.001554084936117306
1854,0.2961242810163185,0.5687503200435913,-0.5574721130247298,-0.026186377361455015
1855,0.34658782994762305,0.5892662917806035,-0.7860824104655961,-0.04244851532166649
1856,0.30894149837473606,0.5867206277545733,-0.6346113081150548,-0.04865743779726017
1857,0.17528917718385628,0.42609086436809207,-0.3502033812659988,-0.038308067369428045
1858,0.22953253857173195,0.40403711745781834,-0.47401355994722394,-0.00904793141302207
1859,0.12604705579354913,0.3543250818595425,0.012816688657991904,0.01861150982909976
1860,0.07255389185542072,0.35857522319545865,-0.26106361878568407,0.04247702421048416
1861,0.05952801895233506,0.17249679526568684,0.2892490775243317,0.03836887983595716
1862,-0.15594452582308804,-0.026955877374774673,0.3701240792587157,0.017228408852247412
1863,-0.06939184801922238,-0.11639093632058461,0.09788434682074865,0.002922754017504303
1864,0.007013844063635588,0.10157234535768112,-0.03760117600610613,-0.01389680935267279
1865,-0.0731100977380379,-0.2046645201927504,0.29923204624530797,-0.021547645396083226
1866,-0.026005677699572516,0.06574918941282704,-0.1928965394482134,-0.027487709691342843
1867,-0.07721803687780948,-0.2604031889918872,-0.09445670932898054,-0.03457868456570168
1868,0.2073979610275387,0.34298575397502873,-0.7368949973002827,-0.021266597195335635
1869,0.10782721312733656,0.27271136286012165,-0.01197988829460428,0.013950398128031338
1870,0.043634949334375506,0.2108093235165427,-0.3328354761029573,0.013221983294670281
1871,0.02145858884188101,0.13861468235455732,0.023193624790096123,0.03778086453337437
1872,0.01116746145316938,0.05923684205885138,-0.2982381056553294,0.025120242485286326
1873,-0.014507337608279158,0.15686370370826808,0.16181700246926312,0.013669608407610667
1874,0.04598807421280071,0.23726832770995543,-0.07288670207499592,-0.0046471594270087735
1875,0.019573900455441162,0.13595477626731167,-0.040389879038428944,-0.03377858328212824
