year,tas,rlut,rsut,rsdt
1850,287.31456407520864,241.05852870157318,98.62049823917755,340.23650220061
1851,287.32345932215867,240.82397795376713,98.89240068409542,340.2257450469553
1852,287.2852972997378,240.90605414403626,98.68093522999384,340.22427242749353
1853,287.25623620438245,240.83337628090217,98.78588762675247,340.20503882839256
1854,287.13937127100274,240.55338490107292,99.96381332188436,340.1783743244328
1855,287.0949572419467,240.34845087756852,98.85091809834519,340.1618541142712
1856,287.1906323576627,240.1571113899963,98.63916442034996,340.1571580860713
1857,287.35792938650474,241.06219582753639,98.326047045564,340.1688140451092
1858,287.36602549095676,241.01550226080906,98.00260174894986,340.2012848318439
1859,287.32281836940814,240.97186308560302,98.05510874709039,340.2281800152504
1860,287.4319901139769,241.27561469927227,98.95809466218294,340.24893213559506
1861,287.2775433266,240.81173818927923,99.56353584185037,340.2451620859643
1862,287.0200251331068,240.06706104017283,100.22737205191834,340.2214368846318
1863,287.2234227010649,240.40631642798857,99.06269180088827,340.20740038728064
1864,287.3149552854773,240.77171831522904,98.92459162881927,340.1939868665721
1865,287.2252585215111,240.60377673841504,98.99769659172996,340.18300304674125
1866,287.1377193085135,240.52883133561645,98.86974464311992,340.1774861374946
1867,287.0794010528146,240.2270774527772,99.12290496826172,340.1691049236141
1868,287.14332467693174,240.49416775638113,99.3156104727967,340.187808687393
1869,287.205717990823,240.60486855702857,98.48204339432391,340.22184423159246
1870,287.37234304767765,240.91175098157908,98.04397771129872,340.22404275136455
1871,287.31905166416954,241.24584421654274,98.65941318877755,340.2448422784674
1872,287.28916492200875,240.7689384146913,98.91480250946462,340.2343451513003
1873,287.2901454141695,241.14716738348133,98.73598005738978,340.21602933700774
1874,287.147358181052,240.74689581884095,98.74860400892284,340.19988612344815
1875,287.14063545122536,240.5121812376257,98.89744831241973,340.1697937847817
1876,287.3916769785424,240.6400903571142,98.14762989200959,340.15593102860123
1877,287.5077661801691,241.1571170754629,98.57217482475386,340.1471509959599
1878,287.2488309677333,240.75816324312396,98.5334887360873,340.13589828700236
1879,287.2403119648972,240.32479252227367,98.94971867391507,340.138406497485
1880,287.4102180376445,240.97554898196702,98.47665376010008,340.1653122157266
1881,287.4964174035477,241.0816814265839,98.6390825036454,340.20268412550837
1882,287.35744194135276,240.7512937780929,98.70110247886345,340.19457004494865
1883,287.36085230161063,240.86944488107346,99.30665805764396,340.1889515497913
1884,287.0622624645494,239.43787762367563,101.4298341097897,340.2333245264341
1885,287.0070565837703,239.86414757297462,99.84186662647822,340.2060150564534
1886,287.15784928831334,240.4637178185868,99.08880700934422,340.17385521457624
1887,287.1902941560092,240.43860452730362,99.22071253110283,340.1543997150578
1888,287.1122847883669,240.40317315924653,98.32695116016964,340.14676538754816
1889,287.3027705780447,240.71984976154485,98.90168835365608,340.144185607074
1890,287.4543727090914,240.71080472763268,98.40134128936351,340.1509267310574
1891,287.5163263190282,241.12959920804795,98.8334633605121,340.20007675379924
1892,287.30745189091925,240.9496826171875,98.7342353089215,340.24012016400894
1893,287.33311249197345,240.51962192483143,98.53448714164837,340.2716775972549
1894,287.38366724301693,241.01148154898863,98.95614814235738,340.31056585442525
1895,287.33760125147154,240.90179978462118,98.74484869551986,340.2743364726027
1896,287.243381866037,240.52996424844818,99.03527006384445,340.2251054319617
1897,287.36734502086904,240.63238542112583,98.31262253016642,340.192502123689
1898,287.5119844619542,241.24892051383242,98.99941558837891,340.1781421400097
1899,287.3845689747431,240.47421753765784,98.60246492150712,340.16040373501716
1900,287.328977987211,240.6420510906063,98.78808558215833,340.14989055476775
1901,287.44442004896194,240.85957833904106,98.7131362078941,340.1324184469981
1902,287.29676204315604,240.6129993595489,99.34467420186081,340.1365078860766
1903,287.21273143193497,239.99805728442047,100.54249443158712,340.17213460843857
1904,287.07860007090113,239.99161477284883,99.59298745769343,340.23650554500216
1905,287.12667110913424,240.4012514297276,99.4018177189239,340.20718985779644
1906,287.14937217398864,240.35676098131157,99.23046341987504,340.25436827777185
1907,287.2171762126766,240.20195337582945,99.32648438754147,340.2288144464362
1908,287.2396981853329,240.55649940804264,99.49245007658658,340.24541207927547
1909,287.25462638123395,240.35784381187125,99.25241705489486,340.2122874638806
1910,287.12560090365474,240.11122001752463,99.46010537343484,340.188764431052
1911,287.12061725773225,240.07499289316672,99.14784692215592,340.15371035223137
1912,287.0900557844606,239.82622567790827,100.2018716890518,340.14028278507595
1913,287.23603699566564,240.4331327255458,99.08057646032881,340.1433888892605
1914,287.2648292018942,240.45681444978064,99.4471614262829,340.17011116759414
1915,287.16257065028367,240.11398407400472,98.91851148213426,340.24704004575125
1916,287.3045364170858,240.31193354358413,99.45431825820714,340.30877560132166
1917,287.2421094084439,240.05690830178457,100.0001548035504,340.34898489338076
1918,287.1275495973352,240.09001013350814,98.96867378966449,340.3568550841449
1919,287.1348111923426,240.0827590315309,99.69960544533923,340.2934779337008
1920,287.16976569188785,240.03917453713618,98.91801193446328,340.2334063804313
1921,287.3637288132759,240.2415069162029,98.75600870210832,340.19654189854447
1922,287.3988833074701,240.7304224301691,98.75846139568175,340.1624764220355
1923,287.24402666483843,240.0915071252274,98.91643367401541,340.1551369026916
1924,287.31212417393516,240.0148128979827,98.9580865729345,340.1700430256047
1925,287.4957632404484,240.52617542841665,98.88103811185653,340.2097238200984
1926,287.443273173293,240.94338061188998,100.12140889625027,340.2649269417541
1927,287.2965057791096,240.01635345040935,99.1341023693346,340.31137344151324
1928,287.268012477927,240.1109786360231,99.16947029845356,340.2810812754174
1929,287.31858261317427,240.44328119983413,99.40901654387172,340.26462444148655
1930,287.2997092051049,240.1753167975439,98.74538969275069,340.26689938061855
1931,287.4572224656196,240.53974563389605,98.28533061824432,340.2234850739779
1932,287.56450972883664,240.76832229405235,98.52743398587997,340.1918484622485
1933,287.6634691212275,240.59708557128906,98.66810403066141,340.1781578586526
1934,287.55893772072983,240.8590962031116,99.74447337111378,340.19328663447135
1935,287.15855186148866,240.0491961335483,100.10322200827402,340.24425818038316
1936,287.1665888538099,239.7200660183005,98.91767983632546,340.35559893046343
1937,287.4575344137949,240.28990419988762,98.77061433138913,340.36247959920803
1938,287.44135767270444,240.89876148798695,99.49953590288554,340.34119179085513
1939,287.41376200636773,240.4090010551557,99.23685099980601,340.33708002795913
1940,287.4994541952055,240.4255917901862,98.98179557486755,340.29927819656996
1941,287.50085599716397,240.4191754902879,99.2317456598151,340.2690983184396
1942,287.5340163975546,240.2082670446945,98.96835695031571,340.2327725345141
1943,287.6414377708957,240.9387887615047,99.61485259173668,340.1965751752461
1944,287.2437175593964,240.01705564734053,99.34108203208609,340.20725248153894
1945,287.2697123488335,239.82639783049282,99.58002208552949,340.27563100318383
1946,287.4083108980362,240.28608394257012,99.63044387608359,340.3072066633669
1947,287.2658435560253,240.12871934028522,99.54704316021646,340.3947778153093
1948,287.24583690068494,240.00062498327802,99.09047893367402,340.4263208676691
1949,287.4661526614673,240.14503612779592,98.17126328977821,340.3960348886987
1950,287.5467538493953,240.46027426523708,98.97448847522475,340.33210089696604
1951,287.46657280072776,240.4776676543772,98.94019405417247,340.2463653146404
