Year	tas_diff
0	0.010889833738299631
1	-0.13111068284571797
2	-0.1962165410952453
3	-0.12783681750633435
4	-0.16369668585342861
5	-0.22382881373563573
6	-0.06309050122564608
7	0.006728896893006445
8	-0.1374966980951568
9	-0.06025639113041786
10	-0.0470484590102104
11	-0.09866561417070478
12	-0.22689860564242206
13	-0.017382566714832126
14	0.026435801009282
15	0.025117981996667066
16	-0.11961694379747556
17	-0.2140263467038554
18	-0.1703197576937883
19	-0.19678064037722381
20	-0.10191163221932828
21	-0.1673092432988648
22	-0.31767545101244554
23	-0.30559823815724796
24	-0.024920475010814524
25	0.008397370457125714
26	-0.13856757756434634
27	-0.25497946086848094
28	-0.045675680952853875
29	-0.042974943273395606
30	0.04909309460353267
31	-0.042236474058712906
32	0.022215200832200466
33	-0.08259984303248191
34	-0.0804267766300843
35	-0.11049633700877157
36	-0.10827847917379531
37	-0.176934939760931
38	-0.07123846280905613
39	0.04845148823190628
40	-0.004436413106904763
41	-0.17135918407545186
42	-0.16241306703483094
43	-0.048220398031113096
44	0.02101312138612603
45	0.004626476620163605
46	-0.09366912667093025
47	0.007707992947458386
48	0.12053556766203034
49	0.25695783809050976
50	0.2816676702425934
51	0.010738555235642072
52	0.08972770538908452
53	0.025002744814572733
54	-0.11691665065662771
55	0.00701354547034215
56	-0.0008312629569590391
57	-0.1968677259534287
58	-0.08243573256797893
59	-0.08335623221489268
60	0.016060312490888407
61	0.047271219563186
62	-0.06947451348024011
63	-0.028589763728452608
64	-0.06744480124033271
65	-0.17632631163444107
66	0.08255605564259469
67	0.13951391936256005
68	0.3010603925611283
69	0.194214857240797
70	0.1420183026354993
71	0.28854142633322527
72	0.3324819739941885
73	0.1692884721425316
74	0.12078288306153936
75	0.2012706119218594
76	0.1095788862926578
77	0.20575502265715712
78	0.15406309482053138
79	0.25441367930604813
80	0.2841963953047083
81	0.19835906774094353
82	0.23455409471634403
83	0.3377165689397597
84	0.2683848468351281
85	0.23796243814432896
86	0.006798827409489727
87	0.006032578974484365
88	0.16574976357060273
89	0.1493032899091445
90	0.008922508395102502
91	-0.011490915360691911
92	0.2035984086549847
93	0.11490101301258826
94	0.14692448465178576
95	0.14355932892131903
96	0.2875803186539018
97	0.29807661495667526
98	0.18857131844857633
99	-0.025003536622550393
100	0.13934202122539835
101	-0.12338926129048175
102	-0.11288759668877496
103	-0.11613829747439153
104	0.1691489798727792
105	0.1082211541383856
106	0.17825616309607076
107	0.04288394934713832
108	0.22826585530048504
109	0.158862344414154
110	-0.09694234887553599
111	0.0839377319492148
112	0.27313426679142
113	0.0993760689667337
114	0.1463128494833127
115	0.10219393471169348
116	0.1864440451437327
117	0.11379446648556146
118	0.1967928775739162
119	0.0450494542262785
120	-0.06411139445219159
121	-0.08266186314686082
122	-0.003682376571636947
123	0.09594410195498657
124	-0.00494571789560351
125	0.039693516299349065
126	-0.18559200421602315
127	-0.00045960567067107605
128	0.1440063433009511
129	0.040440427408064944
130	-0.06295102463504448
131	0.32605432684388397
132	0.15330866734695342
133	0.03244669463011747
134	0.045990063206913206
135	0.23122189470977947
136	0.12102579786193002
137	-0.14362457638741255
138	0.09899741318638111
139	0.16169935507988104
140	0.2517575874555632
141	-0.030929307570053577
142	-0.08627758343335046
143	-0.07866498604710387
144	0.10058714083018744
145	0.11118043089355134
146	0.12847318173806022
147	0.020479712487774582
148	0.047457654271147454
149	0.31611862957372105
150	0.15455477899502934
151	0.11073697805965721
152	0.1907639555238374
153	0.26648437946416803
154	0.08307225676783614
155	0.12284230493069215
156	0.07821711938827614
157	0.04911808525681871
158	0.07818290296418651
159	0.30970544931998
160	0.19161863903133902
161	0.028542404564701362
162	0.09384207320255644
163	0.22681833240041016
164	0.11633518390312436
