Year	ERF
0	-0.6021470530243037
1	0.013763390767168468
2	-0.31242625183138684
3	0.14365746931958978
4	-0.05231147845274482
5	0.344567232076966
6	0.2524978499741775
7	0.04979466502281851
8	0.18868930992977356
9	0.38856354686946076
10	0.20533318369575881
11	0.2655644408430722
12	0.4422940222804741
13	0.6902915114766852
14	0.3676172134837955
15	0.8013497549358435
16	0.3263260807238098
17	0.7874084695889283
18	0.8699028960304882
19	0.9750324117281988
20	0.5042659312154377
21	0.7155607107803879
22	0.9655381190407387
23	0.6149525010182194
24	0.23712211243647624
25	0.9112254191153719
26	1.0913086787721844
27	0.6430385925697222
28	0.584600759441783
29	1.681741187357324
30	0.8593726162523186
31	1.079850822094155
32	0.9442519715218918
33	1.049713354828897
34	0.8512070642091528
35	1.5053502471595772
36	0.7297262196112794
37	1.6923591175733608
38	1.3078308785942845
39	1.3250183497919368
40	0.7967897334527457
41	1.5128076369080494
42	1.3264931275921694
43	1.3858981114228976
44	1.696615310501048
45	1.289154695935736
46	1.8582797866037468
47	1.312116845039144
48	1.399747682499308
49	1.7848425690536756
50	1.8690625010672552
51	1.6998956546081843
52	2.3580964480546642
53	1.8006462314772371
54	1.8708183540604901
55	2.0800380275141945
56	2.0420201102587456
57	2.3258915563964613
58	2.3139602233135292
59	1.7186063957227755
60	2.3811941450684078
61	2.3883558638935836
62	2.331866351925058
63	2.5961845417775344
64	2.5550837088295983
65	2.414349701222906
66	2.3791016783983885
67	2.8991259199114294
68	2.5905728457579915
69	2.776801119326849
70	2.8246775919807297
71	2.613158202706421
72	2.983539269980319
73	2.876177541274523
74	3.129740886991686
75	2.3662681971273303
76	3.047706533455126
77	3.054247168053445
78	2.9929652719484636
79	2.8161829184187073
80	3.3136673317238077
81	3.7589664793802444
82	2.579594973298098
83	3.5982975787888716
84	2.8134388187004755
85	3.7186755216021705
86	2.858724520437249
87	3.6924051096822916
88	3.3811085975320547
89	2.9135119470091513
90	4.269485693162421
91	3.9335093139368085
92	3.004413030223776
93	4.111232302369293
94	3.660807911501153
95	3.457946307646339
96	3.9923645003822164
97	4.1827221594948085
98	3.9432089960797287
99	3.7447780423460193
100	3.98417513087208
101	3.9254566475542423
102	4.391073911899788
103	3.76476288248596
104	4.509992884136542
105	3.776667668187179
106	4.316850738418312
107	4.4643159473079015
108	4.508437623877882
109	4.1163849919713975
110	4.835018643746052
111	4.419775623331493
112	4.856839140459622
113	4.358467693760292
114	4.819039700841564
115	4.48882761269213
116	4.967508521332947
117	4.941081524525174
118	4.557566887280803
119	5.161284627482462
120	4.398141497199332
121	4.7802612508447115
122	5.084512180648749
123	4.994160835434927
124	5.221808236789872
125	4.967325723138386
126	5.329664945800002
127	5.331103503909667
128	5.089332177748496
129	5.311923733682235
130	5.2502186452155435
131	5.9433414630816985
132	5.19965121614706
133	5.8582754194540065
134	5.284366888079514
135	5.3281047007811075
136	5.553920299907527
137	5.952015392980532
138	5.2204098730584025
139	6.13947809368382
140	5.5726561654902
141	5.957028729660292
142	5.78153149247018
143	6.043886136393129
144	6.358576015455236
145	6.31599633526892
146	5.863942854904184
147	5.830787846300323
148	6.420302708326896
149	6.10753181631324
