Year,ERF
1850,-1.3990441541862508
1851,0.8618419071806815
1852,0.06784087031004993
1853,0.3111487453332165
1854,-1.5665067580289278
1855,0.06511401425780117
1856,1.4020983234126163
1857,-1.120989831839125
1858,1.0689342810958955
1859,1.7654577657859951
1860,-0.6891001291605364
1861,1.1705200829378233
1862,0.19040301122007963
1863,-1.24565279269833
1864,-0.49071869718297645
1865,0.3941941147850481
1866,-0.7820869146073253
1867,0.7241374179405207
1868,1.244997357153046
1869,-0.2091385098147103
1870,0.0984692482571677
1871,0.9729630193469361
1872,0.21752958200205005
1873,1.2632465957829422
1874,0.08724618249913174
1875,0.4820209524516541
1876,0.3839639753818649
1877,-0.05075962190543465
1878,0.166808421459582
1879,-0.05714574591135321
1880,-1.0129480286582344
1881,0.6849109829584287
1882,0.7435847182568636
1883,-0.5646285526548137
1884,-1.6569579592533348
1885,-0.46561775025558017
1886,-1.142165013624661
1887,-0.6553304545003276
1888,-0.6868714573967678
1889,0.10380133946804027
1890,1.026502939037719
1891,0.4299468117413414
1892,-0.009972869487747296
1893,0.9888709190160445
1894,-0.21225853403908718
1895,0.33146607650827226
1896,0.15875142308562618
1897,0.250950779401941
1898,-0.7645816907394494
1899,0.4380597018937179
1900,0.36067080532037754
1901,0.18932171643201667
1902,-0.13028265113508375
1903,-0.7755565719151567
1904,0.18673494685227487
1905,-0.08599892913947613
1906,-0.3650363550523119
1907,0.8585468157216629
1908,0.23980847037041383
1909,-1.2298500170719695
1910,0.7301169426649945
1911,0.7401729452239862
1912,-0.8625113604426986
1913,-0.8375324905794905
1914,-0.7289185426784318
1915,-0.41460059478211664
1916,0.17635150573949698
1917,-0.05318776250218937
1918,1.2791779472024574
1919,-0.6745482450327009
1920,0.98104677795334
1921,1.6300099762120526
1922,-0.20653717023525608
1923,0.12412506993861011
1924,-0.006205131582710466
1925,-1.848581878786681
1926,0.38593260355764425
1927,0.25358419612699656
1928,-0.7523021311950768
1929,0.11519292311650077
1930,0.1678709848585208
1931,-1.0757070433021783
1932,0.10343700645442326
1933,0.3491944423041704
1934,-1.1287758047579028
1935,0.4517241909469555
1936,-0.04483678618837625
1937,-1.6572412101478844
1938,0.15636158435689018
1939,1.2480537058967847
1940,-0.3920809620560786
1941,0.30327290487891534
1942,0.15941153455750812
1943,0.2969573055987405
1944,-0.9623985718957101
1945,0.3501546331602978
1946,-0.15548214319730033
1947,0.6508957574568054
1948,0.6391194862626902
1949,-0.4852107980286021
1950,0.2746413466175266
1951,0.008447686231822224
1952,-2.787109037720536
1953,0.4345299072611213
1954,0.8323983040418645
1955,-0.11432157462912629
1956,-0.20733079829971435
1957,-1.206908616119919
1958,0.7728361518648784
1959,0.3075340940260467
1960,-1.266639893926428
1961,0.48873353972736916
1962,0.45893835389717774
1963,-3.406128153462155
1964,-1.4537428814028175
1965,-0.3402036337490181
1966,-0.8363054733039372
1967,-0.40611979302554235
1968,-0.1425396924083977
1969,-0.3694136081441278
1970,1.5584625067500155
1971,-0.677582862893321
1972,-0.2298313090871042
1973,0.47044179456166474
1974,-0.06451091276609519
1975,-3.0605665773881867
1976,-0.3058820086802889
1977,-0.18906529360874008
1978,-1.6802696449225105
1979,0.42051261453433797
1980,1.2272427969347195
1981,-0.9604539390684736
1982,-0.667749780348713
1983,-0.3511969726610615
1984,-1.6033151103810062
1985,0.7072899263258686
1986,0.4056039452422438
1987,-0.7414365047869821
1988,-1.5301850311044323
1989,1.3731703348965125
1990,1.5127090681729678
1991,-2.2367026215921877
1992,-0.5819313418713242
1993,-0.031056812237567094
1994,-1.4341878243495434
1995,0.9695462634478965
1996,1.2937264009086349
1997,-0.6364689354393694
1998,1.2527316700319826
1999,1.6449024195408177
2000,0.386260270721354
2001,0.8367270180107389
2002,1.9889509406392183
2003,1.72575791496075
2004,1.5230520112455264
2005,3.2010647022657475
2006,0.9741902899082169
2007,-0.33670009374760995
2008,0.987613753378676
2009,1.4633244968337973
2010,1.6042998682877068
2011,2.987853331147356
2012,1.6303355092907323
2013,1.9255999209945687
2014,-0.6372275971707447
