Year,tas_diff
1850,0.30977352679740117
1851,0.07238001068371931
1852,0.06323991749790527
1853,-0.020080225367721805
1854,-0.08095729671715376
1855,0.03294995955214397
1856,-0.012589261800859673
1857,-0.08944626374452622
1858,0.10550627434846604
1859,0.11952651377021131
1860,-0.06245083037327589
1861,0.013954933775660351
1862,0.1059917882471974
1863,0.053744573608224294
1864,0.07663359727827451
1865,0.001654391392875397
1866,-0.008564402872663898
1867,0.015391171712756682
1868,0.08720931660070043
1869,0.0862605878697182
1870,0.15495654749389448
1871,-0.0038037926025062674
1872,-0.00880664147342756
1873,0.05063646843254502
1874,0.005756074731174371
1875,-0.004595934803489299
1876,-0.013957543509963755
1877,-0.1604595226525249
1878,0.1874645850266219
1879,0.03182939132460058
1880,0.02080922593844571
1881,0.01765216086948221
1882,0.03042251623781197
1883,-0.2389758070738207
1884,-0.08532012050514204
1885,0.15074857414888995
1886,-0.08541791180160573
1887,-0.09529722750685157
1888,0.21833991696253424
1889,-0.07993950595682936
1890,-0.21258491081742037
1891,0.058407644571152856
1892,0.05017699624913409
1893,-0.18149233207953233
1894,-0.07415543649539821
1895,0.12528183827397915
1896,0.03019223459912232
1897,0.015872985154691405
1898,-0.0030636667580162813
1899,-0.13027407394974372
1900,-0.04992424344403361
1901,0.00410998549045237
1902,-0.0742896950191213
1903,-0.014677732085564034
1904,0.0050211073234671805
1905,-0.08227237581639077
1906,-0.3111084710696244
1907,-0.0009389676133390035
1908,0.10795330028756804
1909,-0.07952394030231086
1910,0.07446156032957638
1911,-0.05104677159920199
1912,-0.09096336748582234
1913,-0.0649134258573569
1914,0.11492730906259475
1915,0.02813524341038043
1916,-0.12070136052782493
1917,0.08714515245293741
1918,-0.09683723451591227
1919,-0.16676029230326303
1920,0.06246639663636007
1921,-0.08091703605865785
1922,-0.13948136482780052
1923,-0.04802669371566645
1924,-0.13131480812677687
1925,-0.09583456102687521
1926,-0.12463734007006942
1927,-0.14060204228297135
1928,-0.10538239328886623
1929,-0.0025737870933665585
1930,-0.1409921913656198
1931,-0.2249455665520968
1932,0.17579608197677132
1933,-0.005331324802236165
1934,-0.23001879219376525
1935,-0.12000992012411993
1936,-0.12911827802777331
1937,-0.23914752274324688
1938,-0.14634932509323267
1939,-0.11045027199879576
1940,-0.34500273491493616
1941,-0.10304556827009567
1942,-0.028839592863563787
1943,-0.055524992011966076
1944,-0.25542310390801004
1945,-0.19476751439829595
1946,-0.05516463567385754
1947,-0.16150241903476362
1948,-0.1946566845370865
1949,-0.06256439885345999
1950,-0.12036832193771693
1951,-0.32896580285039123
1952,-0.3245215650104895
1953,-0.3292069791005642
1954,-0.2701491731410489
1955,-0.21250721508421413
1956,0.003049070314167776
1957,-0.13739325556999424
1958,-0.3034458157579585
1959,-0.04220327731241835
1960,-0.05902168221852952
1961,-0.24643058303479004
1962,-0.21661961762601273
1963,-0.4066916454573176
1964,-0.4660791810413048
1965,-0.2325553565814313
1966,-0.28071591159053855
1967,-0.2837081312035565
1968,-0.15844645587958794
1969,-0.2593021387729793
1970,-0.19403963832420304
1971,-0.3947776261357421
1972,-0.3332562835297068
1973,-0.2953772760957404
1974,-0.4318749794902839
1975,-0.417482930958029
1976,-0.4063857560058911
1977,-0.3868055315148241
1978,-0.7102899892553908
1979,-0.4484489769090285
1980,-0.5114701120282102
1981,-0.5450228584954357
1982,-0.33022214120413623
1983,-0.10035947249255292
1984,-0.3736499249262861
1985,-0.3408708165975276
1986,-0.3956132366372332
1987,-0.2604355710382971
1988,-0.11802460000217643
1989,-0.43870333927254135
1990,-0.4945388634456481
1991,-0.2917632844485506
1992,-0.3717223558911646
1993,-0.20096569097977146
1994,-0.38789888488111296
1995,-0.6693112258599684
1996,-0.34503218397433866
1997,-0.4134230699467925
1998,-0.4744997939984049
1999,-0.5924744268933453
2000,-0.24041980930910112
2001,-0.42322529309316625
2002,-0.46490069051601146
2003,-0.5412361788247488
2004,-0.45773418459772225
2005,-0.35376904712197904
2006,-0.4101979145826115
2007,-0.5918232908948677
2008,-0.485710892004814
2009,-0.6276941208524514
2010,-0.6603880305712211
2011,-0.5464717426767427
2012,-0.383223714432695
2013,-0.37755480950837317
2014,-0.4777184684517687
