Year,ERF
1850,0.19098974744806105
1851,0.456624574278925
1852,0.4096849758818328
1853,0.37318004533008503
1854,0.09195372903359504
1855,-0.43902864462036806
1856,0.47994527507269474
1857,0.09499963408681172
1858,0.5901489176943868
1859,0.3768637214580231
1860,0.5328054062184653
1861,-0.005461741019871222
1862,0.6010234680587713
1863,0.27264782086048767
1864,0.8127574433239737
1865,1.1905266468319236
1866,0.6061381348556227
1867,1.3083207519531097
1868,0.4677361812852109
1869,1.0945240332820483
1870,0.9547221278055115
1871,1.100927850279508
1872,1.5423690381285988
1873,1.183225801491354
1874,1.398051236234043
1875,1.0039140723041533
1876,2.09238091218116
1877,1.832296020026156
1878,0.6220835740251729
1879,1.176311705054007
1880,1.5741507011770446
1881,1.6934566988550985
1882,1.9765024402979865
1883,1.850268452911778
1884,1.467512363388858
1885,1.7154750002321644
1886,1.641210256550296
1887,2.2907185843792255
1888,2.86237634456902
1889,1.95777497866634
1890,2.6363347822675562
1891,2.410897582629761
1892,2.2601278043580617
1893,2.045040707049364
1894,2.5481703899009873
1895,2.349432818952879
1896,2.5873047472140143
1897,2.717943560628059
1898,2.3837937987313564
1899,2.575807927013747
1900,3.3157759788830488
1901,2.1247709782539035
1902,3.544597612231617
1903,3.0904678120406226
1904,2.1976143561317634
1905,3.3856615893042186
1906,3.2672351910315225
1907,2.963394210250584
1908,3.3685231668545614
1909,3.6499428668059215
1910,3.1139315626481436
1911,3.6010283624735133
1912,3.1304879212507584
1913,3.266623166621611
1914,3.318978382954787
1915,3.8573526817521033
1916,3.2647071231917866
1917,3.7964567298635075
1918,4.169164662046778
1919,3.613351903529424
1920,3.832115374218077
1921,4.256621486336463
1922,3.7778731079400747
1923,4.3849672560777755
1924,4.197290238848842
1925,4.14056110741266
1926,4.032514086474903
1927,4.06376561773887
1928,4.195334864426396
1929,4.146160152668012
1930,3.928060701788208
1931,4.324013674181872
1932,4.299872281439409
1933,4.665196050014195
1934,4.42494965257516
1935,4.726771671088327
1936,4.3179477609895685
1937,4.790833136252148
1938,4.681020840406406
1939,5.001549614438366
1940,5.095420801378125
1941,5.118449314408748
1942,5.35370117330573
1943,4.2227853944361975
1944,5.2978397101821635
1945,5.283338434738639
1946,5.413931247153134
1947,4.196224105038296
1948,6.1039883104535475
1949,5.5684495862472305
1950,5.5612935296532875
1951,5.31681574329736
1952,6.188662395737605
1953,5.39951394994353
1954,6.091500120324968
1955,5.999046695234746
1956,5.652805417956432
1957,5.891373894442616
1958,6.055036485771204
1959,6.2587492747048055
1960,6.241862808439061
1961,6.107441365791093
1962,6.587189606942413
1963,6.021271318064615
1964,6.233159456551119
1965,6.557045461343704
1966,5.93577845137896
1967,7.474913550792376
1968,6.76001410446426
1969,6.916292348917121
1970,6.323658980841552
1971,7.0297005253930145
1972,5.984814647515028
1973,7.1047408674493795
1974,7.566609077814386
1975,6.188591880537723
1976,7.343293168792315
1977,7.2245014523157955
1978,7.21849684153826
1979,7.0525249802795
1980,6.957611036170704
1981,7.602498534035107
1982,7.268385648798837
1983,7.640162912917591
1984,7.294824557741858
1985,7.728559259331405
1986,7.499744934163128
1987,7.567469989827111
1988,7.732825374405656
1989,7.433797335509126
1990,8.099983564573975
1991,7.445671937168226
1992,7.921799428899737
1993,8.350244769109867
1994,8.300641809315767
1995,8.300540930135009
1996,8.134211926308275
1997,7.833835496082983
1998,8.6373649585204
1999,8.887013321641255
