	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.5031812150563066	14.731908736517484	217.93921103129782	5000.0	3.0620613353293225	1.484836205708616	5.823634858013908	1.9173213798892572	4.460986296740356	1.3132686401684457	2.4759042476213486	0.81514453846476	4.532651861497456	6.143926889470552	1.2053213085411876
1	5.603725721249421	32.42928798654988	229.35125538227697	5000.0	4.436321012189133	0.0	6.3265009586173635	1.3921650773244227	5.149230190506367	-0.0	2.754529984533402	0.6061423959300969	4.254951285484934	6.077493524065459	1.3119373873065387
2	5.388133166398309	35.7267858251574	148.49921966538375	5000.0	4.293297396050532	0.0	4.897461145250234	2.989687423931631	5.2386214234097785	0.0	2.1226002220200697	1.2957552906698253	4.328488468049837	6.090222982616199	1.4062594805208897
3	1.6520588307013404	9.036794806658499	164.66668267831895	5000.0	2.0854421724750014	2.2857798370081883	5.100127527349838	2.6836375112978903	3.6520079946449124	2.281293013827303	2.2205725235675255	1.168443669074251	4.6611586005569965	6.077493524065459	1.2305910867024974
4	3.4771967663911756	23.495136039616384	235.18393493448826	5000.0	3.7701299632999565	0.8183483436719873	6.097072401632071	1.6023030703370882	5.052792841934991	0.5653305831555878	2.5921555566765053	0.6812152675343519	4.445747124650718	6.143926889470552	1.1156017373128295
5	3.618847927566918	32.50389266135985	178.70043990685596	5000.0	3.9446977787518622	0.5413203529646541	5.221221438108803	2.436408686476039	5.242031218758641	0.3021907099501781	2.277969861817049	1.0629822206644404	4.442587005595154	6.071824128150679	1.1821880643818676
6	2.0609969049654424	14.780080766402405	132.7064630967307	5000.0	2.957596653586622	1.401827107563691	4.449591030476804	3.345972256503801	4.497241148807	1.281802020172501	1.9373318667824657	1.4568212299727308	4.586598132867349	6.077493524065459	1.5634129591290797
7	1.5111528076631038	13.5448165628713	207.235927845862	5000.0	2.5241838183808007	2.0769689729894183	5.467437076518133	2.2192639110527512	4.2512376234726394	1.819866960815519	2.3244676239832627	0.9435146738994176	4.66954344108542	6.143926889470552	1.5354916336154951
8	3.8887082511878783	22.423675947077903	85.26082578811086	5000.0	3.854973880934339	0.0	4.165740003057153	3.7878806674921854	5.261630535401873	-0.0	1.9330955069546785	1.7577513464200636	4.476238694388307	5.904297275741839	1.5165689602839727
9	5.715685801638557	35.22175686352899	295.16362077976265	5000.0	4.4960538776942895	0.0	7.538741562095089	0.10885281651198042	5.121262339420969	0.0	3.289082119585507	0.047491461208358565	4.228917960107417	6.071824128150679	1.3068538633106523
10	2.2363779045388563	14.109599219376687	155.57555748037998	5000.0	2.962534425634708	1.4543882899868525	4.8237400211671595	2.914324311342197	4.436192894248925	1.3243959973141255	2.1002346498976254	1.2688836614040673	4.564853601432372	6.077493524065459	1.3893463260321435
11	3.319557707665705	32.632485427693226	324.30186304736816	5000.0	3.7971943761275626	1.0977733010316026	6.965570370897269	0.6154928329148124	5.155244364070604	0.6585764287755642	2.8661817895243815	0.2532620094764706	4.46663229592351	6.238015440485623	1.1873904672257938
12	1.7772249461377323	17.309692284668863	305.67386140373765	5000.0	2.852468620338443	1.9385550170310328	6.826414896046021	0.938504044646125	4.584473563608669	1.5441924184219349	2.7707461307795516	0.3809256381311341	4.6401688754706445	6.277971289030811	1.5314828151340578
13	1.71802384181553	16.870534600004795	122.50553540281972	5000.0	2.9262907474550053	1.4708646942368482	4.175131215628017	3.5827003908110466	4.685775914096734	1.231504217926832	1.8178333012253536	1.5598915919938987	4.64750251262141	6.077493524065459	1.8526060394426251
14	1.0641124519324296	9.021910889183996	163.27056931967007	5000.0	1.7970598139830727	2.6084444653877	4.995734469680749	2.753748299079396	3.6018244881722405	2.555578983548878	2.1751202570765273	1.198969589871016	4.765746659334331	6.077493524065459	1.402098751932508
15	3.964701780330221	38.033972489219536	214.1399716919948	5000.0	4.073408563232711	0.4941316112209076	5.78147854938285	1.9388350551046347	5.178915328427066	0.307326864929924	2.4579815951631434	0.824291025349047	4.384257406934591	6.143926889470552	1.105573884663558
16	2.890412654933359	16.64039833417809	230.8472996776294	5000.0	3.333496014565449	1.2284357422129566	6.0530732735291695	1.6728487486335286	4.763662946133825	0.9801950328559704	2.5734494339855023	0.711207591710572	4.514257502342935	6.143926889470552	1.1459673381221462
17	1.9718072086256888	14.933369125791671	174.41895124225508	5000.0	2.8667818920409007	1.6531428095249676	5.002415427848894	2.6213081268865963	4.5048424094000765	1.3954349905832373	2.1825068551499642	1.1436521094471406	4.613218182290209	6.071824128150679	1.4754725987811683
18	4.107071503238714	20.610169521209762	284.69725269588014	5000.0	3.9699364119766525	0.5693416230181251	7.220277175297157	0.38409304600942384	5.087743957462586	0.3609908775844136	3.150139099492012	0.16757618754815695	4.383225061043584	6.071824128150679	1.0220099984505384
19	1.2195351063671793	8.479338327078667	153.53905403159948	5000.0	1.7851411860384334	2.5656306831983913	4.89930838132628	2.904906797567813	3.499469399999447	2.57823325611785	2.133136773093669	1.2647833183801778	4.737811373795571	6.077493524065459	1.3265310524203586
20	5.995382383250315	37.91625372002798	114.4080578341042	5000.0	4.259871961137789	0.0	4.198770986738079	3.721803017356528	5.205747753174777	0.0	1.819782120641266	1.6130602523753748	4.3192950630957085	6.090222982616199	1.9144558446381499
