	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	4.394230188626882	28.4954433565005	273.03213876744576	5000.0	3.3769803457219907	0.0	1.4419578953972734	0.3247907028609909	6.517279663237717	-0.0	1.8942078990623112	0.42665678163355025	4.419072171966789	2.5718644719901276	2.8381050847825082
1	1.8826869851088177	14.034987974515959	181.70866819606232	5000.0	3.177377125539763	0.0	1.5300335756884695	0.42870440425059897	6.619949728508268	0.0	2.0002030765692735	0.5604425170441099	4.590297661060825	2.5680575527394156	2.1331193351086193
2	2.804744543413547	14.216573222960275	256.3361758707491	5000.0	3.265230959342041	0.0	1.7161474569239665	0.34859502720750335	6.745520153015731	0.0	1.96066023895264	0.398262052940038	4.552221222454204	2.6649867217367555	2.2240915672692587
3	1.1986170367686488	6.015002761919581	127.78458198338201	5000.0	2.464881309949378	0.7298833688475624	1.1687553165161086	0.7725951101657822	6.10249757338633	1.0402432436408926	1.5279063263695365	1.0100086304319262	4.840327886914343	2.5680575527394156	2.2123460018607357
4	1.0688903522928042	9.19339568283913	189.79045450707972	5000.0	2.6329438228321007	0.6163719862210174	1.407395941916848	0.5337258238160469	6.477363327735197	0.8498129974815283	1.7651433328615906	0.6693941281384026	4.8808568931083585	2.5952187873930064	2.277533413011168
5	2.322886864303993	16.62049862154714	256.27503192161817	5000.0	3.2300967014187814	0.0	1.8260911579291832	0.13424971543804798	6.668482689384821	-0.0	2.290267107226489	0.16837478572041853	4.563562291165865	2.5952187873930064	2.1310426031196372
6	2.22593397606638	21.195507318725976	87.52449571374665	5000.0	3.1404402033262238	0.0	1.0165494209231984	1.0243396525167192	6.588725734050119	-0.0	1.2843379795295602	1.2941803837442052	4.583622048661942	2.5906646383830707	2.1969986802592922
7	1.0575587294711406	8.742897382936478	95.73439706900326	5000.0	2.6411929642062804	0.5279329658510508	1.0258474242028108	0.941141751218689	6.511929437335213	0.6843184353624732	1.341083755667147	1.2303485728594925	4.883840100612163	2.5680575527394156	2.3204679775229917
8	4.820133853718648	35.81130205694023	96.53859565028215	5000.0	3.3732645876484604	0.0	0.6956208816551889	0.9689242418462785	6.438690287878793	0.0	0.991464872345535	1.3810027488950514	4.40557895455969	2.518904855574964	3.120796396531731
9	4.491422486024643	42.62377213890866	111.39893726156747	5000.0	3.3527847367154484	0.0	0.7932717775731806	0.9610354361810289	6.4568331082219865	0.0	1.0706928802459432	1.2971264430091969	4.412326215738563	2.553545975234829	2.9549156285177833
10	3.784357551865954	26.377736589856223	217.16223291529099	5000.0	3.3283159090672023	0.0	1.3332242045450922	0.5181221049310674	6.483939333456841	-0.0	1.6985659923816157	0.6601024676396241	4.42130389673904	2.589831109271681	2.5840721108511935
11	3.7279052768946173	32.093312894570886	298.101343933014	5000.0	3.3342449901354336	0.0	1.698662903732177	0.04901652898654252	6.40960258881479	-0.0	2.315205160605453	0.06680744049644716	4.395807594958345	2.5409622114270767	2.5448919505637613
12	2.6270539247692537	18.044287485026548	143.66712980801145	5000.0	3.2211426196824284	0.0	1.2055412804439978	0.7637536746595863	6.579550319460801	0.0	1.5119790318330133	0.9578929898986157	4.524711170596215	2.5952187873930064	2.212165746525758
13	2.583446441738217	22.421557724462435	94.9294452707312	5000.0	3.1820908933991094	0.0	0.9948711828143014	0.95915302926542	6.522717418615393	-0.0	1.3005887140482275	1.2538946010868832	4.538600366875253	2.5680575527394156	2.2500684372737916
14	3.898039000246454	26.916583921380276	286.76045764863886	5000.0	3.3447190967155644	0.0	1.609708662647032	0.12863741130853956	6.405421835418813	-0.0	2.199599228992769	0.1757776157261901	4.390399340068885	2.541532585335568	2.6180881088745096
15	1.05269852361011	7.4144537069080565	112.75702704117835	5000.0	2.5189388842964466	0.6745578682936133	1.0843611201743062	0.8582572327144646	6.27518677353522	0.9384012823347031	1.417578334977905	1.1219941736186048	4.876580282233216	2.5680575527394156	2.2806202532154125
16	3.6545612843634485	24.323392012800475	84.57620806753823	5000.0	3.2659477682476616	0.0	0.806880793211133	1.2571448820147166	6.753554291076916	-0.0	0.9218433313762308	1.4362600223101145	4.55582882238163	2.6649867217367555	2.639177533879529
17	5.488322434382384	48.97975826214522	137.60741224918476	5000.0	3.4373056670715343	0.0	0.7442400751881206	1.1047534644220223	6.720620439516479	0.0	0.8865024113974371	1.3159283447108683	4.4615255978123916	2.6431496033408384	3.374986656557963
18	2.47373003435869	20.361776364372957	185.09498539831705	5000.0	3.2252644936669386	0.0	1.432590295138961	0.5325827859801135	6.6404438998371464	0.0	1.7967418640860044	0.6679605403645468	4.552573152143848	2.5952187873930064	2.164044651714362
19	4.612955777933914	45.258101417565435	121.67637011752566	5000.0	3.36623991015354	0.0	0.8141112457094978	0.8658506093567748	6.439470943549186	0.0	1.1539663179201118	1.227304554278148	4.410370907873723	2.5231008826099064	2.998026301051962
20	1.7735949053223292	11.61178681788454	107.0021098914202	5000.0	3.12163510916564	0.0	1.171552912722309	0.7388847989920766	6.463315074306404	-0.0	1.650192914638731	1.0407574824748842	4.57713273571001	2.516036410440013	2.1669701338414376
21	2.297209956032605	14.854643212527758	190.8946886529687	5000.0	3.213411423271848	0.0	1.4956199052478827	0.4814062462662818	6.658127651111937	-0.0	1.8757930342244513	0.6037753845144005	4.568848034925395	2.5952187873930064	2.137465993052331
22	2.3748213137280247	18.20501559876803	96.00329130151229	5000.0	3.1646035738153486	0.0	1.0297852084957395	0.9417263231677433	6.533137157193659	0.0	1.3462315958078694	1.2311127800177886	4.555240766509659	2.5680575527394156	2.205189881423607
23	2.5118495270428554	24.595356279054137	257.93360262297887	5000.0	3.244291181849237	0.0	1.7907141186823599	0.15543227425441586	6.6547129332430615	-0.0	2.245897542768414	0.1949417604814334	4.547776118246455	2.5952187873930064	2.1580089689993867
24	2.9966676720507524	24.113002847196555	104.2633165346775	5000.0	3.2265621043385626	0.0	0.9741965486713342	0.9896789217761155	6.603079606691628	-0.0	1.2218285498549313	1.2412464029613988	4.533077279753979	2.5952187873930064	2.3546457076585314
25	1.2091714667468458	8.927897225145669	97.02450434049318	5000.0	2.753512374288951	0.40119173503665156	1.0564090910757684	0.902892945043738	6.466304311299005	0.5204782988781763	1.4059472937525688	1.2016366607938282	4.7971832823617895	2.5570030727225546	2.2794307001735126
26	1.6419202998806488	9.164268305976217	113.12967936166596	5000.0	3.0458058976483806	0.09084459928569581	1.1854519034935898	0.8592268763384752	7.708521067057101	-0.38736957729786536	1.4977342677345902	1.08557212035186	4.952228938922843	2.5906646383830707	2.180732870649858
27	5.6953363818249425	48.92715906619687	292.98098245876105	5000.0	3.4654887984269758	0.0	1.22869194184373	0.6126882193717345	6.677410534185816	0.0	1.4451664806376674	0.720633421253627	4.421605218038555	2.6534344798212204	3.4207909384475617
28	2.3040328326638373	15.051879457862405	179.57986965001479	5000.0	3.2103117427857017	0.0	1.4371623050247073	0.5429635269756039	6.656182341493033	-0.0	1.8024760377660924	0.6809799723613423	4.569819175810234	2.5952187873930064	2.140821116805512
29	2.28219876813488	19.06668415742825	234.98781170342986	5000.0	3.223139696450232	0.0	1.7249936399719519	0.24230423836382897	6.66416891980229	0.0	2.1634715094304533	0.30389579657981347	4.565768112906278	2.5952187873930064	2.129144192204039
30	3.965959313594267	25.19429995967435	250.55527097369827	5000.0	3.34556322190403	0.0	1.4399272236368477	0.29757472513025807	6.522425282279991	-0.0	1.9676000287586253	0.4066233543701667	4.4483243327043915	2.541532585335568	2.653535781361265
31	4.086639713590198	29.227882845677673	179.01990770252218	5000.0	3.3426474364832535	0.0	1.1185395363937174	0.6218781977941656	6.521474761009504	-0.0	1.528437262556398	0.8497704187949706	4.449841221180437	2.541532585335568	2.727131131823408
32	3.3828686543718116	21.50454653885564	156.5709718454801	5000.0	3.2848130491850194	0.0	1.1403848936519803	0.692969096489052	6.669161447531812	-0.0	1.4994852220977541	0.9111808875581922	4.5399137785938795	2.5590835196630257	2.446112748891427
33	3.090721441370235	22.50013164752434	125.72200953981019	5000.0	3.2486999524083267	0.0	1.0515782708119112	0.8901593515657753	6.693436721946932	0.0	1.318880009826995	1.1164298530381567	4.564373292406042	2.5952187873930064	2.361815692268327
34	3.625479574535729	21.05784216445426	152.75397662498477	5000.0	3.301740487365466	0.0	1.0848536244417055	0.8276923329066381	6.633611480979263	-0.0	1.3428882111254048	1.0245605962474569	4.500530144176063	2.6071432223569047	2.544640295253896
35	2.4167596450299396	22.837464864494386	93.26045268705408	5000.0	3.1652724429159584	0.0	1.0121556295362892	0.9586870330265835	6.505344401142975	-0.0	1.3231845603482417	1.2532854071937551	4.540907184342486	2.5680575527394156	2.2170968993644284
36	2.7896679029132647	18.13338110194588	151.78830946427897	5000.0	3.237639549543965	0.0	1.2164825227271336	0.7363155025149135	6.588360276340895	0.0	1.525701439503876	0.9234802811614333	4.518770998503102	2.5952187873930064	2.2493272650474068
37	3.463929444456832	30.954268580682072	230.0869110241997	5000.0	3.307880223126414	0.0	1.452949189565635	0.45785095856636904	6.702356686626729	-0.0	1.803723533602066	0.5683863928478541	4.537233306538324	2.609340185629209	2.4507097041933945
38	2.116654731916154	14.234340044736298	116.54059934439069	5000.0	3.161401244036958	0.0	1.1608876498722525	0.791717251535899	6.591441557383766	-0.0	1.5449950814287445	1.053675831282943	4.595056235047727	2.5570030727225546	2.152423204842067
39	1.534715733558772	10.733021436848656	122.81985470128947	5000.0	3.0110321225399717	0.14234116396432542	1.2173891412716569	0.7742911940607033	6.762819820549424	0.09630010818450851	1.580871207336658	1.0054752529715083	4.72273319452105	2.572526810918329	2.197419006337426
40	5.719832357503418	32.60969291918989	401.48700352830105	5000.0	3.4706624861444557	0.0	1.585394167278075	0.45734442971877076	6.841248472947634	0.0	1.6333519055359635	0.4711789731445313	4.472889675814065	2.7567005415706505	3.421409910246378
41	3.720173155200947	22.202870696268874	107.00482072147784	5000.0	3.2884132475891517	0.0	0.8832661757655154	0.9464876159713844	6.45507597604212	-0.0	1.161401369933771	1.2445308605436036	4.430504103259747	2.5590835196630257	2.625924084324752
42	2.673329697481368	18.796201003414975	90.56092737364627	5000.0	3.1852769013599898	0.0	0.9642171472659183	0.9866210568529228	6.4691207960247725	-0.0	1.2605148900567833	1.289803377312981	4.509719531697268	2.5680575527394156	2.2804875262596056
43	2.8625945722446384	23.094732292209027	312.8370415631319	5000.0	3.2762985908458564	0.0	1.9797885417654566	0.0738863108621981	6.775325470637422	-0.0	2.2618643052568044	0.08441346419617357	4.560801620045201	2.6649867217367555	2.2333813792423136
44	2.011927812070116	11.519596075416755	241.1568575852864	5000.0	3.203763900133329	0.0	1.8189250609224683	0.16774861373021555	6.742912655199108	-0.0	2.2812794528093434	0.21038880268432525	4.617290455346389	2.5952187873930064	2.120111061356151
45	4.586997854752706	44.553822393593656	95.72224134162431	5000.0	3.353451725684877	0.0	0.7236466169675244	1.0299936078172571	6.5120103591783725	0.0	0.9767185755322232	1.3902005009714768	4.439464717841036	2.553545975234829	3.0190044031890633
46	1.6207372846192925	12.908937995400459	223.2627382682948	5000.0	3.0636325922590477	0.14864216741905778	1.6933132877327746	0.28484952737513236	7.124695939395972	-0.01244233368288428	2.123738296571016	0.3572557154244631	4.796623808854283	2.5952187873930064	2.1668178201728523
47	4.063933276057955	27.25718883095164	212.65983927389675	5000.0	3.3472048205888942	0.0	1.2613111314021501	0.4745492186800915	6.525420167669773	-0.0	1.723528646227157	0.6484515612976693	4.4487001875973	2.541532585335568	2.7052890489394286
48	2.278786047131308	14.530432988580166	87.17990415226954	5000.0	3.144926213731318	0.0	1.0074065396309515	1.0289965234038716	6.5926424585674575	0.0	1.2727865985103286	1.3000640092945535	4.582746533186169	2.5906646383830707	2.204739036197473
49	2.5754397742409836	15.329399151314346	196.35719432740922	5000.0	3.236259857596336	0.0	1.4687662864886974	0.4854114307009789	6.649237561622086	0.0	1.8421134670861348	0.6087986508115577	4.55007483975989	2.5952187873930064	2.180692288143182
50	1.9015480802940383	15.669360916554867	192.93083404895108	5000.0	3.1827500555057404	0.0	1.5856360881605696	0.3677289618125208	6.620724489998105	0.0	2.0728918843698683	0.48072971237252826	4.587173043370251	2.5680575527394156	2.1302624593045714
51	2.0567598575519686	13.366157994247049	113.96627473391509	5000.0	3.1539580633796636	0.0	1.1584446942586293	0.8016033878068161	6.589419486130498	-0.0	1.5417438155481817	1.06683303208061	4.598998166879644	2.5570030727225546	2.1516762055023735
52	5.442656225782987	41.48648755493466	393.83136547594796	5000.0	3.452460606217169	0.0	1.637160438903089	0.13342888493914806	6.674052822397822	0.0	2.0376610230660623	0.1660697581807149	4.4388918018223	2.611524965029703	3.298101232088557
53	1.160049753926886	6.194030172778028	159.2324371772929	5000.0	2.436821004706085	0.7826722843390735	1.3012504172145773	0.6696938685262772	6.030194147651086	1.1802132244540258	1.6320165704054443	0.8399240269781068	4.841173984744331	2.5952187873930064	2.2075828028599416
54	5.347159547538163	42.37200120131451	264.85432491740875	5000.0	3.440594830068825	0.0	1.2077826988309128	0.6379216777819385	6.724524987008134	0.0	1.4386517343708864	0.7598611314950245	4.461518926437023	2.6431496033408384	3.2695476178301215
55	3.369924653298078	22.839828841067835	219.35885438129864	5000.0	3.299415296544905	0.0	1.423135428132036	0.4917357200368686	6.735036401436359	0.0	1.761631012899944	0.6086960365428142	4.552681725439559	2.6071432223569047	2.4172425147345162
56	3.637529373819099	21.18508880270052	287.31063354628674	5000.0	3.327092067885427	0.0	1.6719112682991104	0.1551479931382138	6.566958518259077	-0.0	2.165703947493416	0.20097036700215565	4.466816416377325	2.5770756646613755	2.5093216058514063
57	5.447253703678685	34.073004945699516	225.6360467187649	5000.0	3.4446361121429745	0.0	1.0511428873050375	0.727270930611394	6.669753026071321	0.0	1.3082852726209717	0.9051841183682203	4.441611208530256	2.611524965029703	3.322174625984022
