	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	3.010882755979951	27.938853696166394	455.75857060404223	5000.0	3.4106787111698464	0.8798927064784784	8.921976883464945	0.4943009073736704	4.560110938755991	0.5613969402972107	2.8508921217180117	0.15794689685884755	4.065173448815031	6.85342460424347	1.68868755345053
1	1.6125262065838664	14.50416847112102	461.1211359240073	5000.0	2.51193109638816	1.7197576410671096	9.16671413802987	0.1614869049283758	4.822502006233906	1.244944788282556	2.9863774660088795	0.052610002523463706	4.553217131524403	6.779944890206758	1.780793936615161
2	1.3451499851487412	12.740232093242485	288.6611478320219	5000.0	2.309954704534937	1.8240461270501898	6.459602982435701	2.9662859663926877	4.8101275780209125	1.4242786391330764	2.10444140568081	0.9663713119429045	4.652609467388851	6.779944890206758	1.8212228755814333
3	2.3831556595604737	19.222365387186027	407.7286162461798	5000.0	3.034629850946792	1.1912563638187794	8.292666375631597	1.0413371900163462	5.093602028268128	0.6559904995686047	2.7016258633585237	0.33925197971213183	4.395235185453695	6.779944890206758	1.7345955540236735
4	5.039844637740319	29.417463610919224	82.0734466069869	5000.0	3.5705439060902484	0.0	3.5450040137166017	5.581197083599372	4.715211062109451	-0.0	1.3029091162946285	2.0512790766729845	4.034699627538532	6.348372501703111	2.4088124246500264
5	1.5238828898429282	14.91528971909933	459.03890885471463	5000.0	2.503998726423279	1.7444020015016546	9.055314545936039	0.2561745065525418	4.825100496918525	1.2648485807311314	2.9500851559682073	0.08345779765953054	4.561746015638697	6.779944890206758	1.8247168227677386
6	1.4855881489006415	14.5907948546984	343.25567568825863	5000.0	2.4880320575659183	1.7104532824755936	7.23064864293573	2.130755797436274	4.854331333800067	1.254848608098965	2.355636474176325	0.6941681613733697	4.579492288724363	6.779944890206758	1.850193868721976
7	1.2722233288982148	12.06238210815268	314.09041195834436	5000.0	2.2109808637177975	1.9293152363627433	6.898725561865167	2.520868118467808	4.823431462276599	1.4973419101994103	2.247500931294608	0.8212608826253258	4.694767593197972	6.779944890206758	1.7886726330352534
8	2.3864628604321516	18.73000690639146	457.15564958347716	5000.0	3.0129018514559487	1.2239669311879495	9.106508168610025	0.21651282915959236	5.0915863611886705	0.6750034221368587	2.9667632675417632	0.0705366202510378	4.401944835559165	6.779944890206758	1.7186568631131456
9	5.84865266651817	29.48960354765978	311.14255091000837	5000.0	4.055657448319926	0.0	7.109352941244248	2.0124525446152575	4.46458756369017	-0.0	2.4394196574496863	0.6905292700463277	3.7972682455930924	6.5887314670897155	1.9242115283350516
10	4.413829468582984	40.76325326625794	259.42244209533095	5000.0	3.894355527861824	0.0	6.626944051110606	2.562764627682748	4.603423842777077	0.0	2.30384616260496	0.8909408933605141	3.8991054493712753	6.542032103327589	1.6171691589444233
