	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.710575796949489	22.259806949595152	186.58144493882696	5000.0	3.306867228359996	2.882694687207733	2.9288806376503547	1.6969164099457323	3.2878162732785947	1.787249462585038	1.980363066626279	1.147370275937397	4.101399539213654	5.407679481581908	1.2758844855023193
1	1.315663594275439	12.506671238937015	139.84544512236528	5000.0	2.200738626222051	3.3925226436167306	3.439675766260221	2.0115186980764648	2.5557421731229972	2.415700241292199	2.1792972678690576	1.2744507043324393	4.2125951933083465	5.522227867087734	1.3295466972301775
2	1.0324149903382454	6.5864824430543	141.9273963154973	5000.0	0.9766672358572182	4.200092556772266	4.270024793414864	1.6574305095781945	2.035282683717834	3.250665919092353	2.662778712778994	1.0335702700418636	4.4911487928155225	5.552107547811271	1.874205245647219
3	5.258443601819418	26.672124917078374	178.91852603930937	5000.0	4.368700091317329	1.6224718909017228	3.277302310481244	1.6510048427168726	3.673927714818674	0.9548612131925994	2.150769010933921	1.0834917612760169	3.9315248501106055	5.459739567708585	1.8355863012738094
4	2.4271592774821062	22.793657681059482	319.7304178495313	5000.0	3.1998943677329326	3.186685899352417	3.8076443140148704	0.7251683236779609	3.244113442226987	2.020557738518549	2.4983015482460345	0.475803146610966	4.119387937801268	5.459696452389091	1.2678348059943552
5	4.308510552579213	39.58583510326903	434.94294233222485	5000.0	4.158698068405153	2.925217959085104	2.6189074413433295	1.4617035962372302	3.593567002325623	1.8644044702046074	1.599912245873687	0.8929668328629443	3.975425275633431	5.582263532535409	1.4915687234076849
6	4.9962102272245135	44.61879163114753	382.35930752911753	5000.0	4.417892602716771	2.734415609315609	2.2615548291376446	1.750664023900793	3.63399460845654	1.7535863068020365	1.381602575460301	1.069495151311151	3.919339321015014	5.582263532535409	1.6709465404934907
7	2.3436770805161844	14.48538184670758	104.97362802961997	5000.0	2.8488905761046945	2.6198975105121822	3.094578064203723	2.5371770036380603	2.88839687495847	1.809311873360856	1.9317054847932373	1.583763159996427	4.106588696554495	5.5502715772293305	1.2889395866596187
8	1.1145416501245893	11.104630336390246	171.88578707254794	5000.0	1.9156850394131717	3.6722618943759864	3.962543383671496	1.493965416714813	2.504255025614012	2.619031965322479	2.510573832148399	0.9465411777684221	4.290201000426656	5.522227867087734	1.4310509552339326
9	4.7130264954542875	41.778965686001605	115.26883717197227	5000.0	4.346707726185526	2.3143481972314395	1.621689935827623	2.3838170066202498	3.59187008073731	1.4219703793617198	1.1482288370914144	1.6878488106010252	3.9249590538957344	5.333281432932419	1.5860219558446431
10	2.7457812851094974	17.31849038402001	222.08771721596793	5000.0	3.05226796990553	2.8894207303770387	3.9029642348547386	1.2149237651435598	3.117829019734796	1.8871941515339559	2.4641397519499604	0.7670431408373863	4.118103032028049	5.529788350140434	1.3741940447556573
11	5.894673868194978	40.63492301691787	350.5406616265375	5000.0	4.683783004992051	1.9732000039838493	3.5116082399289956	0.43735183392857024	3.8323859013028843	1.1276781491774723	2.5350969341471723	0.3157326266435634	3.9054468056355462	5.302971541416733	1.9759336782879142
12	1.8621757876326381	13.04836387326045	116.57534108525631	5000.0	2.5016354965729035	2.990702747737729	3.2432349501526105	2.3335870529682126	2.839538364780511	2.0475804429324604	2.041350278260367	1.4688015679213429	4.198635326947341	5.5345801237157275	1.2961229575312507
13	4.776015776015087	47.31753202082206	491.07102900502406	5000.0	4.367612012418436	3.042606544257303	1.8824549123367404	1.7968476871385128	3.6672006512189452	1.9049331502101496	1.1834711352615026	1.1296511583112077	3.9426280475009023	5.544760578075496	1.6003037342586406
14	5.553483639724944	34.696945658813874	180.1851620653767	5000.0	4.561851452552695	1.7010105911471427	2.808770634470424	1.7895506150089187	3.7344339353800136	1.0087953682870672	1.8739012146437477	1.193917733964044	3.9055241261374363	5.4305916465895905	1.8742596426542568
15	5.868028798942444	42.17291241365384	404.1812168887625	5000.0	4.679955602580002	2.0802466194229945	3.6310477071924803	0.3216845040071554	3.826059077567185	1.2279452928814023	2.5341106563330857	0.2245038334161844	3.9063094300989287	5.356467216601317	1.962735331899431
16	4.076577594064791	36.12456116859267	90.06768484474007	5000.0	4.110857371126701	2.186061821387627	1.8476728940203744	2.7165912066444786	3.585739839203108	1.337846593901682	1.2326946308387026	1.8124027285629243	3.9843418962532082	5.4305916465895905	1.4377762213213596
17	4.158894117511874	40.72241892915673	436.65854095935316	5000.0	4.12560723954023	3.070165483680165	2.249787939931646	1.8691848714003267	3.5822041352887553	1.969125697419504	1.3172603760928678	1.094415666021705	3.981502937411416	5.6573727672761835	1.4533714065905246
18	1.4798799116700967	14.597086912495216	294.606286259952	5000.0	2.371921887922737	3.5696123981037897	4.853181928814653	0.2648604854396872	2.6614080751464764	2.486036990534596	3.064060492135783	0.1672198902219737	4.189362724019414	5.529788350140434	1.3704350428965317
19	5.319058066336359	34.79341454954966	143.32621973808375	5000.0	4.499255580200272	1.693413749421508	2.535932215544841	2.0867574179971946	3.7242297893466776	0.9900815772521835	1.714670934204278	1.4109613298974581	3.9199718153502987	5.407679481581908	1.7904200956410588
20	3.547811229551529	31.85604112879059	113.25029534149199	5000.0	3.8653464788434704	2.5409857485819143	1.8770811009974961	2.6359795763553002	3.531609653640146	1.5703914603871274	1.2316052220383684	1.729539661179511	4.031572998622576	5.459696452389091	1.3492709442966686
21	5.62725981697649	51.06881602977754	437.3125612926295	5000.0	4.6491158500279886	2.6398360178667546	2.2451513289936043	1.9455014526667345	3.7822336151077196	1.6779601370092039	1.258415437370347	1.0904605982883515	3.9045348938878113	5.739802324777541	1.856375910548709
22	2.305333982502088	19.031222357605802	113.32775725333529	5000.0	3.0879858636237087	2.72264867166066	2.6977777668829392	2.5361881956693004	3.148940030059084	1.7798813391451482	1.709319858950147	1.606936235485918	4.122538731820149	5.522300248918304	1.2588145410799185
23	1.0291923262931504	6.102106804382872	234.74078456747955	5000.0	0.6387537597905218	4.667691965453389	5.771238412271239	0.06627686984830916	0.2556839235609624	3.605271439195404	3.56211354418035	0.04090729214210942	3.731988099539413	5.571980503681729	2.2977970006029933
24	2.237459528426212	14.455799498321884	217.77701935504925	5000.0	2.647221039050237	3.1621162897658652	4.160377108297505	1.074886060723001	2.9069963356933854	2.1183962757559955	2.636027066140132	0.6810509420964639	4.171235309842988	5.522300248918304	1.4011623850883423
25	5.746140733341906	57.36250100751076	453.31178367184515	5000.0	4.710785035540576	2.8726936173345954	1.4985628644136508	2.379068375868963	3.8435085136216753	1.778276659964521	0.8473013017169589	1.3451472604962422	3.9071168678996986	5.730554946578893	1.883664406399595
26	1.3638064950412152	12.885682961136865	234.2768062088172	5000.0	2.1770028624577873	3.609575080457838	4.451450408991082	0.8065721459299002	2.6002605514230135	2.5381004361818773	2.8204519581358	0.5110464633663945	4.234929704553543	5.522300248918304	1.4087360253793648
27	2.036415865037082	14.500081899788276	107.75641793265915	5000.0	2.720176946282344	2.7991785825526785	3.0597139088287744	2.4904840241212014	2.9041575568936544	1.910039471422418	1.925638027466207	1.5673918825569615	4.1536134691696205	5.534776730892499	1.2672981740647766
28	2.068895150358689	10.528170190968877	160.43042142019343	5000.0	2.1606770504107162	3.3159370931037233	4.0076471189067	1.616281892037522	2.302235306974182	2.4311649643689224	2.501663800392738	1.0089196430157763	4.121991857375809	5.5502715772293305	1.5609716620091585
29	1.9538800405235834	10.013596697111774	160.26634534768783	5000.0	2.031713317965896	3.41678360416974	4.062506442243762	1.5895397900792627	2.2994650189602552	2.4986225474377273	2.535908228416083	0.992226619296253	4.1631112070551595	5.5502715772293305	1.5891339463266614
30	1.4367386533770912	12.371581215843117	185.0935997796004	5000.0	2.1736693978604142	3.5078750907246112	3.968327533287569	1.3694993471302848	2.5748250159790995	2.470263802607828	2.531812188009097	0.8737472170454765	4.2253241118207505	5.50968568450144	1.3934114701061306
31	1.417833673248696	11.044282855719336	113.91403606087462	5000.0	2.1105532515706718	3.2678860261543137	3.383674330997695	2.342248886972854	2.43769204287475	2.3964939303886315	2.1100554310675546	1.4606237188942908	4.202432561612614	5.552181247847767	1.3243612462279668
32	4.170987164488553	23.289697966219855	307.4571045766829	5000.0	3.8189291185403267	2.361522753976249	4.336205006368386	0.2987020842788528	3.522136364993601	1.3974672177859138	2.93192564201623	0.20196745747367917	4.026748341134712	5.407679481581908	1.5885897423577442
33	5.523231646594367	29.54830708958164	145.54508041275037	5000.0	4.536675408093735	1.3900020357718361	2.9814915230438186	2.151407733371478	3.79794124794211	0.8217941618625402	1.8823671804175628	1.3582930817326666	3.93019783597744	5.529788350140434	1.8802797146351033
34	2.07314887621959	20.145682607770812	87.90330154433668	5000.0	3.0949752048871404	2.638215704175851	2.469091484332923	2.817088975606964	3.1860544025302655	1.7132181536498332	1.5752923267814753	1.797316411843397	4.135940647402486	5.50968568450144	1.2962761103677207
35	2.117957779374263	11.735181934737854	100.86901136289141	5000.0	2.511242272086011	2.7831541834425257	3.290358662105893	2.5592058897290286	2.713281083049259	1.980006793330999	2.030869341765063	1.5795885234556222	4.151872870800471	5.571980503681729	1.3268041232723218
36	4.887721002146644	33.15659521818551	206.56368772370521	5000.0	4.298649249451546	2.1257097801629965	2.737665294532279	1.7573685806313595	3.5825651742822844	1.3271687840150526	1.796258494716825	1.1530585012025139	3.9295254771083377	5.459696452389091	1.6780035950767846
37	5.049640892293265	45.77534917862875	300.6615144973911	5000.0	4.446424719039262	2.7180914795647393	1.8527186619140414	2.2797726630958195	3.652868028246057	1.7526005545284176	1.0900691592104148	1.3413314828298777	3.918434612407384	5.648503761806931	1.6832121106014712
