	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	2.6028113536303086	19.303083539122753	275.61852198274016	5000.0	3.3361675608160226	1.7483593697995807	3.3731302629786324	0.9390252514424375	4.172680924006612	1.6069360296225093	2.3866648506152996	0.6644091353527593	4.41534546979859	4.698341222518337	1.8182083931666948
1	3.4932994598078153	25.96916030142769	170.670019806474	5000.0	3.9166137827341645	1.0511322249597175	2.6204060031941956	1.7309182759185795	4.625156633009646	0.9001880412732366	1.8982619013866882	1.2539034842634917	4.338755029966531	4.659535143403328	1.8603516200423151
2	1.5338702303920286	13.247377845339107	162.0779801547179	5000.0	2.5063864098364093	2.418139884887588	2.5569705672991043	1.833406099696857	4.045063044501946	2.1769117177964445	1.8547136801212993	1.329871926495204	4.703280184457448	4.657451480859979	1.8415045017463743
3	1.6288267174075137	13.752266160835832	228.13804157870248	5000.0	2.5705640149236326	2.425763123225754	3.1006628646862806	1.2390681877549454	4.053711668127904	2.1733315830563686	2.2350056890877434	0.8931394897329925	4.677594215002504	4.6680290952953065	1.7816057819225395
4	2.6676920075417985	15.56115886703924	141.39476509771023	5000.0	3.211191252822751	1.6287462276625362	2.499547518362788	1.9382100231489066	4.098750848395167	1.5130613118398357	1.8341591128061256	1.4222516476979266	4.434111460369527	4.638847510998491	1.8074599577133623
5	3.3771973960257653	19.7750316694047	80.60412483647438	5000.0	3.8080553171740372	0.6861524838037449	2.296120430694546	2.304577994308792	4.659788540544079	0.522499693320296	1.7859042368038942	1.7924824626189713	4.380337466643621	4.54745311299056	1.9780371004558017
6	5.81751435037941	53.427504595970575	183.4722717648668	5000.0	4.715015898590443	0.0	3.251803299771002	1.2144011788623033	4.995731599607009	-0.0	2.459971748962949	0.918687976028238	4.187195662299098	4.590610188611874	1.9013321708060529
7	2.528168174001546	22.624549643363494	306.6150660412733	5000.0	3.43339620813685	1.762957670630369	3.35302353908746	0.8866511284712253	4.305711024062689	1.574013394137454	2.3431260228122865	0.6196005808066056	4.421225510909517	4.718014273162952	1.9227704192802055
8	5.861592521466137	39.98426252620589	169.8026915699381	5000.0	4.707424780749728	0.0	3.0919742663432324	1.381821330130789	4.991936684683535	-0.0	2.3390619427258814	1.0453404221822176	4.188169524795817	4.590610188611874	1.9257529986665876
9	5.764199918006243	44.043310042022796	85.21277667023087	5000.0	4.518367031687326	0.0	2.29725405457615	2.299011559555309	4.862893436717443	0.0	1.775385120347799	1.7767433715968144	4.2075109643310284	4.557316322909393	2.1442469088883467
10	1.5428581995864963	10.611890488576867	114.07668451801763	5000.0	2.2457818067487274	2.477252230026645	2.364741937843184	2.0934444026051926	3.828746545869254	2.280533095449359	1.7889145881276975	1.5836794583473273	4.740936843896819	4.590610188611874	1.7870027764868466
11	2.0908514823801894	18.567356052780518	92.8033962365017	5000.0	3.155403326604894	1.6827459531427775	1.9616684590578808	2.477877283191429	4.223928019010896	1.5160912369129371	1.4394653648521443	1.818257571017381	4.498871095896679	4.638847510998491	2.127361427498874
12	4.68525179978132	26.465688658053278	112.09557048094462	5000.0	4.463270968542388	0.0	2.7735721878495454	1.8580630695891864	4.848999292926436	-0.0	2.1572624219295116	1.4451867000828127	4.22572420746938	4.54745311299056	1.8508967660150257
13	2.624407392463227	17.56329033508383	149.0424480673475	5000.0	3.2990459496852735	1.6112211186240468	2.4607596238969345	1.9438762695137042	4.106627689883325	1.5180450081059886	1.7849265049431866	1.4100021156436275	4.409800659288064	4.657451480859979	1.8581714682802601
14	1.190231992598351	9.052076510726819	105.97304578335488	5000.0	1.8568217570995051	2.796410160007943	2.3741889095815067	2.153799550534794	3.410025063341702	2.781490825255462	1.7960611715606998	1.62933780392492	4.808457432041392	4.590610188611874	1.76745964928044
15	2.9665069871422105	27.573417677192776	260.8580287903952	5000.0	3.730404371586153	1.4862976639433236	2.934500161729486	1.2848263490669414	4.470842854698736	1.305412328681069	2.0506577459836532	0.8978493643718881	4.362381146867673	4.718014273162952	1.9339973219598683
16	1.176679250996994	10.567270652250704	99.20608836171102	5000.0	2.098741059588031	2.602973539021389	2.214096387221951	2.265409391392378	3.8748563949278054	2.39942660760545	1.674952037360467	1.7137700496992085	4.831502544796466	4.590610188611874	1.9024008700938262
