	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.3436428960548195	10.53810541364129	97.60417512296168	5000.0	1.706298139544663	3.462616682653165	3.6359891431631133	2.762418272776424	2.436153712428114	2.3857321785341545	2.0434277492838793	1.5524804754531019	4.208897057849625	5.783661119068682	1.383115300030367
1	5.965026882565491	39.57814124127207	322.8155986650376	5000.0	4.3831704734758015	2.4237211618897145	3.349092231562185	1.0252393175535541	3.5055894956444624	1.326761477412172	2.0894084870181753	0.6396192111800731	3.7806893356274416	5.590611592240628	1.763450094028788
2	2.9761678826350337	18.72578163790857	128.98234248553027	5000.0	2.947652858162999	2.839335924310526	3.211566767053156	2.5921976280326646	3.0276954146640715	1.7352344673440463	1.795389128074928	1.4491379992270392	4.003728504655042	5.795376588779673	1.2453211983406565
3	2.418942560708836	23.464027927732683	201.0052061049425	5000.0	2.936040454577149	3.451031276378358	3.009345104488016	2.098928783159561	3.1568329761407607	2.0246862587690564	1.7227937368048436	1.2015974360115473	4.052955203863105	5.747672809301542	1.2370311176808662
4	1.0069291787184995	5.0542411103721	120.55536978708241	5000.0	0.0	4.86093815230696	4.6517752662697935	1.9729389750677964	-0.0	3.683697927887668	2.665869130773547	1.13066449032282	3.7401157744920175	5.742826196822275	2.273516215523601
5	4.552794648514127	24.220151359379006	127.56077570697586	5000.0	3.733749955589981	2.1497389238431874	3.0563476966214282	2.651560815417419	3.362183360187242	1.2355465862059531	1.708343456379966	1.4820881057542028	3.894080754263682	5.795698695736007	1.458951777763796
6	3.761531963471198	36.01541471027695	237.15430428867677	5000.0	3.6647156057182464	3.4320164327139118	1.9045389804622825	2.6348325930556324	3.373300782528648	1.9776238254102134	1.0513711298054405	1.4545183630406449	3.9284070503924733	5.818051805975037	1.285565064857326
7	3.9675747565110635	34.85803932578029	197.39964123788266	5000.0	3.712901242254484	3.199459631831672	2.0203773204758053	2.286626329819722	3.402961464534268	1.7817962789660944	1.2468528717901362	1.411165418039447	3.921388016664973	5.609682262190842	1.3062164728052905
8	4.21890998590486	33.784133257531025	332.01989270326425	5000.0	3.753932899250039	3.1385243102613662	3.0519407753314156	1.2368251996384352	3.4066455321868827	1.7370338240731817	1.904023692676822	0.7716219472036094	3.909662498070248	5.590611592240628	1.3445084888713807
9	2.0072009230358963	11.601820586578567	211.71034679951003	5000.0	1.8403209878621452	3.7674286583911396	4.9224286411932985	1.1555689013586168	2.4380088163820033	2.5517106968826644	2.6898891799326017	0.6314672108030024	4.155537952000135	5.8428735944026	1.5882836419221233
10	5.973989132819886	51.91924918466458	154.51102848296082	5000.0	4.491414951563764	2.79031012758805	1.3543845927487903	3.022351030439541	3.597119929128024	1.576665324361391	0.7435653626724543	1.659289061692001	3.788319838926935	5.8292303511700725	1.7329179629270717
11	1.5027818956224246	7.692752569837484	198.40949654742158	5000.0	0.8544524117176956	4.46042067043145	5.394236896518811	0.8330288680580722	2.107039334312814	3.222480142602902	3.0506204609461327	0.4711055443443275	4.425622741103088	5.771069423363015	2.0778901534020395
12	5.107814261824545	45.93932607886746	345.7777986123493	5000.0	4.1743095935140095	3.2842398231446057	1.7645298387008277	2.126665633842501	3.5312723019781282	1.830768195264737	1.0549940752469178	1.2715113082967084	3.8442729403932456	5.674872444600972	1.520015092188383
13	1.6283437600629775	13.682009082464795	201.44126858631682	5000.0	2.0148393206962685	3.744914167542327	4.384608492078412	1.4463911972423382	2.8524144532230085	2.3350791952651035	2.45116449027332	0.8085882121812329	4.2236231754713325	5.795376588779673	1.4064396923075242
14	1.9317034449794797	16.440194771555117	315.1023807006543	5000.0	2.3284426741293434	3.7158233956398368	5.294425212705154	0.09714047063344644	2.9658229171473294	2.2203795964356705	3.0779992663233626	0.056474175255614156	4.160337977580988	5.71791587655389	1.3277761049286985
15	5.607153481674425	47.13697122041611	107.36811357112624	5000.0	4.3693716514937755	2.4635542042898564	1.631415211246344	2.7168821174512807	3.5028011089921502	1.366674693304154	1.0177960332369451	1.6949896156734772	3.7911307256033635	5.590611592240628	1.6391856303026704
