Year	ERF
1850	0.0881099573850139
1851	0.376123847628842
1852	-0.15447736396029826
1853	0.14987996665927567
1854	0.16742935683720794
1855	0.3415054145355094
1856	0.36436113540841564
1857	0.17775556206787466
1858	0.12297749785216022
1859	0.25239679724163233
1860	0.4627664876905189
1861	-0.4811187064807017
1862	-0.14592870531836238
1863	0.03138100394491734
1864	0.715285002046676
1865	-0.024190902700093747
1866	0.15839832017779126
1867	0.16800229071046982
1868	0.49149058535059337
1869	0.2643369962402814
1870	0.4999349353227691
1871	-0.24704094214700842
1872	0.3956094007695793
1873	0.06395966651391155
1874	0.17584394844360618
1875	0.23212616909677103
1876	-0.35691654833820496
1877	0.1066773193777272
1878	0.31838797706668626
1879	0.22362940406010035
1880	0.18062915913905908
1881	0.09650799514706543
1882	0.6218832638577101
1883	-0.48764464293816734
1884	-1.8571919600602838
1885	-0.2927625430475058
1886	0.04929247863331059
1887	0.22968194374315878
1888	0.41409459026085793
1889	0.08219996301832878
1890	0.11046634566327178
1891	0.10701833001776345
1892	-0.0022212579939897004
1893	0.05327403071512287
1894	0.5260214626643712
1895	0.04066969075282234
1896	0.6030422182395763
1897	0.20955326167274457
1898	0.3623413531957246
1899	0.3541943531188353
1900	0.17187333077626632
1901	0.12239556287633965
1902	-0.04007656738738544
1903	-0.532931865657753
1904	-0.347467085201404
1905	0.05606772040298313
1906	-0.1303936527259142
1907	0.09182630554249971
1908	0.3788591220108821
1909	0.15536160496429183
1910	0.5692205470507173
1911	0.10534308686646168
1912	-0.14218886215558232
1913	-0.1245913559346837
1914	0.18078372457483552
1915	0.4334253551802626
1916	0.6824880403356796
1917	0.3796962886995346
1918	0.33878177292035044
1919	0.91384383433969
1920	0.08751139611895818
1921	0.4071673266793304
1922	0.05024864593765374
1923	0.0338066552023938
1924	0.1941418680947468
1925	-0.2329896866651872
1926	0.5535509434772264
1927	0.3197377059112232
1928	0.30796538254779315
1929	-0.4804889922806556
1930	0.04780337667071356
1931	0.12582998064940326
1932	-0.024446347750838468
1933	0.44249487173520996
1934	0.23466979741139077
1935	-0.03110915477905065
1936	0.28442905751791214
1937	-0.047098574569408205
1938	0.1310703319831963
1939	-0.3990941677467782
1940	-0.24050735153190533
1941	0.17860639814279516
1942	-0.1353436075881824
1943	-0.05149532555473556
1944	0.8077045176822881
1945	-0.4764178232449413
1946	-0.04832484471661477
1947	0.30869602895333165
1948	0.36889272180311944
1949	0.5609788340103259
1950	0.5287489786683915
1951	0.28831148829690495
1952	0.9553302723574005
1953	0.544344418211312
1954	-0.12619259385961737
1955	0.7878633504086308
1956	0.5469535043164937
1957	0.5538704511769077
1958	0.5424879630602715
1959	0.4715934076583199
1960	0.4783865814638149
1961	-0.0822229794859412
1962	0.1970530253824021
1963	-0.718912768677095
1964	-0.07376386544751178
1965	-0.20868106732915226
1966	0.6722195756217144
1967	0.05767669562080748
1968	-0.00218814945981978
1969	0.47243051442205347
1970	-0.15492673601366325
1971	-0.2745575468059961
1972	0.5746507085276108
1973	0.8826438458530423
1974	-0.05182750129372177
1975	0.01744971598886455
1976	0.5234263060780953
1977	-0.09382549202034407
1978	0.56409725263547
1979	0.8647818230933968
1980	0.6175619063740531
1981	0.3106625564462914
1982	0.10329819034232737
1983	-0.10199076916069419
1984	0.49239635396012954
1985	0.513992303029524
1986	1.0677431956195214
1987	0.7205354974397826
1988	1.310082138243296
1989	1.6023678252170945
1990	0.9156738211131061
1991	-0.4790468492675086
1992	-0.22012610110710962
1993	0.2140066351611682
1994	0.7368911916765417
1995	1.4411840235491742
1996	1.1483701270844635
1997	1.7983054189394037
1998	1.635618922717706
1999	1.069753336638154
2000	2.062753214672729
2001	1.579876877239749
2002	1.4528032538694737
2003	1.949093907385013
2004	1.4573210985542622
2005	1.6488256074585046
2006	1.5164862027855388
2007	1.9157819900707422
2008	1.4385142068284849
2009	1.6702274057542643
2010	1.8200332790025722
2011	1.9765345841588613
2012	1.858075049336262
2013	2.2861177710424534
2014	2.2736686380189504
2015	1.9749392340645062
2016	1.6660244628523861
2017	2.2447596914855397
2018	2.337559623177711
2019	1.079618700336985
2020	2.0812204458180417
2021	2.282674554339593
2022	2.3784905593028736
2023	2.331940935176991
2024	2.737988133255051
2025	2.0901550020267816
2026	1.8906593436092571
2027	2.7483986980357344
2028	3.0548666355890797
2029	2.3753525655301666
2030	2.552738761685553
2031	2.4628882899899676
2032	2.2720986678855084
2033	2.500953571402198
2034	2.5359698278880893
2035	2.079400297222598
2036	2.7567114892011437
2037	2.8276082137718737
2038	2.0468814467030145
2039	2.2615867190666386
2040	3.264342075790844
2041	3.07964787292652
2042	1.8583424604593697
2043	3.1276231844525073
2044	3.1619270370298036
2045	3.413560634349264
2046	2.9115625508838168
2047	2.1873731368358946
2048	3.885655560514918
2049	3.745107610631375
2050	2.906319969070888
2051	3.1572558699137874
2052	3.80238530217863
2053	3.3107865261366274
2054	2.4224293893952753
2055	3.6801367100002023
2056	3.586397031186017
2057	3.137207612508994
2058	3.6469146448343395
2059	3.6622785763071426
2060	2.9432935822962074
2061	3.658487307282014
2062	3.8537458447284267
2063	3.418811620610908
2064	3.3274034797214496
2065	3.4702722708840277
2066	3.0721295054714814
2067	3.8162818979990853
2068	3.6863611386902533
2069	3.6065016265985825
2070	3.7399345945306615
2071	3.4847926387525754
2072	3.6337777487792633
2073	3.9107789592676427
2074	2.604334520906682
2075	3.6060227065301524
2076	4.065339576563966
2077	3.59733338491784
2078	3.9761775222290727
2079	3.882605881788807
2080	3.2759188176089324
2081	3.0198026495613703
2082	4.0822379367907455
2083	3.490171085641352
2084	3.8451598331043626
2085	3.4246641053837203
2086	3.1334255418274153
2087	4.208697130679664
2088	4.505505157751374
2089	3.3502147137521567
2090	3.6772146036263313
2091	4.038276713065831
2092	4.236613178299445
2093	3.4234714197246876
2094	4.17474495332421
2095	4.017711727461723
2096	3.2854500457092777
2097	4.258348398517272
2098	4.21823653295648
2099	3.862145234891689
2100	4.307630809706481
