year,tas,rlut,rsut,rsdt
1850,287.0154271267657,240.4235303392845,99.03293671894743,340.20650016403806
1851,286.9487324019229,240.21876665108348,99.47022068630196,340.2065001622988
1852,286.9331197299854,240.15743616332233,98.65317432618211,340.2065001622988
1853,286.99625774034456,240.48402075876356,98.77719947706197,340.2065001622988
1854,287.1968406399822,240.687573524246,98.4106314578803,340.2065001622988
1855,287.1777113765124,240.88445967667192,99.518492033945,340.2065001622988
1856,286.9544607430769,240.23376791497193,99.4695584199409,340.2065001622988
1857,286.9668424075541,240.09936559721407,99.51015290744088,340.2065001622988
1858,287.0839266387283,240.35598174655027,99.239709917338,340.2065001622988
1859,287.0001235062709,240.12059621184483,98.84230238579157,340.2065001622988
1860,287.1453264082281,240.4574789793539,99.24230049044742,340.2065001622988
1861,287.19473371474015,240.66857695192894,98.86866005597813,340.2065001622988
1862,287.2111068182184,240.7439111958596,98.77497169423363,340.2065001622988
1863,287.1817100204723,240.7890783987806,98.72155674328378,340.2065001622988
1864,287.0637378109124,240.44195220001643,99.01576671914324,340.2065001622988
1865,287.1252960383249,240.52164209689917,98.70266173656427,340.2065001622988
1866,287.2793120400013,240.86694530656789,98.80553451383399,340.2065001622988
1867,287.1425538355084,240.6117915552248,99.05325845162099,340.2065001622988
1868,287.28789842583484,240.6689643637154,98.43462693725091,340.2065001622988
1869,287.4554029445632,241.2715494385957,98.39218860236025,340.2065001622988
1870,287.2696907098839,240.72475131628676,98.9634870892222,340.2065001622988
1871,287.314416756841,240.833668640735,98.60343389497694,340.2065001622988
1872,287.3548885586893,241.02442528322237,99.10522348714058,340.2065001622988
1873,287.1265928541004,240.70524042792297,99.3244171320041,340.2065001622988
1874,287.1853945983069,240.59614283010956,99.41895644800907,340.2065001622988
1875,286.9846037212576,240.37660632668175,99.16687165977145,340.2065001622988
1876,287.0076611955704,239.95228409537256,99.22000708533842,340.2065001622988
1877,287.2238468531389,240.60449307776614,98.88233276841787,340.2065001622988
1878,287.0789175156147,240.36163846706418,99.28345253993767,340.2065001622988
1879,287.2050565740138,240.3863299826368,98.37977978283384,340.2065001622988
1880,287.388230400831,241.24459424809916,98.9066951617811,340.2065001622988
1881,287.19776124614765,240.78237407244384,98.86328332811128,340.2065001622988
1882,287.1805162963993,240.46954862457395,99.03401147869893,340.2065001622988
1883,287.08395860718304,240.81407853384326,99.34440716769903,340.2065001622988
1884,287.0211101959256,240.42446733431984,99.13575218531334,340.2065001622988
1885,286.9899093364982,240.42218883246971,99.1750147514564,340.2065001622988
1886,287.0771152834016,240.36681882615017,98.90721990394682,340.2065001622988
1887,287.26794751783075,240.58172132615803,98.7723714221395,340.2065001622988
1888,287.2876945065212,240.7175842191534,99.62026918826693,340.2065001622988
1889,287.22209288381947,240.68185029700354,98.56774370148257,340.2065001622988
1890,287.26168190788053,240.80161449146365,98.5854753391878,340.2065001622988
1891,287.19576020007014,240.82790769963879,99.43333721277621,340.2065001622988
1892,287.2030165233165,240.8816265348042,99.06179430324113,340.2065001622988
1893,287.09793523073637,240.57726111301827,99.1838958786016,340.2065001622988
1894,287.071781545958,240.44732580824586,99.40609339125321,340.2065001622988
1895,287.07835376316876,240.23276044042709,99.5320595398335,340.2065001622988
1896,287.1231909458157,240.40483599505276,99.46917014237731,340.2065001622988
1897,287.0546121534487,240.46954730547205,99.44362308803977,340.2065001622988
1898,287.00037784051216,240.38302527046253,99.20913963441336,340.2065001622988
1899,287.02718322233324,240.20333120922228,99.38679976445094,340.2065001622988
1900,286.91105110861247,240.14258723389426,99.31236040151417,340.2065001622988
1901,286.89783942187114,240.1377950176259,99.54871377195472,340.2065001622988
1902,286.9834823757041,240.17305457755495,99.36025136766983,340.2065001622988
1903,287.01778891123257,240.18048342388173,99.69572775812613,340.2065001622988
1904,287.0482712380776,240.36708561765496,99.22138003747158,340.2065001622988
1905,287.1356604997829,240.20126137568946,99.43094259932882,340.2065001622988
1906,287.14554581262564,240.68257597347656,100.02898231923297,340.2065001622988
1907,286.947768782573,240.00027045462403,99.6970545003012,340.2065001622988
1908,286.95587915082115,239.81952764985854,99.66342586736282,340.2065001622988
1909,287.03454580219466,240.10909143706354,98.79206400648752,340.2065001622988
1910,287.1062296519316,240.20062045315868,99.92888347244327,340.2065001622988
1911,287.0085369705659,240.29439785737054,99.08798123535307,340.2065001622988
