year,tas,rlut,rsut,rsdt
1,286.4880726837287,240.08435079309524,100.0906206603824,340.2255805777707
2,286.5576572667081,240.45900753117346,99.67672938639532,340.2255805777707
3,286.472831683813,240.27657520453647,100.02466749220714,340.2255805777707
4,286.4331435848608,239.96242535127294,99.89018523382293,340.2255805777707
5,286.49609199398856,239.94151558919899,99.83008698879094,340.2255805777707
6,286.6287945224899,240.46394748152343,99.7736404535482,340.2255805777707
7,286.6698352332591,240.59803457750013,99.68701767107162,340.2255805777707
8,286.66478671722786,240.6991145698448,100.0084980775486,340.2255805777707
9,286.44518973917724,240.18603009922143,99.92175551819906,340.2255805777707
10,286.5355890914158,240.20902776793886,99.49183973600213,340.2255805777707
11,286.5844644530793,240.44298699949957,99.6605287359482,340.2255805777707
12,286.55344471009226,240.48153815539297,100.15305769851555,340.2255805777707
13,286.4613599601343,240.08008740898893,100.05301942758808,340.2255805777707
14,286.53973457548676,240.1502114619232,99.8988169157836,340.2255805777707
15,286.5063303445634,240.53331268512048,99.75617993603761,340.2255805777707
16,286.64323664715,240.54999721947362,99.94745806553014,340.2255805777707
17,286.58116318381894,240.16941102009295,99.82331496415549,340.2255805777707
18,286.51045733322877,240.27440859364205,99.85979294562992,340.2255805777707
19,286.5264561182337,240.25137521754425,99.78304467725076,340.2255805777707
20,286.6879060764887,240.70505727908497,99.82005086981928,340.2255805777707
21,286.46559443865675,240.22192235520708,99.55224189604225,340.2255805777707
22,286.4294287817358,240.20480098004842,99.77561394202445,340.2255805777707
23,286.5931780684967,240.71168235914888,99.84982226978849,340.2255805777707
24,286.5735306680797,240.6049147473653,99.36215122825051,340.2255805777707
25,286.5106463432379,240.25841601170467,100.06980373257443,340.2255805777707
26,286.5140333356269,240.31137166877747,99.8648306093617,340.2255805777707
27,286.582843133152,240.47600856976405,99.92996324471365,340.2255805777707
28,286.57323167188184,240.5490011623028,99.57558975913996,340.2255805777707
29,286.3820131757706,240.07841207804995,99.70643693437505,340.2255805777707
30,286.49768786776576,240.21824847527265,99.78416133020465,340.2255805777707
31,286.6070235322482,240.41147598634043,100.16481283258979,340.2255805777707
32,286.5841900294459,240.52491979681997,99.88224703075048,340.2255805777707
33,286.45773236675456,240.1743188351238,99.95144916751697,340.2255805777707
34,286.61731696837614,240.3431046343875,99.31189041205499,340.2255805777707
35,286.61915555847906,240.49513821436935,99.78461812192073,340.2255805777707
36,286.5972282374012,240.72346808237168,99.65833747398347,340.2255805777707
37,286.64944064546944,240.59768406472188,99.55920521776572,340.2255805777707
38,286.58365918796613,240.45831238284825,99.86683411026566,340.2255805777707
39,286.49143126741274,240.21175907138195,100.16256800289284,340.2255805777707
40,286.32894351764963,240.07391259035134,99.8993620529862,340.2255805777707
41,286.5270302034185,240.29178096894296,99.44853997666094,340.2255805777707
42,286.57882351297945,240.76344564050774,99.79127344755307,340.2255805777707
43,286.5109025608106,240.38966065567274,99.89611126691584,340.2255805777707
44,286.47659044724946,240.49605100469697,99.36840463075616,340.2255805777707
45,286.5456885294024,240.28798191629423,99.78709216169773,340.2255805777707
46,286.59251879543456,240.53420534519418,99.93537789573581,340.2255805777707
47,286.5695258557983,240.63858663535385,99.41733677651865,340.2255805777707
48,286.57235327974644,240.42432682985927,99.98297894299925,340.2255805777707
49,286.5546652894438,240.54163295172188,99.54046575892369,340.2255805777707
50,286.5993869906496,240.5354018078473,99.41746127841493,340.2255805777707
51,286.5756822446812,240.4064654582443,99.61936125078768,340.2255805777707
52,286.5798004197247,240.49847514992743,99.27393189825159,340.2255805777707
53,286.613528977451,240.23844139656728,99.44783024638433,340.2255805777707
54,286.5770642779314,240.37627322251868,99.50603052200468,340.2255805777707
55,286.62544782122797,240.51434738316132,99.57042089487216,340.2255805777707
56,286.57582696413687,240.3640862737042,99.68629456186797,340.2255805777707
57,286.6825404327672,240.49028016460105,99.35783176739339,340.2255805777707
58,286.7375836163589,240.83747667888633,99.13112287739881,340.2255805777707
59,286.69921485053084,240.66483154707836,99.37462155489932,340.2255805777707
60,286.61040713993333,240.39754947371625,99.37585171769588,340.2255805777707
61,286.7494736930857,240.60450714440546,99.19425239116238,340.2255805777707
62,286.80181600385265,240.75915842874483,99.64020429121747,340.2255805777707
63,286.68921272684395,240.83977731986838,99.66225041599898,340.2255805777707
64,286.4392100172696,239.93567549426055,99.76249496854062,340.2255805777707
65,286.6593825554997,240.53193547440492,99.13175612996315,340.2255805777707
66,286.72680746785755,240.84872995707155,99.78558302979481,340.2255805777707
67,286.61854688912416,240.2653387491517,99.30382618909546,340.2255805777707
68,286.5917078769397,240.45330344759154,99.55197350270991,340.2255805777707
69,286.7160467336935,240.69416369803324,99.66253631852152,340.2255805777707
70,286.7349808864532,240.9268717972262,99.76143846109021,340.2255805777707
71,286.68067102493967,240.60999540168692,100.03172266388951,340.2255805777707
72,286.52593695829927,240.34577326309264,99.57267476544588,340.2255805777707
73,286.5070488856423,240.1967402239687,99.90399844318381,340.2255805777707
74,286.5888544981672,240.45754526164203,99.60462554962642,340.2255805777707
75,286.68237489551507,240.71452445672688,99.78184537960634,340.2255805777707
76,286.58394225410314,240.60616465141752,99.75204517358823,340.2255805777707
77,286.50147608372123,239.98464000363546,99.93509418701491,340.2255805777707
78,286.5431354332469,240.40118771274703,99.69704467585778,340.2255805777707
79,286.4945841921045,240.29954970748804,99.93002116620904,340.2255805777707
80,286.49370655136244,240.32904404654207,99.81999645071208,340.2255805777707
81,286.4915241186548,240.57547704017574,100.04333651110966,340.2255805777707
82,286.4767537838409,240.2200858847583,99.70899828563252,340.2255805777707
83,286.4901179202148,240.29297285830623,99.66464844168333,340.2255805777707
84,286.72939187476777,240.7889429944977,99.79714101552527,340.2255805777707
85,286.4760520953251,240.37507755940342,100.23271416752719,340.2255805777707
86,286.31970015398775,239.70694912557428,99.99610936466638,340.2255805777707
87,286.51370868576663,239.90094096472987,99.81856068583777,340.2255805777707
88,286.59521563388085,240.6549946109153,99.82184392421779,340.2255805777707
89,286.61060193236125,240.60249908238734,99.7349225497948,340.2255805777707
90,286.57408235623274,240.50901559981477,99.70299264509548,340.2255805777707
91,286.6244917535132,240.58505865509437,100.00240632117915,340.2255805777707
92,286.5758386056007,240.50947810863866,99.86961824132315,340.2255805777707
93,286.5286960051993,240.2681425765704,99.67830285576814,340.2255805777707
