year,tas,rlut,rsut,rsdt
1850,0.1349009343799139,0.5018828413591336,0.20119788387204096,7.936193924251711e-09
1851,0.013347897420089794,0.20039878651945742,-0.036390751251644815,1.1368683772161603e-13
1852,-0.001721452617232444,0.35717025628440524,-0.21641426186468493,1.1368683772161603e-13
1853,0.08654142816664034,0.5001038632783263,-0.23022536563962603,1.1368683772161603e-13
1854,-0.009268112999563982,0.018042142114467197,-0.18305960767025908,1.1368683772161603e-13
1855,0.13363941646616695,0.3354045402328154,0.10343949737871583,1.1368683772161603e-13
1856,0.11990146353303999,0.39152838805011925,-0.06215488627275079,1.1368683772161603e-13
1857,0.02789743870488337,0.252201521707633,0.11438607468167561,1.1368683772161603e-13
1858,-0.07966395466138465,0.03906441210762068,-0.07290488891186442,1.1368683772161603e-13
1859,0.013959810368589842,0.24098944237968567,0.048610354269214895,1.1368683772161603e-13
1860,0.03561635077556957,0.4016499754787901,-0.23456109799765557,1.1368683772161603e-13
1861,-0.09207219669548294,0.15294558429667404,-0.12644642379484594,1.1368683772161603e-13
1862,-0.010440404537007453,-0.05843752549930059,-0.02517711961417035,1.1368683772161603e-13
1863,0.05066757055180915,0.11390015613190485,0.2718981142868415,1.1368683772161603e-13
1864,-0.14576699310708818,0.121240601173497,-0.19129249634588064,1.1368683772161603e-13
1865,-0.029163803438962077,0.1949131656126042,-0.20034883000670334,1.1368683772161603e-13
1866,-0.047357471584575705,0.2526901087451279,0.12872307724315135,1.1368683772161603e-13
1867,-0.10073600625355539,0.08463253121334446,-0.37275459072539263,1.1368683772161603e-13
1868,0.03185205846324379,0.18995695075287244,0.07271338300773778,1.1368683772161603e-13
1869,-0.05977146403989764,0.1667364754289622,-0.12559648835193116,1.1368683772161603e-13
1870,-0.03916203820216424,0.21596636427992166,-0.4358117835743798,1.1368683772161603e-13
1871,0.11708360250287342,0.3918187896805989,-0.4169861778972148,1.1368683772161603e-13
1872,0.13970519538946746,0.4611848061371404,-0.39738989410334113,1.1368683772161603e-13
1873,0.1561923702514605,0.6109749234130106,-0.551243350617213,1.1368683772161603e-13
1874,0.00566385552679094,0.10610828226788271,-0.37615965003533347,1.1368683772161603e-13
1875,0.24269732744164685,0.5283994190994861,-0.30058078461220816,1.1368683772161603e-13
1876,-0.03697332323133651,0.21064545222350262,-0.434270202861768,1.1368683772161603e-13
1877,-0.0065697978860725925,0.11180827610056099,-0.06625612679933113,1.1368683772161603e-13
1878,0.025401675648197397,0.3834073984636177,0.2201507375194609,1.1368683772161603e-13
1879,-0.0255780336495377,0.04066236560791481,-0.23738621455744635,1.1368683772161603e-13
1880,-0.02999114726640073,0.1528802156505833,0.3001344380063955,1.1368683772161603e-13
1881,-0.14418280916549975,0.24319027782590297,-0.358830389623904,1.1368683772161603e-13
1882,-0.08890371715727952,-0.0789654563394322,0.12056717030809239,1.1368683772161603e-13
1883,-0.02256571457979817,0.21635495775777258,0.18576852406633293,1.1368683772161603e-13
1884,-0.16308731877455784,-0.08704437507932994,-0.055255540639635115,1.1368683772161603e-13
1885,-0.05246970808394735,0.02769741591700381,0.0660430900839799,1.1368683772161603e-13
1886,-0.1772181825486996,0.008893847785429898,0.3877745608243117,1.1368683772161603e-13
1887,-0.1783859107200101,0.06603680952491686,-0.10336307853741289,1.1368683772161603e-13
1888,-0.0900160986968217,-0.015828302375382464,0.18077530098294403,1.1368683772161603e-13
1889,-0.12981015721067024,0.10850845434575263,0.04142845545511875,1.1368683772161603e-13
1890,-0.10327132780412285,-0.06997204616880026,-0.04663789293761056,1.1368683772161603e-13
1891,0.08856672452054681,0.07423998450315139,0.15174315382529358,1.1368683772161603e-13
1892,-0.02254961639710018,0.43213149320317257,0.06448535003784173,1.1368683772161603e-13
1893,-0.2323960784025303,-0.05677190543269717,-0.1618053335646863,1.1368683772161603e-13
1894,-0.0016228074896389444,-0.028219586643388084,0.02295398767954282,1.1368683772161603e-13
1895,0.12116889687473531,0.1718728499601525,0.013380636826155978,1.1368683772161603e-13
1896,-0.01966015071474203,0.2695979622064897,-0.09806104449040731,1.1368683772161603e-13
1897,-0.058871991925627754,-0.1330973404488418,0.0463661527965229,1.1368683772161603e-13
1898,-0.07241496499551658,0.22146196236843707,0.18356926593271794,1.1368683772161603e-13
1899,-0.15074333396393058,-0.07029742979059961,-0.3773507210106004,1.1368683772161603e-13
1900,-0.002274109812333336,0.18625204280641583,0.008648857928193365,1.1368683772161603e-13
1901,-0.03952209001874962,0.2560578930488475,-0.2795775981172568,1.1368683772161603e-13
1902,-0.045212031796324936,0.2034678939202479,-0.1276553466631043,1.1368683772161603e-13
1903,0.04445387018887459,0.30039939692369444,-0.2673082994484872,1.1368683772161603e-13
1904,0.005888946433969977,0.3732101537002279,-0.003880768067190843,1.1368683772161603e-13
1905,-0.13160561135327953,0.2415789431204587,-0.38295158766555915,1.1368683772161603e-13
1906,0.03023214686317033,0.030176277111081617,-0.07872439325109326,1.1368683772161603e-13
1907,0.11385061452290302,0.3341521462103003,0.07436875737418802,1.1368683772161603e-13
1908,-0.10091409789509953,0.016653015892472922,-0.03437252064340157,1.1368683772161603e-13
1909,-4.3353967953407846e-05,0.09469198407850854,0.06354102561608954,1.1368683772161603e-13
1910,-0.11362754893053761,0.11091849220125027,-0.009536846118123776,1.1368683772161603e-13
1911,0.005833494341061396,0.0075452913401932165,0.14924761793892571,1.1368683772161603e-13
1912,-0.06247682560604062,0.18300336652353622,0.021607629911017057,1.1368683772161603e-13
1913,-0.15232359465574064,-0.11850274633366098,-0.15388605521904708,1.1368683772161603e-13
1914,0.06391547640339468,0.23815459449014043,0.11671509489264054,1.1368683772161603e-13
1915,-0.025721047203774106,0.20787741202670418,0.057935346746361915,1.1368683772161603e-13
1916,-0.17343393739838575,0.005761238274061498,-0.30006222792258086,1.1368683772161603e-13
1917,-0.08049352502865759,-0.14302098497421412,0.23041813819904178,1.1368683772161603e-13
1918,-0.07016530420781919,0.12387550570520034,0.1989726955490596,1.1368683772161603e-13
1919,-0.25053433017762927,-0.2976149945768327,-0.16296970813641565,1.1368683772161603e-13
1920,-0.10758402716328419,0.017375204989377835,0.19213598059914716,1.1368683772161603e-13
1921,-0.17540281419786652,-0.10693297087567544,0.010423427584242972,1.1368683772161603e-13
1922,0.00603739229114808,-0.0006623130971945557,-0.06861582336635763,1.1368683772161603e-13
1923,0.04499657470631746,0.18197481524572368,0.08128565459533377,1.1368683772161603e-13
1924,0.014766480210823829,0.16098866108509924,-0.312372760612206,1.1368683772161603e-13
1925,0.026130233616925125,0.1236133043784946,-0.22039459898238078,1.1368683772161603e-13
1926,0.05186286123256423,0.35746049510061084,0.2088511038704013,1.1368683772161603e-13
1927,-0.12638114337039497,0.15465779575112037,-0.04628421764812174,1.1368683772161603e-13
1928,-0.11668528500075581,0.16332419609130966,-0.13174809074293137,1.1368683772161603e-13
1929,-0.047123807572234,0.08140755013604917,-0.11787627644686438,1.1368683772161603e-13
1930,-0.008547293426715896,0.24243509991671885,-0.14380458502884608,1.1368683772161603e-13
1931,-0.0692967836275784,0.1857380937427422,0.1546708199874729,1.1368683772161603e-13
1932,-0.14266796738019139,-0.048730974293761165,-0.3198841496087823,1.1368683772161603e-13
1933,0.0051045928856297,0.1809353152152937,-0.22868819469788093,1.1368683772161603e-13
1934,0.005130378935291446,0.39707878180701073,-0.3023682667336942,1.1368683772161603e-13
1935,-0.09072170298605897,0.17875182598973538,-0.24538567762107277,1.1368683772161603e-13
1936,-0.0027076655063069666,0.2952233456089459,-0.514063076043314,1.1368683772161603e-13
1937,0.09681958459378848,0.31143662298364916,-0.119902378866243,1.1368683772161603e-13
1938,-0.0677468605406375,0.13074414594669292,0.06398833500860235,1.1368683772161603e-13
1939,-0.13401550505318482,0.029835938838260745,-0.2461164755323182,1.1368683772161603e-13
1940,-0.057182329301099344,0.02692779055360006,0.14547924917295063,1.1368683772161603e-13
1941,-0.1029450674226382,0.16506844054305247,0.33088623959982044,1.1368683772161603e-13
1942,-0.11783622105309632,-0.014073723122805859,-0.2708452095410365,1.1368683772161603e-13
1943,-0.002324015413194047,0.09937362134934347,-0.010806921430116745,1.1368683772161603e-13
1944,-0.1304475954755162,0.20398376067780077,0.16599493606818783,1.1368683772161603e-13
1945,-0.2274394449335091,-0.2806518447169708,-0.20921743511483726,1.1368683772161603e-13
1946,-0.059397368083921265,-0.09398455194707367,0.258480843259818,1.1368683772161603e-13
1947,-0.010051658708675859,0.29182942624618136,0.18646927243223388,1.1368683772161603e-13
1948,-0.17362939764871044,-0.25708686407512005,-0.16318208487710706,1.1368683772161603e-13
1949,-0.07337168160483998,-0.05133125810539241,0.3114756973702555,1.1368683772161603e-13
1950,-0.09918673023184965,0.22030890644916212,-0.10783353740109192,1.1368683772161603e-13
