year,tas,rlut,rsut,rsdt
1,286.99405333636554,240.2109154688169,99.36137225007356,340.20650509350924
2,287.07259822479665,240.48216055256037,99.79264432306161,340.20650509350924
3,286.9915069162029,240.15200993786118,98.93117686232476,340.20650509350924
4,287.0220606137629,240.17737188469877,98.95089707047974,340.20650509350924
5,287.2075862518729,240.71861839816995,99.07814627869489,340.20650509350924
6,287.1261087495987,240.4405441075155,98.73962377260808,340.20650509350924
7,287.2020527042755,240.5244268966048,98.27512560282668,340.20650509350924
8,287.2860989505298,241.2168191152076,99.7348394106512,340.20650509350924
9,286.9498937319403,240.1567820927868,99.92765331529591,340.20650509350924
10,286.92672010447876,240.24487170911814,99.67793411881956,340.20650509350924
11,286.8552316325985,240.08119908162996,98.87547390036389,340.20650509350924
12,286.8894971873662,240.04885170296447,99.43307656066058,340.20650509350924
13,286.96813245799444,240.1905100783257,99.27663687091984,340.20650509350924
14,287.0348248207406,240.41187338633077,98.94573134330854,340.20650509350924
15,286.98753795885057,240.44114129053403,99.71502188068547,340.20650509350924
16,286.90931806172404,240.12829895019533,99.12017303884846,340.20650509350924
17,286.9615451760488,240.27449855020598,99.29371151858813,340.20650509350924
18,286.8998587830426,240.05048765417646,99.30332831813864,340.20650509350924
19,287.0363551309664,240.1415675751151,98.97140772571304,340.20650509350924
20,287.2103632678724,240.3414631046661,98.72193271166658,340.20650509350924
21,287.15012566553406,240.47616497719125,99.01119673219445,340.20650509350924
22,287.0024896491064,240.61332447626822,99.37171083215163,340.20650509350924
23,287.035655149695,240.17263810667274,99.50492248535154,340.20650509350924
24,287.00273487665885,240.02851867675784,99.40480440740716,340.20650509350924
25,286.91573695352633,240.24105651019372,100.03667360070635,340.20650509350924
26,286.97129616933324,240.07170297283017,99.42037282447292,340.20650509350924
27,287.0225913687928,240.43710431660688,99.84523054149054,340.20650509350924
28,286.91979545697774,239.89754433827855,98.82121730438651,340.20650509350924
29,286.9820059162297,240.21740066319293,99.18924096512467,340.20650509350924
30,286.9573625120399,240.2914932460001,100.19081247408097,340.20650509350924
31,286.80703091556074,239.92025869709173,99.15769143300513,340.20650509350924
32,286.90293286467255,239.8206885768943,99.5850534099422,340.20650509350924
33,286.94108610806404,240.50472478997213,99.76449645578043,340.20650509350924
34,286.76429384832517,239.47703878324327,100.30939264166845,340.20650509350924
35,286.7581357354987,239.82960355575767,99.49561230385142,340.20650509350924
36,286.77488629066784,240.00265799744489,99.10080675098993,340.20650509350924
37,286.7169306506849,239.8349747331175,100.12867561235821,340.20650509350924
38,286.568273173293,239.37676437586956,99.49099309215806,340.20650509350924
39,286.73993112224423,239.84629261591667,98.99290911530795,340.20650509350924
40,286.8636916069135,240.2464615077188,99.39285796701093,340.20650509350924
41,286.7196049938463,239.73605158557632,100.48899153617964,340.20650509350924
42,286.6379097716449,239.6236917992161,100.22852647337196,340.20650509350924
43,286.6903151420698,239.7499932694108,99.08361086910719,340.20650509350924
44,286.78682276059504,239.79378774982612,99.48821567901193,340.20650509350924
45,286.8864580546339,240.0274807864673,99.05637537289971,340.20650509350924
46,287.00960802052117,240.54133702108308,98.44339417758054,340.20650509350924
47,286.92614336405717,240.33618034467307,99.36243273591343,340.20650509350924
48,286.7980442830961,240.03533237405017,99.47253522481002,340.20650509350924
49,286.70826533069345,239.77691391200233,99.7359808516829,340.20650509350924
50,286.8132327563142,239.83441814265845,99.56169036447186,340.20650509350924
51,286.9789284902076,240.12710019464362,99.49041238027077,340.20650509350924
52,287.0864657467359,240.20386176958473,98.86775512695313,340.20650509350924
53,286.9445030734964,240.26972217298535,99.69227846746577,340.20650509350924
54,286.97458713479233,239.87641651728384,99.3392617212583,340.20650509350924
55,286.92949310720786,240.35526269364027,99.76723053814614,340.20650509350924
56,286.7584341388859,239.88356845803457,100.15685230411896,340.20650509350924
57,286.60610226147793,239.7092282647956,100.12084883598432,340.20650509350924
58,286.74817621936535,239.69097532507487,99.0899930353034,340.20650509350924
59,286.9110433500107,240.04140988702645,99.21135492194189,340.20650509350924
